PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
19505,52110,DR BOTICA CR PENT POC/TR/NO LISOS 350ml,BOT,E,5
19505,52122,DR BOTICA SHAMP POC/ESPUM LISOS 400ml,BOT,E,3
19505,52136,DR BOTICA COND POC/BRILHO LISOS 400ml,BOT,E,4
19505,52140,DR BOTICA COND POC/BRILHO CACHOS 400ml,BOT,E,2
19505,52143,MEN PASTA CAP MODEL ALTA FIX AMBEV 100g,BOT,E,1
19505,52145,"INTENSE BAT CREM 340 V6 3,8g",BOT,E,0
19505,52146,"INTENSE BAT CREM 260 V2 3,8g",BOT,C,0
19505,52147,DR BOTICA CR PENT POC/TR/NO CACHOS 350ml,BOT,E,4
19505,52148,"INTENSE BAT CREM 420 V2 3,8g",BOT,C,2
19505,52150,INTENSE BAT LIQ TINT 16H SUPF 535 V2 5ml,BOT,E,2
19505,52153,"INTENSE BAT CREM 540 V2 3,8g",BOT,E,0
19505,52154,INTENSE BAT LIQ TINT 16H SUPF 345 V3 5ml,BOT,E,0
19505,52155,"INTENSE BAT CREM 120 V4 3,8g",BOT,C,0
19505,52156,INTENSE BAT LIQ TINT 16H SUPF 425 V3 5ml,BOT,E,3
19505,52159,INTENSE BAT LIQ TINT 16H SUPF 245 V3 5ml,BOT,C,3
19505,52160,INTENSE BAT LIQ TINT 16H SUPF 635 V3 5ml,BOT,C,1
19505,52161,"INTENSE BAT CREM 270 V2 3,8g",BOT,C,0
19505,52163,"INTENSE BAT CREM 250 V7 3,8g",BOT,E,1
19505,52164,DR BOTICA CR PENT POC/TR/NO CRESP 350ml,BOT,E,8
19505,52172,DR BOTICA LOC HID CPO POC/NUVENS 400ml,BOT,E,4
19505,52175,DR BOTICA SAB LIQ CPO POC/BOLHAS 400ml,BOT,E,3
19505,52193,"INTENSE BAT MATE POP 235 V2 3,8g",BOT,E,0
19505,52212,SIAGE SHAMP COMBATE CASP MEN V3 250ml,EUD,E,0
19505,52213,SIAGE SHAMP ESTIM CRESC MEN V2 250ml,EUD,E,0
19505,52214,SIAGE POMAD MODEL CAP MEN V2 90g,EUD,E,0
19505,52225,NSPA SAB BARR CPO AMEI 90g V6,BOT,E,1
19505,52258,INTENSE BAT LIQ MATE 530 V2 5ml,BOT,E,2
19505,52261,"INTENSE BAT SUP/FRESH CEREJA V3 3,4g",BOT,E,0
19505,52281,INTENSE GLOS LAB 115 V2 5ml,BOT,E,3
19505,52282,INTENSE GLOS LAB 215 V2 5ml,BOT,C,6
19505,52296,NSPA SRUM CPO ORQ NOIRE 30ml,BOT,E,4
19505,52299,VOLPE DES COL NEXT 100ml,EUD,E,0
19505,52310,"SOUL K/M BAT HID NUDE VELUDO V3 3,7g",EUD,E,0
19505,52325,"SOUL K/M BAT MATE CABERNET V2 3,7g",EUD,E,0
19505,52326,"SOUL K/M BAT MAT ROSE UNICO V2 3,7g",EUD,E,0
19505,52327,"SOUL K/M BAT HIDR/MAT MALVA MODA V2 3,7g",EUD,E,0
19505,52328,"SOUL K/M BAT MATE MARR AUTENTICO V2 3,7g",EUD,E,0
19505,52332,"SOUL K/M BAT MATE NUDE AUTORAL V2 3,7g",EUD,E,0
19505,52334,"SOUL K/M BAT MATE VERM MODERNO V2 3,7g",EUD,E,0
19505,52335,"SOUL K/M BAT MATE VERM PAPARAZZI V2 3,7g",EUD,E,0
19505,52342,BOTI SUN PROT SOL CPO FPS70 200g,BOT,C,2
19505,52350,"SOUL K/M BAT HID/MAT CAST PASSAR V2 3,7g",EUD,E,0
19505,52351,"SOUL K/M BAT HD/MAT BORD LOK/DIA V2 3,7g",EUD,E,0
19505,52353,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",EUD,E,0
19505,52354,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",EUD,E,0
19505,52370,INSTANCE SAB LIQ MAOS BAUN 400ml,EUD,E,0
19505,52373,INSTANCE SAB LIQ MAOS KARITE 400ml,EUD,E,0
19505,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,E,0
19505,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,E,0
19505,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,E,0
19505,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,E,0
19505,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,E,0
19505,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,E,0
19505,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,E,0
19505,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,E,0
19505,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,B,9
19505,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,7
19505,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,E,10
19505,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,6
19505,52613,NSPA SHAMP CVR 300ml V4,BOT,E,6
19505,52616,NSPA COND CVR 300ml V3,BOT,E,1
19505,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,B,0
19505,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,3
19505,52620,MAKE B MASC CIL EXP/EF C/NAN AC/HIAL 10g,BOT,B,5
19505,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,C,10
19505,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50g,BOT,E,7
19505,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,E,4
19505,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,E,0
19505,52637,CHIC LOC DES HID CPO 200ml V2,EUD,E,0
19505,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,E,4
19505,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,E,0
19505,52640,ESTJ LILY REG/21 V2,BOT,E,0
19505,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
19505,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
19505,52670,ESTJ LILY JUMBO REG/21 V2,BOT,B,2
19505,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
19505,52684,BOTIK GEL HID FORT FAC AC/HIALUR PRM 10g,BOT,E,4
19505,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,E,0
19505,52723,LIZ CR DES HID CPO 100ml,BOT,E,1
19505,52724,CBEM CR HID P/PES MELISSA 75g,BOT,C,2
19505,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,C,3
19505,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,B,9
19505,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,18
19505,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,C,10
19505,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,E,0
19505,52763,REF NSPA COND ROSE 250ml,BOT,E,0
19505,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,E,2
19505,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,E,3
19505,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,C,6
19505,52850,CBEM DES COL BDY SPLSH MELI 60ml,BOT,E,5
19505,52856,MA CHERIE LOC DES HID CPO AMIE 200ml,BOT,B,1
19505,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,E,5
19505,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,E,0
19505,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,E,0
19505,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,3
19505,52898,ARBO DES COL PURO 100ml,BOT,B,37
19505,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
19505,52905,CLUB 6 SHW GEL 4/1 CASS 200g V2,EUD,E,0
19505,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,E,0
19505,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,E,0
19505,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,E,0
19505,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,0
19505,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,E,0
19505,52949,ESTJ DR BOTICA POCAO CORAG V2,BOT,E,1
19505,52969,AURIEN DES COL GOLD 100ml V2,EUD,E,0
19505,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,E,0
19505,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,E,0
19505,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,E,1
19505,53074,MALBEC DES ANTIT AER X 125ml,BOT,C,3
19505,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,E,0
19505,53142,IMENSI DES COL ALIVE V2 100ml,EUD,E,0
19505,53144,IMENSI DES COL V3 100ml,EUD,E,0
19505,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,E,0
19505,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,C,1
19505,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,E,2
19505,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,0
19505,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,E,0
19505,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,E,0
19505,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,0
19505,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,E,0
19505,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,E,0
19505,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,E,0
19505,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,C,1
19505,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,E,0
19505,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,C,3
19505,53342,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",BOT,E,1
19505,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,C,6
19505,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,E,10
19505,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,2
19505,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,B,5
19505,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,5
19505,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,C,3
19505,53373,NSPA SHAMP AMEIXA DOURADA 300ml,BOT,E,3
19505,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,3
19505,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,3
19505,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,C,6
19505,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,B,0
19505,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,B,1
19505,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,8
19505,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,B,5
19505,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,E,0
19505,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,2
19505,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,16
19505,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,2
19505,53415,LIZ DES COL INTENSO 100ml,BOT,B,10
19505,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,C,8
19505,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,C,10
19505,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
19505,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
19505,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,E,0
19505,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
19505,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,E,0
19505,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,E,0
19505,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,E,0
19505,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,E,0
19505,53438,SIAGE LEAV CAP NUTRI ROSE V3 100ml,EUD,E,0
19505,53439,SIAGE SHAMP REGEN POS QUIMICA V3 250ml,EUD,E,0
19505,53440,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
19505,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,E,0
19505,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,E,0
19505,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,E,0
19505,53452,EUDORA H DES COL FLOW 100ml,EUD,E,0
19505,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,2
19505,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,C,6
19505,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,E,0
19505,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,E,0
19505,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,E,0
19505,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,E,0
19505,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,E,0
19505,53468,SIAGE COND RVL/CACH V3 200ml,EUD,E,0
19505,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,E,0
19505,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,E,0
19505,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
19505,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,E,0
19505,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,E,1
19505,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,C,8
19505,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,E,0
19505,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
19505,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
19505,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,E,0
19505,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,E,0
19505,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,E,0
19505,53505,SIAGE COND LIS INT V3 200ml,EUD,E,0
19505,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
19505,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,E,0
19505,53508,CBEM LOC DES HID CPO SHOW BNH V2 400ml,BOT,C,3
19505,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,E,0
19505,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,9
19505,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,B,6
19505,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,B,9
19505,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,C,21
19505,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,E,0
19505,53518,ELYSEE EDP V2 50ml,BOT,A,11
19505,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
19505,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
19505,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
19505,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,E,0
19505,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,E,0
19505,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,E,0
19505,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,E,1
19505,53669,MALBEC OL MASSAGEM CPO X 200ml,BOT,C,3
19505,53677,QUASAR CR P/BARB BLUE 110g,BOT,B,2
19505,53680,QUASAR DES ROLL BLUE V10 55ml,BOT,B,12
19505,53684,CBEM CR ESF CPO FEIRA COCO 150ml,BOT,B,7
19505,53685,CBEM LOC DES HID CPO FEIRA MAC/VDE 200ml,BOT,E,3
19505,53686,CBEM LOC DES HID CPO FEIRA BANANA 400ml,BOT,E,6
19505,53687,CBEM SAB LIQ CPO FEIRA MELANCIA 150ml,BOT,C,1
19505,53688,CBEM CREM HID P/MAOS FEIRA MARACUJA 45g,BOT,E,0
19505,53725,BOTI BABY FRASQUEIRA PURO CUIDADO PES,BOT,E,2
19505,53726,BOTI BABY MOCHILA MATERNIDADE PES,BOT,E,2
19505,53729,MAKE B ESPONJA MAQ PU,BOT,E,3
19505,53732,"MAKE B LAP CONTOR LAB NUD MALVA PRM 0,6g",BOT,E,25
19505,53761,EUD EDP GOLDEN 75ml,EUD,E,0
19505,53762,EUD PINCEL CORRETIVO V2,EUD,E,0
19505,53763,EUD PINCEL BLUSH V2,EUD,E,0
19505,53767,NIINA SCRT PINCEL BASE DENSITY,EUD,E,0
19505,53774,EUD PINCEL PO V2,EUD,E,0
19505,53775,MALBEC SHAMP GRISALHOS CLUB V3 250ml,BOT,E,1
19505,53784,CBEM SHOW DE BANHO ESPONJA,BOT,C,0
19505,53792,CBEM SAB BARRA FEIRA SORTIDO 4x80g,BOT,E,2
19505,53793,CBEM SAB BARRA FEIRA MARACUJA 2x80g,BOT,E,1
19505,53835,HER CODE LOC DES HID CPO 200ml,BOT,B,10
19505,53838,BOTIK PROT SOL FAC FPS 50 AC/HIAL 40ml,BOT,C,6
19505,53847,MAKE B PINCEL OLHOS DUPLO PS,BOT,E,2
19505,53849,"INTENSE BAT ARRASO VERM POR DO SOL 3,6g",BOT,E,4
19505,53850,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",BOT,E,2
19505,53901,MALBEC NECESSAIRE REG PU,BOT,B,1
19505,53904,MAKE B PINCEL P/PO ABS,BOT,C,1
19505,53906,MAKE B PINCEL ESPIRAL P/PELE ABS,BOT,C,2
19505,53907,MAKE B PINCEL P/BLUSH ABS,BOT,C,2
19505,53910,MAKE B PINCEL P/BASE ABS,BOT,C,5
19505,53921,DR BOTICA COL POC/CORAC V2 120ml,BOT,B,9
19505,53922,ESTJ DR BOTICA CORACAO V2,BOT,E,3
19505,53927,MALBEC DES ANTIT AER MAGNET V3 75g,BOT,C,0
19505,53929,MALBEC DES ANTIT AER GOLD V3 75g,BOT,C,1
19505,53930,EGEO DES ANTIT AER BLUE V3 75g,BOT,C,7
19505,53931,MEN DES ANTIT AER V5 75g,BOT,C,6
19505,53933,MEN DES ROLL V4 55ml,BOT,C,9
19505,53934,BOTICOLL PORTINARI DES ANTIT AER V8 75g,BOT,B,16
19505,53935,FLORATTA DES ROLL BLUE V7 55ml,BOT,E,0
19505,53936,MAKE B PINCEL P/BASE FIBRAS DUPLAS ABS,BOT,C,5
19505,53967,CBEM MASC CAP SCH FEIRA BANANA 30ml,BOT,E,0
19505,53971,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,BOT,E,0
19505,53976,UOMINI CREM POS BARBA 100g,BOT,C,10
19505,53988,ESTJ ELYSEE REG/21 V2,BOT,E,0
19505,54000,NIINA SCRT BAT LIQ MAT PINK PEON V2 5ml,EUD,E,0
19505,54001,NIINA SCRT BAT LIQ MAT ROSA GARD V2 5ml,EUD,E,0
19505,54003,NIINA SCRT BAT LIQ MAT VERM HIB V2 5ml,EUD,E,0
19505,54004,NIINA SCRT BAT LIQ MAT TERRAC ORQ V2 5ml,EUD,E,0
19505,54073,NEO D/SRUM PREENC A/HIAL ACT/PRO V2 30ml,EUD,E,0
19505,54078,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",EUD,E,0
19505,54095,SIAGE BSTR CAP PRO/AG HAIR/PLAS V2 100ml,EUD,E,0
19505,54101,MALBEC DES COL X V2 100ml,BOT,B,35
19505,54121,KIT DEM MALBEC DES COL V2 7x4ml,BOT,E,0
19505,54150,MALBEC DES COL ICON 100ml,BOT,A,14
19505,54152,MALBEC DES COL ICON PRM 10ml,BOT,E,47
19505,54154,MALBEC DES ANTIT AER ICON 125ml,BOT,C,3
19505,54169,SOPHIE SHAMP CACH V2 200ml,BOT,E,12
19505,54170,QUASAR NEXT SHOWER GEL CAB/CPO V2 200g,BOT,C,3
19505,54184,REF CBEM LOC DES HID CPO CER LIVRE 350ml,BOT,E,0
19505,54191,PULSE DES COL BOOST 100ml,EUD,E,0
19505,54197,ESTJ BOTIK ACIDO HIALURONICO,BOT,E,4
19505,54229,"MAKE B BAT CREM ROSA CASHMERE PRM 1,6g",BOT,E,68
19505,54231,MALBEC DES COL ULTRA BLEU V2 100ml,BOT,B,10
19505,54234,QUASAR DES BDY SPR VISION 100ml,BOT,C,0
19505,54278,EGEO DES COL E.JOY 90ml,BOT,B,1
19505,54298,EUD CR DES HID CPO GOLDEN 250g,EUD,E,0
19505,54309,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,EUD,E,0
19505,54310,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,EUD,E,0
19505,54325,UOMINI BOLSA RETANG MARROM PU NAT/23,BOT,E,0
19505,54360,SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
19505,54361,SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
19505,54362,REF SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
19505,54363,REF SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
19505,54444,"SOUL K/M BAT HID ROSA ATITUDE V2 3,7g",EUD,E,0
19505,54450,INTENTION FOR MAN DES COL CLOSE 100ml,EUD,E,0
19505,54457,ZAAD EDP VENTURE 95ml,BOT,B,20
19505,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,1
19505,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
19505,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
19505,54496,NSPA SHAMP AMEI/NEG 300ml,BOT,E,4
19505,54497,NSPA COND AMEI/NEG 300ml,BOT,E,4
19505,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,25
19505,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,18
19505,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,12
19505,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,20
19505,54678,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",BOT,E,1
19505,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,B,2
19505,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,B,10
19505,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,B,14
19505,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,B,5
19505,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,B,5
19505,54879,ESTJ BOTI BABY NINHO V2,BOT,B,5
19505,54886,ESTJ BOTI BABY CASINHA,BOT,E,0
19505,54887,ESTJ BOTI BABY CASCA V2,BOT,B,4
19505,54896,LILY CREM ACET BANHO 250ml,BOT,E,2
19505,55083,NEXT COLONIA 75ml,BOT,E,4
19505,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,8
19505,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,C,0
19505,55106,CBEM COND FEIRA MEL 170ml,BOT,E,8
19505,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
19505,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,E,0
19505,55170,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,BOT,E,28
19505,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,B,7
19505,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
19505,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,B,6
19505,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,C,3
19505,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,E,5
19505,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
19505,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
19505,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
19505,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
19505,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
19505,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
19505,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
19505,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
19505,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
19505,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,8
19505,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,5
19505,55253,NEXT DESODORANTE CREME 80g,BOT,E,9
19505,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,E,0
19505,55363,LILY EDP GARDENIA 75ml,BOT,B,11
19505,55366,ARBO DES COL ATLANTICA 100ml,BOT,B,5
19505,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,22
19505,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,C,6
19505,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,2
19505,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,C,9
19505,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,3
19505,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,C,0
19505,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,B,1
19505,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,C,7
19505,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
19505,55490,"MAKE B BAT GLOSS C/AC POLIGL BLACKB 3,6g",BOT,E,3
19505,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,B,0
19505,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,C,11
19505,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
19505,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
19505,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,0
19505,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,1
19505,55640,"NSPA BALM HID LAB LILAC 7,5ml",BOT,E,1
19505,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,C,1
19505,55648,MEN DES COL NBA 100ml,BOT,E,14
19505,55651,MEN DES COL NBA PRM 10ml,BOT,E,5
19505,55652,MEN DES ANTIT AER NBA 150ml,BOT,E,4
19505,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,0
19505,55678,ESTJ FLORATTA F/SECRET NAT/23,BOT,E,0
19505,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,C,5
19505,55758,CBEM DES ROL MELANCIA 55ml,BOT,C,0
19505,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,C,1
19505,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,27
19505,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,7
