PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7908,57592,CBEM CREM MAOS PESSEGURA 30g,BOT,E,0
7908,57595,QDB GLOS DOS SONHOS VINILDEX 4ml,QDB,E,0
7908,57597,EUDORA H DES COL MARINE 100ml,EUD,E,0
7908,57598,DEM EUDORA H DES COL MARINE 4ml,EUD,E,0
7908,57599,CJ FLAC EUDORA H DES COL MARINE 3x1ml,EUD,E,0
7908,57606,QDB CORRET FAC TINT ALT/COB VERDE 9ml,QDB,E,0
7908,57607,QDB CORRET FAC TINT ALT/COB SALMAO 9ml,QDB,E,0
7908,57608,QDB CORRET FAC TINT ALT/COB LARANJA 9ml,QDB,E,0
7908,57610,CAIXA LACO P NATAL 2023,BOT,E,0
7908,57611,CAIXA LACO M NATAL 2023,BOT,E,1000
7908,57612,CAIXA LACO G NATAL 2023,BOT,E,0
7908,57616,QDB BAT LIQ INSTAMATTE AZALEIALI 4ml,QDB,E,0
7908,57618,ENVELOPE CAIXA P NATAL 2023,BOT,E,0
7908,57619,ENVELOPE CAIXA M NATAL 2023,BOT,E,2
7908,57620,ENVELOPE CAIXA P NATAL 2023 C/200,BOT,E,0
7908,57624,SACOLA G NATAL 2023,BOT,E,0
7908,57629,PAPEL SEDA NATAL 2023 C/ 200,BOT,E,0
7908,57630,SACOLA G NATAL 2023 C/100,BOT,E,0
7908,57637,SCH DRJ GEL POS BARB RECH AFTER SHAV 3ml,BOT,E,0
7908,57639,BOTI NECESS PREMIUM MASC NYLON,BOT,E,5
7908,57640,ARBO NECESSAIRE PES,BOT,C,3
7908,57641,BOTI NECESSAIRE VIAGEM NYLON,BOT,E,1
7908,57642,EUD NECESS MASCULINA PES,EUD,E,0
7908,57643,SCH DRJ BALM P/BARB THE SHAVING SOL 5ml,BOT,E,0
7908,57645,CARTUCHO PRESENTE NATAL 2023 C/300,BOT,E,0
7908,57648,AMARRADINHO P NATAL 2023 C/150,BOT,E,0
7908,57650,KIT TAG NATAL 2023 C/10 VD,BOT,E,0
7908,57652,KIT CAIXA LACO M NATAL 2023 VD,BOT,E,0
7908,57655,KIT SAC P NATAL 2023 C/300,BOT,E,0
7908,57657,DEM BOTICOLL PORTINARI DES COL V3 4ml,BOT,E,0
7908,57661,KIT CAIXA LACO P NATAL 2023 C/ 75,BOT,E,0
7908,57664,DEM ZAAD EDP EXPEDITION V2 4ml,BOT,E,0
7908,57669,SACOLA TOP M NATAL 2023,BOT,E,0
7908,57673,SACOLA TOP G NATAL MOD 2023 C/100,BOT,E,0
7908,57674,LA PIEL GEL ESF CPO CRIST/HIMAL V2 200g,EUD,E,0
7908,57675,NSPA OLEO ACUCAR ESF CPO AMEIXA V4 200g,BOT,C,0
7908,57677,CELEBRE SHW GEL CAB/CPO MASC V2 200g,BOT,E,0
7908,57682,KIT GIFT STATION NAT/23 VD REVENDEDORA,BOT,E,0
7908,57693,CAIXA TOP M NATAL 2023 C/100,BOT,E,0
7908,57704,ESTJ INTENTION MAN PAIS/24,EUD,E,0
7908,57714,AMARRADINHO BOTI M 2023 C/150,BOT,E,0
7908,57715,AMARRADINHO BOTI P 2023 C/200,BOT,E,0
7908,57718,LA MODA COND SPR USO/OBRIG MINI 30ml,BOT,E,0
7908,57729,DEM LIZ DES COL V3 4ml,BOT,E,0
7908,57737,DEM NSPA DES COL BDY SPLSH M/RUBY V2 4ml,BOT,E,0
7908,57738,BOTI EDP PROJ LAST SCENT 100ml,BOT,E,0
7908,57743,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,BOT,E,0
7908,57744,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,BOT,E,0
7908,57745,CJ SCH BOT SUN A/F PR FAC C5/C6/C7 3x5ml,BOT,E,0
7908,57749,BOT SUN PR FAC C/C FPS70 A/F COR 02 40ml,BOT,E,7
7908,57750,BOT SUN PR FAC C/C FPS70 A/F C 1.0 40ml,BOT,E,8
7908,57753,MAKE B ESPNJ FAC SUPER BLEND PU,BOT,E,4
7908,57755,QDB KIT DE ESPONJAS DUPLA INFALIVEL,QDB,E,0
7908,57758,BOT SUN PR FAC C/C FPS70 A/F COR 03 40ml,BOT,C,7
7908,57759,BOT SUN PR FAC C/C FPS70 A/F COR 04 40ml,BOT,B,6
7908,57761,BOT SUN PR FAC C/C FPS70 A/F COR 05 40ml,BOT,C,8
7908,57763,BOT SUN PR FAC C/C FPS70 A/F COR 07 40ml,BOT,E,7
7908,57764,BOT SUN PR FAC C/C FPS70 A/F COR 06 40ml,BOT,E,7
7908,57765,MATCH MASC HID 4ABC CIEN/CURV 50ml,BOT,E,15
7908,57766,"INTENSE BAT CREM POP ROSA MALVA 3,6g",BOT,E,2
7908,57767,"INTENSE BAT CREM POP VERMELHO 3,6g",BOT,E,1
7908,57771,CINTA CX P TOP QDB INST 2023 MOD C/150,QDB,E,0
7908,57772,CINTA CX M TOP QDB INST 2023 MOD C/100,QDB,E,0
7908,57773,CINTA CX G TOP QDB INST 2023 MOD C/100,QDB,E,0
7908,57774,CINTA CX P QDB TOP INST 2023,QDB,E,0
7908,57775,CINTA CX M  QDB TOP INST 2023,QDB,E,0
7908,57776,CINTA CX G QDB TOP INST 2023,QDB,E,0
7908,57777,SEDA TOP QDB INST 2023 MOD C/100,QDB,E,0
7908,57778,TAG TOP QDB INST 2023 MOD C/300,QDB,E,0
7908,57780,MATCH MASC HID 2ABC 3ABC CIEN/CURV 50ml,BOT,E,21
7908,57781,NIINA SCRT PINCEL BASE KABUKI,EUD,E,0
7908,57790,KIT CARTELA ADESIVA DISNEY C/200 VD,BOT,E,0
7908,57791,BOTIK MASSAGEADOR FAC LIGA/ZINCO,BOT,E,0
7908,57797,CARTELA ADS TOP QDB  INST 2023 MOD C/300,QDB,E,0
7908,57801,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,BOT,E,5
7908,57802,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,EUD,E,0
7908,57803,DEM FLORATTA DES COL ROMANC/VERAO 4ml,BOT,E,0
7908,57806,"QDB BAT LIQ INSTMAT ROSETALI PRM 0,8ml",QDB,E,0
7908,57810,"QDB BAT STCK SEMI MAT VOL COBRE/LAR 3,4g",QDB,E,0
7908,57811,"QDB BAT STCK SEMI MAT VOL MARS/VIN 3,4g",QDB,E,0
7908,57820,"QDB BAT STCK SEMI MAT VOL ROSEIR 3,4g",QDB,E,0
7908,57821,"QDB BAT STCK SEMI MAT VOL ROSADO V4 3,4g",QDB,E,0
7908,57822,"QDB BAT STCK SEMI MAT VOL MARSAL V4 3,4g",QDB,E,0
7908,57825,"QDB BAT STCK SEMI MAT VOL GOIABA 3,4g",QDB,E,0
7908,57826,"QDB BAT STCK SEMI MAT VOL ROSELE V4 3,4g",QDB,E,null
7908,57828,"QDB BAT STCK SEMI MAT VOL AMEND 3,4g",QDB,E,0
7908,57829,NSPA LOC DES AVELUD CPO CER/ROUGE 400ml,BOT,B,7
7908,57830,REF NSPA LOC DES AVEL CP CER/ROUGE 350ml,BOT,C,13
7908,57832,NSPA LOC DES AVELUD CPO CER/ROUGE 180ml,BOT,E,7
7908,57833,NSPA SAB LIQ PERF CPO CER/ROUGE 250ml,BOT,E,6
7908,57835,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,BOT,E,2
7908,57837,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,BOT,E,85
7908,57840,DR JONES NECESSAIRE GRAFITE PES,BOT,E,0
7908,57843,SACOLA M DISNEY 2023 MOD C/100,BOT,E,0
7908,57850,QDB ESPONJA MAQ P/PO CORACAO PES,QDB,E,0
7908,57853,SCH NSPA LOC DES AVEL CP CER/RGE VDA 7ml,BOT,E,0
7908,57857,BOTIK GAVETA AC/HIALUR EXP MAES/24,BOT,E,0
7908,57858,CJ SCH NSPA LOC D AVEL CPO CER/RGE 4x7ml,BOT,E,0
7908,57859,FLORATTA CARTUCHO SIMP/LOVE EXP MAES/24,BOT,E,0
7908,57860,NSPA CARTUCHO ACAI EXP MAES/24,BOT,E,0
7908,57862,BOTIK BERCO AC/HIALUR EXP MAES/24,BOT,E,0
7908,57863,LILY CAR TAMPA/FUNDO EXP MAES/24,BOT,E,0
7908,57864,LILY CARTUCHO TAMPA EXP MAES/24,BOT,E,0
7908,57866,DEM HER CODE EDP 4ml,BOT,E,0
7908,57867,BOTIK LUVA AC/HIALUR EXP MAES/24,BOT,E,0
7908,57868,LILY BERCO EXP MAES/24,BOT,E,0
7908,57871,LILY SAB BARRA DECORADO 2x90g,BOT,B,23
7908,57877,CASA 214 H/SPR VANILLA SBLM CONV 10ml,BOT,E,0
7908,57882,LILY DES BDY SPR LEAU/LILY BLANC 100ml,BOT,B,0
7908,57890,LILY CREM ACET DES HID CPO GARDENIA 250g,BOT,B,8
7908,57894,COMB INSTANCE FRUTAS VERMELHAS,EUD,E,0
7908,57897,COMB EUD INDULGENT,EUD,E,0
7908,57898,COMB LA VICTORIE,EUD,E,0
7908,57902,EUD BOLSA TOTE GOLD PU,EUD,E,0
7908,57903,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,EUD,E,0
7908,57904,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
7908,57905,SIAGE SHAMP PRO CRONOLOGY 250ml B2B,EUD,E,0
7908,57909,COMB INSTANCE CER/AMEND TRIDENT,EUD,E,0
7908,57917,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
7908,57918,SIAGE SHAMP LIMP PURIF MEN 250ml,EUD,E,0
7908,57919,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
7908,57920,SIAGE SHAMP HID MICLR 250ml B2B,EUD,E,0
7908,57921,SIAGE COND PRO CRONOLOGY 200ml B2B,EUD,E,0
7908,57925,SIAGE COND HIDRATACAO INTENSA MEN 200ml,EUD,E,0
7908,57928,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
7908,57929,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
7908,57930,SIAGE SHAMP REGEN POS QUIM V3 250ml B2B,EUD,E,0
7908,57931,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
7908,57932,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
7908,57933,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
7908,57934,SIAGE COND HIDRATACAO MICELAR V2 200ml,EUD,E,0
7908,57938,SIAGE COND REGEN POS QUIM V3 200ml B2B,EUD,E,0
7908,57939,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
7908,57941,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
7908,57952,SIAGE MASC CAP NUTRI ROSE 500g B2B,EUD,E,0
7908,57958,COMB INSTANCE MARACUJA,EUD,E,0
7908,57965,OUI EDP MADELEINE 862 LA/PISTACH 75ml,BOT,E,0
7908,57966,OUI CR RICH DES H CP MAD862 LA/PIST 200g,BOT,E,0
7908,57982,CBEM SHAMP HID NUVEM V2 250ml,BOT,E,0
7908,57986,COMB IMPRESSION LEGEND PAIS/23,EUD,E,0
7908,57987,COMB IMPRESSION LEGEND 02 PAIS/23,EUD,E,0
7908,57988,COMB IMPRESSION LEGEND 03 PAIS/23,EUD,E,0
7908,57990,COMB CLUB 6 CASSINO 02 PAIS/23,EUD,E,0
7908,57991,COMB CLUB 6 CASSINO 03 PAIS/23,EUD,E,0
7908,57993,KIT OUI SCAPIN 245,BOT,E,0
7908,57999,DEM EGEO DES COL VANILLA VIBE V2 4ml,BOT,E,0
7908,58014,KIT OUI ICONIQUE 001,BOT,E,0
7908,58015,KIT OUI JARDIN/GRASSE,BOT,E,0
7908,58016,DEM EGEO DES COL SPICY VIBE V3 4ml,BOT,E,0
7908,58018,ESTJ MALBEC ULTRA BLEU PAIS/24,BOT,E,0
7908,58024,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,EUD,E,0
7908,58025,INSTANCE SPR D/COL PERF AME/PR V2 200ml,EUD,E,0
7908,58031,COMB CLUB 6 CLASS PAIS/23,EUD,E,0
7908,58032,COMB VOLPE MASTER PAIS/23,EUD,E,0
7908,58033,COMB VOLPE MASTER 2 PAIS/23,EUD,E,0
7908,58034,COMB EUDORA H PAIS/23,EUD,E,0
7908,58035,COMB EUD KISS ME LOVELY,EUD,E,0
7908,58036,COMB PULSE BOOST,EUD,E,0
7908,58037,COMB PULSE BOOST,EUD,E,0
7908,58038,COMB CARBON TURBO PAIS/23,EUD,E,0
7908,58039,COMB IMPRESSION PAIS/23,EUD,E,0
7908,58040,COMB IMENSI PAIS/23,EUD,E,0
7908,58043,COMB EUDORA BABY,EUD,E,0
7908,58052,COMB VOLPE DNA PAIS/23,EUD,E,0
7908,58053,COMB CARBON TURBO PAIS/23,EUD,E,0
7908,58056,PULSE DES COL POWER 100ml,EUD,E,0
7908,58060,CJ FLAC PULSE DES COL POWER 3x1ml,EUD,E,0
7908,58061,DEM PULSE DES COL POWER 4ml,EUD,E,0
7908,58065,DEM ARBO DES COL V2 4ml,BOT,E,0
7908,58066,DEM EGEO DES COL ORIGNL V4 4ml,BOT,E,0
7908,58067,CJ SCH SIAGE MEN SH/COND/CPPS VDA 4x7ml,EUD,E,0
7908,58068,CJ SCH SIAGE MEN SH/COND/CPPS 4X7ml,EUD,E,0
7908,58075,COMB GLAM ES MAGENTA,EUD,E,0
7908,58076,COMB GLAM ES CREM,EUD,E,0
7908,58077,COMB GLAM ES NUD,EUD,E,0
7908,58078,COMB GLAM ES AME,EUD,E,0
7908,58079,COMB GLAM ES AZUL,EUD,E,0
7908,58080,COMB GLAM ES PINK,EUD,E,0
7908,58081,COMB GLAM ES AMORA,EUD,E,0
7908,58082,COMB GLAM ES VINHO,EUD,E,0
7908,58083,COMB SOUL COLOR E GLOW,EUD,E,0
7908,58084,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",EUD,E,0
7908,58093,COMB EUDORA KIDS,EUD,E,0
7908,58095,COMB SIAGE PRO CRONOLOGY 03,EUD,E,0
7908,58096,DEM EGEO DES COL CHOC V3 4ml,BOT,E,0
7908,58107,COMB OUI LAMOURESSE 02,BOT,E,0
7908,58115,SCH MEN SHAMP 2/1 ANTICASPA 3x7ml,BOT,E,0
7908,58118,INTENSE LAP DUO OLHOS FEIRA COCO MACA 1g,BOT,E,2
7908,58123,BOTICARIO NECESSAIRE NYLON,BOT,E,6
7908,58126,BOTIK ETIQUETA AC/HIALUR EXP MAES/24,BOT,E,0
7908,58127,FLORATTA ETIQUETA SIMP/LOVE EXP MAES/24,BOT,E,0
7908,58128,NSPA ETIQUETA MORANGO RUBY EXP MAES/24,BOT,E,0
7908,58130,COMB SIAGE HID MICELAR,EUD,E,0
7908,58132,CBEM D/COL BDY SPLSH DEL/CHOCOLAT 200ml,BOT,E,10
7908,58133,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,BOT,E,0
7908,58134,DEM CBEM DES COL BDY SPLSH BOB ESPNJ 4ml,BOT,E,0
7908,58135,NSPA DES COL BDY SPLSH CER/ROUGE 200ml,BOT,B,11
7908,58136,DEM NSPA DES COL BDY SPLSH CER/ROUGE 4ml,BOT,E,0
7908,58138,BOTI NECESS PINK STARS PES,BOT,E,0
7908,58139,BOTI NECESS MINI ALG,BOT,E,4
7908,58140,KIT TAG QDB INST 2023 SERVICOS MOD C/300,QDB,E,0
7908,58159,QDB NECESS ICONICA 25 PU,QDB,E,0
7908,58160,QDB CASE P/ PINCEIS ACES COST PES,QDB,E,0
7908,58167,LILY ETIQUETA ABSOLU EXP MAES/24,BOT,E,0
7908,58172,COMB INSTANCE CER/AMEND,EUD,E,0
7908,58173,COMB SIAGE CBT/FRIZ,EUD,E,0
7908,58179,"QDB BAT CREM BERE 310 3,8g",QDB,E,0
7908,58180,"QDB BAT CREM BERE 227 3,8g",QDB,E,0
7908,58181,"QDB BAT CREM BERE 120 3,8g",QDB,E,0
7908,58182,"QDB BAT CREM BERE 270 3,8g",QDB,E,0
7908,58185,"QDB BAT CREM BERE 340 3,8g",QDB,E,0
7908,58186,"QDB BAT CREM BERE 223 3,8g",QDB,E,0
7908,58187,"QDB BAT CREM BERE 250 3,8g",QDB,E,0
7908,58188,"QDB BAT CREM BERE 540 3,8g",QDB,E,0
7908,58189,"QDB BAT EF MAT BERE 330 4,0g",QDB,E,0
7908,58190,"QDB BAT EF MAT BERE 130 4,0g",QDB,E,0
7908,58191,"QDB BAT EF MAT BERE 430 4,0g",QDB,E,0
7908,58192,"QDB BAT EF MAT BERE 235 4,0g",QDB,E,0
7908,58193,"QDB BAT EF MAT BERE 360 4,0g",QDB,E,0
7908,58194,"QDB BAT EF MAT BERE 520 4,0g",QDB,E,0
7908,58195,LIZ SAB LIQ CPO MAES/24 200ml,BOT,E,0
7908,58211,DEM INSTANCE SPR PERF DES COL AME/PR 4ml,EUD,E,0
7908,58216,DEM EUD K/M DES COL DELICIOUS 4ml,EUD,E,0
7908,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,8
7908,58220,SACOLA EXTRA P NATAL 2023,BOT,E,0
7908,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,C,10
7908,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,C,3
7908,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,C,24
7908,58234,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",BOT,E,6
7908,58235,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,BOT,E,5
7908,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,B,9
7908,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,2
7908,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,12
7908,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,8
7908,58241,COMB EUD KISS ME LOVELY 02,EUD,E,0
7908,58242,COMB CHIC,EUD,E,0
7908,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,E,0
7908,58257,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",EUD,E,0
7908,58260,SACOLA ENVELOPE P NATAL 2023 C/200,BOT,E,0
7908,58261,SACOLA ENVELOPE M NATAL 2023 C/200,BOT,E,0
7908,58262,SACOLA ENVELOPE G NATAL 2023 C/100,BOT,E,0
7908,58263,KIT SAC  EXTRA P NATAL 2023 C/300 VD,BOT,E,0
7908,58267,COMB IMPRESSION LEGEND,EUD,E,0
7908,58268,COMB LA PIEL AMB/DOUR 02,EUD,E,0
7908,58276,COMB OUI H/VILLE MAES/24,BOT,E,0
7908,58277,DEM QDB EDP SEMPRE DESOBEDIENTE 4ml,QDB,E,0
7908,58283,COMB LA PIEL AMB/DOUR 03,EUD,E,0
7908,58285,COMB INSTANCE F/VER,EUD,E,0
7908,58286,QDB BLUSH COMP COBRELITO 2g,QDB,E,0
7908,58287,QDB BLUSH COMP AMORATIN 2g,QDB,E,0
7908,58288,QDB ILUM FAC COMP DOURADIX 5g,QDB,E,0
7908,58293,NSPA CARTUCHO TAMPA AMEI/NEG EXP NAT/23,BOT,E,0
7908,58295,COMB LA PIEL AMBAR DOURADO,EUD,E,0
7908,58296,COMB SIAGE CAUTERIZACAO LISOS 02,EUD,E,0
7908,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,C,4
7908,58301,COMB OUI ICONIQUE NAM/24,BOT,E,0
7908,58304,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,BOT,E,1
7908,58305,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
7908,58306,COMB OUI MADELEINE NAM/24,BOT,E,0
7908,58307,SIAGE SHAMP PRO/CRON/CURV 250ml,EUD,E,0
7908,58308,SIAGE COND PRO/CRON/CURV 250ml,EUD,E,0
7908,58310,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,E,0
7908,58311,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,E,0
7908,58312,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,E,0
7908,58313,CJ SCH SIAGE PRO CRON CUR SH/C/CR 4x15ml,EUD,E,0
7908,58314,CJ SCH SIAG PR/CR CUR SH/C/CR VDA 4x15ml,EUD,E,0
7908,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,5
7908,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,E,5
7908,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,E,4
7908,58321,DEM BOTICA 214 EDP F/AROM VER/FIR V2 4ml,BOT,E,0
7908,58322,DEM BOTICA 214 EDP FL/FRUT V/FIR V2 4ml,BOT,E,0
7908,58323,DEM BOTICA 214 EDP GOLDEN GARD V3 4ml,BOT,E,0
7908,58324,DEM BOTICA 214 EDP DARK MINT V3 4ml,BOT,E,0
7908,58331,SOUL LAPIS RETR TURBO PRETA 300mg,EUD,E,0
7908,58332,SOUL LAPIS RETR TURBO MARROM 300mg,EUD,E,0
7908,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
7908,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
7908,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
7908,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,C,1
7908,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,6
7908,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
7908,58348,ZAAD EDP MONDO V4 95ml,BOT,B,17
7908,58351,BOTIK CREM LIMP FAC RESV/SILICIO 150ml,BOT,E,0
7908,58355,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,EUD,E,0
7908,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,B,14
7908,58360,SIAGE SHAMP RESG/IMED 250ml,EUD,E,0
7908,58361,SIAGE COND RESG IMEDIATO 200ml,EUD,E,0
7908,58362,SIAGE MASC CAP RESG IMEDIATO 250g,EUD,E,0
7908,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,B,10
7908,58366,AMARRADINHO QDB P INST 22 C/200,QDB,E,0
7908,58367,AMARRADINHO QDB M INST 22 C/150,QDB,E,0
7908,58369,COMB EUD K/M CABERNET,EUD,E,0
7908,58370,COMB PULSE BOOST 03,EUD,E,0
7908,58371,COMB NEO DERMO ETAGE,EUD,E,0
7908,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,A,43
7908,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,B,27
7908,58374,DEM CBEM DES COL BDY SPLSH NUV/ALEG 4ml,BOT,E,0
7908,58379,MALBEC CARTEIRA MASCULINA PU ESTJ,BOT,E,0
7908,58380,BOTI NECESS PU,BOT,E,0
7908,58381,BOTI NECESS PU ESTJ,BOT,E,0
7908,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
7908,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,E,9
7908,58384,COMB SIAGE NUTRI ROSE 03,EUD,E,0
7908,58385,COMB SIAGE NUTRI OLEOS PODEROSOS 02,EUD,E,0
7908,58386,CJ SCH QDB GEL CPO PRAZER BERE 2x3g,QDB,E,0
7908,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
7908,58394,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
7908,58397,COMB LA PIEL LOTUS ORIENTE NAT/23,EUD,E,0
7908,58402,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,EUD,E,0
7908,58403,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,EUD,E,0
7908,58404,LA PIEL LOC DES HID CPO BIOSENS 400ml,EUD,E,0
7908,58405,LA PIEL GEL HID BANHO CPO BIOSENS 200g,EUD,E,0
7908,58406,LA PIEL BALM DES CPO TR AC INT BIOS 100g,EUD,E,0
7908,58407,COMB LA PIEL LOTUS ORIENTE 02 NAT/23,EUD,E,0
7908,58412,COMB LA PIEL LOTUS ORIENTE 03 NAT/23,EUD,E,0
7908,58433,CARTELA ADESIVA QDB NATAL 2023,QDB,E,0
7908,58441,"QDB LAPIS OLHOS LAVANDISSIMA 1,2g",QDB,E,0
7908,58442,ESTJ LILY EDP NAT/24,BOT,E,0
7908,58443,ESTJ MALBEC NAT/24,BOT,E,0
7908,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,0
7908,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,0
7908,58446,ESTJ HER CODE NAT/24,BOT,E,0
7908,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
7908,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
7908,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
7908,58451,ESTJ UOMINI NAT/24,BOT,E,0
7908,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
7908,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
7908,58455,ESTJ ARBO NAT/24,BOT,E,0
7908,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
7908,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
7908,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,0
7908,58460,ESTJ LIZ NAT/24,BOT,E,0
7908,58461,ESTJ NSPA AMEI NAT/24,BOT,E,0
7908,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
7908,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,0
7908,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
7908,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
7908,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
7908,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,0
7908,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,5
7908,58474,COMB CLUB 6 CASSINO NAT/23,EUD,E,0
7908,58475,COMB SIAGE MEN NAT/23,EUD,E,0
7908,58476,COMB SIAGE MEN NAT/23,EUD,E,0
7908,58477,KIT SAC G INST VERDE C/10 VD,BOT,E,0
7908,58478,KIT SAC G INST VERDE C/100 VD,BOT,E,0
7908,58479,KIT SACOLA P EUDORA INST 23 C/200,EUD,E,0
7908,58480,ESTJ ZAAD NAT/24,BOT,E,0
7908,58485,KIT SACOLA M EUDORA INST 23 C/150,EUD,E,2
7908,58491,COMB GLAM MICRO PLUMP GLOSS NAT/23,EUD,E,0
7908,58492,COMB PULSE NAT/23,EUD,E,0
7908,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,6
7908,58494,COMB SIAGE CAUTERIZ/FIOS NAT/23,EUD,E,0
7908,58497,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,BOT,E,10
7908,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,C,6
7908,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,0
7908,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,1
7908,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
7908,58512,MA CHERIE NECESSAIRE PU,BOT,C,4
7908,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,0
7908,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,B,5
7908,58527,QUASAR DES BDY SPR DEEP BLUE 100ml,BOT,E,0
7908,58528,ESTJ FLORATTA BLUE V2,BOT,E,0
