PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
7879,86761,NSPA SAB LIQ CPO AMEIXA V2 250ml,BOT,E,0
7879,86764,EGEO CR DES HID CPO CHOC SUFLE 85g,BOT,E,0
7879,86765,NSPA LOC DES HID CP FIRM QUINOA V3 400ml,BOT,E,0
7879,86766,CBEM SAB LIQ CPO DELEITE 50ml,BOT,E,0
7879,86767,CBEM CR HID MAOS PESSEGURA 45g,BOT,E,0
7879,86777,INSTANCE LOC DES HID CPO OBS/BAUN 400ml,EUD,E,0
7879,86781,NIINA SCRT CONTORNO FAC STICK COR 4 5g,EUD,E,0
7879,86804,NIINA SKIN CREM SORB FACIAL FIRM V2 80g,EUD,C,6
7879,86818,COMB MAKE B BATOM CREMOSO NARCISA,BOT,E,0
7879,86822,"EUD MAKE ILUM FAC COMP METALS ROSE 4,5g",EUD,E,2
7879,86825,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,BOT,E,0
7879,86826,COMB EUD K/M DELICIOUS NAM/24,EUD,E,0
7879,86836,COMB EUD K/M DELICIOUS 02 NAM/24,EUD,E,0
7879,86837,COMB INTENTION MAN NAM/24,EUD,E,0
7879,86838,COMB INTENTION MAN CLOSE 02 NAM/24,EUD,E,0
7879,86839,COMB EUD K/M DELICIOUS 03 NAM/24,EUD,E,0
7879,86840,COMB NIINA SECRETS 02 NAM/24,EUD,E,0
7879,86852,BOT GEL/LIMP FAC VITAM B5 PRM 50g,BOT,E,0
7879,86865,BOTI SUN PROT SOL CPO GEL CR FPS70 120g,BOT,C,8
7879,86866,BOTI SUN PROT SOL CPO GEL CR FPS50 120g,BOT,C,19
7879,86867,COMB NIINA SECRETS 03 NAM/24,EUD,E,0
7879,86868,CLASH CR PRE E POS BARBA 150g,BOT,C,11
7879,86869,CLASH LOC DES HID CPO 200ml,BOT,C,5
7879,86870,CLASH SAB BARR 2x80g,BOT,B,6
7879,86871,SACOLA UNIT PP MAES/24,BOT,E,0
7879,86872,SACOLA UNIT P MAES/24,BOT,E,0
7879,86873,SACOLA UNIT M MAES/24,BOT,E,0
7879,86874,SACOLA UNIT G MAES/24,BOT,E,0
7879,86875,SIAGE OL CAP NUTRI ROSE 60ml,EUD,E,1
7879,86893,KIT SIAGE HAIR PLASTIA MINI,EUD,A,13
7879,86895,LILY DES COL LEAU/LILY BLANCHE 75ml,BOT,B,68
7879,86897,LILY DES COL LEAU/LILY BLANCHE PRM 10ml,BOT,E,90
7879,86899,DEM LILY DES COL LEAU/LILY BLANCHE 4ml,BOT,E,186
7879,86900,CJ FLAC LILY D/C LEAU/LILY BLANCHE 5x1ml,BOT,E,5
7879,86902,EUD EDP NOIR 75ml,EUD,C,19
7879,86904,DEM EUD EDP NOIR 4ml,EUD,C,43
7879,86905,CJ FLAC EUD EDP NOIR 3x1ml,EUD,E,0
7879,86908,CAIXA LACO M NAMORADOS/24,BOT,E,0
7879,86909,CAIXA LACO M FLAGSHIP NAMORADOS/24,BOT,E,0
7879,86910,CAIXA LACO M NAMORADOS/24 MOD C/100,BOT,E,0
7879,86912,CAIXA LACO M FLAGSHIP NAM/24 MOD C/100,BOT,E,0
7879,86913,KIT CAIXA LACO M NAMORADOS/24 C/75,BOT,E,0
7879,86914,SACOLA M FLAGSHIP NAMORADOS/24,BOT,E,0
7879,86915,SACOLA M NAMORADOS/24,BOT,E,0
7879,86917,SACOLA M NAMORADOS/24 MOD C/200,BOT,E,0
7879,86918,SACOLA M FLAGSHIP NAMORADOS/24 MOD C/200,BOT,E,0
7879,86919,KIT SACOLA M NAMORADOS/24 C/10 VD,BOT,E,0
7879,86920,KIT SACOLA M NAM/24 MOD C/200 VD,BOT,E,0
7879,86948,NEXT SAB TEIA SPIDER MAN 90g,BOT,E,18
7879,86949,NEXT COL SPIDER MAN 75ml,BOT,E,36
7879,86950,NEXT GEL FIX P/CAB SPIDER MAN 150g,BOT,E,26
7879,86951,SOPHIE COL SPIDER GWEN 100ml,BOT,E,40
7879,86952,SOPHIE JELLY CREAM CPO SPID/GWEN 150g,BOT,E,54
7879,86953,COMB IMENSI SANCHO,EUD,E,0
7879,86954,SOPHIE PLT MULTIF HYDR/LIN SPID/GWEN 17g,BOT,E,13
7879,86957,COMB SIAGE MEN PAIS/24,EUD,E,0
7879,86958,COMB SIAGE MEN 02 PAIS/24,EUD,E,0
7879,86969,MALBEC DES ANTIT AER PURE GOLD 75g/125ml,BOT,C,0
7879,86970,COMB GLAM 10,EUD,E,0
7879,86972,COMB SOUL 02,EUD,E,0
7879,86973,QDB PLT SOMBRAS CHAME AS MENINAS 4g,QDB,E,18
7879,86974,"QDB LIP OIL VERM ME SIGAM MENINAS 9,5ml",QDB,E,23
7879,86975,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",QDB,E,21
7879,86976,SACOLA TOP M MAES/24,BOT,E,0
7879,86977,"QDB LIP OIL TRANSL ESSE MEU JEITO 9,5ml",QDB,E,23
7879,86978,SACOLA FLAG M MAES/24,BOT,E,0
7879,86982,EGEO DES COL MELANCIA 90ml,BOT,C,0
7879,86983,HER CODE EDP CLIMAX 50ml,BOT,E,94
7879,86984,DEM HER CODE EDP CLIMAX 4ml,BOT,E,0
7879,86985,HER CODE EDP CLIMAX PRM 10ml,BOT,E,91
7879,86986,CJ FLAC HER CODE EDP CLIMAX 5x1ml,BOT,E,0
7879,86987,FLORATTA CR DES HID CPO RED PASSION 250g,BOT,E,0
7879,86988,LIZ CREM DES HID CPO AURA 250g,BOT,B,34
7879,86990,LIZ DES COL AURA 100ml,BOT,A,62
7879,86991,DEM LIZ DES COL AURA 4ml,BOT,E,30
7879,86994,CJ FLAC LIZ DES COL AURA 5x1ml,BOT,E,4
7879,87000,LIZ DES COL AURA PRM 10ml,BOT,E,23
7879,87001,COMB SOUL KISS ME 05,EUD,E,0
7879,87002,COMB SOUL MULTI 8/1,EUD,E,0
7879,87003,COMB GLAM SKIN CONTROL,EUD,E,0
7879,87004,COMB SOUL ULTRA MATTE,EUD,E,0
7879,87005,COMB GLAM SKIN PERFECTION,EUD,E,0
7879,87008,COMB NEO DERMO,EUD,E,0
7879,87009,COMB NEO DERMO ETAGE,EUD,E,0
7879,87010,COMB CLUB 6 FEVER PAIS/24,EUD,E,0
7879,87011,COMB CLUB 6 FEVER 02 PAIS/24,EUD,E,0
7879,87012,COMB LA VICTORIE INTENSE 03,EUD,E,0
7879,87013,EUD EDP V5 75ml,EUD,A,106
7879,87014,EUD EDP ROUGE V3 75ml,EUD,E,17
7879,87017,EUD EDP GOLDEN V2 75ml,EUD,E,11
7879,87018,REF MATCH SHAMP NUTR/REGEN 250ml,BOT,E,22
7879,87019,REF MATCH COND NUTR/REGEN 250ml,BOT,E,21
7879,87020,REF MATCH MASC CAP NUTR/REGEN 250ml,BOT,E,22
7879,87026,COMB INSTANCE DOC/FIN BOMBOM/AVELA,EUD,E,0
7879,87027,COMB INSTANCE DOC/FIN TAR/LIM/SIC,EUD,E,0
7879,87030,REF BOTIK SRUM FAC ALT/POT AC/HIAL 30ml,BOT,E,6
7879,87031,REF BOTIK SRUM FAC ALT/POT VITAM C 30ml,BOT,E,6
7879,87039,MAKE B BAS LIQ PROT HYAL70 INVIS V3 30ml,BOT,E,0
7879,87040,MAKE B BAS LIQ PROT HYAL70 COR10 V2 30ml,BOT,C,0
7879,87041,MAKE B BAS LIQ PROT HYAL70 COR15 V2 30ml,BOT,E,9
7879,87042,MAKE B BAS LIQ PROT HYAL70 COR20 V2 30ml,BOT,C,6
7879,87043,MAKE B BAS LIQ PROT HYAL70 COR25 V2 30ml,BOT,E,9
7879,87044,MAKE B BAS LIQ PROT HYAL70 COR30 V2 30ml,BOT,E,9
7879,87045,MAKE B BAS LIQ PROT HYAL70 COR40 V2 30ml,BOT,C,2
7879,87046,MAKE B BAS LIQ PROT HYAL70 COR50 V2 30ml,BOT,C,8
7879,87047,MAKE B BAS LIQ PROT HYAL70 COR60 V2 30ml,BOT,E,1
7879,87048,MAKE B BAS LIQ PROT HYAL70 COR70 V2 30ml,BOT,E,0
7879,87049,MAKE B BAS LIQ PROT HYAL70 COR80 V2 30ml,BOT,E,0
7879,87050,NSPA OL MULTIF AMEIXA NEGRA V2 85ml,BOT,E,0
7879,87051,NSPA OL MULTIF AMEIXA V2 85ml,BOT,C,8
7879,87064,CBEM SHAMP FEIRA CACH/UVA 270ml,BOT,C,15
7879,87066,CBEM COND FEIR CACH/UVA 250ml,BOT,C,16
7879,87067,CBEM MASC CAP FEIR CACH/UVA 250ml,BOT,C,10
7879,87068,CBEM CREM PENT FEIR CACH/UVA 300ml,BOT,C,39
7879,87070,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,BOT,E,20
7879,87073,CBEM SHAMP FEIR OL/COCO 230ml,BOT,E,10
7879,87075,CBEM MASC CAP FEIR OL/COCO 250ml,BOT,E,18
7879,87078,CBEM MASC CAP FEIRA BANANA 250ml,BOT,C,11
7879,87079,CBEM SHAMP FEIR PAST/ABAC 230ml,BOT,C,15
7879,87081,CBEM MASC CAP FEIRA PAST/ABAC 250ml,BOT,C,4
7879,87087,ETI NSPA QUINOA EXP NAT/24,BOT,E,0
7879,87090,LILY BERCO EXP NAT/24,BOT,E,0
7879,87091,LILY CARTUCHO EXP NAT/24,BOT,E,0
7879,87092,MALBEC CARTUCHO EXP NAT/24,BOT,E,0
7879,87093,MALBEC BERCO EXP NAT/24,BOT,E,0
7879,87094,EGEO CARTUCHO TAMPA CHOC EXP NAT/24,BOT,E,0
7879,87095,EGEO CARTUCHO FUNDO CHOC EXP NAT/24,BOT,E,0
7879,87096,NSPA CAR AMEIXA EXP NAT/24,BOT,E,0
7879,87097,EGEO BERCO CHOC EXP NAT/24,BOT,E,0
7879,87099,NSPA CAR FUNDO AMEIXA NEGRA EXP NAT/24,BOT,E,0
7879,87100,NSPA CAR TPA AMEIXA NEGRA EXP NAT/24,BOT,E,0
7879,87101,"MAKE B BALM LAB N/PEEL LIP/CHRO INC 3,6g",BOT,E,4
7879,87102,"MAKE B BALM LAB CLR/REP LIP/CHR RED 3,6g",BOT,E,9
7879,87103,"MAKE B BALM LAB CLR/REP LIP/CH PINK 3,6g",BOT,C,7
7879,87106,DEM COFFEE DES COL WOM ADDICTIVE 4ml,BOT,E,0
7879,87107,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,EUD,E,0
7879,87108,INSTANCE SAB BARR MORAN/IRRES 4x80g,EUD,C,0
7879,87109,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,EUD,C,19
7879,87112,COMB BOTI BABY CRIANCAS/24,BOT,E,0
7879,87115,COMB DR BOTICA POC/CRIATIV CRIANCAS/24,BOT,E,0
7879,87117,COMB DR BOTICA CABELOS 02 CRIANCAS/24,BOT,E,0
7879,87139,EGEO DES COL COGU 90ml,BOT,E,64
7879,87140,DEM EGEO DES COL COGU 4ml,BOT,E,10
7879,87142,EGEO DES COL COGU PRM 10ml,BOT,E,0
7879,87144,CJ FLAC EGEO DES COL COGU 5x1ml,BOT,E,4
7879,87151,DIVA LOC DES HID CPO ARIANA GRANDE 150ml,EUD,C,112
7879,87163,COMB GLAM 11,EUD,E,0
7879,87164,COMB NEO DERMO ROTINA I,EUD,E,0
7879,87165,COMB NEO DERMO ROTINA II,EUD,E,0
7879,87203,KIT BOTIK V2,BOT,C,10
7879,87214,INSTANCE LOC DES HID CPO BAUN V4 400ml,EUD,C,16
7879,87215,REF INSTANCE LOC DES H CPO BAUN V4 350ml,EUD,C,18
7879,87216,INSTANCE LOC DES HID CPO BAUN V4 180ml,EUD,C,13
7879,87217,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,EUD,C,46
7879,87218,INSTANCE LOC DES HID CPO BAUN V2 75ml,EUD,C,2
7879,87223,REF QDB ESP LIM F NUT SKINQ LAR V2 110ml,QDB,C,0
7879,87224,CLUB 6 LOC DES HID CPO SPOTLIGHT 200ml,EUD,C,102
7879,87242,DEM COFFEE DES COL MAN ADDICTIVE 4ml,BOT,E,0
7879,87252,"MAKE B PLT SOMBRAS URBAN BALLET 14,4g",BOT,C,0
7879,87253,INSTANCE CR HID MAOS OBS/BAUN 30g,EUD,E,17
7879,87256,INSTANCE SAB LIQ MAOS OBS/BAUN V3 400ml,EUD,E,6
7879,87257,INSTANCE SAB LIQ MAOS FR/VERM RPCK 400ml,EUD,E,0
7879,87259,INSTANCE SAB LIQ MAOS KARITE RPCK 400ml,EUD,E,0
7879,87263,COMB INSTANCE DOC/FIN TAR/LIM/SIC 02,EUD,E,0
7879,87267,COMB INSTANCE DOC/FIN BOMBOM/AVELA 02,EUD,E,0
7879,87268,"MAKE B PLT MULTIF READY 45,2g",BOT,E,0
7879,87271,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",BOT,E,2
7879,87272,NSPA DES COL BDY SPLSH UVA MERLOT 200ml,BOT,B,17
7879,87284,CBEM DES COL BDY SPL DOC/PESSEGUR 200ml,BOT,E,0
7879,87285,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,BOT,E,2
7879,87293,CLUB 6 DES COL V4 95ml,EUD,E,0
7879,87300,CLUB 6 DES COL FEVER V2 95ml,EUD,E,0
7879,87302,NIINA SCRT ESPONJA DE MAQUIAGEM PU,EUD,C,1
7879,87303,NIINA SCRT ESPELHO POCKET LED PINK PS,EUD,C,1
7879,87304,NIINA SECRETS PINC ESP MULTIF PS,EUD,C,3
7879,87308,NIINA SECRETS KIT PINCEIS P/OLHOS,EUD,C,5
7879,87309,NIINA SECRETS PORTA PINCEL PINK PU,EUD,E,2
7879,87315,CBEM LOC DES HID CPO AMORUDA 200ml,BOT,C,15
7879,87321,CBEM SAB LIQ ESF CPO AMORUDA 200ml,BOT,C,9
7879,87325,CLUB 6 DES COL CASSINO V4 95ml,EUD,E,0
7879,87326,CBEM BASTAO ANTIATR EF/SHORT AMORA 35g,BOT,C,31
7879,87327,CBEM SAB BARR CPO AMORUDA 2x80g,BOT,B,0
7879,87340,PULSE DES COL BOOST V2 100ml,EUD,E,0
7879,87351,CBEM NECESS DOCES DELIRIOS PES,BOT,E,11
7879,87352,MAKE B PINCEL DUPLO MULTIF SILVER PRO,BOT,E,3
7879,87353,BOTI BABY NANINHA FIDO PES,BOT,E,1
7879,87357,COMB OUI JD/GRASSE NAT/24,BOT,E,0
7879,87359,COMB OUI LEXPERIENCE NAT/24,BOT,E,0
7879,87360,COMB OUI MADELEINE NAT/24,BOT,E,0
7879,87361,COMB EUD KIDS CRIANCAS/24,EUD,E,0
7879,87363,SOPHIE NEXT NECESS SP/MAN SP/GWEN CR VEL,BOT,E,1
7879,87364,NSPA NECESS PREMIUM PES,BOT,E,4
7879,87365,COMB OUI SCAPIN NAT/24,BOT,E,0
7879,87366,COMB OUI ICONIQUE NAT/24,BOT,E,0
7879,87372,COMB SIAGE HID MICELAR 02,EUD,E,0
7879,87373,CBEM SAB BARRA BEIJINHO V3 2x80g,BOT,C,0
7879,87374,NSPA SAB BARRA CORP AMEI/NEG V3 2x90g,BOT,C,24
7879,87380,LYRA DES COL HAP 75ml,EUD,E,16
7879,87381,DEM LYRA DES COL HAPPY 4ml,EUD,E,16
7879,87383,CARTUCHO PRESENTE QDB/24 C/150,QDB,E,0
7879,87384,CARTUCHO PRESENTE QDB/24,QDB,E,0
7879,87403,EUD MAKE MASC CILIOS PRV/AG FOREVER 8g,EUD,E,9
7879,87404,EUD MAKE MASC SOBRANC FOREVER INCOLOR 4g,EUD,E,4
7879,87406,COMB INSTANCE DOC/FIN MACARON/FRAMBOESA,EUD,E,0
7879,87407,COMB INSTANCE DOC/FIN LINHA COMPLETA,EUD,E,0
7879,87408,ESTJ LILY MAES/25,BOT,E,0
7879,87409,ESTJ ELYSEE MAES/25,BOT,E,0
7879,87410,ESTJ FLORATTA RED MAES/25,BOT,E,0
7879,87411,ESTJ COFFEE WOMAN SEDUCTION MAES/25,BOT,E,12
7879,87412,ESTJ LILY LEAU DE MAES/25,BOT,E,0
7879,87413,ESTJ LIZ MAES/25,BOT,E,0
7879,87414,ESTJ GLAMOUR SECRETS BLACK MAES/25,BOT,E,0
7879,87415,ESTJ LINDA MAES/25,BOT,E,1
7879,87416,ESTJ EGEO CHOC MAES/25,BOT,E,0
7879,87418,ESTJ LILY CUIDADOS MAES/25,BOT,E,1
7879,87419,ESTJ EGEO DOLCE MAES/25,BOT,E,0
7879,87420,ESTJ LIZ SUBLIME MAES/25,BOT,E,0
7879,87421,ESTJ NSPA AMEIXA MAES/25,BOT,E,0
7879,87422,ESTJ CELEBRE FEM MAES/25,BOT,E,0
7879,87423,ESTJ CBEM PESSEGURA MAES/25,BOT,E,0
7879,87424,ESTJ CBEM DELEITE MAES/25,BOT,E,0
7879,87425,QDB LENCO REMOVEDOR OLEOSIDADE C/50 UN,QDB,E,3
7879,87426,LILY FITA EXP NAT/24,BOT,E,0
7879,87427,LILY SEDA EXP NAT/24,BOT,E,0
7879,87428,MALBEC SEDA EXP NAT/24,BOT,E,0
7879,87429,MALBEC FITA EXP NAT/24,BOT,E,0
7879,87430,EGEO FITA CHOC EXP NAT/24,BOT,E,0
7879,87431,NSPA FITA AMEIXA NEGRA EXP NAT/24,BOT,E,0
7879,87432,NSPA FITA AMEIXA EXP NAT/24,BOT,E,0
7879,87434,EUD MAKE DELIN LIQ FOREVER PRETO 3ml,EUD,E,6
7879,87435,EUD MAK BAT LIQ MAT TIN FOR VERM/RAD 4ml,EUD,E,8
7879,87436,EUD MAK BAT LIQ MAT TIN FOR ROS/VINT 4ml,EUD,E,16
7879,87437,EUD MAK BAT LIQ MAT TIN FOR NUD/ICON 4ml,EUD,E,7
7879,87439,EUD MAKE BAT LIQ MAT SUPR MARR/PREC 4ml,EUD,B,10
7879,87440,EUD MAKE BAT LIQ MAT SUPR NUD/CONFOR 4ml,EUD,A,7
7879,87442,EUD MAKE BAT LIQ MAT SUPR ROSAD/SUAV 4ml,EUD,A,17
7879,87443,CBEM LOC DES HID CPO AMORUDA 400ml,BOT,B,32
7879,87444,EUD MAK BAT LIQ MAT TIN FOR BORD/INT 4ml,EUD,E,12
7879,87446,EUD MAK BAT LIQ MAT TIN FOR VIN/SBLM 4ml,EUD,E,13
7879,87447,OUI NECESSAIRE PU,BOT,E,0
7879,87452,MALBEC SAB BARRA CUIDADOS 4x80g,BOT,C,35
7879,87453,LYRA DES COL V2 75ml,EUD,E,9
7879,87454,CBEM COND FEIRA OLEO COCO V2 170ml,BOT,C,6
7879,87455,NIINA SCRT CONTORNO STICK COR 1 5g,EUD,B,6
7879,87456,NIINA SCRT CONTORNO FAC STICK COR 2 5g,EUD,B,1
7879,87457,NIINA SCRT CONTORNO FAC STICK COR 3 5g,EUD,E,10
7879,87476,QDB BAT LIQ CR DOS SONHOS MARRONZ V2 4ml,QDB,E,8
7879,87477,QDB BAT LIQ CR DOS SONHOS VERMEL V2 4ml,QDB,E,9
7879,87478,BOTIK GEL LIMP FAC VITAM C V2 200g,BOT,C,41
7879,87480,QDB SRUM FAC LEVANTA TUDO SKINQ V2 30ml,QDB,E,0
7879,87482,BOTIK CREM FAC FIRM AC/HIAL V3 40g,BOT,C,6
7879,87483,REF BOTIK CR FAC FIRM AC/HIAL V2 40g,BOT,E,0
7879,87484,BOTIK ACQ GEL H FAC ANTIS AC/POL V2 50g,BOT,C,20
7879,87491,BOTIK GEL LIMP F MCL AC MAND/SAL V2 150g,BOT,C,31
7879,87510,"TSTR NIINA SCRT PLT SOMBRS NEUTRALS 5,6g",EUD,E,0
7879,87512,BOT 214 LOC DES HID CPO GOLD/GARD 100ml,BOT,E,0
7879,87514,NSPA CREM HID MAOS AMEI/NEG 30g,BOT,E,0
7879,87515,INSESATEZ LOC DES HID CPO 100ml,BOT,E,0
7879,87516,FLORATTA SAB BARR RED 2x90g,BOT,E,0
7879,87517,EUD DES COL VELV CONFIDENT V2 100ml,EUD,E,0
7879,87518,EUD DES COL VELV SENS V2 100ml,EUD,E,0
7879,87520,"QDB LAP OLHOS MARRONZIX 1,2g",QDB,E,8
7879,87521,COMB SIAGE HAIR PLASTIA,EUD,E,0
7879,87522,COMB SIAGE HIDRATACAO MICELAR 03,EUD,E,0
7879,87523,COMB LA PIEL BIOSENSITIVE 02 NAT/24,EUD,E,0
7879,87524,COMB LYRA 02 NAT/24,EUD,E,0
7879,87525,COMB SIAGE SH CAUTERIZACAO DOS FIOS 02,EUD,E,0
7879,87526,COMB SIAGE SHAMPOO NUTRI ROSE 02,EUD,E,0
7879,87527,COMB SIAGE REGENERACAO POS QUIMICA 02,EUD,E,0
7879,87528,COMB SIAGE NUTRI ROSE 07,EUD,E,0
7879,87529,COMB SIAGE RECONST/FIOS 05,EUD,E,0
7879,87530,COMB SIAGE REVELA CACHOS 03,EUD,E,0
7879,87531,COMB IMENSI DES COL INFINITE NAT/24,EUD,E,0
7879,87536,PMPCK BOTI SUN ALTA PROTECAO,BOT,E,4
7879,87537,"EUD MAKE GLOS LAB K/M GEL/PISTACCH 5,2ml",EUD,E,7
7879,87556,EGEO CR DES HID CPO DOLCE ILLUSION 250g,BOT,E,0
7879,87557,SIAGE SHAMP VOL/IMED 250ml,EUD,E,0
7879,87558,SIAGE COND VOL/IMED 200ml,EUD,E,0
7879,87559,SIAGE MASC CAP VOL/IMED 250g,EUD,E,0
7879,87560,SIAGE MOUS CAP VOL/IMED 150ml,EUD,E,0
7879,87568,CJ SCH SIAGE DENSI HAIR SH/C/M VDA 3x7ml,EUD,E,0
7879,87574,ENVELOPE M NATAL 2024 MOD C/150,BOT,E,0
7879,87575,ENVELOPE P NATAL 2024 MOD C/200,BOT,E,0
7879,87576,KIT CAIXA LACO G NATAL 2024 MOD C/75 VDA,BOT,E,0
7879,87577,KIT CX LACO M NATAL 2024 MOD COM 100 VDA,BOT,E,0
7879,87578,KIT CAIXA LACO P NAT/24 MOD C/150 VDA,BOT,E,0
7879,87579,CAIXA LACO G NATAL 2024 MOD C/75,BOT,E,0
7879,87580,CAIXA LACO M NATAL 2024 MOD C/100,BOT,E,0
7879,87581,CAIXA LACO P NATAL 2024 MOD C/150,BOT,E,0
7879,87583,NIINA SCRT GLOS CRYST CREAM ONIX 7ml,EUD,E,20
7879,87584,NIINA SCRT GLOS CRYST CREAM TURMALIN 7ml,EUD,E,9
7879,87595,BOTIK MASC FAC R/NOT AC/GLIC PRM V2 10g,BOT,E,0
7879,87596,COMB SIAGE SHAMP HAIR/PLAS,EUD,E,0
7879,87600,BOTIK SRUM ALT/POT AC/GLICOL V2 30ml,BOT,E,0
7879,87601,CJ SCH BOTIK SRUM F A/P AC/HIAL V2 5x2ml,BOT,E,24
7879,87604,CJ SCH BOTIK SRUM FAC A/P VIT C V2 5x2ml,BOT,E,76
7879,87605,QDB BAT LIQ CR DOS SONHOS ROSITE V2 4ml,QDB,E,7
7879,87606,QDB BAT LIQ CR DOS SONHOS ROXITE V2 4ml,QDB,E,9
7879,87636,BOTIK SRM FAC A/P PREENC AC/HIAL V2 30ml,BOT,E,0
7879,87663,SACOLA PP NATAL/24 MODULO C/300 UNIDADES,BOT,E,0
7879,87664,SACOLA P NAT/24 MODULO C/200 UNIDADES,BOT,E,0
7879,87665,SACOLA M NAT/24 MODULO C/200 UNIDADES,BOT,E,0
7879,87666,SACOLA G NAT/24 MODULO C/100 UNIDADES,BOT,E,0
7879,87667,KIT SACOLA PP VDA NAT/24 MODULO C/300 UN,BOT,E,0
7879,87668,KIT SACOLA P VDA NAT/24 MOD C/200 UNI,BOT,E,0
7879,87669,KIT SACOLA M VDA NAT/24 MOD C/200 UNI,BOT,E,0
7879,87670,KIT SACOLA PP NAT/24 C/10 UNI VDA RVENDR,BOT,E,0
7879,87672,KIT SACOLA P NAT/24 C/10 UNI VDA REVENDR,BOT,E,0
7879,87673,KIT SACOLA M NAT/24 C/10 UNI VDA REVENDR,BOT,E,0
7879,87674,CARTAO PRESENTE NAT/24 MOD C/300 UNI,BOT,E,0
7879,87675,CARTELA DE ADESIVOS NAT/24 MOD C/300 UNI,BOT,E,0
7879,87676,PAPEL SEDA NAT/24 MODULO C/200 UNIDADES,BOT,E,0
7879,87677,CAR PRESENTE NAT/24 MODULO C/50 UNIDADES,BOT,E,0
7879,87678,KIT PAPEL SEDA VDA NAT/24 C/200 UNIDADES,BOT,E,0
7879,87679,KIT PAPEL SEDA VDA NAT/24 C/20 UNIDADES,BOT,E,0
7879,87680,TAG NATAL 2024 MODULO COM 300 UNIDADES,BOT,E,0
7879,87681,KIT TAG VDA NAT/24 MODULO C/150 UNIDADES,BOT,E,0
7879,87682,KIT TAG VDA REVENDR NAT/24 C/10 UNIDADES,BOT,E,0
7879,87683,GIFT TO GO NATAL 2024 VDA UNITARIO,BOT,E,0
7879,87684,GIFT TO GO NAT/24 VDA REVENDA UNITARIO,BOT,E,0
7879,87685,KIT GIFT TO GO NAT/24 VDA MOD C/100 UNI,BOT,E,0
7879,87686,KIT PERSNLIZE NAT/24 LOJA MOD C/200 UNI,BOT,E,0
7879,87688,PIN PERSONALIZACAO UNITARIO NAT/24 LOJA,BOT,E,0
7879,87689,KIT PIN PERSONALIZACAO NAT/24 C/100 UNID,BOT,E,0
7879,87690,SACOLA CALENDARIO DO ADVENTO NATAL 2024,BOT,E,0
7879,87691,COLECIONAV BOT NAT/24 CONE ARVORE UNIT,BOT,E,0
7879,87692,CANISTER COLECIONAVEIS BOT NAT/24 UNIT,BOT,E,0
7879,87694,COLECIONAVEIS BOT NAT/24 BOLA UNITARIA,BOT,E,0
7879,87696,COL BOT NAT/24 CONE ARVORE MOD C/100 UNI,BOT,E,0
7879,87697,CANISTER COL BOT NAT/24 MOD C/100 UNID,BOT,E,0
7879,87698,COL BOT NAT/24 BOLA MOD C/100 UNIDADES,BOT,E,0
7879,87700,CX FLAGSHIP BOTICARIO UNITARIA NAT/24,BOT,E,0
7879,87701,CX FLAG BOT NAT/24 MODULO C/10 UNIDADES,BOT,E,0
7879,87702,SACOLA TOP P NATAL 2024,BOT,E,0
7879,87704,SACOLA TOP M NATAL 2024,BOT,E,0
7879,87705,SACOLA TOP P NAT/24 MOD C/50 UNIDADES,BOT,E,0
7879,87706,SACOLA TOP M NAT/24 MOD C/50 UNIDADES,BOT,E,0
7879,87708,CAIXA PREMIUM BOT UNITARIA NATAL 2024,BOT,E,0
7879,87709,CX PREMIUM BOT NAT/24 MOD C/50 UNIDADES,BOT,E,0
7879,87745,"EUD MAKE GLOS LAB K/M GEL/VAN/CAR 5,2ml",EUD,E,12
7879,87746,SACOLA M EUD NAT/24 MOD C/150 UNIDADES,EUD,E,0
7879,87747,CX M EUD NATAL 2024 MOD C/100 UNIDADES,EUD,E,0
7879,87748,TAG EUDORA NATAL 2024 MOD C/150 UNIDADES,EUD,E,0
7879,87749,ENVELOPE P EUD NAT/24 MOD C/150 UNIDADES,EUD,E,0
7879,87750,PAPEL SEDA EUD NAT/24 MOD C/200 UNIDADES,EUD,E,0
7879,87751,ADESIVO EUD NAT/24 MOD C/200 UNIDADES,EUD,E,0
7879,87759,INSTANCE D/COL SPR PERF OBS/BAU V3 200ml,EUD,E,22
7879,87761,INSTANCE D/C BDY SPLSH MARACUJA V2 200ml,EUD,E,26
7879,87762,"QDB PLT MULTIF TO NO GLOW 14,2g",QDB,E,6
7879,87765,INSTANCE D/COL SPR PERF KARITE V3 200ml,EUD,C,33
7879,87766,INSTANCE D/C BDY SPLSH AMEIX/PR V3 200ml,EUD,E,12
7879,87767,INSTANCE D/COL SPR PERF FR/VERM V3 200ml,EUD,C,7
7879,87771,"MAKE B BLUSH COMP BERRY MINI PRM 1,5g",BOT,E,2
7879,87773,QUASAR DES COL RUSH V3 100ml,BOT,B,78
