PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
7879,56138,-,ESTJ GLAMOUR SECRETS BLACK MAES/24,0,Descontinuado,BOT
7879,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
7879,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
7879,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
7879,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
7879,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
7879,56149,-,ESTJ FLORATTA RED MAES/24,0,Descontinuado,BOT
7879,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,200,Descontinuado,BOT
7879,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
7879,56163,-,NIINA SECRETS MALETA MAQ PU 24,0,Descontinuado,EUD
7879,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,3,Descontinuado,BOT
7879,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,11,Descontinuado,BOT
7879,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,0,Descontinuado,EUD
7879,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",2,Descontinuado,BOT
7879,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",80,Descontinuado,BOT
7879,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,0,Descontinuado,EUD
7879,56286,-,SIAGE NECESS CRONOLOGY PES,3,Descontinuado,EUD
7879,56322,-,"QDB BALM LAB HOGWARTS BOL/CALDEIRAO 3,2g",6,Descontinuado,QDB
7879,56325,-,QDB ILUM PO COMP FAC POMO/OURO 5g,2,Descontinuado,QDB
7879,56365,-,EUD K/M DES COL DELICIOUS 50ml,0,Descontinuado,EUD
7879,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,0,Descontinuado,BOT
7879,56406,-,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,9,Descontinuado,BOT
7879,56407,-,COFFEE DES COL MAN ADDICTIVE PRM 10ml,13,Descontinuado,BOT
7879,56409,-,CJ FLAC COFFEE D/COL WOM ADDICTIVE 5x1ml,1,Descontinuado,BOT
7879,56413,-,CJ FLAC COFFEE D/COL MAN ADDICTIVE 5x1ml,1,Descontinuado,BOT
7879,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",3,Descontinuado,EUD
7879,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",0,Descontinuado,EUD
7879,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",2,Descontinuado,EUD
7879,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",4,Descontinuado,EUD
7879,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",3,Descontinuado,EUD
7879,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
7879,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
7879,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
7879,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
7879,56572,85268,EUD EDP ROSE 75ml,15,Descontinuado,EUD
7879,56573,-,DEM EUD EDP ROSE 4ml,0,Descontinuado,EUD
7879,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
7879,56576,-,QDB NECESSAIRE TPU,1,Descontinuado,QDB
7879,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
7879,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
7879,56616,-,ESTJ EUD EDP NAM/24,17,Descontinuado,EUD
7879,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
7879,56623,84946,SOUL MASC CILIO TURBO V2 10g,15,Descontinuado,EUD
7879,56633,-,CJ FLAC OUI EDP LOR/LA MEDITER FEM 3x1ml,3,Descontinuado,BOT
7879,56648,-,ESTJ GLAM,11,Descontinuado,EUD
7879,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,5,Descontinuado,EUD
7879,56665,-,EUD NECESS COLLECTION P PU,6,Descontinuado,EUD
7879,56666,-,EUD NECESS COLLECTION M PU,0,Descontinuado,EUD
7879,56668,-,EUD NECESS COLLECTION G PU,1,Descontinuado,EUD
7879,56669,-,EUD NECESS COLLECTION MASC PU,4,Descontinuado,EUD
7879,56677,-,EUD NECESS COLECAO 5 PU,0,Descontinuado,EUD
7879,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,0,Descontinuado,EUD
7879,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
7879,56730,-,QDB DELINEADOR LIQ INCENDIO 7ml,3,Descontinuado,QDB
7879,56731,-,QDB DELINEADOR LIQ LUMOS 7ml,4,Descontinuado,QDB
7879,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,0,Descontinuado,EUD
7879,56754,48285,NSPA SAB LIQ CPO AMEI V4 200ml,18,Descontinuado,BOT
7879,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",10,Descontinuado,EUD
7879,56764,-,"EGEO CANETA DES SLD PERF E.JOY 1,1g",2,Descontinuado,BOT
7879,56767,-,EUD PINC ESPECIAL MAQ ALUM,0,Descontinuado,EUD
7879,56770,-,EUD PORTA BATOM PAPEL,3,Descontinuado,EUD
7879,56772,-,SIAGE MASSAG COURO CABELUDO PP,6,Descontinuado,EUD
7879,56774,-,EUD CURVADOR CILIOS ACO CARBONO,1,Descontinuado,EUD
7879,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
7879,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,8,Descontinuado,BOT
7879,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
7879,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
7879,56921,-,QDB PRIMER FACIAL 20ml,16,Descontinuado,QDB
7879,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
7879,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,9,Descontinuado,QDB
7879,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,7,Descontinuado,QDB
7879,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,9,Descontinuado,QDB
7879,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,8,Descontinuado,QDB
7879,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,15,Descontinuado,BOT
7879,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,7,Descontinuado,BOT
7879,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
7879,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,17,Descontinuado,BOT
7879,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
7879,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,5,Descontinuado,BOT
7879,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
7879,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
7879,57235,-,OUI LOC DES HID CPO LOR DE MEDIT 200ml,7,Descontinuado,BOT
7879,57292,-,SCH NIINA SK PR SOL FAC ANTIOL FPS70 2ml,0,Descontinuado,EUD
7879,57360,-,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,1,Descontinuado,BOT
7879,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,26,Descontinuado,BOT
7879,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,7,Descontinuado,BOT
7879,57390,86751,EUD CREM DES HID CPO ROSE 250g,7,Descontinuado,EUD
7879,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,5,Descontinuado,BOT
7879,57445,-,MAKE B BAT LIQ VELV/SBLM ONE FREN/ROS 2g,7,Descontinuado,BOT
7879,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
7879,57454,-,ESTJ BOTICOLL PORTINARI PAIS/24,1,Descontinuado,BOT
7879,57458,-,ESTJ MEN GALBE PAIS/24,7,Descontinuado,BOT
7879,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",8,Descontinuado,BOT
7879,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",6,Descontinuado,BOT
7879,57475,-,MAKE B PLT MULTIF SUN HIT 8g,14,Descontinuado,BOT
7879,57477,-,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,21,Descontinuado,BOT
7879,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
7879,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
7879,57492,-,CBEM NECESS BOB ESPONJA PU,7,Descontinuado,BOT
7879,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
7879,57504,-,"MAKE B PLT MULTIF CER/ROUGE NAT/24 73,8g",6,Descontinuado,BOT
7879,57505,-,MAKE B PLT SOMBRAS ONE 24g,1,Descontinuado,BOT
7879,57506,-,"MAKE B PLT ROSTO ONE 31,2g",1,Descontinuado,BOT
7879,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
7879,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
7879,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
7879,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
7879,57537,-,LILY GELEIA ILUM DES HID CPO 75g,3,Descontinuado,BOT
7879,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
7879,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,1,Descontinuado,BOT
7879,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
7879,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,0,Descontinuado,EUD
7879,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,1,Descontinuado,BOT
7879,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,2,Descontinuado,BOT
7879,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
7879,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,6,Descontinuado,BOT
7879,57741,-,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,3,Descontinuado,QDB
7879,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,7,Descontinuado,BOT
7879,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,13,Descontinuado,BOT
7879,57787,-,KIT SACOLA M DISNEY 2023 C/100,2,Descontinuado,BOT
7879,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,14,Descontinuado,BOT
7879,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
7879,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,6,Descontinuado,BOT
7879,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,49,Descontinuado,BOT
7879,57897,-,COMB EUD INDULGENT,0,Descontinuado,EUD
7879,57898,-,COMB LA VICTORIE,0,Descontinuado,EUD
7879,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
7879,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,72,Descontinuado,BOT
7879,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
7879,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,0,Descontinuado,EUD
7879,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
7879,58123,-,BOTICARIO NECESSAIRE NYLON,12,Descontinuado,BOT
7879,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
7879,58178,-,"QDB PALETA MULTIFUNCIONAL SONHOS 24,6g",7,Descontinuado,QDB
7879,58215,-,DEM INSTANCE D/COL BDY SPLSH DOC/FIN 4ml,16,Descontinuado,EUD
7879,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,7,Descontinuado,BOT
7879,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",8,Descontinuado,BOT
7879,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,5,Descontinuado,BOT
7879,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,3,Descontinuado,BOT
7879,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,20,Descontinuado,BOT
7879,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,7,Descontinuado,BOT
7879,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",0,Descontinuado,EUD
7879,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,8,Descontinuado,QDB
7879,58289,-,QDB GLOS LAB ACUC S/CULPA DOCE/LEITE 4ml,1,Descontinuado,QDB
7879,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,9,Descontinuado,BOT
7879,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,21,Descontinuado,BOT
7879,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,12,Descontinuado,EUD
7879,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,2,Descontinuado,EUD
7879,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,22,Descontinuado,EUD
7879,58358,-,CJ SCH CBEM LOC/D/H/CPO PESSG/GOST 4x7ml,12,Descontinuado,BOT
7879,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,20,Descontinuado,BOT
7879,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
7879,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
7879,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
7879,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
7879,58445,-,ESTJ LILY ACETINADOS NAT/24,3,Descontinuado,BOT
7879,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
7879,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
7879,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
7879,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
7879,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
7879,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
7879,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
7879,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,9,Descontinuado,BOT
7879,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
7879,58461,-,ESTJ NSPA AMEI NAT/24,3,Descontinuado,BOT
7879,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
7879,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,6,Descontinuado,BOT
7879,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
7879,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
7879,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
7879,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
7879,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
7879,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
7879,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,60,Descontinuado,BOT
7879,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
7879,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,44,Descontinuado,BOT
7879,58560,-,COMB CLUB 6 02,0,Descontinuado,EUD
7879,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
7879,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
7879,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,1,Descontinuado,BOT
7879,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,44,Descontinuado,EUD
7879,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,0,Descontinuado,EUD
7879,58664,-,ESTJ EUD GOLDEN EDP NAT/24,7,Descontinuado,EUD
7879,58665,-,ESTJ INTENTION MAN BAD NAT/24,5,Descontinuado,EUD
7879,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
7879,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
7879,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,8,Descontinuado,EUD
7879,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
7879,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
7879,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
7879,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
7879,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
7879,58674,-,ESTJ SOUL NAT/24,8,Descontinuado,EUD
7879,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
7879,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,3,Descontinuado,EUD
7879,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,2,Descontinuado,BOT
7879,58772,-,ESTJ MALBEC X NAT/24,6,Descontinuado,BOT
7879,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
7879,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
7879,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,19,Descontinuado,EUD
7879,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,34,Descontinuado,EUD
7879,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
7879,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,0,Descontinuado,EUD
7879,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
7879,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
7879,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
7879,58901,-,COMB SIAGE LISO INTENSO,0,Descontinuado,EUD
7879,58919,-,EGEO DES COL BANANA 90ml,46,Descontinuado,BOT
7879,58923,-,DEM EGEO DES COL BANANA 4ml,20,Descontinuado,BOT
7879,58924,-,EGEO DES COL BANANA PRM 10ml,9,Descontinuado,BOT
7879,58925,-,CJ FLAC EGEO DES COL BANANA 5x1ml,12,Descontinuado,BOT
7879,58926,-,EUD CX COMB ESPECIAL NAM/24,0,Descontinuado,EUD
7879,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
7879,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
7879,58930,-,ESTJ MA CHERIE 24,23,Descontinuado,BOT
7879,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,0,Descontinuado,EUD
7879,58938,-,INSTANCE SAB LIQ P/MAOS BAUN/GLOW 200ml,12,Descontinuado,EUD
7879,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
7879,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,0,Descontinuado,EUD
7879,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
7879,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
7879,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
7879,59058,-,DEM EGEO DES COL MELANCIA 4ml,10,Descontinuado,BOT
7879,59059,-,EGEO DES COL MELANCIA PRM 10ml,11,Descontinuado,BOT
7879,59060,-,CJ FLAC EGEO DES COL MELANCIA 5x1ml,4,Descontinuado,BOT
7879,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,24,Descontinuado,EUD
7879,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,41,Descontinuado,EUD
7879,59069,-,SCH INSTANCE LOC D H CPO ROS/ABS VDA 7ml,0,Descontinuado,EUD
7879,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,4,Descontinuado,EUD
7879,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
7879,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
7879,59147,-,LILY ESF HID CPO ACETINADO 200g,14,Descontinuado,BOT
7879,59154,-,ESTJ CBEM BOB ESPONJA MINI,1,Descontinuado,BOT
7879,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,56,Descontinuado,EUD
7879,59225,-,NIINA SECRETS SAB LIQ CALDA 100ml,7,Descontinuado,EUD
7879,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,11,Descontinuado,EUD
7879,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,24,Descontinuado,BOT
7879,59290,-,LA VICTORIE CR DES H CPO INTENSE V2 200g,0,Descontinuado,EUD
7879,59306,87896,FLORATTA EDP RED PASSION 75ml,91,Descontinuado,BOT
7879,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
7879,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
7879,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
7879,59403,-,CBEM LOC DES HID CPO MELANC 400ml,41,Descontinuado,BOT
7879,59404,-,CBEM CREM HID DES CPO MELANC 150ml,44,Descontinuado,BOT
7879,59405,-,CBEM GEL ESF CPO MELANC 150g,9,Descontinuado,BOT
7879,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",7,Descontinuado,BOT
7879,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
7879,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
7879,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
7879,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
7879,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,17,Descontinuado,QDB
7879,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
7879,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
7879,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,30,Descontinuado,QDB
7879,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,26,Descontinuado,QDB
7879,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,36,Descontinuado,BOT
7879,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",3,Descontinuado,EUD
7879,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,13,Descontinuado,EUD
7879,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,26,Descontinuado,EUD
7879,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,0,Descontinuado,EUD
7879,59959,-,KIT CAIXA M EUDORA NATAL 2024,0,Descontinuado,EUD
7879,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
7879,70087,-,CBEM CERA HID P/CUTICULA 7g,6,Descontinuado,BOT
7879,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,45,Descontinuado,BOT
7879,70670,-,SOPHIE COL HAPPY 100ml,4,Descontinuado,BOT
7879,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
7879,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",25,Descontinuado,EUD
7879,70891,-,SOUL BASE LIQ ULT MATE COR 25 25ml,2,Descontinuado,EUD
7879,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,15,Descontinuado,EUD
7879,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
7879,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
7879,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,1,Descontinuado,EUD
7879,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,1,Descontinuado,EUD
7879,7217,-,SIAGE MASC CAP HID CRONOG 60ml,30,Descontinuado,EUD
7879,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,7,Descontinuado,BOT
7879,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,34,Descontinuado,EUD
7879,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,3,Descontinuado,EUD
7879,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,0,Descontinuado,EUD
7879,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40g,3,Descontinuado,EUD
7879,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,2,Descontinuado,EUD
7879,7290,-,NIINA SKIN ESF FAC 75g,6,Descontinuado,EUD
7879,73341,-,NEO D/ETG PRO SRUM ANTIOX VIT C/PUR 30g,2,Descontinuado,EUD
7879,73608,84388,MALBEC DES COL NOIR 100ml V2,12,Descontinuado,BOT
7879,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,2,Descontinuado,EUD
7879,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,14,Descontinuado,EUD
7879,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,11,Descontinuado,EUD
7879,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",0,Descontinuado,EUD
7879,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",0,Descontinuado,EUD
7879,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
7879,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
7879,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
7879,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
7879,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,0,Descontinuado,EUD
7879,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",5,Descontinuado,EUD
