PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22543,75225,-,QDB BAT LIQ SUPERMATE CASTANHELI 4ml,5,Descontinuado,QDB
22543,75231,-,QDB BAT LIQ SUPERMATE CACAULI 4ml,5,Descontinuado,QDB
22543,75243,-,QDB BAT LIQ SUPERMATE CARAMELI 4ml,5,Descontinuado,QDB
22543,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",2,Descontinuado,BOT
22543,75609,-,INTENSE DES COL BOOM 50ML,4,Descontinuado,BOT
22543,75653,-,INTENSE MASC P/SOBRANC 1 3g,1,Descontinuado,BOT
22543,75654,-,INTENSE MASC P/SOBRANC 2 3g,1,Descontinuado,BOT
22543,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,1,Descontinuado,BOT
22543,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
22543,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,3,Descontinuado,BOT
22543,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
22543,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
22543,75792,48303,FLORATTA DES COL RED 75ml,171,Descontinuado,BOT
22543,75827,53929,MALBEC DES ANTIT AER GOLD 75g/125ml V2,2,Descontinuado,BOT
22543,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,4,Descontinuado,BOT
22543,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,18,Descontinuado,BOT
22543,75878,-,FLORATTA CR DES H CPO INT FL/SUP 250g,7,Descontinuado,BOT
22543,76664,-,MEN DES COL NEW 100ml,10,Descontinuado,BOT
22543,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
22543,76681,-,BOTICOLL HORIZONTE DES COL 100ml,41,Descontinuado,BOT
22543,76840,50756,MAKE B MASC CILIOS POSTICOS V2 12g,7,Descontinuado,BOT
22543,77487,-,UOMINI DES ANTIT AER BLACK 75g V7,40,Descontinuado,BOT
22543,77530,-,MATCH MASC CAP BRLH 250g,8,Descontinuado,BOT
22543,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,19,Descontinuado,BOT
22543,77691,49824,CBEM LOC DES HID CPO BEIJINHO 200ml,5,Descontinuado,BOT
22543,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,2,Descontinuado,BOT
22543,77773,-,QUASAR NEXT COL 50ml,16,Descontinuado,BOT
22543,77775,54170,QUASAR NEXT SHOWER GEL CAB/CPO 200g,5,Descontinuado,BOT
22543,79369,-,ESTJ EUD EDP ROXO MAES/25,0,Descontinuado,EUD
22543,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,5,Descontinuado,EUD
22543,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
22543,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
22543,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
22543,79376,-,ESTJ NIINA SECRETS NAM/25,18,Descontinuado,EUD
22543,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
22543,79633,87047,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,1,Descontinuado,BOT
22543,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
22543,79649,-,MATCH MASC CAP ANTI IDADE 250g,3,Descontinuado,BOT
22543,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
22543,80361,-,DR BOTICA GEL FIX CAP 80g,14,Descontinuado,BOT
22543,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,9,Descontinuado,QDB
22543,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
22543,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",1,Descontinuado,BOT
22543,80761,84399,MALBEC DES COL FLAME 100ml,43,Descontinuado,BOT
22543,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,7,Descontinuado,BOT
22543,81165,-,CBEM LOC DES H REFR CPO BEND/CACT 400ML,1,Descontinuado,BOT
22543,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,0,Descontinuado,BOT
22543,81177,-,MAKE B EDP ROSE 75ml,1,Descontinuado,BOT
22543,81178,-,MAKE B EDP GOLD 75ml,0,Descontinuado,BOT
22543,81181,-,MATCH MASC CAP FORCA 250g,3,Descontinuado,BOT
22543,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
22543,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
22543,81650,-,MATCH SHAMP A/RESID OLEOSOS 250ml,2,Descontinuado,BOT
22543,82097,-,OUI SAB BARRA LAMOURESSE 142 190g,3,Descontinuado,BOT
22543,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
22543,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,6,Descontinuado,BOT
22543,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",2,Descontinuado,BOT
22543,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",0,Descontinuado,BOT
22543,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
22543,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",0,Descontinuado,BOT
22543,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
22543,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
22543,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
22543,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",2,Descontinuado,BOT
22543,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
22543,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",2,Descontinuado,BOT
22543,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",0,Descontinuado,BOT
22543,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",1,Descontinuado,BOT
22543,82613,-,"MAKE B CORRET LIQ FAC FL IL RET H70 2,5g",1,Descontinuado,BOT
22543,82615,-,"MAKE B CORRET LIQ FAC FL IL RET H80 2,5g",2,Descontinuado,BOT
22543,82704,59579,MATCH SHAMP NUTR PROF 300ml,15,Descontinuado,BOT
22543,82705,85125,MATCH COND NUTR PROF 280ml,5,Descontinuado,BOT
22543,82708,59577,MATCH MASC CAP NUTR PROF 250g,5,Descontinuado,BOT
22543,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
22543,82788,57982,CBEM SHAMP HIDRATACAO NUVEM 250ml,3,Descontinuado,BOT
22543,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,2,Descontinuado,BOT
22543,82792,-,CBEM SHAMP REST BEIJINHO 250ml,4,Descontinuado,BOT
22543,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,0,Descontinuado,BOT
22543,82798,-,CBEM COND REST BEIJINHO 250ml,10,Descontinuado,BOT
22543,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,5,Descontinuado,BOT
22543,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,10,Descontinuado,BOT
22543,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
22543,83081,-,CAPRICHO DES COL HELLO STARS 50ml,0,Descontinuado,BOT
22543,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,4,Descontinuado,BOT
22543,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
22543,83188,84400,MALBEC DES COL BLEU 100ml,5,Descontinuado,BOT
22543,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,1,Descontinuado,BOT
22543,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,0,Descontinuado,BOT
22543,83622,-,QDB LOC DES HID CPO NUTRI 200ml,13,Descontinuado,QDB
22543,83624,-,QDB CR HID MAO NUTRI 30g,5,Descontinuado,QDB
22543,83726,-,CBEM MASC REST CAP BEIJINHO 250ml,1,Descontinuado,BOT
22543,83773,-,AROMATER DES COL ENERG 75ml,1,Descontinuado,BOT
22543,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,4,Descontinuado,BOT
22543,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,3,Descontinuado,BOT
22543,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ml V3,5,Descontinuado,BOT
22543,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,34,Descontinuado,BOT
22543,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,4,Descontinuado,BOT
22543,84314,87454,CBEM COND FEIRA OL/COCO 170ml,7,Descontinuado,BOT
22543,84454,-,OUI SAB BARR SAVON PARFUM ICONIQUE 190g,5,Descontinuado,BOT
22543,84481,-,QDB MANTG DES HID CPO NUTRI 100g,2,Descontinuado,QDB
22543,84488,-,LINDA LOC DES HID CPO REG 200ml v2,17,Descontinuado,BOT
22543,84502,-,CJ SCH MATCH MASC CAP POS/QUIM 4x7ml,4,Descontinuado,BOT
22543,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
22543,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
22543,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
22543,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,1,Descontinuado,EUD
22543,84671,-,ESTJ EUDORA H NAM/25,4,Descontinuado,EUD
22543,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,83,Descontinuado,BOT
22543,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
22543,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
22543,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
22543,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
22543,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
22543,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
22543,85293,-,ESTJ HER CODE AMOR/25,0,Descontinuado,BOT
22543,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
22543,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
22543,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
22543,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
22543,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
22543,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
22543,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
22543,85301,-,ESTJ FLORATTA RED AMOR/25,2,Descontinuado,BOT
22543,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
22543,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,0,Descontinuado,EUD
22543,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
22543,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
22543,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
22543,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
22543,85566,-,ESTJ ZAAD PAIS/25,5,Descontinuado,BOT
22543,85567,-,ESTJ MALBEC BLACK PAIS/25,8,Descontinuado,BOT
22543,85568,-,ESTJ ARBO PAIS/25,24,Descontinuado,BOT
22543,85569,-,ESTJ UOMINI PAIS/25,15,Descontinuado,BOT
22543,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,13,Descontinuado,BOT
22543,85572,-,ESTJ MALBEC PAIS/25,63,Descontinuado,BOT
22543,85574,-,ESTJ CLASH PAIS/25,33,Descontinuado,BOT
22543,85575,-,ESTJ QUASAR VISION PAIS/25,23,Descontinuado,BOT
22543,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,5,Descontinuado,BOT
22543,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,15,Descontinuado,BOT
22543,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,2,Descontinuado,BOT
22543,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,15,Descontinuado,BOT
22543,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
22543,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
22543,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
22543,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",3,Descontinuado,BOT
22543,86019,-,ESTJ ARBO AMOR/25,3,Descontinuado,BOT
22543,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
22543,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",0,Descontinuado,EUD
22543,86336,-,MALBEC SHW GEL CAB/CPO 200g,0,Descontinuado,BOT
22543,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",2,Descontinuado,BOT
22543,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",1,Descontinuado,BOT
22543,86429,-,NEXT PASTA MODEL CAP PRM 30g,0,Descontinuado,BOT
22543,86639,-,COMBO SIAGE SHAMPOO HAIR PLASTIA,0,Descontinuado,EUD
22543,86724,-,CJ SCH SIAGE NUTRI AC/COMPL SH/C/M 3x7ml,7,Descontinuado,EUD
22543,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
22543,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",5,Descontinuado,QDB
22543,86982,-,EGEO DES COL MELANCIA 90ml,5,Descontinuado,BOT
22543,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,8,Descontinuado,BOT
22543,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,61,Descontinuado,EUD
22543,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
22543,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,61,Descontinuado,EUD
22543,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,0,Descontinuado,EUD
22543,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,5,Descontinuado,EUD
22543,87285,-,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,1,Descontinuado,BOT
22543,87372,-,COMB SIAGE HID MICELAR 02,0,Descontinuado,EUD
22543,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
22543,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
22543,87410,-,ESTJ FLORATTA RED MAES/25,4,Descontinuado,BOT
22543,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
22543,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
22543,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
22543,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
22543,87415,-,ESTJ LINDA MAES/25,1,Descontinuado,BOT
22543,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
22543,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
22543,87419,-,ESTJ EGEO DOLCE MAES/25,1,Descontinuado,BOT
22543,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
22543,87421,-,ESTJ NSPA AMEIXA MAES/25,1,Descontinuado,BOT
22543,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
22543,87423,-,ESTJ CBEM PESSEGURA MAES/25,1,Descontinuado,BOT
22543,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
22543,87998,-,COMB SIAGE REGENERACAO POS QUIMICA 03,0,Descontinuado,EUD
22543,88149,-,COMB CHIC RETRO MAES/25,0,Descontinuado,EUD
22543,88151,-,COMB AURIEN GOLD MAES/25,0,Descontinuado,EUD
22543,88153,-,COMB MAGNIFIC AUD  MAES/25,0,Descontinuado,EUD
22543,88154,-,COMB EUD K/M ROSA MARCANTE MAES/25,0,Descontinuado,EUD
22543,88160,-,COMB NIINA SECRETS MAES/25,0,Descontinuado,EUD
22543,88161,-,COMB LA VICTORIE MAES/25,0,Descontinuado,EUD
22543,88162,-,COMB LA PIEL AMBAR DOURADO MAES/25,0,Descontinuado,EUD
22543,88163,-,COMB LA PIEL AMBAR DOURADO 02 MAES/25,0,Descontinuado,EUD
22543,88166,-,COMB DIVA ARIANA GRANDE MAES/25,0,Descontinuado,EUD
22543,88167,-,COMB INSTANCE ROSA ABSOLUTA MAES/25,0,Descontinuado,EUD
22543,88169,-,COMB NIINA SECRETS 03 MAES/25,0,Descontinuado,EUD
22543,88170,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
22543,88171,-,COMB NIINA SKIN MAES/25,0,Descontinuado,EUD
22543,88172,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
22543,88173,-,COMB INSTANCE ROSA ABSOLUTA 02 MAES/25,0,Descontinuado,EUD
22543,88174,-,COMB INSTANCE ROSA ABSOLUTA 03 MAES/25,0,Descontinuado,EUD
22543,88175,-,COMB INSTANCE ROSA ABSOLUTA 04 MAES/25,0,Descontinuado,EUD
22543,88194,-,COMB DIVA ARIANA GRANDE 02 MAES/25,0,Descontinuado,EUD
22543,88195,-,COMB DIVA ARIANA GRANDE 03 MAES/25,0,Descontinuado,EUD
22543,88196,-,COMB GLAM AMULIPS MAES/25,0,Descontinuado,EUD
22543,88324,-,CATALOGO OUI EDIC 02/25 C5 A C7,1,Descontinuado,BOT
22543,88341,-,COMB SIAGE ACELERA/CRESCIMENTO 04,0,Descontinuado,EUD
22543,88352,-,COMB DIVA ESPLENDIDA AMOR/25,0,Descontinuado,EUD
22543,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
22543,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,0,Descontinuado,EUD
22543,89072,-,COMB NEO DERMO ACTIVE PRO 06,0,Descontinuado,EUD
22543,89078,-,COMB NEO DERMO PURIFIC 04,0,Descontinuado,EUD
22543,89079,-,COMB NEO DERMO PURIFIC 03,0,Descontinuado,EUD
22543,89090,-,COMB NIINA SKIN 08,0,Descontinuado,EUD
22543,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
22543,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
22543,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
22543,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
22543,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
22543,89149,-,COMB SIAGE NUTRI ACID COMPLX,0,Descontinuado,EUD
22543,89151,-,COMB SIAGE NUTRI ACID COMPLEX,0,Descontinuado,EUD
22543,89225,-,GUIA EUDORA CICLO 08 2025 PRM,1,Descontinuado,EUD
22543,89426,-,COMB IMP PAI/25,0,Descontinuado,EUD
22543,89427,-,COMB EUD K/M CABERNET PAIS/25,0,Descontinuado,EUD
22543,89500,-,COMB NIINA SKIN 09,0,Descontinuado,EUD
22543,89504,-,COMB NIINA SKIN 10,0,Descontinuado,EUD
22543,89505,-,COMB NEO DERMO ACTIVE PRO 07,0,Descontinuado,EUD
22543,89506,-,COMB N/DERMO PRO AGE 03,0,Descontinuado,EUD
22543,89507,-,COMB NEO DERMO PRO AGE 04,0,Descontinuado,EUD
22543,89509,-,COMB EUD BABY 03,0,Descontinuado,EUD
22543,89510,-,COMB EUD BABY 04,0,Descontinuado,EUD
22543,89511,-,COMB NEO DERMO ACTIVE PRO 08,0,Descontinuado,EUD
22543,89667,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
22543,89670,-,COMB CLUB 6 FLANKER 2025 PAIS/25,0,Descontinuado,EUD
22543,89673,-,COMB INSTANCE F/VER,0,Descontinuado,EUD
22543,89674,-,COMB INSTANCE BAUNILHA,0,Descontinuado,EUD
22543,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
22543,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
22543,90036,-,COMB EUD MAKE SKIN PERFECTION,0,Descontinuado,EUD
22543,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
22543,90041,-,COMB NEO DERMO ACTIVE PRO 09,0,Descontinuado,EUD
22543,90045,-,COMB INSTANCE AMEIXA/PRALINE,0,Descontinuado,EUD
22543,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
22543,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
22543,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
22543,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
22543,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
22543,90385,-,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,0,Descontinuado,EUD
22543,90386,-,COMB SIAGE MEN,0,Descontinuado,EUD
22543,90482,-,COMB SIAGE RECONST/FIOS 07,0,Descontinuado,EUD
22543,90483,-,COMB SIAGE NUTRI ROSE 07,0,Descontinuado,EUD
22543,90487,-,COMB NIINA SKIN 12,0,Descontinuado,EUD
22543,90488,-,COMB NIINA SKIN 13,0,Descontinuado,EUD
22543,90489,-,COMB NIINA SKIN 14,0,Descontinuado,EUD
22543,90490,-,COMB NIINA SKIN 15,0,Descontinuado,EUD
22543,90491,-,COMB NIINA SKIN 16,0,Descontinuado,EUD
22543,90492,-,COMB EUD KIDS CRIANC/25,0,Descontinuado,EUD
22543,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,2,Descontinuado,EUD
22543,91715,87453,LYRA DES COL 75ml,5,Descontinuado,EUD
22543,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,18,Descontinuado,EUD
22543,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
22543,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
22543,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
22543,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
22543,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
22543,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
22543,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
22543,92685,50274,EUD K/M LOC DES HID CPO NUD/CARAM 100ml,12,Descontinuado,EUD
22543,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
22543,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
22543,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,0,Descontinuado,EUD
22543,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
22543,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ml,4,Descontinuado,EUD
22543,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,4,Descontinuado,EUD
22543,93703,-,SCRT BLUSH/GO PESSEGO SECRETO 5g,7,Descontinuado,EUD
22543,93744,-,LA PIEL OL DES HID CPO LOT/ORIENTE 200ml,3,Descontinuado,EUD
22543,93773,-,IMPRESSION EDP AUDAZ 100ml,1,Descontinuado,EUD
22543,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
22543,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
22543,93910,54478,EUDORA H BALM POS BARBA 75g,1,Descontinuado,EUD
22543,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,2,Descontinuado,EUD
22543,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,0,Descontinuado,EUD
22543,94096,53141,IMENSI LOC DES HID CPO ALIVE 200ml,2,Descontinuado,EUD
22543,94097,53142,IMENSI DES COL ALIVE 100ml,33,Descontinuado,EUD
