PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
21556,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,15,Descontinuado,BOT
21556,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
21556,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
21556,75792,48303,FLORATTA DES COL RED 75ml,471,Descontinuado,BOT
21556,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
21556,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,42,Descontinuado,BOT
21556,75878,-,FLORATTA CR DES H CPO INT FL/SUP 250g,18,Descontinuado,BOT
21556,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,11,Descontinuado,BOT
21556,76537,-,MALBEC DES COL BLACK 50ml,3,Descontinuado,BOT
21556,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
21556,76542,-,MATCH COND FONT/NUTR 250ml,6,Descontinuado,BOT
21556,76664,-,MEN DES COL NEW 100ml,4,Descontinuado,BOT
21556,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
21556,76681,-,BOTICOLL HORIZONTE DES COL 100ml,18,Descontinuado,BOT
21556,77017,55595,QDB MASC CILIO ALONG RES/AG 10g RPCK,2,Descontinuado,QDB
21556,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,5,Descontinuado,BOT
21556,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
21556,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
21556,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,2,Descontinuado,BOT
21556,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,16,Descontinuado,BOT
21556,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,0,Descontinuado,BOT
21556,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
21556,77744,-,CBEM LOC DES HID CPO BEIJINHO 250ml,3,Descontinuado,BOT
21556,77773,-,QUASAR NEXT COL 50ml,9,Descontinuado,BOT
21556,77814,55230,"QDB LAP OLH PRETUCO 1,2g V3",5,Descontinuado,QDB
21556,79369,-,ESTJ EUD EDP ROXO MAES/25,47,Descontinuado,EUD
21556,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,17,Descontinuado,EUD
21556,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
21556,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
21556,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
21556,79376,-,ESTJ NIINA SECRETS NAM/25,24,Descontinuado,EUD
21556,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
21556,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75g,2,Descontinuado,BOT
21556,79631,87045,MAKE B BAS LIQ PROT HYAL 70 COR 40 30ml,1,Descontinuado,BOT
21556,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,19,Descontinuado,BOT
21556,79633,87047,MAKE B BAS LIQ PROT HYAL 70 COR 60 30ml,17,Descontinuado,BOT
21556,79645,-,MATCH SHAMP ANTI IDADE 250ml,1,Descontinuado,BOT
21556,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
21556,79756,-,NSPA SAB BARRA KARITE 2x90g,4,Descontinuado,BOT
21556,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
21556,80361,-,DR BOTICA GEL FIX CAP 80g,11,Descontinuado,BOT
21556,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,5,Descontinuado,QDB
21556,80466,-,MATCH MASC CAP REST OP/VERAO 250g,2,Descontinuado,BOT
21556,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
21556,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",1,Descontinuado,BOT
21556,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
21556,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,1,Descontinuado,BOT
21556,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,6,Descontinuado,BOT
21556,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,0,Descontinuado,BOT
21556,81177,-,MAKE B EDP ROSE 75ml,0,Descontinuado,BOT
21556,81178,-,MAKE B EDP GOLD 75ml,27,Descontinuado,BOT
21556,81180,-,MATCH SHAMP FORCA 250ml,1,Descontinuado,BOT
21556,81181,-,MATCH MASC CAP FORCA 250g,19,Descontinuado,BOT
21556,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",3,Descontinuado,BOT
21556,81484,-,MAKE B CREM DES HID CPO ROSE 200ml,2,Descontinuado,BOT
21556,81508,87203,KIT BOTIK COMPLETO,6,Descontinuado,BOT
21556,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,1,Descontinuado,BOT
21556,81652,-,MATCH COND EQLB OL 250ml,2,Descontinuado,BOT
21556,81833,-,COFFEE GEL CPO HID WOM SENSE 200g,3,Descontinuado,BOT
21556,82025,-,MEN POMADA MODEL CAB 110g V2,1,Descontinuado,BOT
21556,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
21556,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,1,Descontinuado,BOT
21556,82054,-,NSPA COND A/STRES JASMIN SAMBAC 300ml,8,Descontinuado,BOT
21556,82066,51787,OUI EDP JARDIN DE GRASSE 115ml,7,Descontinuado,BOT
21556,82096,56279,OUI DES ANTIT AER ICONIQUE 001 75g,3,Descontinuado,BOT
21556,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,15,Descontinuado,BOT
21556,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,2,Descontinuado,BOT
21556,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",2,Descontinuado,BOT
21556,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",15,Descontinuado,BOT
21556,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",0,Descontinuado,BOT
21556,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",8,Descontinuado,BOT
21556,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",8,Descontinuado,BOT
21556,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",29,Descontinuado,BOT
21556,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",3,Descontinuado,BOT
21556,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",7,Descontinuado,BOT
21556,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",10,Descontinuado,BOT
21556,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",6,Descontinuado,BOT
21556,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",11,Descontinuado,BOT
21556,82587,-,MATCH MASC CAP POS QUIMICA 250g,35,Descontinuado,BOT
21556,82607,-,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",1,Descontinuado,BOT
21556,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
21556,82708,59577,MATCH MASC CAP NUTR PROF 250g,16,Descontinuado,BOT
21556,82709,59574,MATCH OL CAP NUTR PROF 50ml,18,Descontinuado,BOT
21556,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,0,Descontinuado,BOT
21556,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,0,Descontinuado,BOT
21556,82798,-,CBEM COND REST BEIJINHO 250ml,10,Descontinuado,BOT
21556,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
21556,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
21556,82966,50217,MALBEC ESPUM BARB CLUB 200ml,2,Descontinuado,BOT
21556,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
21556,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
21556,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
21556,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
21556,83073,48773,NSPA SHAMP QUINOA 300ml V2,2,Descontinuado,BOT
21556,83096,-,LILY EDP LUMIERE 10ml PRM,3,Descontinuado,BOT
21556,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,16,Descontinuado,BOT
21556,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,3,Descontinuado,BOT
21556,83167,85548,REF MATCH COND NUTR/PROF 250ml,0,Descontinuado,BOT
21556,83188,84400,MALBEC DES COL BLEU 100ml,14,Descontinuado,BOT
21556,83309,88468,NSPA SAB BARRA AMEIXA 90g V5,2,Descontinuado,BOT
21556,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,1,Descontinuado,BOT
21556,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
21556,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,2,Descontinuado,BOT
21556,83443,-,REF MATCH MASC CAP POS QUIMICA 250ml,41,Descontinuado,BOT
21556,83445,-,CBEM LOC DES HID CPO BUBBALOO 200ml,2,Descontinuado,BOT
21556,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,2,Descontinuado,BOT
21556,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,21,Descontinuado,BOT
21556,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,4,Descontinuado,BOT
21556,83624,-,QDB CR HID MAO NUTRI 30g,4,Descontinuado,QDB
21556,83726,-,CBEM MASC REST CAP BEIJINHO 250ml,2,Descontinuado,BOT
21556,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
21556,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
21556,84110,-,REF MALBEC DES BDY SPR VERT 100ml,1,Descontinuado,BOT
21556,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
21556,84194,51235,CBEM MASC HID P/BUMBUM PESSEGURA 230g,12,Descontinuado,BOT
21556,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
21556,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
21556,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
21556,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,1,Descontinuado,BOT
21556,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
21556,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",1,Descontinuado,BOT
21556,84321,-,HER CODE EDP PRM 10ml,3,Descontinuado,BOT
21556,84401,-,COFFEE LOC DES HID CPO LUCKY WOM 200ml,1,Descontinuado,BOT
21556,84481,-,QDB MANTG DES HID CPO NUTRI 100g,1,Descontinuado,QDB
21556,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
21556,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
21556,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
21556,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
21556,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
21556,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
21556,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
21556,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
21556,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,14,Descontinuado,BOT
21556,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
21556,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,1,Descontinuado,BOT
21556,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
21556,85293,-,ESTJ HER CODE AMOR/25,0,Descontinuado,BOT
21556,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
21556,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
21556,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
21556,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
21556,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
21556,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
21556,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
21556,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
21556,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
21556,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,30,Descontinuado,EUD
21556,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
21556,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
21556,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
21556,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
21556,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
21556,85567,-,ESTJ MALBEC BLACK PAIS/25,8,Descontinuado,BOT
21556,85568,-,ESTJ ARBO PAIS/25,0,Descontinuado,BOT
21556,85569,-,ESTJ UOMINI PAIS/25,16,Descontinuado,BOT
21556,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,6,Descontinuado,BOT
21556,85572,-,ESTJ MALBEC PAIS/25,18,Descontinuado,BOT
21556,85574,-,ESTJ CLASH PAIS/25,17,Descontinuado,BOT
21556,85575,-,ESTJ QUASAR VISION PAIS/25,1,Descontinuado,BOT
21556,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
21556,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
21556,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
21556,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,13,Descontinuado,BOT
21556,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",1,Descontinuado,QDB
21556,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,17,Descontinuado,EUD
21556,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
21556,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
21556,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",3,Descontinuado,BOT
21556,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
21556,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
21556,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",14,Descontinuado,EUD
21556,86336,-,MALBEC SHW GEL CAB/CPO 200g,1,Descontinuado,BOT
21556,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",4,Descontinuado,BOT
21556,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",6,Descontinuado,BOT
21556,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",4,Descontinuado,BOT
21556,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",4,Descontinuado,BOT
21556,86429,-,NEXT PASTA MODEL CAP PRM 30g,3,Descontinuado,BOT
21556,86639,-,COMBO SIAGE SHAMPOO HAIR PLASTIA,0,Descontinuado,EUD
21556,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
21556,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",46,Descontinuado,QDB
21556,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
21556,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,53,Descontinuado,BOT
21556,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
21556,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
21556,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,6,Descontinuado,EUD
21556,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,0,Descontinuado,EUD
21556,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,0,Descontinuado,EUD
21556,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",6,Descontinuado,BOT
21556,87372,-,COMB SIAGE HID MICELAR 02,0,Descontinuado,EUD
21556,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
21556,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
21556,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
21556,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
21556,87412,-,ESTJ LILY LEAU DE MAES/25,2,Descontinuado,BOT
21556,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
21556,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
21556,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
21556,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
21556,87418,-,ESTJ LILY CUIDADOS MAES/25,7,Descontinuado,BOT
21556,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
21556,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
21556,87421,-,ESTJ NSPA AMEIXA MAES/25,27,Descontinuado,BOT
21556,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
21556,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
21556,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
21556,87998,-,COMB SIAGE REGENERACAO POS QUIMICA 03,0,Descontinuado,EUD
21556,88149,-,COMB CHIC RETRO MAES/25,0,Descontinuado,EUD
21556,88151,-,COMB AURIEN GOLD MAES/25,0,Descontinuado,EUD
21556,88153,-,COMB MAGNIFIC AUD  MAES/25,0,Descontinuado,EUD
21556,88154,-,COMB EUD K/M ROSA MARCANTE MAES/25,0,Descontinuado,EUD
21556,88160,-,COMB NIINA SECRETS MAES/25,0,Descontinuado,EUD
21556,88161,-,COMB LA VICTORIE MAES/25,0,Descontinuado,EUD
21556,88162,-,COMB LA PIEL AMBAR DOURADO MAES/25,0,Descontinuado,EUD
21556,88163,-,COMB LA PIEL AMBAR DOURADO 02 MAES/25,0,Descontinuado,EUD
21556,88166,-,COMB DIVA ARIANA GRANDE MAES/25,0,Descontinuado,EUD
21556,88167,-,COMB INSTANCE ROSA ABSOLUTA MAES/25,0,Descontinuado,EUD
21556,88169,-,COMB NIINA SECRETS 03 MAES/25,0,Descontinuado,EUD
21556,88170,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
21556,88171,-,COMB NIINA SKIN MAES/25,0,Descontinuado,EUD
21556,88172,-,COMB EUD BABY MAES/25,0,Descontinuado,EUD
21556,88173,-,COMB INSTANCE ROSA ABSOLUTA 02 MAES/25,0,Descontinuado,EUD
21556,88174,-,COMB INSTANCE ROSA ABSOLUTA 03 MAES/25,0,Descontinuado,EUD
21556,88175,-,COMB INSTANCE ROSA ABSOLUTA 04 MAES/25,0,Descontinuado,EUD
21556,88194,-,COMB DIVA ARIANA GRANDE 02 MAES/25,0,Descontinuado,EUD
21556,88195,-,COMB DIVA ARIANA GRANDE 03 MAES/25,0,Descontinuado,EUD
21556,88196,-,COMB GLAM AMULIPS MAES/25,0,Descontinuado,EUD
21556,88324,-,CATALOGO OUI EDIC 02/25 C5 A C7,57,Descontinuado,BOT
21556,88330,-,GUIA EUDORA CICLO 06/25 PRM,1,Descontinuado,EUD
21556,88341,-,COMB SIAGE ACELERA/CRESCIMENTO 04,0,Descontinuado,EUD
21556,88352,-,COMB DIVA ESPLENDIDA AMOR/25,0,Descontinuado,EUD
21556,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
21556,88652,-,CATALOGO O BOTICARIO NNE CICLO 03/25,48,Descontinuado,BOT
21556,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,5,Descontinuado,EUD
21556,89072,-,COMB NEO DERMO ACTIVE PRO 06,0,Descontinuado,EUD
21556,89078,-,COMB NEO DERMO PURIFIC 04,0,Descontinuado,EUD
21556,89079,-,COMB NEO DERMO PURIFIC 03,0,Descontinuado,EUD
21556,89090,-,COMB NIINA SKIN 08,0,Descontinuado,EUD
21556,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
21556,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
21556,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
21556,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
21556,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
21556,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
21556,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
21556,89149,-,COMB SIAGE NUTRI ACID COMPLX,0,Descontinuado,EUD
21556,89151,-,COMB SIAGE NUTRI ACID COMPLEX,0,Descontinuado,EUD
21556,89225,-,GUIA EUDORA CICLO 08 2025 PRM,1,Descontinuado,EUD
21556,89426,-,COMB IMP PAI/25,0,Descontinuado,EUD
21556,89427,-,COMB EUD K/M CABERNET PAIS/25,0,Descontinuado,EUD
21556,89500,-,COMB NIINA SKIN 09,0,Descontinuado,EUD
21556,89504,-,COMB NIINA SKIN 10,0,Descontinuado,EUD
21556,89505,-,COMB NEO DERMO ACTIVE PRO 07,0,Descontinuado,EUD
21556,89506,-,COMB N/DERMO PRO AGE 03,0,Descontinuado,EUD
21556,89507,-,COMB NEO DERMO PRO AGE 04,0,Descontinuado,EUD
21556,89509,-,COMB EUD BABY 03,0,Descontinuado,EUD
21556,89510,-,COMB EUD BABY 04,0,Descontinuado,EUD
21556,89511,-,COMB NEO DERMO ACTIVE PRO 08,0,Descontinuado,EUD
21556,89667,-,COMB IMPRESSION PAIS/25,0,Descontinuado,EUD
21556,89670,-,COMB CLUB 6 FLANKER 2025 PAIS/25,0,Descontinuado,EUD
21556,89673,-,COMB INSTANCE F/VER,0,Descontinuado,EUD
21556,89674,-,COMB INSTANCE BAUNILHA,0,Descontinuado,EUD
21556,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
21556,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
21556,89982,-,CATALOGO O BOTICARIO NNE CICLO 09/25,1,Descontinuado,BOT
21556,90036,-,COMB EUD MAKE SKIN PERFECTION,0,Descontinuado,EUD
21556,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
21556,90041,-,COMB NEO DERMO ACTIVE PRO 09,0,Descontinuado,EUD
21556,90045,-,COMB INSTANCE AMEIXA/PRALINE,0,Descontinuado,EUD
21556,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
21556,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
21556,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
21556,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
21556,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
21556,90385,-,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,0,Descontinuado,EUD
21556,90386,-,COMB SIAGE MEN,0,Descontinuado,EUD
21556,90482,-,COMB SIAGE RECONST/FIOS 07,0,Descontinuado,EUD
21556,90483,-,COMB SIAGE NUTRI ROSE 07,0,Descontinuado,EUD
21556,90487,-,COMB NIINA SKIN 12,0,Descontinuado,EUD
21556,90488,-,COMB NIINA SKIN 13,0,Descontinuado,EUD
21556,90489,-,COMB NIINA SKIN 14,0,Descontinuado,EUD
21556,90490,-,COMB NIINA SKIN 15,0,Descontinuado,EUD
21556,90491,-,COMB NIINA SKIN 16,0,Descontinuado,EUD
21556,90492,-,COMB EUD KIDS CRIANC/25,0,Descontinuado,EUD
21556,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
21556,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
21556,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
21556,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
21556,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,0,Descontinuado,EUD
21556,91468,-,INSTANCE MASC CAP KARITE 200g,0,Descontinuado,EUD
21556,91470,-,INSTANCE OL CAP REPAR KARITE 50ml,0,Descontinuado,EUD
21556,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
21556,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,0,Descontinuado,EUD
21556,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,15,Descontinuado,EUD
21556,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
21556,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
21556,91715,87453,LYRA DES COL 75ml,109,Descontinuado,EUD
21556,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,0,Descontinuado,EUD
21556,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
21556,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,0,Descontinuado,EUD
21556,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
21556,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
21556,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
21556,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
21556,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
21556,92578,-,NEO D/ETG PRO SRUM FAC LIFT/IMED 20ml,2,Descontinuado,EUD
21556,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
21556,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
21556,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,50,Descontinuado,EUD
21556,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
21556,92644,-,GLAM BAS COMP SK/PERF COR 50 7g,1,Descontinuado,EUD
21556,92645,-,GLAM BAS COMP SK/PERF COR 55 7g,2,Descontinuado,EUD
