PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20046,83685,53159,ESTJ DR BOTICA POCAO AVENTURA,1,Descontinuado,BOT
20046,83764,-,NSPA OL PREC CPO MULTIBEN JASM/SAM 50ml,1,Descontinuado,BOT
20046,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
20046,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
20046,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
20046,84194,51235,CBEM MASC HID P/BUMBUM PESSEGURA 230g,5,Descontinuado,BOT
20046,84197,56051,MAKE B BAT STCK PREENCH HYAL S/COR 3g,1,Descontinuado,BOT
20046,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
20046,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
20046,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
20046,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,5,Descontinuado,BOT
20046,84226,-,GLAMOUR DES ANTIT AER MYRIAD 75g V3,1,Descontinuado,BOT
20046,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ml V3,2,Descontinuado,BOT
20046,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
20046,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
20046,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",2,Descontinuado,BOT
20046,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,4,Descontinuado,BOT
20046,84314,87454,CBEM COND FEIRA OL/COCO 170ml,5,Descontinuado,BOT
20046,84321,-,HER CODE EDP PRM 10ml,21,Descontinuado,BOT
20046,84363,59176,BOTIK GEL CONC LIMP FAC AC/GLICOL 150g,4,Descontinuado,BOT
20046,84529,-,"INTENSE BALM LAB DESENV ORGULHO 3,2g",2,Descontinuado,BOT
20046,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
20046,85292,-,ESTJ MALBEC X AMOR/25,1,Descontinuado,BOT
20046,85293,-,ESTJ HER CODE AMOR/25,16,Descontinuado,BOT
20046,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
20046,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
20046,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
20046,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
20046,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
20046,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
20046,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
20046,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
20046,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
20046,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
20046,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
20046,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
20046,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
20046,85566,-,ESTJ ZAAD PAIS/25,50,Descontinuado,BOT
20046,85567,-,ESTJ MALBEC BLACK PAIS/25,0,Descontinuado,BOT
20046,85568,-,ESTJ ARBO PAIS/25,0,Descontinuado,BOT
20046,85569,-,ESTJ UOMINI PAIS/25,3,Descontinuado,BOT
20046,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,0,Descontinuado,BOT
20046,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
20046,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
20046,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
20046,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
20046,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,1,Descontinuado,BOT
20046,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,1,Descontinuado,BOT
20046,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,17,Descontinuado,BOT
20046,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
20046,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
20046,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
20046,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",2,Descontinuado,BOT
20046,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",1,Descontinuado,BOT
20046,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",3,Descontinuado,BOT
20046,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,3,Descontinuado,BOT
20046,86982,-,EGEO DES COL MELANCIA 90ml,1,Descontinuado,BOT
20046,87408,-,ESTJ LILY MAES/25,46,Descontinuado,BOT
20046,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
20046,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
20046,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
20046,87412,-,ESTJ LILY LEAU DE MAES/25,1,Descontinuado,BOT
20046,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
20046,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
20046,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
20046,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
20046,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
20046,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
20046,87420,-,ESTJ LIZ SUBLIME MAES/25,2,Descontinuado,BOT
20046,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
20046,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
20046,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
20046,87424,-,ESTJ CBEM DELEITE MAES/25,2,Descontinuado,BOT
20046,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
20046,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
20046,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
20046,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
20046,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
20046,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
20046,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
20046,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
20046,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
20046,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
20046,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
20046,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
20046,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
20046,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
20046,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
20046,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
20046,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
20046,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
