PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
18707,50514,-,QDB SRUM ACIDIFICANTE CAP REABILITA 90ml,29,Descontinuado,QDB
18707,50524,-,"QDB BALM LAB LIQ ESSSQ VERM CHAMAS 4,6ml",1,Descontinuado,QDB
18707,50532,-,QDB BASE LIQ ACORDEI ASSIM 12 Q 30ml,3,Descontinuado,QDB
18707,50533,-,QDB BASE LIQ ACORDEI ASSIM 10 N 30ml,2,Descontinuado,QDB
18707,50535,-,QDB BASE LIQ ACORDEI ASSIM 02 Q 30ml,1,Descontinuado,QDB
18707,50536,-,QDB BASE LIQ ACORDEI ASSIM 07 N 30ml,6,Descontinuado,QDB
18707,50537,-,QDB BASE LIQ ACORDEI ASSIM 09 Q 30ml,9,Descontinuado,QDB
18707,50603,-,"NIINA SCRT PLT SOMBRAS ORANGE 5,6g",23,Descontinuado,EUD
18707,50644,-,CBEM LOC DES HID CPO BUBBALOO UVA 200ml,23,Descontinuado,BOT
18707,50645,-,CBEM LOC DES HID CPO BUBBALOO MOR 200ml,3,Descontinuado,BOT
18707,50659,-,UOMINI DES ANTIT AER SPIRIT 75g,7,Descontinuado,BOT
18707,50665,-,CBEM SAB LIQ CPO BUBBALOO MOR 150ml,13,Descontinuado,BOT
18707,50667,-,CJ FLAC QUASAR DES COL VISION 5x1ml,7,Descontinuado,BOT
18707,50674,-,QUASAR DES COL VISION PRM 10ml,3,Descontinuado,BOT
18707,50680,88009,MAKE B BAT LIQ MAT C/AC POLIG ULT/BR 5ml,41,Descontinuado,BOT
18707,50735,-,"NIINA SCRT PO FAC TRANSL KAB COR 3 3,5g",31,Descontinuado,EUD
18707,50755,-,SOUL K/M BAT TINT 2/1 VERM 5ml,1,Descontinuado,EUD
18707,50762,-,EUD DES COL SENS VELV 100ml,1,Descontinuado,EUD
18707,50804,-,EUD LOC DES HID CPO SENS VELV 150ml,14,Descontinuado,EUD
18707,50805,51787,OUI EDP JARDIN GRASSE V2 115ml,1,Descontinuado,BOT
18707,50820,87773,QUASAR DES COL RUSH V2 100ml,55,Descontinuado,BOT
18707,50930,-,UOMINI DES COL SPIRIT PRM 10ml,1,Descontinuado,BOT
18707,50991,-,QDB ILUM LIQ ROSTO/CPO GUARANA 30ml,3,Descontinuado,QDB
18707,51022,-,QDB LAPIS OLH/BOC GUARANA VD/APAIX 300mg,1,Descontinuado,QDB
18707,51023,-,QDB LAPIS OLH/BOC GUARANA VERM/ORG 300mg,3,Descontinuado,QDB
18707,51075,87214,INSTANCE LOC DES HID CPO BAUN V3 400ml,0,Descontinuado,EUD
18707,51082,87767,INSTANCE DES COL F/VERM V2 200ml,0,Descontinuado,EUD
18707,51084,87765,INSTANCE SPR PERF DES COL KAR V2 200ml,6,Descontinuado,EUD
18707,51086,87761,INSTANCE DES COL BDY SPLSH MARAC 200ml,218,Descontinuado,EUD
18707,51099,85316,INSTANCE CR HID MAO FR/VERM V3 30g,0,Descontinuado,EUD
18707,51144,85122,CBEM DES ANTIT ROL L/MEL V7 55ml,0,Descontinuado,BOT
18707,51172,88010,MAKE B BAT LIQ MAT C/AC POLIG D/ROUG 5ml,25,Descontinuado,BOT
18707,51174,88018,MAKE B BAT LIQ MAT C/AC POLIG W/CASH 5ml,27,Descontinuado,BOT
18707,51175,88011,MAKE B BAT LIQ MAT C/AC POLIG EX/ROS 5ml,36,Descontinuado,BOT
18707,51177,88012,MAKE B BAT LIQ MAT C/AC POLIG G/BERR 5ml,34,Descontinuado,BOT
18707,51178,88015,MAKE B BAT LIQ MAT C/AC POLIG DP/ROS 5ml,40,Descontinuado,BOT
18707,51181,88016,MAKE B BAT LIQ MAT C/AC POLIG BR/WIN 5ml,35,Descontinuado,BOT
18707,51182,88017,MAKE B BAT LIQ MAT C/AC POLIG RED/BO 5ml,13,Descontinuado,BOT
18707,51188,-,"QDB GLOS VOLUMAO VINHO EXUB 9,5ml",4,Descontinuado,QDB
18707,51215,-,QUASAR DES ANTIT AER BRAVE V3 75g,33,Descontinuado,BOT
18707,51230,85547,CBEM SAB BARRA SORT 4x80g,0,Descontinuado,BOT
18707,51252,-,QDB SKIN Q SRUM MULTIAREAS UNIFOR 30ml,7,Descontinuado,QDB
18707,51268,85846,MAKE B BAS LIQ C/ GLYC TX 130 30g,1,Descontinuado,BOT
18707,51269,85864,MAKE B BAS LIQ C/ GLYC TX 210 30g,2,Descontinuado,BOT
18707,51270,85847,MAKE B BAS LIQ C/ GLYCOLIC TX 300 30g,5,Descontinuado,BOT
18707,51271,85848,MAKE B BAS LIQ C/ GLYC TX  190 30g,0,Descontinuado,BOT
18707,51272,85849,MAKE B BAS LIQ C/ GLYCOLIC TX 120 30g,1,Descontinuado,BOT
18707,51273,85850,MAKE B BAS LIQ C/ GLYC TX 260 30g,3,Descontinuado,BOT
18707,51274,85851,MAKE B BAS LIQ C/ GLYC TX 270 30g,1,Descontinuado,BOT
18707,51275,85852,MAKE B BAS LIQ C/ GLYC TX 180 30g,1,Descontinuado,BOT
18707,51276,85853,MAKE B BAS LIQ C/ GLYC TX  230 30g,1,Descontinuado,BOT
18707,51278,85854,MAKE B BAS LIQ C/ GLYC TX 100 30g,1,Descontinuado,BOT
18707,51279,85855,MAKE B BAS LIQ C/ GLYC TX 140 30g,0,Descontinuado,BOT
18707,51280,85856,MAKE B BAS LIQ C/ GLYC TX 220 30g,1,Descontinuado,BOT
18707,51281,85857,MAKE B BAS LIQ C/ GLYCOLIC TX 320 30g,0,Descontinuado,BOT
18707,51282,85858,MAKE B BAS LIQ C/ GLYC TX  330 30G,0,Descontinuado,BOT
18707,51304,-,CLUB 6 DES ANTIT AER INTENSO 75g/125ml,2,Descontinuado,EUD
18707,51380,-,CJ SCH QDB SRUM FAC SKINQ LEV/TUD 5x2ml,135,Descontinuado,QDB
18707,51399,-,BOTICA 214 EDP FIJ/PAR FOUG/ESP PRM 10ml,14,Descontinuado,BOT
18707,51423,88365,NSPA SAB BARR CPO AMEI 3x90g V4,0,Descontinuado,BOT
18707,51428,87437,GLAM BAT LIQ MATE TINT NUDE ICONICO 4ml,0,Descontinuado,EUD
18707,51429,-,GLAM BAT LIQ MATE TINT CASTANHO DIVN 4ml,0,Descontinuado,EUD
18707,51430,87444,GLAM BAT LIQ MATE TINT BORDO INTENSO 4ml,22,Descontinuado,EUD
18707,51431,87436,GLAM BAT LIQ MATE TINT ROS/VINTAG 4ml,0,Descontinuado,EUD
18707,51439,-,CBEM NECESS BUBBALOO PES,7,Descontinuado,BOT
18707,51447,87435,GLAM BAT LIQ MATE TINT VERM/RADIANTE 4ml,0,Descontinuado,EUD
18707,51448,48315,FLORATTA DES COL GOLD 75ml V2,143,Descontinuado,BOT
18707,51452,-,EUD ESPNJ MAQ DIAMANTE PU,1,Descontinuado,EUD
18707,51470,87478,BOTIK GEL LIMP FAC VITAM C 200g,0,Descontinuado,BOT
18707,51473,59564,ESTJ BOTIK VITAMINA C,3,Descontinuado,BOT
18707,51505,-,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,0,Descontinuado,EUD
18707,51509,-,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,0,Descontinuado,EUD
18707,51510,-,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,0,Descontinuado,EUD
18707,51513,-,EUDORA MOUSSE BANHO 150ml V2,9,Descontinuado,EUD
18707,51514,87253,INSTANCE CR HID MAO BAUN V2 30g,0,Descontinuado,EUD
18707,51516,87759,INSTANCE DES COL BAUN V2 200ml,0,Descontinuado,EUD
18707,51525,51131,CBEM DES ANTIT ROLL ON BEIJINHO 55ml V2,0,Descontinuado,BOT
18707,51532,-,INTENTION F/MAN SHW GEL CAB/CPO BAD 200g,9,Descontinuado,EUD
18707,51533,85317,INSTANCE CR HID MAO KARITE V2 30g,0,Descontinuado,EUD
18707,51537,-,CJ FLAC EUD EDP ROYAL 3x1ml,42,Descontinuado,EUD
18707,51552,-,SIAGE PMP LITRAO TBD 1000ml,3,Descontinuado,EUD
18707,51608,-,MEN SHAMP ANTICASPA 200ml V2,1,Descontinuado,BOT
18707,51682,-,KIT CAIXA LACO M MAES 2022 VD,35,Descontinuado,BOT
18707,51707,-,GLAMOUR DES COL MIDNIGHT PRM 10ml,6,Descontinuado,BOT
18707,51734,-,REF NSPA SHAMP AMEI 250ml,30,Descontinuado,BOT
18707,51739,-,REF NSPA COND AMEI 250ml,9,Descontinuado,BOT
18707,51740,-,REF NSPA SHAMP CAVIAR 250ml,2,Descontinuado,BOT
18707,51755,87223,REF QDB ESPUM LIMP NUTR SKINQ LAR 110ml,5,Descontinuado,QDB
18707,51781,-,NIINA SKIN HID FAC REDUT OLHEIRAS 15g,54,Descontinuado,EUD
18707,51784,-,EUD BABY AGUA COL 100ml V2,0,Descontinuado,EUD
18707,51873,-,ZAAD DES ANTIT AER ARTIC 75g,9,Descontinuado,BOT
18707,51890,-,QDB SAB LIQ INT PRAZER BERE 200ml,14,Descontinuado,QDB
18707,51938,-,COFFEE DES COL WOM SEDUC TCH PRM 10ml,4,Descontinuado,BOT
18707,51944,-,COFFEE DES COL MAN SEDUC TCH PRM 10ml,1,Descontinuado,BOT
18707,51949,-,CJ FLAC BOTICOLL A/FR DES COL VIVA 5x1ml,26,Descontinuado,BOT
18707,51983,-,EGEO LOC DES HID CPO FREE FIRE 270ml,5,Descontinuado,BOT
18707,52031,-,CJ FLAC BOTICOL PORTINAR D/COL ABS 5x1ml,36,Descontinuado,BOT
18707,52058,-,MALBEC DES COL ELEGANT 100ml,0,Descontinuado,BOT
18707,52060,-,MALBEC DES COL ELEGANT PRM 10ml,3,Descontinuado,BOT
18707,52077,86670,MATCH CR P/PENT CRESPOS CIEN/CURV 450ml,67,Descontinuado,BOT
18707,52081,86667,MATCH LEAV CAP LEVE CIEN/CURV 250ml,113,Descontinuado,BOT
18707,52083,86666,MATCH BOOSTER RECONS CAP CIEN/CURV 90ml,54,Descontinuado,BOT
18707,52106,-,DIVA LOC DES HID CPO FABULOSA 200ml,0,Descontinuado,EUD
18707,52112,-,MEN SHW GEL 3/1 CAB/CPO/BARBA AMBEV 205g,1,Descontinuado,BOT
18707,52162,-,"INTENSE BAT CREM 580 V3 3,8g",16,Descontinuado,BOT
18707,52166,-,NEO DERMO GEL ANTIOX REVIT ACTIV PRO 30g,13,Descontinuado,EUD
18707,52170,54073,NEO DERMO SRUM PREN A/HIAL ACT/PRO 30ml,0,Descontinuado,EUD
18707,52193,87927,"INTENSE BAT MATE POP 235 V2 3,8g",2,Descontinuado,BOT
18707,52194,87926,"INTENSE BAT MATE POP 360 V3 3,8g",32,Descontinuado,BOT
18707,52198,87925,"INTENSE BAT MATE POP 330 V7 3,8g",2,Descontinuado,BOT
18707,52199,87959,"INTENSE BAT MATE POP 520 V2 3,8g",22,Descontinuado,BOT
18707,52202,87924,"INTENSE BAT MATE POP 430 V3 3,8g",1,Descontinuado,BOT
18707,52215,-,CJ SCH SIAGE MEN 3x7ml,0,Descontinuado,EUD
18707,52225,88468,NSPA SAB BARR CPO AMEI 90g V6,7,Descontinuado,BOT
18707,52246,-,"NEO DERMO BALM LAB HIAL HIDR MINER 3,0g",0,Descontinuado,EUD
18707,52250,-,NEO DERMO CR FAC NOT BIORET MULT/EF 50g,3,Descontinuado,EUD
18707,52263,-,"INTENSE BAT SUP/FRESH NUD ESCURO V3 3,4g",1,Descontinuado,BOT
18707,52297,-,GLAM FIX GEL SOBRANC INCOLOR 4g,6,Descontinuado,EUD
18707,52298,-,VOLPE DES ANTIT AER NEXT 125ml/75g,0,Descontinuado,EUD
18707,52307,57568,DEM EUD K/M DES COL LOVELY 4ml,13,Descontinuado,EUD
18707,5231,-,NIINA SCRT PINCEL ILUM,3,Descontinuado,EUD
18707,52353,86555,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",1,Descontinuado,EUD
18707,52354,86611,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",0,Descontinuado,EUD
18707,52370,87256,INSTANCE SAB LIQ MAOS BAUN 400ml,0,Descontinuado,EUD
18707,52373,87259,INSTANCE SAB LIQ MAOS KARITE 400ml,0,Descontinuado,EUD
18707,52374,85308,INSTANCE SAB BARRA KARITE 4x80g,17,Descontinuado,EUD
18707,52376,87257,INSTANCE SAB LIQ MAOS FR/VERM 400ml,0,Descontinuado,EUD
18707,52378,85369,INSTANCE SAB BARRA FR/VERM 4x80g,0,Descontinuado,EUD
18707,52379,85306,INSTANCE SAB LIQ INT FR/VERM 180ml,0,Descontinuado,EUD
18707,52381,85312,INSTANCE SAB BARRA CER/AMEND 4x80g,42,Descontinuado,EUD
18707,52382,85311,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,5,Descontinuado,EUD
18707,52383,85318,INSTANCE CR HID MAO CER/AMEND V2 30g,0,Descontinuado,EUD
18707,52387,-,INSTANCE SAB BARRA ALG/JASM 4x80g,0,Descontinuado,EUD
18707,52389,-,REF INSTANCE LOC DES H CP ALG/JASM 350ml,73,Descontinuado,EUD
18707,52390,-,INSTANCE LOC DES H CPO ALG/JASM V2 400ml,0,Descontinuado,EUD
18707,52406,-,CJ FLAC CLUB 6 DES COL INTENSO 3x1ml,217,Descontinuado,EUD
18707,52414,-,EGEO DES COL CHOC MINT 10ml PRM,5,Descontinuado,BOT
18707,52416,-,CJ FLAC EGEO DES COL CHOC MINT 5x1ml,46,Descontinuado,BOT
18707,52421,-,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,0,Descontinuado,EUD
18707,52468,-,BOTIK GEL LIM FAC MIC AC MAN/SAL 50g PRM,1,Descontinuado,BOT
18707,52538,-,"INTENSE DEL LIQ HOL BY MELISS REAL 3,2ml",4,Descontinuado,BOT
18707,52540,59126,ESTJ MALBEC CLUB TRATAMENTO V2,0,Descontinuado,BOT
18707,52546,59125,ESTJ MALBEC CLUB TRATAMENTO ANTICASPA V2,4,Descontinuado,BOT
18707,52577,-,GLAM BLUSH ILUM CREM MULTIF GOLDEN 30g,6,Descontinuado,EUD
18707,52578,-,GLAM BASE STICK ADAPT SKIN PROTECT 7g,1,Descontinuado,EUD
18707,52579,-,GLAM PO COMP SKIN PROTECT COR UNIV 10g,0,Descontinuado,EUD
18707,52584,-,"NIINA SCRT HIDRA BALM ROSA 3,2g",0,Descontinuado,EUD
18707,52591,85797,REF ELYSEE CR DES HID ACET CPO 200g,0,Descontinuado,BOT
18707,52615,-,QDB GLOS LAB 7BELO EXPL/FRAMBOESA 4ml,6,Descontinuado,QDB
18707,52616,-,NSPA COND CVR 300ml V3,7,Descontinuado,BOT
18707,52668,-,LILY CR DES HID CPO 75g,1,Descontinuado,BOT
18707,52675,-,INSTANCE CR RELAX DES CPO MARACUJ 150ml,16,Descontinuado,EUD
18707,52683,-,CJ SCH BOTIK FLD MULT FAC A/H FP50 5x2ml,27,Descontinuado,BOT
18707,52684,-,BOTIK GEL HID FORT FAC AC/HIALUR PRM 10g,7,Descontinuado,BOT
18707,52699,87446,GLAM BAT LIQ MATE TINT VINHO SUBLIME 4ml,2,Descontinuado,EUD
18707,52701,-,CBEM SHAMP MELISSA 250ml,1,Descontinuado,BOT
18707,52702,-,CBEM COND MELISSA 250ml,27,Descontinuado,BOT
18707,52703,-,CJ FLAC EGEO DES COL CHOC BERRY 5x1ml,5,Descontinuado,BOT
18707,52723,-,LIZ CR DES HID CPO 100ml,8,Descontinuado,BOT
18707,52740,86669,REF MATCH CR PENT CRESP CIEN/CURV 400ml,8,Descontinuado,BOT
18707,52755,-,CJ FLAC GLAMOUR D/C SCRT BLACK INT 5x1ml,5,Descontinuado,BOT
18707,52758,85313,INSTANCE SAB BARRA MARACUJA 4x80g,64,Descontinuado,EUD
18707,52762,-,REF NSPA SHAMP ROSE 250ml,1,Descontinuado,BOT
18707,52765,-,CJ SCH INSTANCE FR VERM/KAR/BAUN 3x7ml,0,Descontinuado,EUD
18707,52792,-,ESTJ NSPA SORTIDO PRESENTEAVEL,0,Descontinuado,BOT
18707,52796,-,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,0,Descontinuado,BOT
18707,52799,-,CBEM LOC DES HID CPO MELISSA 200ml,1,Descontinuado,BOT
18707,52808,-,QDB LAP CONT LAB PODDELAS VERM/BIO 300mg,10,Descontinuado,QDB
18707,52811,-,"QDB BALM LAB JELLY PODD VERM/VIVO 6,5ml",10,Descontinuado,QDB
18707,52814,-,QDB BAT DUO GLOS PODDELAS VERM/INSCR 8ml,25,Descontinuado,QDB
18707,52817,-,CBEM SAB LIQ INT ROSA/ALGODAO V2 200ml,1,Descontinuado,BOT
18707,52850,-,CBEM DES COL BDY SPLSH MELI 60ml,4,Descontinuado,BOT
18707,52851,-,CBEM CR HID MAO MELISSA 25g,2,Descontinuado,BOT
18707,52852,-,MA CHERIE DES COL JEANS 100ml,14,Descontinuado,BOT
18707,52853,-,MA CHERIE DES COL AMIE 100ml,1,Descontinuado,BOT
18707,52865,-,FLORATTA CR DES HID CPO RED 200ml,6,Descontinuado,BOT
18707,52868,-,NSPA LOC DES HID CPO M/ALE 250ml,6,Descontinuado,BOT
18707,52874,-,QDB TORRE BRILHO LAB DIVERTIDA MAKE 3g,5,Descontinuado,QDB
18707,52878,-,CBEM SAB LIQ DES CPO MELISSA 150ml,6,Descontinuado,BOT
18707,52884,-,SOPHIE SAB LIQ CPO DISNEY100 200ml,6,Descontinuado,BOT
18707,52892,-,ARBO DES BDY SPR VERDE 100ml,48,Descontinuado,BOT
18707,52899,-,DEM EUD EDP GOLD 4ml,0,Descontinuado,EUD
18707,52905,-,CLUB 6 SHW GEL 4/1 CASS 200g V2,0,Descontinuado,EUD
18707,52963,-,CBEM DES AER P/PES MELISSA 125ml,3,Descontinuado,BOT
18707,52969,-,AURIEN DES COL GOLD 100ml V2,0,Descontinuado,EUD
18707,52995,85285,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,0,Descontinuado,EUD
18707,53002,-,QDB LEAV CAP RECARREGA 150ml,141,Descontinuado,QDB
18707,53003,-,QDB FLD PROT TERMICO CAP RECARREGA 90ml,228,Descontinuado,QDB
18707,53018,-,CJ SCH QDB RECARREGA SH/COND/LEAV 3x7ml,480,Descontinuado,QDB
18707,53019,-,"GLAM BAT LIQ DUO/CLIN PINK UNICO 3,5g",17,Descontinuado,EUD
18707,53036,-,"MAKE B BAT RED SUP PRM 1,6g",4,Descontinuado,BOT
18707,53069,-,ESTJ MALBEC PAIS/23,0,Descontinuado,BOT
18707,53079,-,CBEM LOC DES HID CPO BISC/BOLACH 200ml,9,Descontinuado,BOT
18707,53099,-,CBEM LOC DES HID CPO BISC/BOLACH 400ml,139,Descontinuado,BOT
18707,53100,-,CBEM CREM HID MAOS BISC/BOLACH 25g,1,Descontinuado,BOT
18707,53104,-,ESTJ MEN PAIS/23,48,Descontinuado,BOT
18707,53105,-,CBEM SAB LIQ DES CPO BISC/BOLACH 150ml,1,Descontinuado,BOT
18707,53115,-,CJ SCH SIAGE PRO CRONOLOGY 3x7ml,0,Descontinuado,EUD
18707,53117,-,ESTJ CELEBRE SUA FORCA PAIS/23,2,Descontinuado,BOT
18707,53139,-,CJ FLAC IMENSI DES COL INFINITE 3x1ml,0,Descontinuado,EUD
18707,53147,-,CJ FLAC NIINA SCRT D/C NIINA SUNS 3x1ml,0,Descontinuado,EUD
18707,53156,-,INSTANCE CR DES HID CPO LIMA ROSA 400ml,1,Descontinuado,EUD
18707,53157,-,INSTANCE GELATO DES HID CPO LIM/ROS 200g,41,Descontinuado,EUD
18707,53193,-,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,4,Descontinuado,EUD
18707,53194,-,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,0,Descontinuado,EUD
18707,53196,-,INSTANCE DES ANTIT AER KARITE 150ml,9,Descontinuado,EUD
18707,53197,86042,INSTANCE DES ANTIT CREME KARITE 80g,5,Descontinuado,EUD
18707,53200,55588,QDB MASC CILIO BIG BANG 10g V2,4,Descontinuado,QDB
18707,53209,-,EUD H SHW GEL CAB/CPO REFRESH 200g,10,Descontinuado,EUD
18707,53243,-,ESTJ BOTIK BEST SELLERS MAES/23,1,Descontinuado,BOT
18707,53260,-,"QDB DELIN LIQ PEEL OFF AZUL SPIRIT 3,2ml",1,Descontinuado,QDB
18707,53279,-,"QDB BAT STCK SEMI MAT VOL CASTAN V3 3,4g",12,Descontinuado,QDB
18707,53281,-,"QDB BAT STCK SEMI MAT VOL BORDOL V3 3,4g",31,Descontinuado,QDB
18707,53289,-,MEN DES ANTIT AER AMBEV 125ml,2,Descontinuado,BOT
18707,53336,-,SCH INSTANCE LOC D H CP ALG/JASM VDA 7ml,0,Descontinuado,EUD
18707,53342,-,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",3,Descontinuado,BOT
18707,53349,-,NSPA LOC DES HID CPO LILAC PRM 50ml,2,Descontinuado,BOT
18707,53350,-,NSPA OLEO CREM CPO LILAC 175g,1,Descontinuado,BOT
18707,53354,-,DEM NSPA DES COL BDY SPLSH LILAC 4ml,9,Descontinuado,BOT
18707,53365,-,NSPA SAB BARRA CPO FLORES 3x90g,0,Descontinuado,BOT
18707,53366,-,SCH INSTANCE CR DES HID CP MARAC VDA 7ml,0,Descontinuado,EUD
18707,53373,-,NSPA SHAMP AMEIXA DOURADA 300ml,7,Descontinuado,BOT
18707,53374,-,NSPA MASC CAP COND AMEI DOUR 200ml,43,Descontinuado,BOT
18707,53375,-,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,2,Descontinuado,BOT
18707,53391,86756,NSPA SAB LIQ PERF QUINOA 250ml,0,Descontinuado,BOT
18707,53409,86759,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,0,Descontinuado,BOT
18707,53410,86758,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,19,Descontinuado,BOT
18707,53411,86754,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,0,Descontinuado,BOT
18707,53417,-,LIZ DES COL INTENSO PRM 10ml,4,Descontinuado,BOT
18707,53464,-,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,27,Descontinuado,EUD
18707,53467,-,SIAGE COND REMOVE OL V3 200ml,78,Descontinuado,EUD
18707,53469,-,SIAGE CREM PENT RVL/CACH V3 500g,0,Descontinuado,EUD
18707,53472,-,SIAGE SPR REVIT RVL/CACH V3 100ml,60,Descontinuado,EUD
18707,53483,-,SOPHIE PLT MULTIF DISNEY WISH,6,Descontinuado,BOT
18707,53487,-,QUASAR NEXT SHW GEL CPO DISNEY100 200g,6,Descontinuado,BOT
18707,53522,-,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,108,Descontinuado,EUD
18707,53525,-,SIAGE OL CAP RECONST/FIOS V3 60ml,5,Descontinuado,EUD
18707,53659,-,EUDORA AMARRADINHO ENVELOPE INST 2022 P,400,Descontinuado,EUD
18707,53660,-,EUDORA AMARRADINHO ENVELOPE INST 2022 M,0,Descontinuado,EUD
18707,53685,-,CBEM LOC DES HID CPO FEIRA MAC/VDE 200ml,91,Descontinuado,BOT
18707,53686,-,CBEM LOC DES HID CPO FEIRA BANANA 400ml,43,Descontinuado,BOT
18707,53724,-,BOTI BOTI RECICLA NECESSAIRE ALG,16,Descontinuado,BOT
18707,53732,-,"MAKE B LAP CONTOR LAB NUD MALVA PRM 0,6g",5,Descontinuado,BOT
18707,53752,-,QUASAR NEXT CR P/ESTILIZAR CAB D100 120g,1,Descontinuado,BOT
18707,53755,-,SIAGE ESCOVA DESEMBARACAR ABS,5,Descontinuado,EUD
18707,53758,-,EUD PINCEL ESFUMAR SOMBRA,0,Descontinuado,EUD
18707,53759,-,EUD PINCEL DEPOSITAR SOMBRA,9,Descontinuado,EUD
18707,53760,-,EUD PINCEL CONTORNO/BASE,0,Descontinuado,EUD
18707,53761,87017,EUD EDP GOLDEN 75ml,70,Descontinuado,EUD
18707,53762,-,EUD PINCEL CORRETIVO V2,5,Descontinuado,EUD
18707,53763,-,EUD PINCEL BLUSH V2,8,Descontinuado,EUD
18707,53764,-,EUD PINCEL BASE KABUKI,2,Descontinuado,EUD
18707,53769,-,NIINA SCRT KIT PINCEIS OLHO,13,Descontinuado,EUD
18707,53772,-,EUD PINCEL CHANFRADO,2,Descontinuado,EUD
18707,53774,-,EUD PINCEL PO V2,0,Descontinuado,EUD
18707,53777,-,EUD MALET MAQUIAGEM PU,0,Descontinuado,EUD
18707,53782,-,CBEM NECESSAIRE MELISSA TPU,1,Descontinuado,BOT
18707,53794,-,CBEM LOC DES HID CPO FEIRA FRAMB 400ml,1,Descontinuado,BOT
18707,53840,-,EUD DES COL VELVET CONFIDENT 100ml,3,Descontinuado,EUD
18707,53844,-,MAKE B PINCEL ILUMINADOR ABS,0,Descontinuado,BOT
18707,53846,-,MAKE B PINCEL P/ESFUM SOMB ABS,0,Descontinuado,BOT
18707,53849,-,"INTENSE BAT ARRASO VERM POR DO SOL 3,6g",1,Descontinuado,BOT
18707,53850,-,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",2,Descontinuado,BOT
18707,53967,59196,CBEM MASC CAP SCH FEIRA BANANA 30ml,34,Descontinuado,BOT
18707,53971,59198,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,50,Descontinuado,BOT
18707,53982,-,DIVA LOC DES HID CPO ABSOLUTA 200ml,7,Descontinuado,EUD
18707,54017,-,ESTJ LILY L EAU DE NAT/23,0,Descontinuado,BOT
18707,54078,85006,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",2,Descontinuado,EUD
18707,54144,-,PULSE DES ANTIT ROLL BOOST 55ml,0,Descontinuado,EUD
18707,54145,-,CJ FLAC PULSE DES COL BOOST 3x1ml,0,Descontinuado,EUD
18707,54152,-,MALBEC DES COL ICON PRM 10ml,1,Descontinuado,BOT
18707,54184,55195,REF CBEM LOC DES HID CPO CER LIVRE 350ml,30,Descontinuado,BOT
18707,54189,-,INSTANCE SAB LIQ CPO F/VERM MINI 75ml,0,Descontinuado,EUD
18707,54190,-,INSTANCE SAB LIQ CPO BAUNILHA MINI 75ml,0,Descontinuado,EUD
18707,54197,86154,ESTJ BOTIK ACIDO HIALURONICO,6,Descontinuado,BOT
18707,54230,-,MALBEC DES COL 20 ANOS 100ml,15,Descontinuado,BOT
18707,54294,-,"QDB DEL CAN OLH PODD MARR Q/TEMPOR 1,0ml",5,Descontinuado,QDB
18707,54298,86750,EUD CR DES HID CPO GOLDEN 250g,5,Descontinuado,EUD
18707,54309,-,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,0,Descontinuado,EUD
18707,54310,-,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,0,Descontinuado,EUD
18707,54312,-,INSTANCE SAB CP MOU DC/FIN TAR/L/S 150ml,0,Descontinuado,EUD
18707,54313,-,INSTANCE CR D H CP DC/FIN BBOM/AVE 400ml,142,Descontinuado,EUD
18707,54314,-,INSTANCE CR D H CP DC/FIN MAC/FRAM 400ml,0,Descontinuado,EUD
18707,54315,-,INSTANCE CR D H CP DC/FIN TAR/LI/S 400ml,115,Descontinuado,EUD
18707,54317,-,INSTANCE SAB VEG BAR P DC/FIN SORT 3x50g,0,Descontinuado,EUD
18707,54321,-,GLAM BLUSH ILUM CREM ROSE 30g,25,Descontinuado,EUD
18707,54452,-,CJ FLAC INTENTION MAN D/COL CLOSE 3x1ml,0,Descontinuado,EUD
18707,54454,-,INTENTION MAN DES ANTIT AER CLOSE 125ml,0,Descontinuado,EUD
18707,54475,-,EUDORA CX COMB LANCAMENTO NAT/23,0,Descontinuado,EUD
18707,54497,-,NSPA COND AMEI/NEG 300ml,117,Descontinuado,BOT
