PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
24603,56163,-,NIINA SECRETS MALETA MAQ PU 24,0,Descontinuado,EUD
24603,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,0,Descontinuado,BOT
24603,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,105,Descontinuado,BOT
24603,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,0,Descontinuado,EUD
24603,56226,-,COMB SIAGE NUTRI ROSE,0,Descontinuado,EUD
24603,56259,-,"INTENSE GLOS LAB DEL/CHOCOLAT MARR 5,5ml",17,Descontinuado,BOT
24603,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",24,Descontinuado,BOT
24603,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,0,Descontinuado,EUD
24603,56286,-,SIAGE NECESS CRONOLOGY PES,0,Descontinuado,EUD
24603,56322,-,"QDB BALM LAB HOGWARTS BOL/CALDEIRAO 3,2g",60,Descontinuado,QDB
24603,56365,-,EUD K/M DES COL DELICIOUS 50ml,0,Descontinuado,EUD
24603,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,0,Descontinuado,BOT
24603,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",14,Descontinuado,EUD
24603,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",3,Descontinuado,EUD
24603,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",2,Descontinuado,EUD
24603,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",3,Descontinuado,EUD
24603,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",16,Descontinuado,EUD
24603,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
24603,56530,-,FLORATTA LOC DES HID CPO ROM/VERAO 200ml,20,Descontinuado,BOT
24603,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
24603,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
24603,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
24603,56572,85268,EUD EDP ROSE 75ml,36,Descontinuado,EUD
24603,56573,-,DEM EUD EDP ROSE 4ml,4,Descontinuado,EUD
24603,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
24603,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
24603,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
24603,56616,-,ESTJ EUD EDP NAM/24,7,Descontinuado,EUD
24603,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
24603,56623,84946,SOUL MASC CILIO TURBO V2 10g,0,Descontinuado,EUD
24603,56648,-,ESTJ GLAM,36,Descontinuado,EUD
24603,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,0,Descontinuado,EUD
24603,56665,-,EUD NECESS COLLECTION P PU,0,Descontinuado,EUD
24603,56666,-,EUD NECESS COLLECTION M PU,0,Descontinuado,EUD
24603,56668,-,EUD NECESS COLLECTION G PU,0,Descontinuado,EUD
24603,56669,-,EUD NECESS COLLECTION MASC PU,5,Descontinuado,EUD
24603,56677,-,EUD NECESS COLECAO 5 PU,1,Descontinuado,EUD
24603,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,0,Descontinuado,EUD
24603,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
24603,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,0,Descontinuado,EUD
24603,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",21,Descontinuado,EUD
24603,56767,-,EUD PINC ESPECIAL MAQ ALUM,0,Descontinuado,EUD
24603,56770,-,EUD PORTA BATOM PAPEL,2,Descontinuado,EUD
24603,56774,-,EUD CURVADOR CILIOS ACO CARBONO,0,Descontinuado,EUD
24603,56785,-,COMB SIAGE ACELERA/CRESCIMENTO 03,0,Descontinuado,EUD
24603,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
24603,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,10,Descontinuado,BOT
24603,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
24603,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
24603,56921,-,QDB PRIMER FACIAL 20ml,1,Descontinuado,QDB
24603,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
24603,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,32,Descontinuado,QDB
24603,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,25,Descontinuado,QDB
24603,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,16,Descontinuado,QDB
24603,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,1,Descontinuado,QDB
24603,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,25,Descontinuado,BOT
24603,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,45,Descontinuado,BOT
24603,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
24603,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,25,Descontinuado,BOT
24603,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
24603,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
24603,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
24603,57292,-,SCH NIINA SK PR SOL FAC ANTIOL FPS70 2ml,0,Descontinuado,EUD
24603,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,25,Descontinuado,BOT
24603,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,1,Descontinuado,BOT
24603,57390,86751,EUD CREM DES HID CPO ROSE 250g,1,Descontinuado,EUD
24603,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,2,Descontinuado,BOT
24603,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
24603,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",8,Descontinuado,BOT
24603,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",7,Descontinuado,BOT
24603,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
24603,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
24603,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
24603,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
24603,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
24603,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
24603,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
24603,57537,-,LILY GELEIA ILUM DES HID CPO 75g,322,Descontinuado,BOT
24603,57545,-,CBEM DES ANTIT ROLL BOB ESPNJ 55ml,0,Descontinuado,BOT
24603,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
24603,57555,-,BOTI NECESS ROSA/PRETA PU,1,Descontinuado,BOT
24603,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
24603,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,0,Descontinuado,EUD
24603,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
24603,57741,-,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,8,Descontinuado,QDB
24603,57742,-,QDB GEL HID FAC CASQUINHA/BAUNILHA 80g,5,Descontinuado,QDB
24603,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,0,Descontinuado,BOT
24603,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,0,Descontinuado,BOT
24603,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",27,Descontinuado,BOT
24603,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,24,Descontinuado,BOT
24603,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
24603,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,3,Descontinuado,BOT
24603,57897,-,COMB EUD INDULGENT,0,Descontinuado,EUD
24603,57898,-,COMB LA VICTORIE,0,Descontinuado,EUD
24603,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
24603,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,1,Descontinuado,BOT
24603,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
24603,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,86,Descontinuado,EUD
24603,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
24603,58123,-,BOTICARIO NECESSAIRE NYLON,121,Descontinuado,BOT
24603,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
24603,58215,-,DEM INSTANCE D/COL BDY SPLSH DOC/FIN 4ml,19,Descontinuado,EUD
24603,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",4,Descontinuado,BOT
24603,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,27,Descontinuado,BOT
24603,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,0,Descontinuado,BOT
24603,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",1,Descontinuado,EUD
24603,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,2,Descontinuado,QDB
24603,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,20,Descontinuado,BOT
24603,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,144,Descontinuado,BOT
24603,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,0,Descontinuado,EUD
24603,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,1,Descontinuado,EUD
24603,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,0,Descontinuado,EUD
24603,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,22,Descontinuado,BOT
24603,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
24603,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
24603,58442,-,ESTJ LILY EDP NAT/24,0,Descontinuado,BOT
24603,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
24603,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
24603,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
24603,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
24603,58451,-,ESTJ UOMINI NAT/24,0,Descontinuado,BOT
24603,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
24603,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
24603,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
24603,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
24603,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
24603,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
24603,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
24603,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
24603,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,0,Descontinuado,BOT
24603,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
24603,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
24603,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
24603,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
24603,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
24603,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
24603,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,190,Descontinuado,BOT
24603,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
24603,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,0,Descontinuado,BOT
24603,58560,-,COMB CLUB 6 02,0,Descontinuado,EUD
24603,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,0,Descontinuado,BOT
24603,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
24603,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,0,Descontinuado,BOT
24603,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,0,Descontinuado,EUD
24603,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,34,Descontinuado,EUD
24603,58664,-,ESTJ EUD GOLDEN EDP NAT/24,22,Descontinuado,EUD
24603,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
24603,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
24603,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
24603,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,0,Descontinuado,EUD
24603,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
24603,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
24603,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
24603,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
24603,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
24603,58674,-,ESTJ SOUL NAT/24,0,Descontinuado,EUD
24603,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
24603,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,26,Descontinuado,EUD
24603,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,1,Descontinuado,BOT
24603,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
24603,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
24603,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
24603,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,0,Descontinuado,EUD
24603,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,0,Descontinuado,EUD
24603,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
24603,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,0,Descontinuado,EUD
24603,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,0,Descontinuado,BOT
24603,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,0,Descontinuado,BOT
24603,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,0,Descontinuado,BOT
24603,58901,-,COMB SIAGE LISO INTENSO,0,Descontinuado,EUD
24603,58919,-,EGEO DES COL BANANA 90ml,36,Descontinuado,BOT
24603,58923,-,DEM EGEO DES COL BANANA 4ml,15,Descontinuado,BOT
24603,58926,-,EUD CX COMB ESPECIAL NAM/24,0,Descontinuado,EUD
24603,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,49,Descontinuado,BOT
24603,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
24603,58930,-,ESTJ MA CHERIE 24,20,Descontinuado,BOT
24603,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,0,Descontinuado,EUD
24603,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
24603,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,0,Descontinuado,EUD
24603,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,2,Descontinuado,BOT
24603,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,2,Descontinuado,BOT
24603,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
24603,59058,-,DEM EGEO DES COL MELANCIA 4ml,13,Descontinuado,BOT
24603,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,0,Descontinuado,EUD
24603,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,0,Descontinuado,EUD
24603,59069,-,SCH INSTANCE LOC D H CPO ROS/ABS VDA 7ml,0,Descontinuado,EUD
24603,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,0,Descontinuado,EUD
24603,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
24603,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
24603,59147,-,LILY ESF HID CPO ACETINADO 200g,305,Descontinuado,BOT
24603,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,60,Descontinuado,EUD
24603,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,0,Descontinuado,EUD
24603,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,39,Descontinuado,BOT
24603,59290,-,LA VICTORIE CR DES H CPO INTENSE V2 200g,0,Descontinuado,EUD
24603,59306,87896,FLORATTA EDP RED PASSION 75ml,223,Descontinuado,BOT
24603,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
24603,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
24603,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
24603,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
24603,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
24603,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
24603,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
24603,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,6,Descontinuado,QDB
24603,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
24603,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
24603,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,1,Descontinuado,QDB
24603,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,77,Descontinuado,QDB
24603,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,11,Descontinuado,BOT
24603,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",1,Descontinuado,EUD
24603,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,8,Descontinuado,EUD
24603,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,0,Descontinuado,EUD
24603,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,0,Descontinuado,EUD
24603,59959,-,KIT CAIXA M EUDORA NATAL 2024,0,Descontinuado,EUD
24603,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
24603,70087,-,CBEM CERA HID P/CUTICULA 7g,3,Descontinuado,BOT
24603,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,47,Descontinuado,BOT
24603,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
24603,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",7,Descontinuado,EUD
24603,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,0,Descontinuado,EUD
24603,71092,47920,MATCH MASC CAP RESP/CACH 250g,1,Descontinuado,BOT
24603,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
24603,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
24603,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,0,Descontinuado,EUD
24603,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,0,Descontinuado,EUD
24603,71987,-,NEO D/ETG FLD ANTIS CONTOR OLHOS 15g,1,Descontinuado,EUD
24603,7217,-,SIAGE MASC CAP HID CRONOG 60ml,29,Descontinuado,EUD
24603,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,29,Descontinuado,BOT
24603,72329,-,NEO D/ETG ESF FAC LIMP PROFUN 50g,8,Descontinuado,EUD
24603,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,52,Descontinuado,EUD
24603,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,5,Descontinuado,EUD
24603,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,8,Descontinuado,EUD
24603,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40g,5,Descontinuado,EUD
24603,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,0,Descontinuado,EUD
24603,7290,-,NIINA SKIN ESF FAC 75g,0,Descontinuado,EUD
24603,73342,-,NEO ETAGE PREENC FAC ACIDO HIALUR 30ml,0,Descontinuado,EUD
24603,73380,-,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,0,Descontinuado,EUD
24603,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
24603,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,1,Descontinuado,EUD
24603,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,10,Descontinuado,EUD
24603,73670,-,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",1,Descontinuado,EUD
24603,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,0,Descontinuado,EUD
24603,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",0,Descontinuado,EUD
24603,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",0,Descontinuado,EUD
24603,73683,-,"GLAM CORRET LIQ SK/PERF L/D B/M/2 6,4g",0,Descontinuado,EUD
24603,73684,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 1 6,4g",2,Descontinuado,EUD
24603,73794,50214,MALBEC POS BARB CLUB 100g,0,Descontinuado,BOT
24603,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
24603,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
24603,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
24603,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
24603,73863,-,GLAM BLUSH/BRNZ DUO PESSEGO SUPREMO 5g,2,Descontinuado,EUD
24603,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,0,Descontinuado,EUD
24603,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",4,Descontinuado,EUD
24603,73970,-,GLAM ILUM FAC COMP 7g,1,Descontinuado,EUD
24603,74021,-,FLAC EUD H DES COL 3X1ml VDA,0,Descontinuado,EUD
24603,74131,-,MEN SAB BARR NBA 2x90g,4,Descontinuado,BOT
24603,74212,-,MEN SHW GEL MULTIF NBA 205g,18,Descontinuado,BOT
24603,74222,53931,MEN DES ANTIT AER 75g V4,0,Descontinuado,BOT
24603,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
24603,74906,86752,MALBEC SHW GEL CPO BLACK 200g,0,Descontinuado,BOT
24603,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
24603,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
24603,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
24603,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
24603,75225,-,QDB BAT LIQ SUPERMATE CASTANHELI 4ml,1,Descontinuado,QDB
24603,75238,-,QDB BAT LIQ SUPERMATE BEGELI 4ml,1,Descontinuado,QDB
24603,75381,59138,QDB PO ILUM COMP ROSELUZ 5g V2,0,Descontinuado,QDB
24603,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",0,Descontinuado,QDB
24603,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
24603,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",1,Descontinuado,BOT
24603,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
24603,75497,85667,MAKE B PLT BLUSH CHERRY HIT 8g,1,Descontinuado,BOT
24603,75736,85542,REF CBEM LOC DES HID CPO DELEITE 400ml,38,Descontinuado,BOT
24603,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
24603,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
24603,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
24603,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,0,Descontinuado,BOT
24603,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
24603,75792,48303,FLORATTA DES COL RED 75ml,1748,Descontinuado,BOT
24603,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
24603,75877,-,FLORATTA EDP FLEUR SUPREME 75ml,31,Descontinuado,BOT
24603,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,11,Descontinuado,BOT
24603,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
24603,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,0,Descontinuado,BOT
24603,77017,55595,QDB MASC CILIO ALONG RES/AG 10g RPCK,1,Descontinuado,QDB
24603,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,2,Descontinuado,BOT
24603,77271,-,MEN CREME/PENTEAR 150ml,2,Descontinuado,BOT
24603,77312,-,DREAM LOC DES HID CPO BNH/SORTE 200ml,81,Descontinuado,BOT
24603,77349,-,QDB BAS AQUA HIDRATANTE COR 06 N 30ml,1,Descontinuado,QDB
24603,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,4,Descontinuado,BOT
24603,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
24603,77487,-,UOMINI DES ANTIT AER BLACK 75g V7,10,Descontinuado,BOT
24603,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
24603,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
24603,77544,-,QDB BASE LIQ SUPERMAT COR 00 N 30ml RPCK,1,Descontinuado,QDB
24603,77546,-,QDB BASE LIQ SUPERMAT COR 01 Q 30ml RPCK,1,Descontinuado,QDB
