PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20114,54310,-,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,0,Descontinuado,EUD
20114,54312,-,INSTANCE SAB CP MOU DC/FIN TAR/L/S 150ml,62,Descontinuado,EUD
20114,54313,-,INSTANCE CR D H CP DC/FIN BBOM/AVE 400ml,53,Descontinuado,EUD
20114,54314,-,INSTANCE CR D H CP DC/FIN MAC/FRAM 400ml,7,Descontinuado,EUD
20114,54315,-,INSTANCE CR D H CP DC/FIN TAR/LI/S 400ml,15,Descontinuado,EUD
20114,54317,-,INSTANCE SAB VEG BAR P DC/FIN SORT 3x50g,0,Descontinuado,EUD
20114,54321,-,GLAM BLUSH ILUM CREM ROSE 30g,5,Descontinuado,EUD
20114,54452,-,CJ FLAC INTENTION MAN D/COL CLOSE 3x1ml,0,Descontinuado,EUD
20114,54454,-,INTENTION MAN DES ANTIT AER CLOSE 125ml,3,Descontinuado,EUD
20114,54461,-,ZAAD EDP VENTURE PRM 10ml,27,Descontinuado,BOT
20114,54468,-,"QDB PLT SOBRANCELHAS 4,8g",1,Descontinuado,QDB
20114,54474,-,EUDORA CX COMB CREM MAOS NAT/23,15,Descontinuado,EUD
20114,54475,-,EUDORA CX COMB LANCAMENTO NAT/23,0,Descontinuado,EUD
20114,54501,-,NSPA MASC CAP M/ARG V7 200g,3,Descontinuado,BOT
20114,54507,-,NIINA SCRT ILUM LIQ CPO/ROST LUMIN 60ml,7,Descontinuado,EUD
20114,54511,-,NIINA SCRT DEL LIQ CRYST BRLH R/GOLD 3g,1,Descontinuado,EUD
20114,54512,-,"NIINA SCRT PALETTE SOMB GREEN 5,6g",11,Descontinuado,EUD
20114,54513,-,"NIINA SCRT LAPIS SOBRANC 3/1 CL 1,1g",6,Descontinuado,EUD
20114,54514,-,"NIINA SCRT LAPIS SOBRANC 3/1 MED 1,1g",6,Descontinuado,EUD
20114,54515,-,"NIINA SCRT LAPIS SOBRANC 3/1 ESC 1,1g",7,Descontinuado,EUD
20114,54523,-,NIINA SCRT PLT MULTIF LUMIN C2 12g,1,Descontinuado,EUD
20114,54600,-,NIINA SCRT BAT CREM LOVE YOU 3g,0,Descontinuado,EUD
20114,54614,-,NIINA SCRT LIP OIL SHIN FLOW R/NEGRA 7ml,22,Descontinuado,EUD
20114,54748,-,"QDB LAP BAT 3/1 FABER CASTELL VERM 1,2g",6,Descontinuado,QDB
20114,54749,-,"QDB LAP BAT 3/1 FABER CASTEL DAMASC 1,2g",1,Descontinuado,QDB
20114,54752,-,"QDB CX LAP P/OLH FABER CASTELL 4x1,1g",4,Descontinuado,QDB
20114,54756,-,QDB ILUM P/OLH BASTAO FABER CASTELL 5g,5,Descontinuado,QDB
20114,54774,-,CJ FLAC LYRA DES COL JOY VDA 3x1ml,0,Descontinuado,EUD
20114,54795,-,CJ FLAC EUD K/M DES COL MORE VDA 3x1ml,0,Descontinuado,EUD
20114,54986,-,EGEO DOLCE BOLSA PINK PU NAT/23,1,Descontinuado,BOT
20114,55063,-,CJ FLAC VOLPE DES COL NEXT VDA 3x1ml,12,Descontinuado,EUD
20114,5515,-,ESTJ COFFEE WOMAN DUO MAES/22,2,Descontinuado,BOT
20114,55170,-,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,92,Descontinuado,BOT
20114,55212,-,ZAAD SHW GEL CAB/CPO VENTURE 200g,24,Descontinuado,BOT
20114,55239,-,"QDB LAP OLH BEGETE V4 1,2g",0,Descontinuado,QDB
20114,55365,-,CJ FLAC LILY EDP GARDENIA 5x1ml,5,Descontinuado,BOT
20114,55405,-,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,4,Descontinuado,BOT
20114,55408,-,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,53,Descontinuado,BOT
20114,5543,-,ESTJ FLORATTA FLEUR SUPREME MAES/22,2,Descontinuado,BOT
20114,55440,-,SCH NIINA SKIN TON REN ANTIOX VIT C 2ml,0,Descontinuado,EUD
20114,55446,-,QDB ESFOLIANTE FACIAL BRIGADEIRO 50g,3,Descontinuado,QDB
20114,5545,-,VOLPE DES COL MASTER 100ml,11,Descontinuado,EUD
20114,55483,-,SCH NIINA SKIN SRUM FIRM LIFTING 2ml,1,Descontinuado,EUD
20114,55484,-,SCH NIINA SKIN SRUM FIRM LIFTING VDA 2ml,1,Descontinuado,EUD
20114,55485,-,SCH NIINA SKIN CR SORBET FAC FIRM 2g,0,Descontinuado,EUD
20114,55486,-,SCH NIINA SKIN CR SORBET FAC FIRM VDA 2g,0,Descontinuado,EUD
20114,55487,86804,NIINA SKIN CREM SORBET FACIAL FIRM 80g,1,Descontinuado,EUD
20114,55490,-,MAKE B BAT BALA GLOSS BLACKBERRY,3,Descontinuado,BOT
20114,55494,-,MAKE B BLUSH MARBLE SHINE ROSE 8g,9,Descontinuado,BOT
20114,55495,-,MAKE B BLUSH MARBLE SHINE GOLD 8g,15,Descontinuado,BOT
20114,55496,-,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,19,Descontinuado,BOT
20114,55497,-,MAKE B PRIMER FAC VERDE/AMARELO 8g,42,Descontinuado,BOT
20114,55503,-,CJ FLAC MALBEC DES COL 20 ANOS 5x1ml,1,Descontinuado,BOT
20114,55587,-,QDB PLT MULTIF CAMALEOA 12g,3,Descontinuado,QDB
20114,55600,-,"CJ AMOST MAKE B BAS LIQ GLY C190 3x1,5ml",5,Descontinuado,BOT
20114,55609,-,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,9,Descontinuado,BOT
20114,55614,-,CJ FLAC DR BOTICA COL POC/CRIATIV 5x1ml,6,Descontinuado,BOT
20114,55640,-,"NSPA BALM HID LAB LILAC 7,5ml",5,Descontinuado,BOT
20114,55641,-,NSPA GEL LIMP FAC LILAC 100g,4,Descontinuado,BOT
20114,55648,-,MEN DES COL NBA 100ml,73,Descontinuado,BOT
20114,55658,-,FLORATTA DES COL ROMANC/VERAO PRM 10ml,2,Descontinuado,BOT
20114,55659,58372,FLORATTA DES COL ROMANC/VERAO 75ml,169,Descontinuado,BOT
20114,55672,-,CJ SCH NEO D/ACTIVE PRO SRUM 2x2ml,0,Descontinuado,EUD
20114,55673,-,CJ SCH NEO D/ACTV/PRO DPL SRUM VDA 2x2ml,0,Descontinuado,EUD
20114,55741,-,NIINA SCRT ESPELHO 23,0,Descontinuado,EUD
20114,55799,-,SOUL PLT SOMB TURBO 8g,33,Descontinuado,EUD
20114,55800,-,"GLAM PALETTE SOMBRAS METALS 5,85g",11,Descontinuado,EUD
20114,55801,-,GLAM BLUSH BRNZ COMP GRADIENT METALS 7g,0,Descontinuado,EUD
20114,55806,-,CJ SCH SIAGE RESG/IMED SH/COND/M 3x7ml,1,Descontinuado,EUD
20114,55837,-,SOUL MASC CILIOS TURBO PRM 5g,4,Descontinuado,EUD
20114,55838,-,GLAM CORRET CUSH SKIN SCULPT COR 85 4ml,3,Descontinuado,EUD
20114,55839,-,GLAM CORRET CUSH SKIN SCULPT COR 05 4ml,10,Descontinuado,EUD
20114,55840,-,GLAM CORRET CUSH SKIN SCULPT COR 03 4ml,13,Descontinuado,EUD
20114,55842,-,GLAM CORRET CUSH SKIN SCULPT COR 50 4ml,2,Descontinuado,EUD
20114,55847,-,CJ FLAC EUDORA H DES COL FLOW 3x1ml,0,Descontinuado,EUD
20114,55871,-,GLAM CORRET CUSH SKIN SCULPT COR 100 4ml,2,Descontinuado,EUD
20114,55873,-,GLAM CORRET CUSH SKIN SCULPT COR 25 4ml,6,Descontinuado,EUD
20114,55874,-,GLAM CORRET CUSH SKIN SCULPT COR 15 4ml,12,Descontinuado,EUD
20114,55880,-,"GLAM BAT CREM METALS VERM PRECIOSO 3,6g",40,Descontinuado,EUD
20114,55881,-,"GLAM BAT CREM METALS NUD NOBRE 3,6g",17,Descontinuado,EUD
20114,55882,-,GLAM PRIMER LIQ FAC METALS 32ml,5,Descontinuado,EUD
20114,55955,-,"SOUL K/M BAT TREND CLRS LAR/STYLE 3,7g",7,Descontinuado,EUD
20114,55956,-,"SOUL K/M BAT TREND CLRS ROSA TRENDY 3,7g",6,Descontinuado,EUD
20114,55961,-,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",0,Descontinuado,EUD
20114,56045,-,QDB KIT PINCEIS MAQ,0,Descontinuado,QDB
20114,56136,-,ESTJ EGEO DOLCE MAES/24,0,Descontinuado,BOT
20114,56137,-,ESTJ LINDA MAES/24,0,Descontinuado,BOT
20114,56139,-,ESTJ LIZ MAES/24,0,Descontinuado,BOT
20114,56140,-,ESTJ FLORATTA BLUE MAES/24,0,Descontinuado,BOT
20114,56141,-,ESTJ LILY LEAU DE MAES/24,0,Descontinuado,BOT
20114,56142,-,ESTJ LILY MAES/24,0,Descontinuado,BOT
20114,56143,-,ESTJ EGEO CHOC MAES/24,0,Descontinuado,BOT
20114,56152,-,FLORATTA LOC D H CP RED/BLOS MAES/24 75g,297,Descontinuado,BOT
20114,56153,-,CELEBRE CREM HID MAOS FEM MAES/24 50g,0,Descontinuado,BOT
20114,56163,-,NIINA SECRETS MALETA MAQ PU 24,0,Descontinuado,EUD
20114,56186,84739,MATCH SHAMP NUTRICAO PROFUNDA 50ml,0,Descontinuado,BOT
20114,56188,84744,MATCH MASC CAP NUTRICAO PROFUNDA 70g,0,Descontinuado,BOT
20114,56225,-,CJ FLAC CLUB 6 DES COL FEVER 3x1ml,9,Descontinuado,EUD
20114,56257,-,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",8,Descontinuado,BOT
20114,56276,52155,"INTENSE BAT CREM 120 PRM 3,8g",56,Descontinuado,BOT
20114,56277,-,SCH NEO DERMO GEL HID FAC HIDRA/MINER 2g,26,Descontinuado,EUD
20114,56286,-,SIAGE NECESS CRONOLOGY PES,0,Descontinuado,EUD
20114,56322,-,"QDB BALM LAB HOGWARTS 3,2G",14,Descontinuado,QDB
20114,56344,-,CATALOGO O BOTICARIO NNE  C12/23,1,Descontinuado,BOT
20114,56365,-,EUD K/M DES COL DELICIOUS 50ml,10,Descontinuado,EUD
20114,56385,81384,COFFEE DES COL WOMAN ADDICTIVE 100ml,108,Descontinuado,BOT
20114,56402,81330,COFFEE DES COL MAN ADDICTIVE 100ml,111,Descontinuado,BOT
20114,56404,-,COFFEE LOC DES HID CPO WOM ADDICT 200ml,14,Descontinuado,BOT
20114,56406,-,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,15,Descontinuado,BOT
20114,56407,-,COFFEE DES COL MAN ADDICTIVE PRM 10ml,46,Descontinuado,BOT
20114,56417,84878,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",6,Descontinuado,EUD
20114,56419,84881,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",0,Descontinuado,EUD
20114,56421,84879,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",4,Descontinuado,EUD
20114,56422,84880,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",4,Descontinuado,EUD
20114,56423,84882,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",2,Descontinuado,EUD
20114,56487,-,OUI SHW GEL CAB/CPO LE FLANEUR 020 200g,9,Descontinuado,BOT
20114,56496,-,NIINA SECRETS PLT MULTIF CELEBRATION 52g,0,Descontinuado,EUD
20114,56529,-,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,3,Descontinuado,BOT
20114,56533,-,KIT SACOLA M EUDORA NATAL 2023,0,Descontinuado,EUD
20114,56541,-,PRIV EDP LA COLL AUX LEG PETIT POIS 75ml,0,Descontinuado,BOT
20114,56542,-,PRIV EDP LA COLL AUX LEG CAROTTE 75ml,0,Descontinuado,BOT
20114,56554,-,OUI EDP LOR DE LA MEDITERRANEE MASC 75ml,28,Descontinuado,BOT
20114,56557,-,OUI EDP LOR DE LA MEDITERRANEE FEM 75ml,29,Descontinuado,BOT
20114,56572,85268,EUD EDP ROSE 75ml,41,Descontinuado,EUD
20114,56573,-,DEM EUD EDP ROSE 4ml,39,Descontinuado,EUD
20114,56575,-,CJ FLAC EUD EDP ROSE 3x1ml,0,Descontinuado,EUD
20114,56576,-,QDB NECESSAIRE TPU,2,Descontinuado,QDB
20114,56613,-,ESTJ CLUB 6 VOYAGE NAM/24,0,Descontinuado,EUD
20114,56614,-,ESTJ PULSE NAM/24,0,Descontinuado,EUD
20114,56616,-,ESTJ EUD EDP NAM/24,0,Descontinuado,EUD
20114,56617,-,ESTJ DIVA ESPLENDIDA NAM/24,0,Descontinuado,EUD
20114,56623,84946,SOUL MASC CILIO TURBO V2 10g,9,Descontinuado,EUD
20114,56633,-,CJ FLAC OUI EDP LOR/LA MEDITER FEM 3x1ml,18,Descontinuado,BOT
20114,56634,-,CJ FLAC OUI EDP LOR/MEDITER MASC 3x1ml,52,Descontinuado,BOT
20114,56648,-,ESTJ GLAM,33,Descontinuado,EUD
20114,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,0,Descontinuado,EUD
20114,56665,-,EUD NECESS COLLECTION P PU,2,Descontinuado,EUD
20114,56666,-,EUD NECESS COLLECTION M PU,0,Descontinuado,EUD
20114,56668,-,EUD NECESS COLLECTION G PU,0,Descontinuado,EUD
20114,56669,-,EUD NECESS COLLECTION MASC PU,5,Descontinuado,EUD
20114,56677,-,EUD NECESS COLECAO 5 PU,0,Descontinuado,EUD
20114,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,1,Descontinuado,EUD
20114,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
20114,56730,-,QDB DELINEADOR LIQ INCENDIO 7ml,6,Descontinuado,QDB
20114,56731,-,QDB DELINEADOR LIQ LUMOS 7ml,3,Descontinuado,QDB
20114,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,4,Descontinuado,EUD
20114,56754,48285,NSPA SAB LIQ CPO AMEI V4 200ml,4,Descontinuado,BOT
20114,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",22,Descontinuado,EUD
20114,56767,-,EUD PINC ESPECIAL MAQ ALUM,1,Descontinuado,EUD
20114,56770,-,EUD PORTA BATOM PAPEL,5,Descontinuado,EUD
20114,56772,-,SIAGE MASSAG COURO CABELUDO PP,24,Descontinuado,EUD
20114,56774,-,EUD CURVADOR CILIOS ACO CARBONO,1,Descontinuado,EUD
20114,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
20114,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,5,Descontinuado,BOT
20114,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
20114,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
20114,56921,-,QDB PRIMER FACIAL 20ml,18,Descontinuado,QDB
20114,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
20114,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,19,Descontinuado,QDB
20114,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,21,Descontinuado,QDB
20114,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,13,Descontinuado,QDB
20114,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,7,Descontinuado,QDB
20114,56966,-,EUD K/M LOC PERF DES CPO DELICIOUS 100ml,20,Descontinuado,EUD
20114,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,2,Descontinuado,BOT
20114,56991,-,CBEM COND MANGA FEIRA BRASIL 170ml,16,Descontinuado,BOT
20114,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
20114,57044,-,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,2,Descontinuado,BOT
20114,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
20114,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,15,Descontinuado,BOT
20114,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
20114,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
20114,57233,-,CBEM GEL LIMP FAC BOB ESPONJA 150g,3,Descontinuado,BOT
20114,57234,-,OUI SHW GEL CAB/CPO LOR DE MEDIT 200g,2,Descontinuado,BOT
20114,57292,-,SCH NIINA SK PR SOL FAC ANTIOL FPS70 2ml,1,Descontinuado,EUD
20114,57360,-,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,7,Descontinuado,BOT
20114,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,42,Descontinuado,BOT
20114,57369,-,SOPHIE NEXT SAB LIQ DIVERT2 MEM 200ml,26,Descontinuado,BOT
20114,57374,-,EUDORA H LOC DES HID CPO V2 200ml,2,Descontinuado,EUD
20114,57390,86751,EUD CREM DES HID CPO ROSE 250g,20,Descontinuado,EUD
20114,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,3,Descontinuado,BOT
20114,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
20114,57451,-,ESTJ ZAAD EXPEDITION PAIS/24,2,Descontinuado,BOT
20114,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",7,Descontinuado,BOT
20114,57474,-,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",8,Descontinuado,BOT
20114,57475,-,MAKE B PLT MULTIF SUN HIT 8g,12,Descontinuado,BOT
20114,57477,-,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,32,Descontinuado,BOT
20114,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
20114,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,1,Descontinuado,EUD
20114,57492,-,CBEM NECESS BOB ESPONJA PU,1,Descontinuado,BOT
20114,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
20114,57505,-,MAKE B PLT SOMBRAS ONE 24g,3,Descontinuado,BOT
20114,57506,-,"MAKE B PLT ROSTO ONE 31,2g",1,Descontinuado,BOT
20114,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
20114,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
20114,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
20114,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
20114,57537,-,LILY GELEIA ILUM DES HID CPO 75g,4,Descontinuado,BOT
20114,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,3,Descontinuado,BOT
20114,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
20114,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,0,Descontinuado,EUD
20114,57580,-,MAKE B BAT LIQ DIAM C/AC POL ROUGE 5ml,21,Descontinuado,BOT
20114,57581,-,MAKE B GLOS LAB C/AC POL ALMOND ELEG 5ml,4,Descontinuado,BOT
20114,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,22,Descontinuado,BOT
20114,57634,-,CARTAO PRESENTE NATAL 2023,267,Descontinuado,BOT
20114,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
20114,57730,-,SOPHIE NEXT LEAV CAP DIVERT2 MEMR 100ml,14,Descontinuado,BOT
20114,57742,-,QDB GEL HID FAC CASQUINHA/BAUNILHA 80g,3,Descontinuado,QDB
20114,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,3,Descontinuado,BOT
20114,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,12,Descontinuado,BOT
20114,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,8,Descontinuado,BOT
20114,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
20114,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,4,Descontinuado,BOT
20114,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,105,Descontinuado,BOT
20114,57871,88911,LILY SAB BARRA DECORADO 2x90g,94,Descontinuado,BOT
20114,57879,-,CJ SCH LILY CR ACET DES H CPO GARD 4x10g,5,Descontinuado,BOT
20114,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
20114,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,6,Descontinuado,BOT
20114,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
20114,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,0,Descontinuado,EUD
20114,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
20114,58123,-,BOTICARIO NECESSAIRE NYLON,3,Descontinuado,BOT
20114,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,5,Descontinuado,BOT
20114,58178,-,"QDB PALETA MULTIFUNCIONAL SONHOS 24,6g",21,Descontinuado,QDB
20114,58219,-,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,5,Descontinuado,BOT
20114,58221,-,SACOLA EXTRA P NATAL 2023 MOD C/300,1,Descontinuado,BOT
20114,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",13,Descontinuado,BOT
20114,58235,-,MAKE B GLOS LAB CER/RGE DARK CHERRY 5ml,3,Descontinuado,BOT
20114,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,1,Descontinuado,BOT
20114,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,3,Descontinuado,BOT
20114,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,6,Descontinuado,BOT
20114,58256,-,"SOUL K/M GLOS DOC/FIN MAC/FRAMB 5,2ml",2,Descontinuado,EUD
20114,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",1,Descontinuado,EUD
20114,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,6,Descontinuado,QDB
20114,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,12,Descontinuado,BOT
20114,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,40,Descontinuado,BOT
20114,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,18,Descontinuado,EUD
20114,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,1,Descontinuado,EUD
20114,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,0,Descontinuado,EUD
20114,58358,-,CJ SCH CBEM LOC/D/H/CPO PESSG/GOST 4x7ml,1,Descontinuado,BOT
20114,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,14,Descontinuado,BOT
20114,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
20114,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
20114,58417,-,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,6,Descontinuado,BOT
20114,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,8,Descontinuado,BOT
20114,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
20114,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
20114,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
20114,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
20114,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
20114,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
20114,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
20114,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,12,Descontinuado,BOT
20114,58459,-,ESTJ EGEO BLUE NAT/24,4,Descontinuado,BOT
20114,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
20114,58461,-,ESTJ NSPA AMEI NAT/24,10,Descontinuado,BOT
20114,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
20114,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,7,Descontinuado,BOT
20114,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
20114,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
20114,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
20114,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
20114,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
20114,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,4,Descontinuado,BOT
20114,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,145,Descontinuado,BOT
20114,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
20114,58527,-,QUASAR DES BDY SPR DEEP BLUE 100ml,0,Descontinuado,BOT
20114,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,37,Descontinuado,BOT
20114,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,1,Descontinuado,BOT
20114,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
20114,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,1,Descontinuado,BOT
20114,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,33,Descontinuado,EUD
20114,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,0,Descontinuado,EUD
20114,58664,-,ESTJ EUD GOLDEN EDP NAT/24,18,Descontinuado,EUD
20114,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
20114,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
20114,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
20114,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,54,Descontinuado,EUD
20114,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,5,Descontinuado,EUD
20114,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
20114,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
20114,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
20114,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
20114,58674,-,ESTJ SOUL NAT/24,6,Descontinuado,EUD
20114,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
20114,58682,-,DEM OUI EDP LOR/LA MEDIT FEM 5ml,0,Descontinuado,BOT
20114,58685,-,DEM OUI EDP LOR/MEDITER MASC 5ml,9,Descontinuado,BOT
20114,58717,-,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,105,Descontinuado,BOT
20114,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,14,Descontinuado,EUD
20114,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,2,Descontinuado,BOT
20114,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
20114,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
20114,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
