PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
17788,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
17788,79757,-,NSPA SAB BARRA QUINOA 2x90g,1,Descontinuado,BOT
17788,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
17788,80361,-,DR BOTICA GEL FIX CAP 80g,4,Descontinuado,BOT
17788,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,5,Descontinuado,QDB
17788,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
17788,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",1,Descontinuado,BOT
17788,80761,84399,MALBEC DES COL FLAME 100ml,27,Descontinuado,BOT
17788,80889,-,REF UOMINI DES BDY SPR INFINIT 100ML PCK,1,Descontinuado,BOT
17788,80987,-,QDB BAT COLOR COMFORT CARAMELE 12ml,1,Descontinuado,QDB
17788,81053,-,REF ARBO DES COL BOTANIC 100ML,1,Descontinuado,BOT
17788,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,24,Descontinuado,BOT
17788,81165,-,CBEM LOC DES H REFR CPO BEND/CACT 400ML,68,Descontinuado,BOT
17788,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,1,Descontinuado,BOT
17788,81178,-,MAKE B EDP GOLD 75ml,33,Descontinuado,BOT
17788,81180,-,MATCH SHAMP FORCA 250ml,1,Descontinuado,BOT
17788,81181,-,MATCH MASC CAP FORCA 250g,7,Descontinuado,BOT
17788,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",4,Descontinuado,BOT
17788,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
17788,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,17,Descontinuado,BOT
17788,81652,-,MATCH COND EQLB OL 250ml,7,Descontinuado,BOT
17788,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
17788,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,13,Descontinuado,BOT
17788,82159,-,CBEM LOC DES HID CPO ATIVA 100ML PRM,3,Descontinuado,BOT
17788,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,18,Descontinuado,BOT
17788,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,22,Descontinuado,BOT
17788,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
17788,82507,-,"QDB BAT COR NUTR NUTRIRUBI 3,2g",1,Descontinuado,QDB
17788,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",3,Descontinuado,BOT
17788,82530,58624,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",1,Descontinuado,BOT
17788,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",2,Descontinuado,BOT
17788,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",21,Descontinuado,BOT
17788,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",20,Descontinuado,BOT
17788,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",25,Descontinuado,BOT
17788,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",7,Descontinuado,BOT
17788,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",29,Descontinuado,BOT
17788,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",10,Descontinuado,BOT
17788,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
17788,82705,85125,MATCH COND NUTR PROF 280ml,1,Descontinuado,BOT
17788,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
17788,82709,59574,MATCH OL CAP NUTR PROF 50ml,16,Descontinuado,BOT
17788,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,3,Descontinuado,BOT
17788,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,1,Descontinuado,BOT
17788,82798,-,CBEM COND REST BEIJINHO 250ml,19,Descontinuado,BOT
17788,82824,86037,MATCH SHAMP MATIZADOR LOIROS 300ml,36,Descontinuado,BOT
17788,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
17788,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
17788,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,2,Descontinuado,BOT
17788,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
17788,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,1,Descontinuado,BOT
17788,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
17788,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
17788,83096,-,LILY EDP LUMIERE 10ml PRM,2,Descontinuado,BOT
17788,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,19,Descontinuado,BOT
17788,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,1,Descontinuado,BOT
17788,83188,84400,MALBEC DES COL BLEU 100ml,51,Descontinuado,BOT
17788,83198,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC 3,4g V2",6,Descontinuado,BOT
17788,83199,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS 3,4g V2",9,Descontinuado,BOT
17788,83269,-,FLAC OUI EDP HOTEL DE VILLE 193 3x1ml,4,Descontinuado,BOT
17788,83408,-,REF MAKE B BASE LIQ RETIN H INVISIV 26g,1,Descontinuado,BOT
17788,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,2,Descontinuado,BOT
17788,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,1,Descontinuado,BOT
17788,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
17788,83425,-,REF MAKE B BASE LIQ RETIN H 80 COR40 26g,1,Descontinuado,BOT
17788,83454,-,NSPA GEL DES HID CPO QUINOA 250g,7,Descontinuado,BOT
17788,83502,-,SCH BOTIK SR FA ALT/POT PR AC/HI 2ml C/5,1,Descontinuado,BOT
17788,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,20,Descontinuado,BOT
17788,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,17,Descontinuado,BOT
17788,83622,-,QDB LOC DES HID CPO NUTRI 200ml,9,Descontinuado,QDB
17788,83624,-,QDB CR HID MAO NUTRI 30g,14,Descontinuado,QDB
17788,83670,-,NSPA CR FAC MULTIREP INT CENT/ASIAT 30ML,1,Descontinuado,BOT
17788,83759,-,COFFEE SHW GEL MAN LUCKY 200g,4,Descontinuado,BOT
17788,83865,-,MALBEC SHW GEL CAB/CPO 200g NAM/21,13,Descontinuado,BOT
17788,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
17788,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
17788,84056,85483,FLORATTA DES BDY SPR RED 100ml,0,Descontinuado,BOT
17788,84057,85482,FLORATTA DES BDY SPR F/SECRET 100ML,38,Descontinuado,BOT
17788,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
17788,84126,-,"INTENSE LAP MULTIF BEGE KARITE 1,1g",1,Descontinuado,BOT
17788,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
17788,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
17788,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
17788,84226,-,GLAMOUR DES ANTIT AER MYRIAD 75g V3,4,Descontinuado,BOT
17788,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ML V3,1,Descontinuado,BOT
17788,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,95,Descontinuado,BOT
17788,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",1,Descontinuado,BOT
17788,84313,57091,CBEM SHAMP FEIRA VINAGRE MACA 230ml,5,Descontinuado,BOT
17788,84314,87454,CBEM COND FEIRA OL/COCO 170ml,3,Descontinuado,BOT
17788,84321,-,HER CODE EDP PRM 10ml,6,Descontinuado,BOT
17788,84454,-,OUI SAB BARR SAVON PARFUM ICONIQUE 190g,10,Descontinuado,BOT
17788,84481,-,QDB MANTG DES HID CPO NUTRI 100g,2,Descontinuado,QDB
17788,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
17788,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
17788,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
17788,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
17788,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
17788,84671,-,ESTJ EUDORA H NAM/25,4,Descontinuado,EUD
17788,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
17788,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
17788,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
17788,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
17788,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
17788,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
17788,85293,-,ESTJ HER CODE AMOR/25,3,Descontinuado,BOT
17788,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
17788,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
17788,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
17788,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
17788,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
17788,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
17788,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
17788,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
17788,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
17788,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,152,Descontinuado,EUD
17788,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
17788,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
17788,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
17788,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
17788,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
17788,85567,-,ESTJ MALBEC BLACK PAIS/25,7,Descontinuado,BOT
17788,85568,-,ESTJ ARBO PAIS/25,132,Descontinuado,BOT
17788,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
17788,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,3,Descontinuado,BOT
17788,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
17788,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
17788,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
17788,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
17788,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
17788,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
17788,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,0,Descontinuado,BOT
17788,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",7,Descontinuado,QDB
17788,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
17788,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
17788,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
17788,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",3,Descontinuado,BOT
17788,85945,-,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",5,Descontinuado,BOT
17788,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
17788,86094,-,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,71,Descontinuado,BOT
17788,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
17788,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",25,Descontinuado,EUD
17788,86336,-,MALBEC SHW GEL CAB/CPO 200g,6,Descontinuado,BOT
17788,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",6,Descontinuado,BOT
17788,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",10,Descontinuado,BOT
17788,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",10,Descontinuado,BOT
17788,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",9,Descontinuado,BOT
17788,86429,-,NEXT PASTA MODEL CAP PRM 30g,8,Descontinuado,BOT
17788,86434,-,"EUD MAKE BAT LIQ CR METALS ROS TRC 2,5ml",1,Descontinuado,EUD
17788,86558,-,GUIA EUDORA CICLO 02 2025 PRM,1,Descontinuado,EUD
17788,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
17788,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",149,Descontinuado,QDB
17788,86982,-,EGEO DES COL MELANCIA 90ml,15,Descontinuado,BOT
17788,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,127,Descontinuado,BOT
17788,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
17788,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
17788,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,0,Descontinuado,EUD
17788,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,211,Descontinuado,EUD
17788,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,2,Descontinuado,EUD
17788,87224,-,CLUB 6 LOC DES HID CPO SPOTLIGHT 200ml,65,Descontinuado,EUD
17788,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",4,Descontinuado,BOT
17788,87285,-,DEM CBEM DES COL BDY SPL DC/PESSEGUR 4ml,1,Descontinuado,BOT
17788,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
17788,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
17788,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
17788,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
17788,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
17788,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
17788,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
17788,87415,-,ESTJ LINDA MAES/25,20,Descontinuado,BOT
17788,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
17788,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
17788,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
17788,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
17788,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
17788,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
17788,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
17788,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
17788,88189,-,CATALOGO O BOTICARIO NNE CICLO 02/25,1,Descontinuado,BOT
17788,88210,-,GUIA EUDORA CICLO 05 2025 PRM,1,Descontinuado,EUD
17788,88323,-,CATALOGO OUI EDIC 01/2025 C1/C4,3,Descontinuado,BOT
17788,88324,-,CATALOGO OUI EDIC 02/25 C5 A C7,6,Descontinuado,BOT
17788,88332,-,GUIA EUDORA CICLO 07/25 PRM,2,Descontinuado,EUD
17788,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
17788,88656,-,CATALOGO O BOTICARIO NNE CICLO 04/25,1,Descontinuado,BOT
17788,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,13,Descontinuado,EUD
17788,89225,-,GUIA EUDORA CICLO 08 2025 PRM,1,Descontinuado,EUD
17788,89374,-,CATALOGO O BOTICARIO NNE CICLO 06/25,1,Descontinuado,BOT
17788,89381,-,CATALOGO O BOTICARIO NNE CICLO 08/25,1,Descontinuado,BOT
17788,89982,-,CATALOGO O BOTICARIO NNE CICLO 09/25,117,Descontinuado,BOT
17788,91143,-,GLAM PINC DEPOSITAR SOMBRA,83,Descontinuado,EUD
17788,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
17788,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
17788,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
17788,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
17788,91379,-,SOUL MASC CILIO TURBO PRV/AG 10g,1,Descontinuado,EUD
17788,91413,-,EUD DES COL RUMMO AVENTURA 100ml,67,Descontinuado,EUD
17788,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,10,Descontinuado,EUD
17788,91468,-,INSTANCE MASC CAP KARITE 200g,0,Descontinuado,EUD
17788,91470,-,INSTANCE OL CAP REPAR KARITE 50ml,0,Descontinuado,EUD
17788,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
17788,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,11,Descontinuado,EUD
17788,91583,-,SOUL SOMB P/OLHOS DUO TERRACOTA 4ML CADA,25,Descontinuado,EUD
17788,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,1,Descontinuado,EUD
17788,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
17788,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
17788,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,0,Descontinuado,EUD
17788,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
17788,91715,87453,LYRA DES COL 75ml,279,Descontinuado,EUD
17788,92072,-,COMB SCH INSTANCE KARITE S/M/C 3x7ml VDA,1,Descontinuado,EUD
17788,92202,-,GLAM PINC ROSTO MEGA ESCOVA MULTIUSO,0,Descontinuado,EUD
17788,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,47,Descontinuado,EUD
17788,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
17788,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,0,Descontinuado,EUD
17788,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
17788,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
17788,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
17788,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
17788,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
17788,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
17788,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
17788,92612,53467,SIAGE COND REMOVE OL 200ml RPCK,18,Descontinuado,EUD
17788,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
17788,92643,-,GLAM BAS COMP SK/PERF COR 40 7g,4,Descontinuado,EUD
17788,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
17788,92691,-,GLAM APONT DUPLO PRETO ABS,2,Descontinuado,EUD
17788,92722,-,VOLPE DES ANTIT AER 125ml/75g,0,Descontinuado,EUD
17788,92734,-,EUDORA EDP UNIQUE 75ml,49,Descontinuado,EUD
17788,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
17788,92869,-,COMB SCH SIAGE REC/FIOS SH/C/M 3x7ml VDA,0,Descontinuado,EUD
17788,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
17788,92915,-,DEM INSTANCE DES COL 4ml VDA,50,Descontinuado,EUD
17788,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,0,Descontinuado,EUD
17788,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
17788,93077,57674,LA PIEL GEL ESF CPO CRIST/HIMALAIA 200g,3,Descontinuado,EUD
17788,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,0,Descontinuado,EUD
17788,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,0,Descontinuado,EUD
17788,93144,-,NEO MASC FAC PEEL OFF DERMO ETG 50ml,64,Descontinuado,EUD
17788,93149,-,NEO PROT FAC FPS 50 DERMO ETG 50g,13,Descontinuado,EUD
17788,93150,-,NEO PROT FAC FPS 70 DERMO ETG 50g,0,Descontinuado,EUD
17788,93184,-,CJ SCH SIAGE NUT OL/P SH/C T/O 3x7ml VDA,0,Descontinuado,EUD
17788,93290,-,SECRETS PRIM FAC HD/BLUR 11g,48,Descontinuado,EUD
17788,93319,57023,GLAM LAPIS RETR P/SOBRANC DEFIN PERF ESC,2,Descontinuado,EUD
17788,93416,-,DEM EUD KIDS COL IMAGINACAO 4ml,0,Descontinuado,EUD
17788,93550,-,LA VICTORIE SAB LIQ CPO HID INTENS 200ml,91,Descontinuado,EUD
17788,93593,-,GLAM BAS PROT STCK SKIN PROT COR 05 8g,2,Descontinuado,EUD
17788,93594,-,GLAM BAS PROT STCK SKIN PROT COR 10 8g,15,Descontinuado,EUD
17788,93596,-,GLAM BAS PROT STCK SKIN PROT COR 25 8g,126,Descontinuado,EUD
17788,93597,-,GLAM BAS PROT STCK SKIN PROT COR 35 8g,129,Descontinuado,EUD
17788,93598,-,GLAM BAS PROT STCK SKIN PROT COR 50 8g,4,Descontinuado,EUD
17788,93599,-,GLAM BAS PROT STCK SKIN PROT COR 65 8g,65,Descontinuado,EUD
17788,93600,-,GLAM BAS PROT STCK SKIN PROT COR 85 8g,124,Descontinuado,EUD
17788,93610,-,GLAM ESMLT CREM PINK INCONFUNDIVEL 7ml,9,Descontinuado,EUD
17788,93611,-,GLAM ESMALTE CREM LARANJA VERAO 7ML,14,Descontinuado,EUD
17788,93613,-,GLAM BAS PROT STCK SKIN PROT COR 00 8g,14,Descontinuado,EUD
17788,93681,-,DEM EUD DES COL DIV LACE 4ml,16,Descontinuado,EUD
17788,93699,-,NIINA SCRT ILUM FAC GOLD ROSE 10g,83,Descontinuado,EUD
17788,93702,-,SCRT BLUSH/GO AMORA SEGREDO 5g,34,Descontinuado,EUD
17788,93718,-,EUD KIDS MOCHILA INFANTIL PES,1,Descontinuado,EUD
17788,93744,-,LA PIEL OL DES HID CPO LOT/ORIENTE 200ml,32,Descontinuado,EUD
17788,93773,-,IMPRESSION EDP AUDAZ 100ml,16,Descontinuado,EUD
17788,93845,84946,SOUL MASC CILIO TRB 10g,0,Descontinuado,EUD
17788,93900,84908,"SOUL BAT LIQ EF NAT T/MOOD ROS EN 5,5ml",0,Descontinuado,EUD
17788,93901,84907,"SOUL BAT LIQ EF NAT T/MOOD VERM H 5,5ml",0,Descontinuado,EUD
17788,93902,86605,"SOUL BAT LIQ EF NAT T/MOOD UVA REL 5,5ml",30,Descontinuado,EUD
17788,93931,-,INSTANCE CR HID MAO ANTBAC FR/VER 30g V2,1,Descontinuado,EUD
17788,93932,-,GLAM ESMLT AMORA INTENSO 7ml,12,Descontinuado,EUD
17788,93933,-,GLAM ESMLT NUDE ATEMPORAL 7ml,0,Descontinuado,EUD
17788,9394,-,QDB LOC DES ILUM CPO GLOW 180ml,31,Descontinuado,QDB
17788,9400,-,NIINA SECRETS GLOSS CRYSTAL RUBI 7ml,95,Descontinuado,EUD
17788,94009,-,EUDORA SACOLA PRESENTEAVEL 2021 PP,0,Descontinuado,EUD
17788,9401,-,NIINA SECRETS GLOSS CRYSTAL TOPAZIO 7ml,100,Descontinuado,EUD
17788,94012,-,EUD SACOLA PRESENTEAVEL M NAT/21,5,Descontinuado,EUD
17788,9402,-,QDB CREM RENOV FAC PEL/AUGE SKIN Q 30ML,1,Descontinuado,QDB
17788,94061,-,EUD LOC DES HID CPO VELV CRIST 150ml,53,Descontinuado,EUD
17788,94097,53142,IMENSI DES COL ALIVE 100ml,74,Descontinuado,EUD
17788,94107,50056,DEM EUDORA H DES COL READY 4ml,50,Descontinuado,EUD
17788,94121,-,EUD CX PRESENT ESTJ INSTANCE COMBO,0,Descontinuado,EUD
