PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22650,56633,-,CJ FLAC OUI EDP LOR/LA MEDITER FEM 3x1ml,2100,Descontinuado,BOT
22650,56634,-,CJ FLAC OUI EDP LOR/MEDITER MASC 3x1ml,1041,Descontinuado,BOT
22650,56648,-,ESTJ GLAM,113,Descontinuado,EUD
22650,56657,-,CAR PAIS 2023 MALBEC,230,Descontinuado,BOT
22650,56660,-,PMPCK NIINA SECRETS QUERIDINHOS,0,Descontinuado,EUD
22650,56665,-,EUD NECESS COLLECTION P PU,0,Descontinuado,EUD
22650,56666,-,EUD NECESS COLLECTION M PU,0,Descontinuado,EUD
22650,56668,-,EUD NECESS COLLECTION G PU,0,Descontinuado,EUD
22650,56669,-,EUD NECESS COLLECTION MASC PU,4,Descontinuado,EUD
22650,56677,-,EUD NECESS COLECAO 5 PU,0,Descontinuado,EUD
22650,56679,-,NIINA SCRT MASSAGEADOR FACIAL ALUM,0,Descontinuado,EUD
22650,56692,-,CJ AMOST GLAM BASE LIQ SK/PERF 3x2ml,0,Descontinuado,EUD
22650,56742,-,LA VICTORIE SAB BARRA INTENSE 2x90g,0,Descontinuado,EUD
22650,56761,-,"GLAM BAT LIQ DUO/CLIN VERM/IMPRESC 3,5g",74,Descontinuado,EUD
22650,56764,-,"EGEO CANETA DES SLD PERF E.JOY 1,1g",2,Descontinuado,BOT
22650,56767,-,EUD PINC ESPECIAL MAQ ALUM,0,Descontinuado,EUD
22650,56770,-,EUD PORTA BATOM PAPEL,3,Descontinuado,EUD
22650,56774,-,EUD CURVADOR CILIOS ACO CARBONO,2,Descontinuado,EUD
22650,56801,-,ESTJ EUD SAB VELV CRISTAL 3x85g MAES/24,0,Descontinuado,EUD
22650,56810,88007,MATCH COND SCIENCE CRESCIMENTO V2 280ml,4,Descontinuado,BOT
22650,56813,-,ESTJ IMENSI ALIVE MAES/24,0,Descontinuado,EUD
22650,56814,-,ESTJ NIINA SECRETS MINI/24,0,Descontinuado,EUD
22650,56921,-,QDB PRIMER FACIAL 20ml,53,Descontinuado,QDB
22650,56936,-,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,0,Descontinuado,BOT
22650,56956,87477,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,27,Descontinuado,QDB
22650,56957,87605,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,29,Descontinuado,QDB
22650,56958,87606,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,28,Descontinuado,QDB
22650,56959,87476,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,28,Descontinuado,QDB
22650,56990,-,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,47,Descontinuado,BOT
22650,57025,-,NIINA SECRETS LOC DES HID CPO ILUM 100ml,0,Descontinuado,EUD
22650,57057,-,EUD CX PRESENTEAVEL MAES/24,0,Descontinuado,EUD
22650,57219,49217,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,2,Descontinuado,BOT
22650,57231,-,ESTJ EUDORA H PAIS/24,0,Descontinuado,EUD
22650,57232,-,ESTJ PULSE ACTION PAIS/24,0,Descontinuado,EUD
22650,57235,-,OUI LOC DES HID CPO LOR DE MEDIT 200ml,99,Descontinuado,BOT
22650,57360,-,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,1,Descontinuado,BOT
22650,57368,-,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,107,Descontinuado,BOT
22650,57390,86751,EUD CREM DES HID CPO ROSE 250g,30,Descontinuado,EUD
22650,57444,-,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,37,Descontinuado,BOT
22650,57446,-,QDB AGUA MICELAR H/POTTER SKINQ 110ml,0,Descontinuado,QDB
22650,57462,-,ESTJ THE BLEND PAIS/24,1,Descontinuado,BOT
22650,57473,-,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",0,Descontinuado,BOT
22650,57486,-,CJ FLAC MAGNIFIC D/COL RGE/CAM VDA 3x1ml,0,Descontinuado,EUD
22650,57489,85845,NIINA SKIN GEL LIMPEZA FACIAL 300g,0,Descontinuado,EUD
22650,57495,-,CJ SCH CBEM FEIRA BRASIL SH/COND 2x7ml,0,Descontinuado,BOT
22650,57505,-,MAKE B PLT SOMBRAS ONE 24g,15,Descontinuado,BOT
22650,57521,-,ESTJ LILY AMOR/24,0,Descontinuado,BOT
22650,57530,-,ESTJ EGEO CHOC AMOR/24,0,Descontinuado,BOT
22650,57531,-,ESTJ EGEO BLUE AMOR/24,0,Descontinuado,BOT
22650,57534,-,ESTJ CELEBRE AGORA FEM AMOR/24,0,Descontinuado,BOT
22650,57537,-,LILY GELEIA ILUM DES HID CPO 75g,268,Descontinuado,BOT
22650,57546,-,COFFEE SHW GEL CAB/CPO MAN V2 200g,0,Descontinuado,BOT
22650,57556,-,EGEO DES COL CHOC BERRY 50ml,0,Descontinuado,BOT
22650,57568,-,DEM EUD K/M DES COL LOVELY V2 4ml,0,Descontinuado,EUD
22650,57582,-,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,16,Descontinuado,BOT
22650,57704,-,ESTJ INTENTION MAN PAIS/24,0,Descontinuado,EUD
22650,57741,-,QDB GEL LIMP FAC SKINQ DOCE/LEITE 150g,4,Descontinuado,QDB
22650,57742,-,QDB GEL HID FAC CASQUINHA/BAUNILHA 80g,8,Descontinuado,QDB
22650,57743,-,CJ SCH BOT SUN A/F PR FAC C1/C2/C3 3x5ml,36,Descontinuado,BOT
22650,57744,-,CJ SCH BOT SUN A/F PR FAC C3/C4/C5 3x5ml,60,Descontinuado,BOT
22650,57767,-,"INTENSE BAT CREM POP VERMELHO 3,6g",163,Descontinuado,BOT
22650,57801,-,SOPHIE NEXT AROMAT DIVERT2 MEM 100ml,46,Descontinuado,BOT
22650,57802,-,CJ SCH N/DERM PRT/S F FPS50/70 DEF 2x2ml,0,Descontinuado,EUD
22650,57835,-,NSPA CR FIRM COLO 5/1 CER/ROUGE 200g,0,Descontinuado,BOT
22650,57837,-,NSPA LOC DES AVEL CPO CER/ROUGE PRM 50ml,43,Descontinuado,BOT
22650,57871,88911,LILY SAB BARRA DECORADO 2x90g,0,Descontinuado,BOT
22650,57903,-,SCH INSTANCE CR D H CP AME/PR RPCK 3x7ml,0,Descontinuado,EUD
22650,58022,-,CBEM LOC DES HID CPO NUVEM PRM V3 200ml,268,Descontinuado,BOT
22650,58024,-,CLUB 6 DES ANTIT ROLL ON FEVER 55ml,0,Descontinuado,EUD
22650,58025,87766,INSTANCE SPR D/COL PERF AME/PR V2 200ml,101,Descontinuado,EUD
22650,58084,-,"SOUL K/M BAT HID MARROM DELICIOUS 3,7g",0,Descontinuado,EUD
22650,58123,-,BOTICARIO NECESSAIRE NYLON,5,Descontinuado,BOT
22650,58133,-,DEM CBEM D/COL BDY SPLSH DEL/CHOCOL 4ml,0,Descontinuado,BOT
22650,58234,-,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",10,Descontinuado,BOT
22650,58237,-,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,46,Descontinuado,BOT
22650,58238,-,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,58,Descontinuado,BOT
22650,58244,-,LINDA CREM DES HID CPO MAES/24 75ml,1,Descontinuado,BOT
22650,58257,-,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",0,Descontinuado,EUD
22650,58275,-,QDB EDP SEMPRE DESOBEDIENTE 100ml,25,Descontinuado,QDB
22650,58289,-,QDB GLOS LAB ACUC S/CULPA DOCE/LEITE 4ml,13,Descontinuado,QDB
22650,58304,-,INTENSE PLT MULTIF DEL CHOCOLATUDO 5g,9,Descontinuado,BOT
22650,58315,-,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,88,Descontinuado,BOT
22650,58331,84926,SOUL LAPIS RETR TURBO PRETA 300mg,130,Descontinuado,EUD
22650,58332,84928,SOUL LAPIS RETR TURBO MARROM 300mg,4,Descontinuado,EUD
22650,58355,-,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,27,Descontinuado,EUD
22650,58383,-,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,91,Descontinuado,BOT
22650,58402,-,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,0,Descontinuado,EUD
22650,58403,-,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,0,Descontinuado,EUD
22650,58417,-,SOPHIE NEXT LIVRO DIVERT 2 MEMORIAS,2,Descontinuado,BOT
22650,58444,-,ESTJ COFFEE WOMAN SEDUCTION NAT/24,0,Descontinuado,BOT
22650,58445,-,ESTJ LILY ACETINADOS NAT/24,0,Descontinuado,BOT
22650,58446,-,ESTJ HER CODE NAT/24,0,Descontinuado,BOT
22650,58449,-,ESTJ GLAMOUR SEC/BL NAT/24,0,Descontinuado,BOT
22650,58453,-,ESTJ QUASAR VISION NAT/24,0,Descontinuado,BOT
22650,58454,-,ESTJ EGEO CHOC NAT/24,0,Descontinuado,BOT
22650,58456,-,ESTJ BOTICOLL PORTINARI NAT/24,0,Descontinuado,BOT
22650,58457,-,ESTJ EGEO DOLCE NAT/24,0,Descontinuado,BOT
22650,58458,-,ESTJ LINDA IRRESISTIVEL NAT/24,0,Descontinuado,BOT
22650,58460,-,ESTJ LIZ NAT/24,0,Descontinuado,BOT
22650,58461,-,ESTJ NSPA AMEI NAT/24,0,Descontinuado,BOT
22650,58462,-,ESTJ CBEM BOA NOITE NAT/24,0,Descontinuado,BOT
22650,58463,-,ESTJ NSPA AMEIXA DOURADA NAT/24,1,Descontinuado,BOT
22650,58465,-,ESTJ EGEO BOMB BLACK NAT/24,0,Descontinuado,BOT
22650,58466,-,ESTJ CELEBRE AGORA MASC NAT/24,0,Descontinuado,BOT
22650,58467,-,ESTJ CELEBRE AGORA FEM NAT/24,0,Descontinuado,BOT
22650,58471,-,ESTJ CBEM FEIRA NAT/24,0,Descontinuado,BOT
22650,58480,-,ESTJ ZAAD NAT/24,0,Descontinuado,BOT
22650,58493,-,COFFEE LOC DES HID CPO MAN AMERIC 200ml,0,Descontinuado,BOT
22650,58497,-,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,173,Descontinuado,BOT
22650,58504,-,COMB FLORATTA BOLD LOVE MAES/24,24,Descontinuado,BOT
22650,58511,-,DR BOTICA BONECO PELUCIA PES V2,0,Descontinuado,BOT
22650,58527,-,QUASAR DES BDY SPR DEEP BLUE 100ml,0,Descontinuado,BOT
22650,58533,-,QUASAR DES COL DEEP BLUE PRM 10ml,6,Descontinuado,BOT
22650,58590,-,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,9,Descontinuado,BOT
22650,58594,-,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,0,Descontinuado,BOT
22650,58596,-,NSPA CREM HID MAO AMEI DOUR 30g,35,Descontinuado,BOT
22650,58636,-,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,171,Descontinuado,EUD
22650,58642,-,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,0,Descontinuado,EUD
22650,58664,-,ESTJ EUD GOLDEN EDP NAT/24,0,Descontinuado,EUD
22650,58665,-,ESTJ INTENTION MAN BAD NAT/24,0,Descontinuado,EUD
22650,58666,-,ESTJ CLUB 6 NAT/24,0,Descontinuado,EUD
22650,58667,-,ESTJ DIVA NAT/24,0,Descontinuado,EUD
22650,58668,-,ESTJ SIAGE GLOW EXPERT NAT/24,180,Descontinuado,EUD
22650,58669,-,ESTJ EUD VELVET SENSUAL NAT/24,0,Descontinuado,EUD
22650,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
22650,58671,-,ESTJ NIINA SECRETS NAT/24,0,Descontinuado,EUD
22650,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
22650,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
22650,58674,-,ESTJ SOUL NAT/24,0,Descontinuado,EUD
22650,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
22650,58682,-,DEM OUI EDP LOR/LA MEDIT FEM 5ml,0,Descontinuado,BOT
22650,58717,-,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,448,Descontinuado,BOT
22650,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,269,Descontinuado,EUD
22650,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,4,Descontinuado,BOT
22650,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
22650,58774,-,MALBEC DES BDY SPR GOLD 100ml,0,Descontinuado,BOT
22650,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,0,Descontinuado,BOT
22650,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,41,Descontinuado,EUD
22650,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,1422,Descontinuado,EUD
22650,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,0,Descontinuado,EUD
22650,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,47,Descontinuado,EUD
22650,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,25,Descontinuado,BOT
22650,58868,-,BOTI NECESS PREM MASC PRETO NAT/24,8,Descontinuado,BOT
22650,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,21,Descontinuado,BOT
22650,58871,-,BOTI NECESS C/DIVISORIAS PRETA PU NAT/24,21,Descontinuado,BOT
22650,58924,-,EGEO DES COL BANANA PRM 10ml,24,Descontinuado,BOT
22650,58926,-,EUD CX COMB ESPECIAL NAM/24,0,Descontinuado,EUD
22650,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,76,Descontinuado,BOT
22650,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
22650,58930,-,ESTJ MA CHERIE 24,937,Descontinuado,BOT
22650,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,0,Descontinuado,EUD
22650,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,0,Descontinuado,EUD
22650,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,0,Descontinuado,EUD
22650,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,4,Descontinuado,BOT
22650,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,0,Descontinuado,BOT
22650,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
22650,59059,-,EGEO DES COL MELANCIA PRM 10ml,20,Descontinuado,BOT
22650,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,51,Descontinuado,EUD
22650,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,980,Descontinuado,EUD
22650,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,207,Descontinuado,EUD
22650,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,0,Descontinuado,EUD
22650,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
22650,59147,-,LILY ESF HID CPO ACETINADO 200g,673,Descontinuado,BOT
22650,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,250,Descontinuado,EUD
22650,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,0,Descontinuado,EUD
22650,59306,87896,FLORATTA EDP RED PASSION 75ml,0,Descontinuado,BOT
22650,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
22650,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
22650,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
22650,59404,-,CBEM CREM HID DES CPO MELANC 150ml,10,Descontinuado,BOT
22650,59405,-,CBEM GEL ESF CPO MELANC 150g,2,Descontinuado,BOT
22650,59406,-,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",27,Descontinuado,BOT
22650,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
22650,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
22650,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
22650,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
22650,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,23,Descontinuado,QDB
22650,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
22650,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
22650,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,122,Descontinuado,QDB
22650,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,62,Descontinuado,QDB
22650,59877,-,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,34,Descontinuado,BOT
22650,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",47,Descontinuado,EUD
22650,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,8,Descontinuado,EUD
22650,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,0,Descontinuado,EUD
22650,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,0,Descontinuado,EUD
22650,59959,-,KIT CAIXA M EUDORA NATAL 2024,0,Descontinuado,EUD
22650,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
22650,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,44,Descontinuado,BOT
22650,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
22650,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",102,Descontinuado,EUD
22650,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,0,Descontinuado,EUD
22650,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
22650,71792,57303,DEM EGEO DES COL BLUE 4ml,0,Descontinuado,BOT
22650,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,272,Descontinuado,EUD
22650,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,66,Descontinuado,EUD
22650,72050,53941,CAPRICHO DES COL 50ML,120,Descontinuado,BOT
22650,7217,-,SIAGE MASC CAP HID CRONOG 60ml,100,Descontinuado,EUD
22650,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,29,Descontinuado,BOT
22650,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,21,Descontinuado,EUD
22650,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,0,Descontinuado,EUD
22650,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,0,Descontinuado,EUD
22650,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40G,5,Descontinuado,EUD
22650,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,0,Descontinuado,EUD
22650,7290,-,NIINA SKIN ESF FAC 75g,10,Descontinuado,EUD
22650,73342,-,NEO ETAGE PREENC FAC ACIDO HIALUR 30ml,0,Descontinuado,EUD
22650,73380,-,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,0,Descontinuado,EUD
22650,73381,-,BOTICOLL STYLET DES BDY SPR 100ml V7 PCK,1,Descontinuado,BOT
22650,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
22650,73638,-,CBEM GEL MASS CREM ANTICEL 200g,5,Descontinuado,BOT
22650,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,0,Descontinuado,EUD
22650,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,0,Descontinuado,EUD
22650,73670,-,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",0,Descontinuado,EUD
22650,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,0,Descontinuado,EUD
22650,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",0,Descontinuado,EUD
22650,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",0,Descontinuado,EUD
22650,73683,-,"GLAM CORRET LIQ SK/PERF L/D B/M/2 6,4g",0,Descontinuado,EUD
22650,73684,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 1 6,4g",146,Descontinuado,EUD
22650,73794,50214,MALBEC POS BARB CLUB 100g,13,Descontinuado,BOT
22650,73811,56027,MEN SAB BARRA 2X90g V3,0,Descontinuado,BOT
22650,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
22650,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,0,Descontinuado,BOT
22650,73849,84391,MALBEC DES COL GOLD 100ML V2,0,Descontinuado,BOT
22650,73857,-,CARBON DES COL SPEED 100ml,9,Descontinuado,EUD
22650,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,0,Descontinuado,EUD
22650,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",75,Descontinuado,EUD
22650,73970,-,GLAM ILUM FAC COMP 7g,2,Descontinuado,EUD
22650,74021,-,FLAC EUD H DES COL 3X1ml VDA,0,Descontinuado,EUD
22650,74029,49244,COFFEE DES COL MAN 100ml V3,29,Descontinuado,BOT
22650,74052,-,REF LINDA DES CPO BDY SPR 100ml PCK V4,48,Descontinuado,BOT
22650,74131,-,MEN SAB BARR NBA 2x90g,10,Descontinuado,BOT
22650,74212,-,MEN SHW GEL MULTIF NBA 205g,48,Descontinuado,BOT
22650,74222,53931,MEN DES ANTIT AER 75G V4,0,Descontinuado,BOT
22650,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
22650,74906,86752,MALBEC SHW GEL CPO BLACK 200G,0,Descontinuado,BOT
22650,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,4,Descontinuado,BOT
22650,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
22650,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
22650,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
22650,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
22650,75217,-,QDB BAT LIQ SUPERMATE VERMELI 4ml,9,Descontinuado,QDB
22650,75221,-,QDB BAT LIQ SUPERMATE MARSALILI 4ml,23,Descontinuado,QDB
22650,75225,-,QDB BAT LIQ SUPERMATE CASTANHELI 4ml,17,Descontinuado,QDB
22650,75231,-,QDB BAT LIQ SUPERMATE CACAULI 4ml,39,Descontinuado,QDB
22650,75243,-,QDB BAT LIQ SUPERMATE CARAMELI 4ML,13,Descontinuado,QDB
22650,75280,-,"QDB BATOM HID VERMELEXO 3,8g RPCK",8,Descontinuado,QDB
22650,75302,-,"QDB BAT MAT ALT PIGM NUDITA 3,8g RPCK",8,Descontinuado,QDB
22650,75303,-,"QDB BAT MAT ALT PIGM VERMEREJA 3,8g RPCK",7,Descontinuado,QDB
22650,75308,-,"QDB BAT MAT ALT PIGM BORDONITO 3,8g RPCK",7,Descontinuado,QDB
22650,75325,-,"QDB BATOM HID ARMAROSA 3,8g RPCK",6,Descontinuado,QDB
22650,75328,-,QDB GLOSS LAB SUPERBRILHO DOURADEX 4ml,2,Descontinuado,QDB
22650,75330,-,QDB GLOSS LAB SUPERBRILHO ROSADEX 4ml,2,Descontinuado,QDB
22650,75381,59138,QDB PO ILUM COMP ROSELUZ 5g V2,3,Descontinuado,QDB
22650,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",0,Descontinuado,QDB
22650,75478,56932,DEM LILY EDP LOVE 4ml,0,Descontinuado,BOT
22650,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
22650,75605,-,INTENSE CORRET LIQ FAC 20 8ML,4,Descontinuado,BOT
22650,75625,52258,INTENSE BAT LIQ MAT 530 5ml,33,Descontinuado,BOT
22650,75653,-,INTENSE MASC P/SOBRANC 1 3g,6,Descontinuado,BOT
22650,75654,-,INTENSE MASC P/SOBRANC 2 3g,6,Descontinuado,BOT
22650,75664,-,NSPA SHAMP KARITE 300ml V2,3,Descontinuado,BOT
22650,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
22650,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
22650,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
22650,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,295,Descontinuado,BOT
22650,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
22650,75792,48303,FLORATTA DES COL RED 75ml,3968,Descontinuado,BOT
22650,75808,-,COFFEE DES ANTIT AER MAN 75G/125ML V7,0,Descontinuado,BOT
22650,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
22650,75888,-,QDB BATOM SUPER TINT ROSADOTINT 4ml,156,Descontinuado,QDB
22650,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,10,Descontinuado,BOT
22650,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,59,Descontinuado,BOT
22650,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
22650,76664,-,MEN DES COL NEW 100ml,43,Descontinuado,BOT
22650,76681,-,BOTICOLL HORIZONTE DES COL 100ml,8,Descontinuado,BOT
22650,76965,-,QDB BAS AQUA HIDRATANTE COR 01 N 30ml,4,Descontinuado,QDB
22650,76966,-,QDB BAS AQUA HIDRATANTE COR 02 Q 30ml,4,Descontinuado,QDB
22650,76968,-,QDB BAS AQUA HIDRATANTE COR 03 Q 30ml,4,Descontinuado,QDB
22650,76969,-,QDB BAS AQUA HIDRATANTE COR 04 F 30ml,3,Descontinuado,QDB
22650,77016,-,QDB MASC CILIO VOLUME/DEFINICAO 10g RPCK,1,Descontinuado,QDB
22650,77017,55595,QDB MASC CILIO ALONG RES/AG 10g RPCK,39,Descontinuado,QDB
22650,77272,-,MEN SHAMP CAB/BARBA 200ml,32,Descontinuado,BOT
22650,77333,-,MALBEC SHAMP FRESH CLUB 250ml,15,Descontinuado,BOT
22650,77336,-,MALBEC LOC POS BARBA CLUB 150ml,7,Descontinuado,BOT
22650,77338,-,QDB BAS AQUA HIDRATANTE COR 04 N 30ml,3,Descontinuado,QDB
22650,77339,-,QDB BAS AQUA HIDRATANTE COR 06 Q 30ml,3,Descontinuado,QDB
22650,77340,-,QDB BAS AQUA HIDRATANTE COR 07 N 30ml,2,Descontinuado,QDB
22650,77341,-,QDB BAS AQUA HIDRATANTE COR 07 Q 30ml,3,Descontinuado,QDB
22650,77342,-,QDB BAS AQUA HIDRATANTE COR 09 Q 30ml,5,Descontinuado,QDB
22650,77343,-,QDB BAS AQUA HIDRATANTE COR 10 Q 30ml,3,Descontinuado,QDB
22650,77344,-,QDB BAS AQUA HIDRATANTE COR 12 Q 30ml,4,Descontinuado,QDB
22650,77345,-,QDB BAS AQUA HIDRATANTE COR 13 Q 30ml,5,Descontinuado,QDB
22650,77347,-,QDB BAS AQUA HIDRATANTE COR 14 N 30ml,6,Descontinuado,QDB
22650,77348,-,QDB BAS AQUA HIDRATANTE COR 15 Q 30ml,3,Descontinuado,QDB
22650,77349,-,QDB BAS AQUA HIDRATANTE COR 06 N 30ml,4,Descontinuado,QDB
