PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
13867,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
13867,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
13867,87418,-,ESTJ LILY CUIDADOS MAES/25,2,Descontinuado,BOT
13867,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
13867,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
13867,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
13867,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
13867,87423,-,ESTJ CBEM PESSEGURA MAES/25,8,Descontinuado,BOT
13867,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
13867,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,1,Descontinuado,BOT
