PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22430,77338,-,QDB BAS AQUA HIDRATANTE COR 04 N 30ml,4,Descontinuado,QDB
22430,77339,-,QDB BAS AQUA HIDRATANTE COR 06 Q 30ml,3,Descontinuado,QDB
22430,77340,-,QDB BAS AQUA HIDRATANTE COR 07 N 30ml,2,Descontinuado,QDB
22430,77341,-,QDB BAS AQUA HIDRATANTE COR 07 Q 30ml,1,Descontinuado,QDB
22430,77342,-,QDB BAS AQUA HIDRATANTE COR 09 Q 30ml,1,Descontinuado,QDB
22430,77344,-,QDB BAS AQUA HIDRATANTE COR 12 Q 30ml,1,Descontinuado,QDB
22430,77349,-,QDB BAS AQUA HIDRATANTE COR 06 N 30ml,3,Descontinuado,QDB
22430,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,32,Descontinuado,BOT
22430,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
22430,77544,-,QDB BASE LIQ SUPERMAT COR 00 N 30ml RPCK,1,Descontinuado,QDB
22430,77545,-,QDB BAS LIQ SUPERMAT COR 01 F RPCK,7,Descontinuado,QDB
22430,77548,-,QDB BASE LIQ SUPERMAT COR 02 Q 30ml RPCK,6,Descontinuado,QDB
22430,77550,-,QDB BASE LIQ SUPERMAT COR 03 F 30ml RPCK,2,Descontinuado,QDB
22430,77551,-,QDB BASE LIQ SUPERMAT COR 03 Q 30ml RPCK,4,Descontinuado,QDB
22430,77552,-,QDB BASE LIQ SUPERMAT COR 04 F 30ml RPCK,3,Descontinuado,QDB
22430,77553,-,QDB BASE LIQ SUPERMAT COR 04 Q 30ml RPCK,1,Descontinuado,QDB
22430,77555,-,QDB BASE LIQ SUPERMAT COR 05 Q 30ml RPCK,2,Descontinuado,QDB
22430,77556,-,QDB BASE LIQ SUPERMAT COR 06 N 30ml RPCK,1,Descontinuado,QDB
22430,77557,-,QDB BASE LIQ SUPERMAT COR 06 Q 30ml RPCK,4,Descontinuado,QDB
22430,77561,-,QDB BASE LIQ SUPERMAT COR 09 Q 30ml RPCK,7,Descontinuado,QDB
22430,77563,-,QDB BASE LIQ SUPERMAT COR 10 N 30ml RPCK,1,Descontinuado,QDB
22430,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,154,Descontinuado,BOT
22430,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
22430,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,353,Descontinuado,BOT
22430,77773,-,QUASAR NEXT COL 50ml,121,Descontinuado,BOT
22430,77808,53280,"QDB BAT VOLUMAO ROSADOLE 3,4G RPCK",7,Descontinuado,QDB
22430,77814,55230,"QDB LAP OLH PRETUCO 1,2G V3",49,Descontinuado,QDB
22430,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",2,Descontinuado,QDB
22430,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",0,Descontinuado,QDB
22430,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",0,Descontinuado,QDB
22430,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",1,Descontinuado,QDB
22430,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",0,Descontinuado,QDB
22430,77826,55236,"QDB LAP OLH ROSATON 1,2G V2",1,Descontinuado,QDB
22430,77836,-,"QDB REFIL SOMBRA ROSALES HOLOG 1,5g RPCK",4,Descontinuado,QDB
22430,77838,-,"QDB REFIL SOMB MAT VERMERE 1,5g V2",4,Descontinuado,QDB
22430,77840,-,"QDB REFIL SOMB CINTIL NUDITE 1,5g V2",4,Descontinuado,QDB
22430,77842,-,"QDB REFIL SOMB MAT PRETISSIMA 1,5g V2",3,Descontinuado,QDB
22430,77843,-,"QDB REFIL SOMB METAL OURADO 1,5g V2",4,Descontinuado,QDB
22430,77848,-,"QDB REFIL SOMB HOLOG BERINJ 13 1,5g RPCK",4,Descontinuado,QDB
22430,77849,-,"QDB REFIL SOMB CINTIL PINKINI 1,5g V2",4,Descontinuado,QDB
22430,77854,-,"QDB REFIL SOMB MATE NUNETE 1,5g V2",4,Descontinuado,QDB
22430,77855,-,"QDB REFIL SOMB MAT ROSALIN 1,5g V2",4,Descontinuado,QDB
22430,77858,-,"QDB REFIL SOMB METAL ROXETE 1,5g V2",4,Descontinuado,QDB
22430,77860,-,"QDB REFIL SOMB ACET BRANCAREIA 1,5g V2",4,Descontinuado,QDB
22430,77863,-,"QDB REFIL SOMB CINTIL LILICOTA 1,5g V2",2,Descontinuado,QDB
22430,77866,-,"QDB REFIL SOMB GLIT VERDELICIA 1,5g V2",4,Descontinuado,QDB
22430,79369,-,ESTJ EUD EDP ROXO MAES/25,106,Descontinuado,EUD
22430,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,261,Descontinuado,EUD
22430,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
22430,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
22430,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
22430,79376,-,ESTJ NIINA SECRETS NAM/25,60,Descontinuado,EUD
22430,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
22430,79438,-,QDB PRIMER FIX OLHOS 9g V2,4,Descontinuado,QDB
22430,79449,-,"QDB LAP SOBRANC ESCURETE 1,14G V2",1,Descontinuado,QDB
22430,79497,-,QDB BASE LIQ SUPERMAT COR 13 Q 30ml RPCK,1,Descontinuado,QDB
22430,79498,-,QDB BASE LIQ SUPERMAT COR 14 Q 30ml RPCK,2,Descontinuado,QDB
22430,79499,-,QDB BASE LIQ SUPERMAT COR 14 N 30ml RPCK,3,Descontinuado,QDB
22430,79500,-,QDB BASE LIQ SUPERMAT COR 15 Q 30ml RPCK,4,Descontinuado,QDB
22430,79536,-,"QDB CORRET COLOR VERDE 3,5g RPCK",3,Descontinuado,QDB
22430,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75G,2,Descontinuado,BOT
22430,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
22430,79773,-,QDB CORRET FAC AQUA HID COR 1 9ml,5,Descontinuado,QDB
22430,79774,-,QDB CORRET FAC AQUA HID COR 2 9ml,3,Descontinuado,QDB
22430,79776,-,QDB CORRET FAC AQUA HID COR 4 9ml,4,Descontinuado,QDB
22430,79778,-,QDB CORRET FAC AQUA HID COR 8 9ml,4,Descontinuado,QDB
22430,79779,-,QDB CORRET FAC AQUA HID COR 7 9ml,4,Descontinuado,QDB
22430,79920,-,NSPA COND DETOX MATCHA 300ML,1,Descontinuado,BOT
22430,79984,-,NSPA LOC DES HID CPO CVR 200ml V3,20,Descontinuado,BOT
22430,79987,-,NSPA LOC DES HID CPO KARITE 200ML V3,3,Descontinuado,BOT
22430,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
22430,80361,-,DR BOTICA GEL FIX CAP 80g,4,Descontinuado,BOT
22430,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,18,Descontinuado,QDB
22430,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
22430,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
22430,80773,49035,MEN GEL FAC SECTVO ESPNH 15g,2,Descontinuado,BOT
22430,80852,-,CBEM GEL CREM DES CPO ATIVA 200g,2,Descontinuado,BOT
22430,80986,-,QDB BAT COLOR COMFORT TERRACOTALE 12ml,5,Descontinuado,QDB
22430,80987,-,QDB BAT COLOR COMFORT CARAMELE 12ml,11,Descontinuado,QDB
22430,81178,-,MAKE B EDP GOLD 75ml,46,Descontinuado,BOT
22430,81180,-,MATCH SHAMP FORCA 250ml,2,Descontinuado,BOT
22430,81181,-,MATCH MASC CAP FORCA 250g,2,Descontinuado,BOT
22430,81260,-,CBEM LOC D H REFR CP BEND/CACT 100ML PRM,1,Descontinuado,BOT
22430,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
22430,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
22430,81556,-,"QDB BAT MAT ALT PIG VERMELARAN 3,8g RPCK",11,Descontinuado,QDB
22430,81558,-,"QDB BAT MAT ALT PIGM MARRONZA 3,8g RPCK",3,Descontinuado,QDB
22430,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,0,Descontinuado,BOT
22430,81645,-,MAKE B BASE LIQ RETIN H COR 75 26g,1,Descontinuado,BOT
22430,81652,-,MATCH COND EQLB OL 250ml,68,Descontinuado,BOT
22430,81654,-,MATCH SHAMP A SECO OL 150ml,16,Descontinuado,BOT
22430,82025,-,MEN POMADA MODEL CAB 110g V2,1,Descontinuado,BOT
22430,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
22430,82053,-,NSPA SHAMP A/STRES JASMIN SAMBAC 300ml,9,Descontinuado,BOT
22430,82066,51787,OUI EDP JARDIN DE GRASSE 115ml,16,Descontinuado,BOT
22430,82159,-,CBEM LOC DES HID CPO ATIVA 100ML PRM,1,Descontinuado,BOT
22430,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,2,Descontinuado,BOT
22430,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,166,Descontinuado,BOT
22430,82413,-,QDB BASE LIQ ALTA COBERT COR 00N 30ml,4,Descontinuado,QDB
22430,82414,-,QDB BASE LIQ ALTA COBERT COR 01Q 30ml,4,Descontinuado,QDB
22430,82415,-,QDB BASE LIQ ALTA COBERT COR 01N 30ml,4,Descontinuado,QDB
22430,82417,-,QDB BASE LIQ ALTA COBERT COR 02F 30ml,2,Descontinuado,QDB
22430,82418,-,QDB BASE LIQ ALTA COBERT COR 03F 30ml,4,Descontinuado,QDB
22430,82419,-,QDB BASE LIQ ALTA COBERT COR 03Q 30ml,2,Descontinuado,QDB
22430,82423,-,QDB BASE LIQ ALTA COBERT COR 05Q 30ml,1,Descontinuado,QDB
22430,82424,-,QDB BASE LIQ ALTA COBERT COR 06N 30ml,2,Descontinuado,QDB
22430,82427,-,QDB BASE LIQ ALTA COBERT COR 07Q 30ml,2,Descontinuado,QDB
22430,82433,-,QDB BASE LIQ ALTA COBERT COR 12Q 30ml,2,Descontinuado,QDB
22430,82435,-,QDB BASE LIQ ALTA COBERT COR 14Q 30ml,1,Descontinuado,QDB
22430,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
22430,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",5,Descontinuado,BOT
22430,82500,56727,"QDB BAT LIQ VOLUMAO DAMASCOLI 5,5ml",4,Descontinuado,QDB
22430,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",0,Descontinuado,BOT
22430,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",0,Descontinuado,BOT
22430,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",0,Descontinuado,BOT
22430,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",0,Descontinuado,BOT
22430,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",0,Descontinuado,BOT
22430,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",0,Descontinuado,BOT
22430,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",3,Descontinuado,BOT
22430,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",2,Descontinuado,BOT
22430,82585,-,MATCH SHAMP POS QUIMICA 250ml,44,Descontinuado,BOT
22430,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",2,Descontinuado,BOT
22430,82613,-,"MAKE B CORRET LIQ FAC FL IL RET H70 2,5g",4,Descontinuado,BOT
22430,82704,59579,MATCH SHAMP NUTR PROF 300ml,0,Descontinuado,BOT
22430,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
22430,82709,59574,MATCH OL CAP NUTR PROF 50ml,0,Descontinuado,BOT
22430,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,0,Descontinuado,BOT
22430,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,0,Descontinuado,BOT
22430,82824,86037,MATCH SHAMP MATIZADOR LOIROS 300ml,10,Descontinuado,BOT
22430,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,119,Descontinuado,BOT
22430,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,0,Descontinuado,BOT
22430,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
22430,82993,-,NSPA GEL CPO ANTICEL GINS/CAF 200g,1,Descontinuado,BOT
22430,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
22430,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
22430,83068,-,LILY EDP LUMIER 30ml,0,Descontinuado,BOT
22430,83096,-,LILY EDP LUMIERE 10ml PRM,1,Descontinuado,BOT
22430,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,4,Descontinuado,BOT
22430,83420,-,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,1,Descontinuado,BOT
22430,83421,-,REF MAKE B BASE LIQ RETIN H COR 15 26g,3,Descontinuado,BOT
22430,83422,-,REF MAKE B BASE LIQ RETIN H 80 COR20 26g,1,Descontinuado,BOT
22430,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,1,Descontinuado,BOT
22430,83428,-,REF MAKE B BASE LIQ RETIN H 80 COR57 26g,2,Descontinuado,BOT
22430,83429,-,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,3,Descontinuado,BOT
22430,83433,-,REF MAKE B BASE LIQ RETIN H 80 COR80 26g,1,Descontinuado,BOT
22430,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,1,Descontinuado,BOT
22430,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,2,Descontinuado,BOT
22430,83762,-,COFFEE DES ANTIT AER MAN LUCKY 75G,4,Descontinuado,BOT
22430,83895,-,MAKE B BRUMA NOT BTY SLEEP WT SKIN 100ml,1,Descontinuado,BOT
22430,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
22430,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
22430,84056,85483,FLORATTA DES BDY SPR RED 100ml,81,Descontinuado,BOT
22430,84057,85482,FLORATTA DES BDY SPR F/SECRET 100ML,261,Descontinuado,BOT
22430,84110,-,REF MALBEC DES BDY SPR VERT 100ml,5,Descontinuado,BOT
22430,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
22430,84194,51235,CBEM MASC HID P/BUMBUM PESSEGURA 230g,8,Descontinuado,BOT
22430,84197,56051,MAKE B BAT STCK PREENCH HYAL S/COR 3g,1,Descontinuado,BOT
22430,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
22430,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
22430,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
22430,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
22430,84314,87454,CBEM COND FEIRA OL/COCO 170ml,38,Descontinuado,BOT
22430,84321,-,HER CODE EDP PRM 10ml,7,Descontinuado,BOT
22430,84449,-,MALBEC COND ANTIQUEDA CLUB 50ml PRM,1,Descontinuado,BOT
22430,84455,-,NSPA OL MULTIF AMEIXA 10ml PRM,2,Descontinuado,BOT
22430,84481,-,QDB MANTG DES HID CPO NUTRI 100g,6,Descontinuado,QDB
22430,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
22430,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
22430,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
22430,84607,-,LINDA NECESSAIRE POLIURETANO MAES 2025,9,Descontinuado,BOT
22430,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
22430,84667,-,ESTJ CLUB 6 VOYAGE NAM/25,0,Descontinuado,EUD
22430,84671,-,ESTJ EUDORA H NAM/25,0,Descontinuado,EUD
22430,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,2,Descontinuado,BOT
22430,84691,-,EUD MOUSSE BANHO ROUGE 150g,0,Descontinuado,EUD
22430,84995,-,GLAM PLT OLHOS ROYALE 7g,16,Descontinuado,EUD
22430,85095,-,"EUD K/M BAT HID CHERRY CER/DIVINA 3,7g",0,Descontinuado,EUD
22430,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,6,Descontinuado,BOT
22430,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
22430,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,30,Descontinuado,BOT
22430,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
22430,85293,-,ESTJ HER CODE AMOR/25,185,Descontinuado,BOT
22430,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
22430,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
22430,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
22430,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
22430,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
22430,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
22430,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
22430,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
22430,85302,-,ESTJ EGEO ORIGINAL AMOR/25,0,Descontinuado,BOT
22430,85413,-,EUD MASC CIL BOMB ALONG CHERRY VINH 10g,0,Descontinuado,EUD
22430,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
22430,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
22430,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
22430,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
22430,85566,-,ESTJ ZAAD PAIS/25,0,Descontinuado,BOT
22430,85567,-,ESTJ MALBEC BLACK PAIS/25,9,Descontinuado,BOT
22430,85568,-,ESTJ ARBO PAIS/25,20,Descontinuado,BOT
22430,85569,-,ESTJ UOMINI PAIS/25,0,Descontinuado,BOT
22430,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,0,Descontinuado,BOT
22430,85572,-,ESTJ MALBEC PAIS/25,0,Descontinuado,BOT
22430,85574,-,ESTJ CLASH PAIS/25,81,Descontinuado,BOT
22430,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
22430,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
22430,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
22430,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,0,Descontinuado,BOT
22430,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,45,Descontinuado,BOT
22430,85585,-,"QDB BAT LIQ MAT VOL ROSELI ED/LIM 5,5ml",26,Descontinuado,QDB
22430,85696,-,EUD GLAM SOMB PRIMER PAETE SHINE HOL 7ml,0,Descontinuado,EUD
22430,85723,-,CJ SCH INSTANCE LOC D H CP ROS/ABS 3x7ml,0,Descontinuado,EUD
22430,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,36,Descontinuado,BOT
22430,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",3,Descontinuado,BOT
22430,85945,-,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",24,Descontinuado,BOT
22430,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
22430,86094,-,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,36,Descontinuado,BOT
22430,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
22430,86293,-,"EUD K/M GLOS LABIAL CHERRY 5,5ml",9,Descontinuado,EUD
22430,86336,-,MALBEC SHW GEL CAB/CPO 200g,5,Descontinuado,BOT
22430,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",20,Descontinuado,BOT
22430,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",37,Descontinuado,BOT
22430,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",6,Descontinuado,BOT
22430,86429,-,NEXT PASTA MODEL CAP PRM 30g,10,Descontinuado,BOT
22430,86434,-,"EUD MAKE BAT LIQ CR METALS ROS TRC 2,5ml",4,Descontinuado,EUD
22430,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
22430,86975,-,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",45,Descontinuado,QDB
22430,86982,-,EGEO DES COL MELANCIA 90ml,0,Descontinuado,BOT
22430,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,189,Descontinuado,BOT
22430,87107,-,INSTANCE LOC DES H CPO MORAN/IRRES 400ml,0,Descontinuado,EUD
22430,87108,-,INSTANCE SAB BARR MORAN/IRRES 4x80g,0,Descontinuado,EUD
22430,87109,-,INSTANCE CREM MASS CPO MORAN/IRRES 180ml,254,Descontinuado,EUD
22430,87217,-,SCH INSTANCE LOC D H CPO BAUN VDA V3 7ml,12,Descontinuado,EUD
22430,87218,-,INSTANCE LOC DES HID CPO BAUN V2 75ml,109,Descontinuado,EUD
22430,87224,-,CLUB 6 LOC DES HID CPO SPOTLIGHT 200ml,231,Descontinuado,EUD
22430,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",11,Descontinuado,BOT
22430,87408,-,ESTJ LILY MAES/25,85,Descontinuado,BOT
22430,87409,-,ESTJ ELYSEE MAES/25,0,Descontinuado,BOT
22430,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
22430,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
22430,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
22430,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
22430,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,0,Descontinuado,BOT
22430,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
22430,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
22430,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
22430,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
22430,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
22430,87421,-,ESTJ NSPA AMEIXA MAES/25,1,Descontinuado,BOT
22430,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
22430,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
22430,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
22430,88332,-,GUIA EUDORA CICLO 07/25 PRM,2,Descontinuado,EUD
22430,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
22430,88715,87256,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,22,Descontinuado,EUD
22430,89374,-,CATALOGO O BOTICARIO NNE CICLO 06/25,1,Descontinuado,BOT
22430,89381,-,CATALOGO O BOTICARIO NNE CICLO 08/25,203,Descontinuado,BOT
22430,91329,-,INSTANCE SHAMP KARITE 300ml,0,Descontinuado,EUD
22430,91330,-,INSTANCE SHAMP FR/VERM 300ml,0,Descontinuado,EUD
22430,91331,-,INSTANCE COND FR/VERM 300ml,0,Descontinuado,EUD
22430,91332,-,INSTANCE COND KARITE 300ml,0,Descontinuado,EUD
22430,91448,-,GLAM ESMLT MAGENTA SUBLIME 7ml,0,Descontinuado,EUD
22430,91475,-,REF EUD SAB LIQ MAO PUR/ALG 260ml,10,Descontinuado,EUD
22430,91540,-,SOUL BLUSH LIQ ROSA CORADINHO 15ML,0,Descontinuado,EUD
22430,91541,-,SOUL BLUSH LIQ PESSEGO SAUDAVEL 15ML,0,Descontinuado,EUD
22430,91583,-,SOUL SOMB P/OLHOS DUO TERRACOTA 4ML CADA,9,Descontinuado,EUD
22430,91584,-,SOUL LAPIS RETR OLHOS PRETO 350mg,0,Descontinuado,EUD
22430,91587,-,SOUL BASE LIQ ULT MATE COR 35 25ml,0,Descontinuado,EUD
22430,91588,-,SOUL BASE LIQ ULT MATE COR 40 25ml,0,Descontinuado,EUD
22430,91589,-,SOUL BASE LIQ ULT MATE COR 55 25ml,0,Descontinuado,EUD
22430,91646,-,SOUL BASE LIQ ULT MATE COR 75 25ml,0,Descontinuado,EUD
22430,91715,87453,LYRA DES COL 75ml,0,Descontinuado,EUD
22430,92202,-,GLAM PINC ROSTO MEGA ESCOVA MULTIUSO,0,Descontinuado,EUD
22430,92312,-,GLAM SK/PERF PRIMER MATTE 35ml,0,Descontinuado,EUD
22430,92370,-,INSTANCE SAB BARRA CASTANHAR CAST 5x85g,0,Descontinuado,EUD
22430,92550,53519,SIAGE SHAMP RECONST OS FIOS 250ml RPCK,657,Descontinuado,EUD
22430,92551,53520,SIAGE COND RECONST/FIOS 200ml RPCK,0,Descontinuado,EUD
22430,92557,-,SIAGE SHAMP NUTRI DIAMOND 250ml RPCK,0,Descontinuado,EUD
22430,92558,-,SIAGE MASC CAP NUTRI DIAMOND 250g RPCK,0,Descontinuado,EUD
22430,92560,-,SIAGE COND NUTRI DIAMOND 200ml RPCK,0,Descontinuado,EUD
22430,92561,-,SIAGE OL CAP NUTRI DIAMOND 110ml RPCK,0,Descontinuado,EUD
22430,92604,53504,SIAGE SHAMP LISO INTENSO 250ml RPCK,0,Descontinuado,EUD
22430,92608,53471,SIAGE SHAMP MATIZ LOIRO EXPERT 250ml,0,Descontinuado,EUD
22430,92631,53501,SIAGE COND ACEL/CRESC 200ml RPCK,0,Descontinuado,EUD
22430,92649,-,GLAM BRUMA SPR FIX EF LIFT 110ml,0,Descontinuado,EUD
22430,92722,-,VOLPE DES ANTIT AER 125ml/75g,0,Descontinuado,EUD
22430,92761,57021,GLAM LAPIS RETR P/SOBRANC DEFIN PERF CL,87,Descontinuado,EUD
22430,92762,57022,GLAM LAPIS RETR P/SOBRANC DEFIN PERF MED,0,Descontinuado,EUD
22430,92913,-,INSTANCE DES COL 50ml,0,Descontinuado,EUD
22430,92915,-,DEM INSTANCE DES COL 4ml VDA,0,Descontinuado,EUD
22430,93038,-,DEM RUMMO DES COL DESAFI 4ml VDA,0,Descontinuado,EUD
22430,93076,-,LA PIEL SAB LIQ CPO AMBR DOUR 200ml,0,Descontinuado,EUD
22430,93077,57674,LA PIEL GEL ESF CPO CRIST/HIMALAIA 200g,40,Descontinuado,EUD
22430,93106,-,SIAGE ELIX OVER NUTRI OL/POD 150ml,0,Descontinuado,EUD
22430,93109,-,SCH LA PIEL LOC DES HID CP LT/OR 7ml VDA,1,Descontinuado,EUD
