PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
7908,77321,-,MAKE B GLOSS LAB AC/HIAL URBAN WINE 5ml,1,Descontinuado,BOT
7908,77334,59028,MALBEC SHAMP P/BARBA CLUB 100ml,3,Descontinuado,BOT
7908,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,4,Descontinuado,BOT
7908,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
7908,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
7908,77601,59585,MALBEC DES COL 100ml V3 PRM,1,Descontinuado,BOT
7908,77613,-,NSPA LOC DES REVIT CPO ROSE 50ml PRM,3,Descontinuado,BOT
7908,77688,48059,REF LILY CREM HID DES ACET CPO LOVE 250g,1,Descontinuado,BOT
7908,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,0,Descontinuado,BOT
7908,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
7908,77714,-,ESTJ FLORATTA FLEUR SUPREME PRM,18,Descontinuado,BOT
7908,77773,-,QUASAR NEXT COL 50ml,9,Descontinuado,BOT
7908,77778,-,MATCH MASC CAP COLORIDOS 50ml PRM,3,Descontinuado,BOT
7908,79570,-,MEN SHAMP CABELOS GRISALHOS 200ml V4,4,Descontinuado,BOT
7908,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,1,Descontinuado,BOT
7908,79645,-,MATCH SHAMP ANTI IDADE 250ml,3,Descontinuado,BOT
7908,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
7908,79914,-,NSPA LOC DES CPO DETOX MATCHA 400ml,2,Descontinuado,BOT
7908,79915,-,NSPA LOC DES CPO DETOX MATCHA 200ml,5,Descontinuado,BOT
7908,79919,-,NSPA SHAMP DETOX MATCHA 300ml,6,Descontinuado,BOT
7908,79966,-,NSPA MASC FAC DETOX MATCHA 70g,2,Descontinuado,BOT
7908,79982,-,NSPA LOC DES HID CPO ACAI 200ml V3,1,Descontinuado,BOT
7908,79987,-,NSPA LOC DES HID CPO KARITE 200ML V3,1,Descontinuado,BOT
7908,80420,51588,CBEM SAB BARR QUINT SORT 5X80g V3,2,Descontinuado,BOT
7908,80425,-,CBEM SAB BARRA M/LEI 5x80g V3,2,Descontinuado,BOT
7908,80466,-,MATCH MASC CAP REST OP/VERAO 250g,1,Descontinuado,BOT
7908,80508,-,MATCH SPR CAP EF PRAIA OP/VERAO 100ml,3,Descontinuado,BOT
7908,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,2,Descontinuado,BOT
7908,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",0,Descontinuado,BOT
7908,80757,-,MAKE B PLT SOMB PERFECT 6 BASICS,1,Descontinuado,BOT
7908,80761,84399,MALBEC DES COL FLAME 100ml,6,Descontinuado,BOT
7908,80813,-,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,2,Descontinuado,BOT
7908,80876,48352,BOTICOLL ACQUA FRESCA DES COL 200ML,2,Descontinuado,BOT
7908,80922,-,CBEM LOC DES HID CPO ATIVA 400ml,2,Descontinuado,BOT
7908,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,2,Descontinuado,BOT
7908,81178,-,MAKE B EDP GOLD 75ml,3,Descontinuado,BOT
7908,81179,-,MATCH COND FORCA 250ml,4,Descontinuado,BOT
7908,81180,-,MATCH SHAMP FORCA 250ml,2,Descontinuado,BOT
7908,81181,-,MATCH MASC CAP FORCA 250g,4,Descontinuado,BOT
7908,81275,51250,QUASAR DES BDY SPR ICE 100ml,5,Descontinuado,BOT
7908,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",1,Descontinuado,BOT
7908,81348,-,MATCH COND NUTRICAO 1000ml,2,Descontinuado,BOT
7908,81387,-,MATCH MASC CAP RESTAUR OP/VERAO 50ml PRM,2,Descontinuado,BOT
7908,81388,-,ZAAD DES ANTIT AER SANTAL 75g,7,Descontinuado,BOT
7908,81420,-,REF CBEM LOC DES HID CPO ATIVA 400ml,11,Descontinuado,BOT
7908,81485,-,INTENSE BAT CREM NUDE 120 3g,2,Descontinuado,BOT
7908,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
7908,81509,-,INTENSE DUO LAPIS MULTIF SEREIA 1g,1,Descontinuado,BOT
7908,81511,-,INTENSE LOC MULTIF GLIT GLOW FPS30 90ml,2,Descontinuado,BOT
7908,81568,56025,MEN SHW GEL CAB/CPO/BARB 205g V4,4,Descontinuado,BOT
7908,81581,49036,MEN LOC DES HID CPO 200G,1,Descontinuado,BOT
7908,81719,-,ESTJ NSPA VERB NAT/20,6,Descontinuado,BOT
7908,81754,-,LINDA DES ANTIT AEROSOL V8 75g,3,Descontinuado,BOT
7908,81885,48992,INTENSE LOC DES HID CPO GLOSS 200ML,1,Descontinuado,BOT
7908,81921,-,INTENSE MASC CILIO BY MANU/G MORE/BL 11g,2,Descontinuado,BOT
7908,81955,51581,FLORATTA DES SPR SIMPLE LOVE 100ml,2,Descontinuado,BOT
7908,81973,-,REF EGEO DES BDY SPR HIT 100ml,4,Descontinuado,BOT
7908,82025,-,MEN POMADA MODEL CAB 110g V2,2,Descontinuado,BOT
7908,82033,49878,CBEM LOC DES HID CPO BOA NOITE 400ml,1,Descontinuado,BOT
7908,82037,51123,CBEM DES COL BDY SPLASH BOA NOITE 200ml,0,Descontinuado,BOT
7908,82127,-,"INTENSE BAT LIQ MAKE/HAP VERM SEN 5,5ml",1,Descontinuado,BOT
7908,82130,-,"INTENSE BAT LIQ MAKE/HAP LIL/AP 5,5ml",3,Descontinuado,BOT
7908,82239,87039,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,0,Descontinuado,BOT
7908,82246,-,REF CBEM LOC DES HID CPO BOA NOITE 400ml,8,Descontinuado,BOT
7908,82264,-,MAKE B BAT ST/PREN HYAL S/COR 3g,1,Descontinuado,BOT
7908,82273,53488,BOTI CJ DEM BASE LIQ MINI V5,1,Descontinuado,BOT
7908,82356,-,NSPA DES COL BDY SPLSH MATCHA 60ml PRM,22,Descontinuado,BOT
7908,82473,-,MATCH SHAMP REST OP/VERAO 50ml PRM,2,Descontinuado,BOT
7908,82476,53934,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,0,Descontinuado,BOT
7908,82492,-,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",1,Descontinuado,BOT
7908,82528,58566,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",6,Descontinuado,BOT
7908,82529,58622,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",1,Descontinuado,BOT
7908,82531,58626,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",6,Descontinuado,BOT
7908,82532,58627,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",6,Descontinuado,BOT
7908,82533,58628,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",6,Descontinuado,BOT
7908,82534,58629,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",7,Descontinuado,BOT
7908,82535,58630,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",6,Descontinuado,BOT
7908,82536,58631,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",6,Descontinuado,BOT
7908,82537,58632,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",7,Descontinuado,BOT
7908,82585,-,MATCH SHAMP POS QUIMICA 250ml,5,Descontinuado,BOT
7908,82592,-,MATCH MASC CAP POS QUIMICA 50g PRM,1,Descontinuado,BOT
7908,82607,-,"MAKE B CORRET LIQ FAC FL IL RET H20 2,5g",1,Descontinuado,BOT
7908,82610,-,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",2,Descontinuado,BOT
7908,82704,59579,MATCH SHAMP NUTR PROF 300ml,1,Descontinuado,BOT
7908,82705,85125,MATCH COND NUTR PROF 280ml,4,Descontinuado,BOT
7908,82708,59577,MATCH MASC CAP NUTR PROF 250g,0,Descontinuado,BOT
7908,82709,59574,MATCH OL CAP NUTR PROF 50ml,7,Descontinuado,BOT
7908,82717,49955,REF NSPA LOC DES HID CPO L/PATCH 400ml,1,Descontinuado,BOT
7908,82789,59188,CBEM SHAMP FEIRA BANANA 230ml,2,Descontinuado,BOT
7908,82795,59197,CBEM COND FEIRA PASTA ABACATE 170ml,11,Descontinuado,BOT
7908,82803,-,CBEM CREM PENT FEIRA AMIDO MILHO 200ml,5,Descontinuado,BOT
7908,82824,86037,MATCH SHAMP MATIZADOR LOIROS 300ml,9,Descontinuado,BOT
7908,82827,-,MATCH SHAMP SCIENCE RECONS 250ml,0,Descontinuado,BOT
7908,82859,-,MATCH SHAMP SCIENCE CRESC 250ml,1,Descontinuado,BOT
7908,82873,88007,MATCH COND SCIENCE CRESC 250ml,3,Descontinuado,BOT
7908,82874,56812,MATCH TON CAP SCIENCE CRESC 65ml,1,Descontinuado,BOT
7908,82949,-,MAKE B BAS LIQ CUSHION COR 75 14g,2,Descontinuado,BOT
7908,82969,58968,MALBEC SHAMP ANTIQUEDA CLUB 250ml,0,Descontinuado,BOT
7908,83028,-,MAKE B DEMAQ FAC AG/MICLR PREBIOT 110ml,2,Descontinuado,BOT
7908,83041,51324,QUASAR DES BDY SPR RUSH 100ml,0,Descontinuado,BOT
7908,83052,49897,CBEM LOC DES HID CPO CER LIVRE 400ml,1,Descontinuado,BOT
7908,83053,49898,CBEM LOC DES HID CPO CER LIVRE 200ml,0,Descontinuado,BOT
7908,83058,51233,CBEM CR HID INT CER LIVRE 100ml,1,Descontinuado,BOT
7908,83068,-,LILY EDP LUMIER 30ml,4,Descontinuado,BOT
7908,83081,-,CAPRICHO DES COL HELLO STARS 50ml,2,Descontinuado,BOT
7908,83096,-,LILY EDP LUMIERE 10ml PRM,11,Descontinuado,BOT
7908,83102,-,NSPA OL DES HID CPO B/MAD 200ml V2,2,Descontinuado,BOT
7908,83103,-,NSPA OL DES HID CPO KARITE 200ml V2,5,Descontinuado,BOT
7908,83104,-,NSPA OL DES HID CPO BAUN/REAL 200ml V2,2,Descontinuado,BOT
7908,83124,84743,REF MATCH MASC CAP NUTR/PROF 250ml,5,Descontinuado,BOT
7908,83147,84741,REF MATCH SHAMP NUTR/PROF 250ml,11,Descontinuado,BOT
7908,83167,85548,REF MATCH COND NUTR/PROF 250ml,5,Descontinuado,BOT
7908,83188,84400,MALBEC DES COL BLEU 100ml,8,Descontinuado,BOT
7908,83219,48976,INTENSE BAS LIQ CORRET REB HD COR 3 24g,1,Descontinuado,BOT
7908,83220,48980,INTENSE BAS LIQ CORRET REB HD COR 10 24g,2,Descontinuado,BOT
7908,83221,48988,INTENSE BAS LIQ CORRET REB HD COR 13 24g,2,Descontinuado,BOT
7908,83222,48975,INTENSE BAS LIQ CORRET REB HD COR 15 24g,4,Descontinuado,BOT
7908,83223,48981,INTENSE BAS LIQ CORRET REB HD COR 20 24g,3,Descontinuado,BOT
7908,83232,48978,INTENSE BAS LIQ CORRET REB HD COR 75 24g,1,Descontinuado,BOT
7908,83233,48986,INTENSE BAS LIQ CORRET REB HD COR 77 24g,1,Descontinuado,BOT
7908,83234,48979,INTENSE BAS LIQ CORRET REB HD COR 80 24g,2,Descontinuado,BOT
7908,83235,48987,INTENSE BAS LIQ CORRET REB HD COR 85 24g,2,Descontinuado,BOT
7908,83239,-,INTENSE PO COMP FAC BNN COR 1 12g,2,Descontinuado,BOT
7908,83258,-,"MAKE B BAT ST/PREN HYAL MALVA GLAM 3,4g",1,Descontinuado,BOT
7908,83283,-,INTENSE SRUM FAC BY MANU GAVASSI 32ml,1,Descontinuado,BOT
7908,83341,-,MAKE B LAP OLH ARTIS RT ORANG 300mg,3,Descontinuado,BOT
7908,83386,-,EGEO CREM HID MAOS CHOC 50g,3,Descontinuado,BOT
7908,83423,-,REF MAKE B BASE LIQ RETIN H 80 COR25 26g,1,Descontinuado,BOT
7908,83424,-,REF MAKE B BASE LIQ RETIN H COR 30 26g,1,Descontinuado,BOT
7908,83431,-,REF MAKE B BASE LIQ RETIN H 80 COR70 26g,1,Descontinuado,BOT
7908,83503,-,CBEM SAB MOUSSE BOA NOITE 150ml,1,Descontinuado,BOT
7908,83552,-,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,5,Descontinuado,BOT
7908,83595,-,INTENSE DELIN LIQ OLH HIPNOSE 3ml,1,Descontinuado,BOT
7908,83596,-,INTENSE DELIN LIQ OLH PERIGO 3ml,2,Descontinuado,BOT
7908,83597,-,"INTENSE SOMB COMP MAT P/CONST IMPER 1,5g",2,Descontinuado,BOT
7908,83598,-,"INTENSE SOMB COMP MAT P/EX CHORAR 1,5g",2,Descontinuado,BOT
7908,83599,-,"INTENSE SOMB COMP MAT P/DIA FELIZ 1,5g",1,Descontinuado,BOT
7908,83600,-,"INTENSE SOMB COMP MAT P/MEDITAR 1,5g",1,Descontinuado,BOT
7908,83606,87040,MAKE B BAS LIQ PROT HYAL 70 COR 10 30ml,1,Descontinuado,BOT
7908,83607,87049,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ML,0,Descontinuado,BOT
7908,83650,-,CBEM ALCOOL GEL S/FRAG 350g,4,Descontinuado,BOT
7908,83651,-,CBEM ALCOOL GEL S/FRAG 100g,6,Descontinuado,BOT
7908,83652,-,CBEM ALCOOL GEL S/FRAG 30g,6,Descontinuado,BOT
7908,83759,-,COFFEE SHW GEL MAN LUCKY 200g,1,Descontinuado,BOT
7908,83762,-,COFFEE DES ANTIT AER MAN LUCKY 75G,3,Descontinuado,BOT
7908,83775,-,AROMATER AROMAT DE AMB STRESS 250ml,3,Descontinuado,BOT
7908,83777,-,AROMATER AROMAT DE AMB CALMA 250ml,6,Descontinuado,BOT
7908,83782,-,EGEO SHW GEL 50g,3,Descontinuado,BOT
7908,83881,-,INTENSE DELIN LIQ BY MANU/G LILAC 3ml,1,Descontinuado,BOT
7908,83882,-,"INTENSE BLUSH STCK BY MANU/G 5,5g",2,Descontinuado,BOT
7908,83883,-,"INTENSE BALM LAB BY MANU/G UMA CORZ 3,5g",1,Descontinuado,BOT
7908,83903,59030,MALBEC OLEO P/BARBA CLUB 25ml V2,0,Descontinuado,BOT
7908,83968,-,CBEM AROMAT AMB ALIVIO 200ml,0,Descontinuado,BOT
7908,84056,85483,FLORATTA DES BDY SPR RED 100ml,1,Descontinuado,BOT
7908,84057,85482,FLORATTA DES BDY SPR F/SECRET 100ML,5,Descontinuado,BOT
7908,84114,52672,ESTJ QUASAR JUMBO REG/21,4,Descontinuado,BOT
7908,84117,51148,CBEM ALCOOL GEL NUVEM 30g V3,0,Descontinuado,BOT
7908,84203,49943,CBEM LOC DES HID CPO PESSEGURA 400ml,0,Descontinuado,BOT
7908,84204,49903,CBEM LOC DES HID CPO PESSEGURA 200ml,0,Descontinuado,BOT
7908,84206,51237,CBEM CREM ESF CPO PESSEGURA 230g,0,Descontinuado,BOT
7908,84223,-,GLAMOUR DES COL JUST SHINE 75ml V2,4,Descontinuado,BOT
7908,84229,-,GLAMOUR OL DES HID CPO SEC BL 150ML V3,7,Descontinuado,BOT
7908,84243,49944,REF CBEM LOC DES HID CPO PESSEGURA 350ml,0,Descontinuado,BOT
7908,84247,59037,MALBEC COND ANTIQUEDA CLUB 250ml,3,Descontinuado,BOT
7908,84307,-,"MAKE B CORR LIQ FAC FL IL RET H INV 2,5g",1,Descontinuado,BOT
7908,84309,-,ESTJ MAKE B BASE INVIS / AG MICELAR PRM,29,Descontinuado,BOT
7908,84314,87454,CBEM COND FEIRA OL/COCO 170ml,11,Descontinuado,BOT
7908,84325,-,ESTJ LILY ABSOLU NAT/21,1,Descontinuado,BOT
7908,84346,-,ESTJ THE BLEND NAT/21,2,Descontinuado,BOT
7908,84453,-,QUASAR COL NEXT STAR WARS 50ml,1,Descontinuado,BOT
7908,84455,-,NSPA OL MULTIF AMEIXA 10ml PRM,1,Descontinuado,BOT
7908,84529,-,"INTENSE BALM LAB DESENV ORGULHO 3,2g",4,Descontinuado,BOT
7908,84549,-,AROMATER AROMAT DE AMB STRESS 10ml PRM,3,Descontinuado,BOT
7908,84550,-,AROMATER AROMAT DE AMB CALMA 10ml PRM,2,Descontinuado,BOT
7908,8458,49150,MATCH SPR CAP MULTIBENEFICIOS 150ml,0,Descontinuado,BOT
7908,84604,-,FLORATTA NECESS PU MAES/25 ESTJ,0,Descontinuado,BOT
7908,84606,-,LINDA NECESSAIRE PU MAES/25 ESTJ,0,Descontinuado,BOT
7908,84624,-,NSPA ESPONJA BANHO PU MAES/25 ESTJ,0,Descontinuado,BOT
7908,84677,-,MALBEC SAB BARRA PURE GOLD 2x80g,1,Descontinuado,BOT
7908,85104,-,COFFEE SAB LIQ CPO WOMAN SEDUCTION 150ml,0,Descontinuado,BOT
7908,85105,-,LIZ CREM DES HID CPO SUBLIME 100ml,0,Descontinuado,BOT
7908,85259,-,BOTICOLL PORTINARI NECESS PU PAIS/25,0,Descontinuado,BOT
7908,85292,-,ESTJ MALBEC X AMOR/25,0,Descontinuado,BOT
7908,85293,-,ESTJ HER CODE AMOR/25,1,Descontinuado,BOT
7908,85294,-,ESTJ QUASAR CLASSIC AMOR/25,0,Descontinuado,BOT
7908,85295,-,ESTJ CELEBRE AGORA FEMININO AMOR/25,0,Descontinuado,BOT
7908,85296,-,ESTJ COFFEE WOMAN SEDUCTION AMOR/25,0,Descontinuado,BOT
7908,85297,-,ESTJ CELEBRE AGORA MASCULINO AMOR/25,0,Descontinuado,BOT
7908,85298,-,ESTJ LILY LEAU/LILY AMOR/25,0,Descontinuado,BOT
7908,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
7908,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
7908,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
7908,85302,-,ESTJ EGEO ORIGINAL AMOR/25,1,Descontinuado,BOT
7908,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,2,Descontinuado,BOT
7908,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
7908,85562,-,ESTJ MALBEC PREMIUM PAIS/25,1,Descontinuado,BOT
7908,85563,-,ESTJ THE BLEND PAIS/25,0,Descontinuado,BOT
7908,85566,-,ESTJ ZAAD PAIS/25,8,Descontinuado,BOT
7908,85567,-,ESTJ MALBEC BLACK PAIS/25,5,Descontinuado,BOT
7908,85568,-,ESTJ ARBO PAIS/25,6,Descontinuado,BOT
7908,85569,-,ESTJ UOMINI PAIS/25,8,Descontinuado,BOT
7908,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,5,Descontinuado,BOT
7908,85572,-,ESTJ MALBEC PAIS/25,1,Descontinuado,BOT
7908,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
7908,85575,-,ESTJ QUASAR VISION PAIS/25,0,Descontinuado,BOT
7908,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,0,Descontinuado,BOT
7908,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
7908,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,13,Descontinuado,BOT
7908,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,12,Descontinuado,BOT
7908,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",1,Descontinuado,BOT
7908,85945,-,"MAKE B BAT SHE MULTIF BTY/NAT GUAVA 3,6g",2,Descontinuado,BOT
7908,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
7908,86094,-,CBEM SPR PERF P/CAB FEIR CACH/UVA 100ml,4,Descontinuado,BOT
7908,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,1,Descontinuado,BOT
7908,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",3,Descontinuado,BOT
7908,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",4,Descontinuado,BOT
7908,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",5,Descontinuado,BOT
7908,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",4,Descontinuado,BOT
7908,86429,-,NEXT PASTA MODEL CAP PRM 30g,2,Descontinuado,BOT
7908,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,0,Descontinuado,BOT
7908,86982,-,EGEO DES COL MELANCIA 90ml,2,Descontinuado,BOT
7908,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",1,Descontinuado,BOT
7908,87408,-,ESTJ LILY MAES/25,0,Descontinuado,BOT
7908,87409,-,ESTJ ELYSEE MAES/25,1,Descontinuado,BOT
7908,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
7908,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,0,Descontinuado,BOT
7908,87412,-,ESTJ LILY LEAU DE MAES/25,0,Descontinuado,BOT
7908,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
7908,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,1,Descontinuado,BOT
7908,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
7908,87416,-,ESTJ EGEO CHOC MAES/25,0,Descontinuado,BOT
7908,87418,-,ESTJ LILY CUIDADOS MAES/25,0,Descontinuado,BOT
7908,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
7908,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
7908,87421,-,ESTJ NSPA AMEIXA MAES/25,0,Descontinuado,BOT
7908,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
7908,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
7908,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
7908,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,2,Descontinuado,BOT
7908,9100,-,COR APONTADOR CORES,1,Descontinuado,BOT
