PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22055,50524,-,"QDB BALM LAB LIQ ESSSQ VERM CHAMAS 4,6ml",1,Descontinuado,QDB
22055,50527,-,QDB BASE LIQ ACORDEI ASSIM 04 Q 30ml,1,Descontinuado,QDB
22055,50528,-,QDB BRUMA FAC FIX ACORDEI ASSIM 100ml,1,Descontinuado,QDB
22055,50531,-,QDB BASE LIQ ACORDEI ASSIM 03 Q 30ML,2,Descontinuado,QDB
22055,50533,-,QDB BASE LIQ ACORDEI ASSIM 10 N 30ML,1,Descontinuado,QDB
22055,50534,-,QDB BASE LIQ ACORDEI ASSIM 03 F 30ML,1,Descontinuado,QDB
22055,50535,-,QDB BASE LIQ ACORDEI ASSIM 02 Q 30ML,1,Descontinuado,QDB
22055,50537,-,QDB BASE LIQ ACORDEI ASSIM 09 Q 30ML,2,Descontinuado,QDB
22055,50603,-,"NIINA SCRT PLT SOMBRAS ORANGE 5,6g",0,Descontinuado,EUD
22055,50644,-,CBEM LOC DES HID CPO BUBBALOO UVA 200ml,1,Descontinuado,BOT
22055,50645,-,CBEM LOC DES HID CPO BUBBALOO MOR 200ml,1,Descontinuado,BOT
22055,50655,-,ARBO DES BDY SPR INTENSO 100ml,23,Descontinuado,BOT
22055,50659,-,UOMINI DES ANTIT AER SPIRIT 75g,4,Descontinuado,BOT
22055,50680,88009,MAKE B BAT LIQ MAT C/AC POLIG BROWN 5ML,7,Descontinuado,BOT
22055,50735,-,"NIINA SCRT PO FAC TRANSL KAB COR 3 3,5g",0,Descontinuado,EUD
22055,50755,-,SOUL K/M BAT TINT 2/1 VERM 5ml,2,Descontinuado,EUD
22055,50762,-,EUD DES COL SENS VELV 100ml,33,Descontinuado,EUD
22055,50768,-,DEM EUD DES COL SENS VELV 4ml,0,Descontinuado,EUD
22055,50804,-,EUD LOC DES HID CPO SENS VELV 150ml,9,Descontinuado,EUD
22055,50820,87773,QUASAR DES COL RUSH V2 100ml,10,Descontinuado,BOT
22055,50937,-,NSPA LOC DES HID CPO AMEI/NEG 75ml,0,Descontinuado,BOT
22055,50940,-,EUD CX CREM REG,0,Descontinuado,EUD
22055,50991,-,QDB ILUM LIQ ROSTO/CPO GUARANA 30ml,2,Descontinuado,QDB
22055,51072,-,BOTIK ESPUM LIMP FAC NUTR AC/POLIG 150ml,4,Descontinuado,BOT
22055,51075,87214,INSTANCE LOC DES HID CPO BAUN V3 400ml,0,Descontinuado,EUD
22055,51082,87767,INSTANCE DES COL F/VERM V2 200ml,50,Descontinuado,EUD
22055,51084,87765,INSTANCE SPR PERF DES COL KAR V2 200ml,40,Descontinuado,EUD
22055,51086,87761,INSTANCE DES COL BDY SPLSH MARAC 200ml,32,Descontinuado,EUD
22055,51089,-,REF INSTANCE LOC D HID CPO BAUN V3 350ml,7,Descontinuado,EUD
22055,51099,85316,INSTANCE CR HID MAO FR/VERM V3 30g,0,Descontinuado,EUD
22055,51144,85122,CBEM DES ANTIT ROL L/MEL V7 55ml,0,Descontinuado,BOT
22055,51172,88010,MAKE B BAT LIQ MAT C/AC POLIG D/ROUG 5ML,7,Descontinuado,BOT
22055,51174,88018,MAKE B BAT LIQ MAT C/AC POLIG W/CASH 5ml,4,Descontinuado,BOT
22055,51175,88011,MAKE B BAT LIQ MAT C/AC POLIG EX/ROS 5ml,5,Descontinuado,BOT
22055,51177,88012,MAKE B BAT LIQ MAT C/AC POLIG G/BERR 5ml,7,Descontinuado,BOT
22055,51178,88015,MAKE B BAT LIQ MAT C/AC POLIG DP/ROS 5ml,4,Descontinuado,BOT
22055,51181,88016,MAKE B BAT LIQ MAT C/AC POLIG BR/WIN 5ml,5,Descontinuado,BOT
22055,51182,88017,MAKE B BAT LIQ MAT C/AC POLIG RED/BO 5ml,3,Descontinuado,BOT
22055,51230,85547,CBEM SAB BARRA SORT 4x80g,3,Descontinuado,BOT
22055,51252,-,QDB SKIN Q SRUM MULTIAREAS UNIFOR 30ml,5,Descontinuado,QDB
22055,51268,85846,MAKE B BAS LIQ C/ GLYC TX 130 30g,3,Descontinuado,BOT
22055,51269,85864,MAKE B BAS LIQ C/ GLYC TX 210 30g,5,Descontinuado,BOT
22055,51270,85847,MAKE B BAS LIQ C/ GLYCOLIC TX 300 30g,0,Descontinuado,BOT
22055,51271,85848,MAKE B BAS LIQ C/ GLYC TX  190 30g,3,Descontinuado,BOT
22055,51272,85849,MAKE B BAS LIQ C/ GLYCOLIC TX 120 30g,0,Descontinuado,BOT
22055,51273,85850,MAKE B BAS LIQ C/ GLYC TX 260 30g,1,Descontinuado,BOT
22055,51274,85851,MAKE B BAS LIQ C/ GLYC TX 270 30g,1,Descontinuado,BOT
22055,51275,85852,MAKE B BAS LIQ C/ GLYC TX 180 30g,3,Descontinuado,BOT
22055,51276,85853,MAKE B BAS LIQ C/ GLYC TX  230 30g,5,Descontinuado,BOT
22055,51278,85854,MAKE B BAS LIQ C/ GLYC TX 100 30g,0,Descontinuado,BOT
22055,51279,85855,MAKE B BAS LIQ C/ GLYC TX 140 30g,0,Descontinuado,BOT
22055,51280,85856,MAKE B BAS LIQ C/ GLYC TX 220 30G,4,Descontinuado,BOT
22055,51281,85857,MAKE B BAS LIQ C/ GLYCOLIC TX 320 30g,0,Descontinuado,BOT
22055,51282,85858,MAKE B BAS LIQ C/ GLYC TX  330 30G,0,Descontinuado,BOT
22055,51304,-,CLUB 6 DES ANTIT AER INTENSO 75g/125ml,2,Descontinuado,EUD
22055,51399,-,BOTICA 214 EDP FIJ/PAR FOUG/ESP PRM 10ml,3,Descontinuado,BOT
22055,51422,88361,NSPA SAB BARR CPO AMEI 2x90g V2,0,Descontinuado,BOT
22055,51423,88365,NSPA SAB BARR CPO AMEI 3x90g V4,0,Descontinuado,BOT
22055,51428,87437,GLAM BAT LIQ MATE TINT NUDE ICONICO 4ml,0,Descontinuado,EUD
22055,51429,-,GLAM BAT LIQ MATE TINT CASTANHO DIVN 4ml,0,Descontinuado,EUD
22055,51430,87444,GLAM BAT LIQ MATE TINT BORDO INTENSO 4ml,2,Descontinuado,EUD
22055,51431,87436,GLAM BAT LIQ MATE TINT ROS/VINTAG 4ml,0,Descontinuado,EUD
22055,51447,87435,GLAM BAT LIQ MATE TINT VERM/RADIANTE 4ml,2,Descontinuado,EUD
22055,51448,48315,FLORATTA DES COL GOLD 75ml V2,103,Descontinuado,BOT
22055,51452,-,EUD ESPNJ MAQ DIAMANTE PU,1,Descontinuado,EUD
22055,51470,87478,BOTIK GEL LIMP FAC VITAM C 200g,7,Descontinuado,BOT
22055,51473,59564,ESTJ BOTIK VITAMINA C,2,Descontinuado,BOT
22055,51505,-,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,0,Descontinuado,EUD
22055,51509,-,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,0,Descontinuado,EUD
22055,51510,-,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,0,Descontinuado,EUD
22055,51513,-,EUDORA MOUSSE BANHO 150ML V2,0,Descontinuado,EUD
22055,51514,87253,INSTANCE CR HID MAO BAUN V2 30g,4,Descontinuado,EUD
22055,51516,87759,INSTANCE DES COL BAUN V2 200ml,16,Descontinuado,EUD
22055,51525,51131,CBEM DES ANTIT ROLL ON BEIJINHO 55ml V2,0,Descontinuado,BOT
22055,51530,-,REF FLORATTA DES SPR BLUE 100ml V7,2,Descontinuado,BOT
22055,51533,85317,INSTANCE CR HID MAO KARITE V2 30g,3,Descontinuado,EUD
22055,51535,-,INSTANCE LOC DES HID CPO BAUN V3 180ml,8,Descontinuado,EUD
22055,51537,-,CJ FLAC EUD EDP ROYAL 3x1ml,0,Descontinuado,EUD
22055,51552,-,SIAGE PMP LITRAO TBD 1000ml,11,Descontinuado,EUD
22055,51707,-,GLAMOUR DES COL MIDNIGHT PRM 10ml,6,Descontinuado,BOT
22055,51732,-,DEM LYRA DES COL JOY 4ml,0,Descontinuado,EUD
22055,51740,-,REF NSPA SHAMP CAVIAR 250ML,2,Descontinuado,BOT
22055,51752,-,CJ SCH SIAGE CAUTERIZ/LISOS 3x7ml,0,Descontinuado,EUD
22055,51755,87223,REF QDB ESPUM LIMP NUTR SKINQ LAR 110ml,6,Descontinuado,QDB
22055,51757,-,CBEM SAB BARR CPO SHOW BNH 100G,2,Descontinuado,BOT
22055,51781,-,NIINA SKIN HID FAC REDUT OLHEIRAS 15g,0,Descontinuado,EUD
22055,51784,-,EUD BABY AGUA COL 100ML V2,0,Descontinuado,EUD
22055,51873,-,ZAAD DES ANTIT AER ARTIC 75g,8,Descontinuado,BOT
22055,51890,-,QDB SAB LIQ INT PRAZER BERE 200ml,24,Descontinuado,QDB
22055,51938,-,COFFEE DES COL WOM SEDUC TCH PRM 10ml,14,Descontinuado,BOT
22055,51941,-,COFFEE DES COL MAN SEDUC TOUCH 100ml,1,Descontinuado,BOT
22055,51944,-,COFFEE DES COL MAN SEDUC TCH PRM 10ml,29,Descontinuado,BOT
22055,52011,-,NSPA LOC RAD D H CPO AMEI DOUR PRM 100ml,11,Descontinuado,BOT
22055,52039,-,SCH NEO DERMO CR REP P/COL P/AGE 2ml VDA,0,Descontinuado,EUD
22055,52041,-,LILY DES ANTIT AER LUMIER V2 75g,5,Descontinuado,BOT
22055,52057,-,CELEBRE DES ANTIT ROLL MASC AGORA 55ml,3,Descontinuado,BOT
22055,52060,-,MALBEC DES COL ELEGANT PRM 10ml,17,Descontinuado,BOT
22055,52077,86670,MATCH CR P/PENT CRESPOS CIEN/CURV 450ml,2,Descontinuado,BOT
22055,52081,86667,MATCH LEAV CAP LEVE CIEN/CURV 250ml,0,Descontinuado,BOT
22055,52083,86666,MATCH BOOSTER RECONS CAP CIEN/CURV 90ml,3,Descontinuado,BOT
22055,52119,-,CJ FLAC UOMINI DES COL SPIRIT 5x1ml,1,Descontinuado,BOT
22055,52131,-,MEN ESPUM P/BARB AMBEV 190g,1,Descontinuado,BOT
22055,52143,-,MEN PASTA CAP MODEL ALTA FIX AMBEV 100g,1,Descontinuado,BOT
22055,52166,-,NEO DERMO GEL ANTIOX REVIT ACTIV PRO 30g,5,Descontinuado,EUD
22055,52170,54073,NEO DERMO SRUM PREN A/HIAL ACT/PRO 30ml,3,Descontinuado,EUD
22055,52193,87927,"INTENSE BAT MATE POP 235 V2 3,8g",1,Descontinuado,BOT
22055,52194,87926,"INTENSE BAT MATE POP 360 V3 3,8g",8,Descontinuado,BOT
22055,52197,87960,"INTENSE BAT MATE POP 130 V3 3,8g",1,Descontinuado,BOT
22055,52199,87959,"INTENSE BAT MATE POP 520 V2 3,8g",6,Descontinuado,BOT
22055,52200,-,INTENSE BAT LIQ MATE 230 V2 5ML,3,Descontinuado,BOT
22055,5221,-,REF FLORATTA DES BDY SPR MY BLUE 100ml,5,Descontinuado,BOT
22055,52215,-,CJ SCH SIAGE MEN 3x7ml,0,Descontinuado,EUD
22055,52225,88468,NSPA SAB BARR CPO AMEI 90g V6,4,Descontinuado,BOT
22055,52246,-,"NEO DERMO BALM LAB HIAL HIDR MINER 3,0g",5,Descontinuado,EUD
22055,52250,-,NEO DERMO CR FAC NOT BIORET MULT/EF 50g,5,Descontinuado,EUD
22055,52252,-,INSTANCE LOC DES HID CPO AMEI/PRAL 400ml,1,Descontinuado,EUD
22055,52257,-,INSTANCE CR MAOS AMEI/PRAL 30g,5,Descontinuado,EUD
22055,52258,-,INTENSE BAT LIQ MATE 530 V2 5ML,5,Descontinuado,BOT
22055,52259,-,"INTENSE BAT SUP/FRESH NUDE V3 3,4g",1,Descontinuado,BOT
22055,52263,-,"INTENSE BAT SUP/FRESH NUD ESCURO V3 3,4g",1,Descontinuado,BOT
22055,52297,-,GLAM FIX GEL SOBRANC INCOLOR 4g,2,Descontinuado,EUD
22055,52298,-,VOLPE DES ANTIT AER NEXT 125ml/75g,5,Descontinuado,EUD
22055,5230,-,NIINA SCRT FAIXA SKINCARE ROSA PES,1,Descontinuado,EUD
22055,52300,-,CJ FLAC VOLPE DES COL NEXT 3x1ml,0,Descontinuado,EUD
22055,52306,-,EUD K/M LOC DES HID CPO LOVELY 100ml,1,Descontinuado,EUD
22055,5231,-,NIINA SCRT PINCEL ILUM,7,Descontinuado,EUD
22055,52316,-,CJ FLAC OUI EDP FLEURS ET L HYSOPE 3x1ml,1,Descontinuado,BOT
22055,52329,-,"SOUL K/M BAT MATE MAGMA OBSESSAO V2 3,7g",2,Descontinuado,EUD
22055,52331,-,"SOUL K/M BAT MATE TERRACOTA V2 3,7g",2,Descontinuado,EUD
22055,52353,86555,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",1,Descontinuado,EUD
22055,52354,86611,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",0,Descontinuado,EUD
22055,52370,87256,INSTANCE SAB LIQ MAOS BAUN 400ml,0,Descontinuado,EUD
22055,52373,87259,INSTANCE SAB LIQ MAOS KARITE 400ml,0,Descontinuado,EUD
22055,52374,85308,INSTANCE SAB BARRA KARITE 4x80g,19,Descontinuado,EUD
22055,52376,87257,INSTANCE SAB LIQ MAOS FR/VERM 400ml,7,Descontinuado,EUD
22055,52378,85369,INSTANCE SAB BARRA FR/VERM 4x80g,22,Descontinuado,EUD
22055,52379,85306,INSTANCE SAB LIQ INT FR/VERM 180ml,14,Descontinuado,EUD
22055,52381,85312,INSTANCE SAB BARRA CER/AMEND 4x80g,42,Descontinuado,EUD
22055,52382,85311,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,4,Descontinuado,EUD
22055,52383,85318,INSTANCE CR HID MAO CER/AMEND V2 30g,3,Descontinuado,EUD
22055,52387,-,INSTANCE SAB BARRA ALG/JASM 4x80g,0,Descontinuado,EUD
22055,52389,-,REF INSTANCE LOC DES H CP ALG/JASM 350ml,27,Descontinuado,EUD
22055,52390,-,INSTANCE LOC DES H CPO ALG/JASM V2 400ml,0,Descontinuado,EUD
22055,52421,-,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,0,Descontinuado,EUD
22055,52537,-,"INTENSE DEL LIQ HOL BY MELISS PINK 3,2ml",2,Descontinuado,BOT
22055,52538,-,"INTENSE DEL LIQ HOL BY MELISS REAL 3,2ml",1,Descontinuado,BOT
22055,52540,59126,ESTJ MALBEC CLUB TRATAMENTO V2,0,Descontinuado,BOT
22055,52545,-,DEM MAGNIFIC EDP COLMAR 4ml,0,Descontinuado,EUD
22055,52546,59125,ESTJ MALBEC CLUB TRATAMENTO ANTICASPA V2,2,Descontinuado,BOT
22055,52577,-,GLAM BLUSH ILUM CREM MULTIF GOLDEN 30g,1,Descontinuado,EUD
22055,52578,-,GLAM BASE STICK ADAPT SKIN PROTECT 7g,10,Descontinuado,EUD
22055,52579,-,GLAM PO COMP SKIN PROTECT COR UNIV 10g,0,Descontinuado,EUD
22055,52584,-,"NIINA SCRT HIDRA BALM ROSA 3,2g",2,Descontinuado,EUD
22055,52591,85797,REF ELYSEE CR DES HID ACET CPO 200g,0,Descontinuado,BOT
22055,52616,-,NSPA COND CVR 300ml V3,5,Descontinuado,BOT
22055,52625,-,EUD CAIXA PRESENTEAVEL MAE/23,0,Descontinuado,EUD
22055,52635,-,NSPA LOC DES HID CPO M/ARG 250ml,3,Descontinuado,BOT
22055,52636,-,NSPA LOC DES HID CPO LICHIA 250ML,3,Descontinuado,BOT
22055,52668,-,LILY CR DES HID CPO 75g,0,Descontinuado,BOT
22055,52675,-,INSTANCE CR RELAX DES CPO MARACUJ 150ml,7,Descontinuado,EUD
22055,52684,-,BOTIK GEL HID FORT FAC AC/HIALUR PRM 10g,1,Descontinuado,BOT
22055,52694,-,INSTANCE CR HID BNH ALG/JASM 180ml,3,Descontinuado,EUD
22055,52699,87446,GLAM BAT LIQ MATE TINT VINHO SUBLIME 4ml,2,Descontinuado,EUD
22055,52723,-,LIZ CR DES HID CPO 100ml,1,Descontinuado,BOT
22055,52739,-,EUD CX COMB ESPEC NAM/23,0,Descontinuado,EUD
22055,52740,86669,REF MATCH CR PENT CRESP CIEN/CURV 400ml,0,Descontinuado,BOT
22055,52743,-,MAKE B BAT LIQ MATE RED BLOSSOM 5ml,1,Descontinuado,BOT
22055,52758,85313,INSTANCE SAB BARRA MARACUJA 4x80g,77,Descontinuado,EUD
22055,52765,-,CJ SCH INSTANCE FR VERM/KAR/BAUN 3x7ml,0,Descontinuado,EUD
22055,52792,-,ESTJ NSPA SORTIDO PRESENTEAVEL,0,Descontinuado,BOT
22055,52793,-,MAKE B PLT MULTIF SUN HIT 12g,2,Descontinuado,BOT
22055,52796,-,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,0,Descontinuado,BOT
22055,52814,-,QDB BAT DUO GLOS PODDELAS VERM/INSCR 8ml,2,Descontinuado,QDB
22055,52829,-,"INTENSE ESF LAB HID COLLAB CROC 4,5g",1,Descontinuado,BOT
22055,52830,-,"MAKE B PLT SOMBRAS FIRE 5,4g",2,Descontinuado,BOT
22055,52834,-,"INTENSE SOMB SUP GLITTER FURTA COR 1,2g",3,Descontinuado,BOT
22055,52841,-,"QDB GLIT GEL MULT BEATS ROS/GLD/FOL 4,5g",1,Descontinuado,QDB
22055,52843,-,"QDB GLIT GEL MULT BEATS FURT/COR/AL 4,5g",1,Descontinuado,QDB
22055,52844,-,"QDB BAT GLOS ILUM BEATS VERM ROLE 5,6ml",1,Descontinuado,QDB
22055,52865,-,FLORATTA CR DES HID CPO RED 200ml,0,Descontinuado,BOT
22055,52868,-,NSPA LOC DES HID CPO M/ALE 250ml,2,Descontinuado,BOT
22055,52873,-,"QDB BAT DIVERTIDA MAKE ROSA/RAD 3,5g",2,Descontinuado,QDB
22055,52884,-,SOPHIE SAB LIQ CPO DISNEY100 200ml,9,Descontinuado,BOT
22055,52892,-,ARBO DES BDY SPR VERDE 100ml,10,Descontinuado,BOT
22055,52899,-,DEM EUD EDP GOLD 4ml,0,Descontinuado,EUD
22055,52902,-,DEM IMPRESS EDP LEGEND 4ml,3,Descontinuado,EUD
22055,52905,-,CLUB 6 SHW GEL 4/1 CASS 200g V2,1,Descontinuado,EUD
22055,52969,-,AURIEN DES COL GOLD 100ml V2,0,Descontinuado,EUD
22055,52995,85285,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,16,Descontinuado,EUD
22055,53003,-,QDB FLD PROT TERMICO CAP RECARREGA 90ml,1,Descontinuado,QDB
22055,53019,-,"GLAM BAT LIQ DUO/CLIN PINK UNICO 3,5g",4,Descontinuado,EUD
22055,53036,-,"MAKE B BAT RED SUP PRM 1,6g",14,Descontinuado,BOT
22055,53069,-,ESTJ MALBEC PAIS/23,0,Descontinuado,BOT
22055,53099,-,CBEM LOC DES HID CPO BISC/BOLACH 400ml,9,Descontinuado,BOT
22055,53100,-,CBEM CREM HID MAOS BISC/BOLACH 25g,2,Descontinuado,BOT
22055,53105,-,CBEM SAB LIQ DES CPO BISC/BOLACH 150ml,6,Descontinuado,BOT
22055,53115,-,CJ SCH SIAGE PRO CRONOLOGY 3x7ml,0,Descontinuado,EUD
22055,53139,-,CJ FLAC IMENSI DES COL INFINITE 3x1ml,0,Descontinuado,EUD
22055,53146,-,NIINA SCRT DES COL NIINA SUNSET 50ml,20,Descontinuado,EUD
22055,53147,-,CJ FLAC NIINA SCRT D/C NIINA SUNS 3x1ml,0,Descontinuado,EUD
22055,53148,-,DEM NIINA SCRT DES COL NIINA SUNSET 4ml,0,Descontinuado,EUD
22055,53157,-,INSTANCE GELATO DES HID CPO LIM/ROS 200g,0,Descontinuado,EUD
22055,53193,-,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,0,Descontinuado,EUD
22055,53194,-,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,0,Descontinuado,EUD
22055,53196,-,INSTANCE DES ANTIT AER KARITE 150ml,4,Descontinuado,EUD
22055,53197,86042,INSTANCE DES ANTIT CREME KARITE 80g,3,Descontinuado,EUD
22055,53209,-,EUD H SHW GEL CAB/CPO REFRESH 200g,5,Descontinuado,EUD
22055,53236,-,COFFEE DES ANTIT AER MAN SEDUC TCH 125ml,1,Descontinuado,BOT
22055,53255,-,MAKE B ESPNJ MAQUIAGEM PU,2,Descontinuado,BOT
22055,53260,-,"QDB DELIN LIQ PEEL OFF AZUL SPIRIT 3,2ml",1,Descontinuado,QDB
22055,53269,-,INSTANCE CREM PERF MAOS/PES LIM/ROS 50ml,1,Descontinuado,EUD
22055,53279,-,"QDB BAT STCK SEMI MAT VOL CASTAN V3 3,4g",2,Descontinuado,QDB
22055,53336,-,SCH INSTANCE LOC D H CP ALG/JASM VDA 7ml,0,Descontinuado,EUD
22055,53350,-,NSPA OLEO CREM CPO LILAC 175g,3,Descontinuado,BOT
22055,53354,-,DEM NSPA DES COL BDY SPLSH LILAC 4ml,2,Descontinuado,BOT
22055,53365,-,NSPA SAB BARRA CPO FLORES 3x90g,0,Descontinuado,BOT
22055,53366,-,SCH INSTANCE CR DES HID CP MARAC VDA 7ml,0,Descontinuado,EUD
22055,53373,-,NSPA SHAMP AMEIXA DOURADA 300ml,1,Descontinuado,BOT
22055,53374,-,NSPA MASC CAP COND AMEI DOUR 200ml,2,Descontinuado,BOT
22055,53375,-,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,3,Descontinuado,BOT
22055,53391,86756,NSPA SAB LIQ PERF QUINOA 250ml,2,Descontinuado,BOT
22055,53409,86759,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,0,Descontinuado,BOT
22055,53410,86758,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,0,Descontinuado,BOT
22055,53411,86754,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,4,Descontinuado,BOT
22055,53464,-,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,7,Descontinuado,EUD
22055,53467,-,SIAGE COND REMOVE OL V3 200ml,6,Descontinuado,EUD
22055,53469,-,SIAGE CREM PENT RVL/CACH V3 500g,0,Descontinuado,EUD
22055,53472,-,SIAGE SPR REVIT RVL/CACH V3 100ml,9,Descontinuado,EUD
22055,53477,-,SOPHIE COL DISNEY WISH 100ml,24,Descontinuado,BOT
22055,53484,-,SOPHIE BRLH LAB DISNEY WISH 6ml,1,Descontinuado,BOT
22055,53487,-,QUASAR NEXT SHW GEL CPO DISNEY100 200g,6,Descontinuado,BOT
22055,53522,-,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,9,Descontinuado,EUD
22055,53523,-,SIAGE AMP CAP RECONST/FIOS V3 15ml,3,Descontinuado,EUD
22055,53525,-,SIAGE OL CAP RECONST/FIOS V3 60ml,37,Descontinuado,EUD
22055,53615,-,BOTI NECESS PES MAES/23,1,Descontinuado,BOT
22055,53659,-,EUDORA AMARRADINHO ENVELOPE INST 2022 P,800,Descontinuado,EUD
22055,53660,-,EUDORA AMARRADINHO ENVELOPE INST 2022 M,0,Descontinuado,EUD
22055,53685,-,CBEM LOC DES HID CPO FEIRA MAC/VDE 200ml,5,Descontinuado,BOT
22055,53686,-,CBEM LOC DES HID CPO FEIRA BANANA 400ml,8,Descontinuado,BOT
22055,53729,-,MAKE B ESPONJA MAQ PU,1,Descontinuado,BOT
22055,53739,-,CJ SCH QDB BASE LIQ ALT/COB 3x1ml,4,Descontinuado,QDB
22055,53745,-,BOTICOLL PORTINARI DES ANT AER ABSOL 75g,10,Descontinuado,BOT
22055,53752,-,QUASAR NEXT CR P/ESTILIZAR CAB D100 120g,2,Descontinuado,BOT
22055,53753,-,FLORATTA RED NECESS PES,1,Descontinuado,BOT
22055,53758,-,EUD PINCEL ESFUMAR SOMBRA,2,Descontinuado,EUD
22055,53759,-,EUD PINCEL DEPOSITAR SOMBRA,0,Descontinuado,EUD
22055,53760,-,EUD PINCEL CONTORNO/BASE,1,Descontinuado,EUD
22055,53761,87017,EUD EDP GOLDEN 75ml,46,Descontinuado,EUD
22055,53762,-,EUD PINCEL CORRETIVO V2,1,Descontinuado,EUD
22055,53763,-,EUD PINCEL BLUSH V2,2,Descontinuado,EUD
22055,53764,-,EUD PINCEL BASE KABUKI,2,Descontinuado,EUD
22055,53769,-,NIINA SCRT KIT PINCEIS OLHO,1,Descontinuado,EUD
22055,53772,-,EUD PINCEL CHANFRADO,1,Descontinuado,EUD
22055,53774,-,EUD PINCEL PO V2,1,Descontinuado,EUD
22055,53775,59493,MALBEC SHAMP GRISALHOS CLUB V3 250ml,2,Descontinuado,BOT
22055,53777,-,EUD MALET MAQUIAGEM PU,2,Descontinuado,EUD
22055,53779,-,EUD NECESS COUR PU,2,Descontinuado,EUD
22055,53793,-,CBEM SAB BARRA FEIRA MARACUJA 2x80g,13,Descontinuado,BOT
22055,53798,-,INSTANCE LOC DES HID CPO KARITE BIS 75ml,1,Descontinuado,EUD
22055,53799,-,INSTANCE LOC DES HID CP FR/VERM BIS 75ml,1,Descontinuado,EUD
22055,53800,87218,INSTANCE LOC DES HID CPO BAUN 75ml,1,Descontinuado,EUD
22055,53839,-,EUD LOC DES HID CPO VELV CONFIDENT 150ml,20,Descontinuado,EUD
22055,53840,-,EUD DES COL VELVET CONFIDENT 100ML,8,Descontinuado,EUD
22055,53844,-,MAKE B PINCEL ILUMINADOR ABS,0,Descontinuado,BOT
22055,53846,-,MAKE B PINCEL P/ESFUM SOMB ABS,0,Descontinuado,BOT
22055,53862,-,INTENSE BAT LIQ MATE 410 V2 5ml,3,Descontinuado,BOT
22055,53952,-,QDB FAIXA SKIN CARE POLIESTER,2,Descontinuado,QDB
22055,53954,-,NEO DERMO MASSAG FAC CRIST BRCO,4,Descontinuado,EUD
22055,53967,59196,CBEM MASC CAP SCH FEIRA BANANA 30ML,11,Descontinuado,BOT
22055,53970,-,CJ SCH SIAGE RVL/CACH V2 VDA 4x15ml,0,Descontinuado,EUD
22055,53971,59198,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,7,Descontinuado,BOT
22055,53982,-,DIVA LOC DES HID CPO ABSOLUTA 200ml,1,Descontinuado,EUD
22055,53997,-,COMB FLORATTA MY BLUE,0,Descontinuado,BOT
22055,54017,-,ESTJ LILY L EAU DE NAT/23,0,Descontinuado,BOT
22055,54068,-,GLAMOUR LOC D H CPO ILUM GOLD GLAM 200ml,3,Descontinuado,BOT
22055,54078,85006,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",0,Descontinuado,EUD
22055,54144,-,PULSE DES ANTIT ROLL BOOST 55ml,2,Descontinuado,EUD
22055,54145,-,CJ FLAC PULSE DES COL BOOST 3x1ml,0,Descontinuado,EUD
22055,54152,-,MALBEC DES COL ICON PRM 10ml,0,Descontinuado,BOT
22055,54184,55195,REF CBEM LOC DES HID CPO CER LIVRE 350ml,3,Descontinuado,BOT
22055,54189,-,INSTANCE SAB LIQ CPO F/VERM MINI 75ml,1,Descontinuado,EUD
22055,54190,-,INSTANCE SAB LIQ CPO BAUNILHA MINI 75ml,3,Descontinuado,EUD
22055,54197,86154,ESTJ BOTIK ACIDO HIALURONICO,1,Descontinuado,BOT
22055,54298,86750,EUD CR DES HID CPO GOLDEN 250g,0,Descontinuado,EUD
22055,54309,-,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,0,Descontinuado,EUD
22055,54310,-,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,0,Descontinuado,EUD
22055,54312,-,INSTANCE SAB CP MOU DC/FIN TAR/L/S 150ml,4,Descontinuado,EUD
22055,54313,-,INSTANCE CR D H CP DC/FIN BBOM/AVE 400ml,40,Descontinuado,EUD
22055,54314,-,INSTANCE CR D H CP DC/FIN MAC/FRAM 400ml,0,Descontinuado,EUD
22055,54315,-,INSTANCE CR D H CP DC/FIN TAR/LI/S 400ml,27,Descontinuado,EUD
