PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22430,88346,CAIXA PREMIUM MAES 25 BOTI,BOT,E,0
22430,88351,COMB ACCORDES MAES/25,BOT,E,0
22430,88353,COMB CHIC CHERIE AMOR/25,EUD,E,0
22430,88354,COMB URBAN LOVERS FOR HER AMOR/25,EUD,E,0
22430,88355,COMB LINDA IRRESISTIVEL MAES/25,BOT,E,0
22430,88358,COMB COFFEE WOMAN SEDUCTION MAES/25,BOT,E,0
22430,88361,NSPA SAB BARRA AMEIXA V3 2x90g,BOT,E,0
22430,88362,NSPA DES COL BDY SPLSH AMEIX V3 60ml,BOT,E,0
22430,88365,NSPA SAB BARRA AMEIXA V5 3x90g,BOT,C,4
22430,88366,COMB FLORATTA ROSE MAES/25,BOT,E,0
22430,88367,COMB FLORATTA BLUE MAES/25,BOT,E,0
22430,88368,COMB BOTIK ACIDO HIALURONICO MAES/25,BOT,E,0
22430,88369,COMB NSPA MORANGO RUBY MAES/25,BOT,E,0
22430,88370,COMB GLAMOUR MAES/25,BOT,E,0
22430,88371,COMB CBEM BOA NOITE/NANA NENEM MAES/25,BOT,E,0
22430,88372,COMB CBEM NUVEM/ALEGRIA MAES/25,BOT,E,0
22430,88373,COMB NSPA QUINOA MAES/25,BOT,E,0
22430,88374,COMB GLAMOUR 02 MAES/25,BOT,E,0
22430,88375,COMB CBEM CEREJA LIVRE MAES/25,BOT,E,0
22430,88376,COMB OUI JARDIN/GRASSE AMOR/25,BOT,E,0
22430,88377,COMB OUI LEXPERIENCE 706 AMOR/25,BOT,E,0
22430,88378,COMB OUI LAMOURESSE AMOR/25,BOT,E,0
22430,88379,COMB OUI PARADIS ROUGE AMOR/25,BOT,E,0
22430,88380,COMB OUI SCAPIN 245 AMOR/25,BOT,E,0
22430,88381,COMB OUI LE FLANEUR 020 AMOR/25,BOT,E,0
22430,88382,COMB OUI ICONIQUE INTENSE AMOR/25,BOT,E,0
22430,88383,COMB OUI RIVIERE BLEUE AMOR/25,BOT,E,0
22430,88386,COMB INSTANCE KARITE AMOR/25,EUD,E,0
22430,88390,COMB VOLPE NEXT AMOR/25,EUD,E,0
22430,88391,COMB OUI RIVIERE BLEUE PAIS/25,BOT,E,0
22430,88392,COMB OUI LOR/MEDITERRANEE PAIS/25,BOT,E,0
22430,88393,COMB OUI MYSTERE ROYAL 084 PAIS/25,BOT,E,0
22430,88394,COMB OUI LEXPERIENCE 706 PAIS/25,BOT,E,0
22430,88396,CBEM DES COL BDY SPLSH CER/FASES 200ml,BOT,E,0
22430,88400,COMB OUI LEXPERIENCE 706 NAT/25,BOT,E,0
22430,88401,COMB OUI SCAPIN 245 NAT/25,BOT,E,0
22430,88404,COMB SIAGE PRO CRONOLOGY 04,EUD,E,0
22430,88408,COMB INSTANCE MARACUJA/25,EUD,E,0
22430,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,0
22430,88421,CBEM DES COL BDY SPLSH ROS/ALGODAO 60ml,BOT,E,0
22430,88441,CBEM DES COL BDY SPLSH NUVEM 60ml,BOT,E,0
22430,88447,CBEM DES COL BDY SPLSH BOA NOITE 60ml,BOT,E,0
22430,88451,CBEM DES COL BDY SPLSH MORANG/LEITE 60ml,BOT,E,0
22430,88467,FLORATTA CR HID DES CPO ROSE SUCREE 200g,BOT,E,0
22430,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,51
22430,88473,"MAKE B BALM LAB MICRO TINT V2 3,6g",BOT,E,0
22430,88499,FLAC AU MIGOS PETS COL ADULT CHAMEGO 1ml,BOT,E,0
22430,88515,"MAKE B BAT CR C/AC POL ROS/CASHM V2 3,6g",BOT,E,0
22430,88516,"MAKE B BAT CR C/AC POL NUD/MALVA V2 3,6g",BOT,E,0
22430,88518,"MAKE B BAT CR C/AC POL SOFT NUDE V2 3,6g",BOT,E,0
22430,88520,"MAKE B BAT CR C/AC POL WATERMEL V2 3,6g",BOT,E,0
22430,88521,"MAKE B BAT GLOSSY C/AC POL ROSE V2 3,6g",BOT,E,0
22430,88522,"MAKE B BAT CR C/AC POL REVOL/RED V2 3,6g",BOT,E,0
22430,88528,COMB GLAM MATE TINT AMOR/25,EUD,E,0
22430,88530,COMB SOUL TURBO AMOR/25,EUD,E,0
22430,88531,COMB NIINA SECRETS CRYST/BRILHO AMOR/25,EUD,E,0
22430,88534,COMB PULSE POWER AMOR/25,EUD,E,0
22430,88552,MAKE B BAT LIQ DIAM C/AC PL GLOW V2 5ml,BOT,E,0
22430,88554,MAKE B BAT LIQ DIAM C/AC POL PLAT V2 5ml,BOT,E,0
22430,88560,MALBEC DES ANTIT ROLL V10 55ml,BOT,E,0
22430,88585,"MAKE B BALM LAB MICR TINT G/WINE V2 3,6g",BOT,E,0
22430,88587,"QDB BAT MAT ALT/PIG AMORAND RPCK V2 3,8g",QDB,E,0
22430,88589,"QDB BAT MAT ALT/PIG NUDETOM RPCK V2 3,8g",QDB,E,0
22430,88590,"QDB BAT MAT ALT/PIG MALVEN RPCK V2 3,8g",QDB,E,0
22430,88591,"QDB BAT MAT ALT/PIG VERM RPCK V2 3,8g",QDB,E,0
22430,88592,"QDB BAT MAT ALT/PIG VINHOM RPCK V2 3,8g",QDB,E,0
22430,88597,"QDB BATOM MATE ALT/PIG CAST RPCK V2 3,8g",QDB,E,0
22430,88602,"QDB BAT HID COBRETE RPCK V2 3,8g",QDB,E,0
22430,88631,CJ FLAC NEXT COL 5x1ml,BOT,E,0
22430,88645,COMB INSTANCE MORANGO/IRRES AMOR/25,EUD,E,0
22430,88646,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,BOT,C,0
22430,88659,COMB CASA 214 VANILLA SUBLIME NAT/24,BOT,E,0
22430,88660,COMB INSTANCE MORANGO/IRRES 02 AMOR/25,EUD,E,0
22430,88661,COMB INSTANCE MORANGO/IRRES 03 AMOR/25,EUD,E,0
22430,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,5
22430,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,2
22430,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,4
22430,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,3
22430,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,29
22430,88667,COMB MAGNIFIC AMOR/25,EUD,E,0
22430,88668,COMB EUDORA H AMOR/25,EUD,E,0
22430,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,3
22430,88687,EUD CREM DES HID CPO NOIR 250g,EUD,C,46
22430,88689,CBEM LOC DES HID CPO NUVEM N/FORM 200ml,BOT,E,0
22430,88690,REF CBEM LOC D H CP NUVEM N/FORM 350ml,BOT,E,0
22430,88691,CBEM LOC DES HID CP BOA/NOI N/FORM 400ml,BOT,E,0
22430,88693,REF CBEM LOC D H CP BOA/NOI N/FORM 350ml,BOT,E,0
22430,88696,REF CBEM LOC D H CP R/ALG N/FORM 350ml,BOT,E,0
22430,88697,CBEM LOC DES HID CP CER/LIV N/FORM 400ml,BOT,E,0
22430,88715,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,EUD,C,22
22430,88716,MAGNIFIC DES COL PINK PEONIA 75ml,EUD,E,0
22430,88717,CJ FLAC MAGNIFIC DES COL PINK/PEON 3x1ml,EUD,E,0
22430,88720,QDB LOC HID FAC SKINQ H/POTTER 110ml,QDB,E,51
22430,88722,QDB BALM LAB CREAM VERM TOD/FLORZINHA 5g,QDB,E,0
22430,88725,CAIXA LACO M BOTICARIO MAES/25 MOD C/100,BOT,E,0
22430,88726,CAIXA LACO G BOTICARIO MAES/25 MOD C/50,BOT,E,0
22430,88727,CAIXA PREMIUM BOTICARIO MAES/25 MOD C/50,BOT,E,0
22430,88730,NSPA OL GLOR DES HID CPO CER/ROUGE 200ml,BOT,E,21
22430,88731,ENVELOPE P BOTICARIO MAES/25 MOD C/200,BOT,E,0
22430,88732,ENVELOPE M BOTI MAES/25 MOD C/150,BOT,E,0
22430,88733,SACOLA UNITARIA P BOTICARIO MAES/25,BOT,E,0
22430,88734,SACOLA UNIT M BOTICARIO MAES/25,BOT,E,0
22430,88738,"QDB BALM LAB HOGW LESMAS/GEL/VERM 3,2g",QDB,E,113
22430,88739,"QDB BALM LAB HOGW PENAS/ACUCAR/ROSA 3,2g",QDB,E,81
22430,88740,QDB ILUM FAC CR HOGWARTS POM/OUR/DOUR 5g,QDB,E,35
22430,88741,QDB DELIN LIQ OLH HOGW EXPECTO/PATR 7ml,QDB,E,24
22430,88742,QDB DELIN LIQ OLH HOGWARTS EXPELLIAR 7ml,QDB,E,18
22430,88745,SACOLA BOTI UNIT G MAES/25,BOT,E,0
22430,88753,CJ FLAC SOPHIE NEXT COL SPIDER M/G 5x2ml,BOT,E,0
22430,88789,SACOLA EUDORA M INST/25 UNIT VD,EUD,E,0
22430,88790,SACOLA EUDORA G INST/25 UNIT VD,EUD,E,0
22430,88791,SACOLA EUDORA P INST/25 UNIT LOJA,EUD,E,0
22430,88792,SACOLA EUDORA M INST/25 UNIT LOJA,EUD,E,0
22430,88794,SACOLA EUDORA G INST/25 UNIT LOJA,EUD,E,0
22430,88795,CAIXA EUDORA P INST/25 UNIT,EUD,E,0
22430,88796,CAIXA EUDORA M INST/25 UNIT,EUD,E,0
22430,88797,CAIXA EUDORA G INST/25 UNIT,EUD,E,0
22430,88798,OUI SAB LIQ MAOS JARDIN GRASSE V3 400ml,BOT,E,0
22430,88799,ENVELOPE EUDORA P INST/25 UNIT,EUD,E,0
22430,88800,ENVELOPE EUDORA M INST/25 UNIT,EUD,E,0
22430,88801,ENVELOPE EUDORA G INST/25 UNIT,EUD,E,0
22430,88802,SACOLA EUDORA P INST/25 MOD C/200 VD,EUD,E,0
22430,88803,SACOLA EUDORA M INST/25 MOD C/150 VD,EUD,E,0
22430,88804,SACOLA EUDORA G INST/25 MOD C/150 VD,EUD,E,0
22430,88805,SACOLA EUD P INST/25 MOD C/200 LOJA,EUD,E,0
22430,88806,SACOLA EUDORA M INST/25 MOD C/150 LOJA,EUD,E,0
22430,88807,SACOLA EUDORA G INST/25 MOD C/100 LOJA,EUD,E,0
22430,88808,ENVELOPE EUDORA P INST/25  MOD C/200,EUD,E,0
22430,88809,ENVELOPE EUDORA M INST/25 MOD C/150,EUD,E,0
22430,88810,ENVELOPE EUDORA G INST/25 MOD C/100,EUD,E,0
22430,88811,ENVELOPE EUDORA G INST/25 MOD C/100,EUD,E,0
22430,88812,CAIXA EUDORA P INST/25 MOD C/150,EUD,E,0
22430,88813,CAIXA EUDORA G INST/25 MOD C/75,EUD,E,0
22430,88814,PAPEL SEDA EUDORA INST/25 MOD C/200,EUD,E,0
22430,88815,ADESIVOS EUDORA INST/25 C/200,EUD,E,0
22430,88816,CARTAO PRESENTE EUDORA INST/25 UNIT,EUD,E,0
22430,88817,CARTAO PRESENTE EUDORA INST/25 MOD C/300,EUD,E,0
22430,88818,TAG SACOLA EUD INST/25 MOD C/200,EUD,E,0
22430,88819,QDB GLOSS SONHOS AVELI 4ml,QDB,E,0
22430,88821,CASA 214 DIFUSOR VARETA FIGO/MAGNF 250ml,BOT,E,0
22430,88823,CASA 214 AROMAT/AMB SPR FIGO/MAGNF 250ml,BOT,E,0
22430,88836,CAIXA EUDORA MEDIA INST/25 MOD C/100,EUD,E,0
22430,88851,SACOLA G BOTICARIO MAES 25 MODULO C/100,BOT,E,0
22430,88859,KIT TAG BOTICARIO MAES 25 C/10 VD,BOT,E,0
22430,88860,GIFT TO GO  BOTICARIO MAES 25 VD UNIT,BOT,E,0
22430,88861,GIFT TO GO BOTICARIO MAES 25 VD MDL C100,BOT,E,0
22430,88862,GIFT STATION BOTICARIO MAES 25 MOD C1000,BOT,E,0
22430,88867,PIN ALQUIMIA BOTICARIO MAES 25 LOJA UNIT,BOT,E,0
22430,88872,COLEC CANISTER BOTICARIO MAES 25 UNIT,BOT,E,0
22430,88873,COLECIONAVEL FLOR BOTICARIO MAES 25 UNIT,BOT,E,0
22430,88879,SACOLA TOP P BOTICARIO MAES 25 UNITARIA,BOT,E,0
22430,88888,QDB LOC DES HID CPO ILUM AULA/FEIT 180ml,QDB,E,131
22430,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,39
22430,88890,CARTAO PRESENTE BOTI MAES/25 MOD C/300,BOT,E,0
22430,88893,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,0
22430,88903,BOTICA 214 CR P/P BARB AR/OAS F/AMB 150g,BOT,E,0
22430,88911,LILY SAB BARRA V2 2x90g,BOT,E,480
22430,88913,CBEM SPR INTIMO CER/FASES 75ml,BOT,E,0
22430,88921,ESTJ UOMINI NAT/25,BOT,E,38
22430,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,0
22430,88943,MINI ENVELOPE EUDORA INST/25 MOD C/150,EUD,E,0
22430,88944,MINI ENVELOPE EUD INST/25 UNITARIO,EUD,E,0
22430,88950,ESTJ MALBEC CLUB/DR JONES,BOT,E,15
22430,88969,EUD MAKE PLT MULT METALS ROSE CLUTCH 10g,EUD,B,0
22430,88976,DEM MAGNIFIC DES COL PINK PEONIA 4ml,EUD,E,0
22430,88987,INSTANC CR DES HID CP GEL PISTACCH 400ml,EUD,E,6
22430,88997,REF LILY CR ACET DES H CPO GARDENIA 250g,BOT,B,96
22430,89038,INSTANC CR DES HID CP GEL VAN/CAR 400ml,EUD,E,154
22430,89039,ROLO ADESIVOS EUD INST/25 C/1000,EUD,E,0
22430,89040,LAMINA OLFATIVA EUD INST/25 MOD C/3000,EUD,E,0
22430,89047,CAIXA LACO M BOTI NAMORADOS/25 UNITARIA,BOT,E,89
22430,89060,EUD MAKE BAS LIQ CONTR SK/PERF 320Q 30ml,EUD,E,0
22430,89061,EUD MAKE BAS LIQ CONTR SK/PERF 325F 30ml,EUD,E,0
22430,89062,EUD MAKE BAS LIQ CONTR SK/PERF 335F 30ml,EUD,E,0
22430,89072,COMB NEO DERMO ACTIVE PRO 06,EUD,E,0
22430,89078,COMB NEO DERMO PURIFIC 04,EUD,E,0
22430,89079,COMB NEO DERMO PURIFIC 03,EUD,E,0
22430,89080,INSTANCE SAB CALDA GELAT VAN/CARAM 180ml,EUD,E,51
22430,89081,NIINA SCRT PLT MULTIF LUMIN SUMM COR1 7g,EUD,A,0
22430,89082,NIINA SCRT PLT MULTIF LUMIN SUMM COR2 7g,EUD,A,0
22430,89087,NIINA SCRT GLOS LAB LUMIN/SUMM MARR 12ml,EUD,E,0
22430,89088,NIINA SCRT PLT MULTF LUM SUM COR1 7g B2B,EUD,E,0
22430,89089,NIINA SCRT PLT MULTF LUM SUM COR2 7g B2B,EUD,E,0
22430,89119,COMB FLORATTA ROSE NAM/25,BOT,E,0
22430,89121,COMB EGEO BLUE  NAM/25,BOT,E,0
22430,89122,COMB BOTICA 214 SEV/DOR NAM/25,BOT,E,0
22430,89123,CJ SCH MATCH SCIEN REC SH/C/M V3 3x7ml,BOT,E,0
22430,89124,COMB MALBEC BLACK  NAM/25,BOT,E,0
22430,89125,COMB QUASAR RUSH NAM/25,BOT,E,0
22430,89126,COMB BOTICA 214 AFRIC/SUNR MAES/25,BOT,E,0
22430,89127,COMB FLORATTA BLUE MAES/25,BOT,E,0
22430,89128,COMB CBEM BOA NOITE MAES/25,BOT,E,0
22430,89129,COMB NSPA LILAC MAES/25,BOT,E,0
22430,89131,COMB LILY LUMIERE NAM/25,BOT,E,0
22430,89132,COMB ELYSEE NUIT NAM/25,BOT,E,0
22430,89134,COMB OUI EDP LEX 706 AMOR/25,BOT,E,0
22430,89135,COMB OUI PARADIS ROUGE AMOR/25 02,BOT,E,0
22430,89136,COMB OUI MADELINE AMOR/25,BOT,E,0
22430,89137,COMB OUI ICONIQUE PAIS/25,BOT,E,0
22430,89138,COMB OUI RIVIERE HOMME PAIS/25,BOT,E,0
22430,89139,COMB OUI JARDIN/GRASSE ROSE PAIS/25,BOT,E,0
22430,89140,COMB OUI HOTEL/VILLE PAIS/25,BOT,E,0
22430,89141,COMB OUI SCAPIN PAIS/25,BOT,E,0
22430,89142,COMB OUI LAMOURESSE PAIS/25,BOT,E,0
22430,89145,COMB SIAGE GLOW EXPERT 03,EUD,E,0
22430,89149,COMB SIAGE NUTRI ACID COMPLX,EUD,E,0
22430,89150,COMB SIAGE NUTRI ACID COMPLEX 02,EUD,E,0
22430,89151,COMB SIAGE NUTRI ACID COMPLEX,EUD,E,0
22430,89190,AMARRADINHO P EXPS VDF INST/25 MOD C/150,BOT,E,0
22430,89191,AMARRADINHO G EXPS VDF INST/25 MOD C/200,BOT,E,0
22430,89192,DEM COFFEE D/COL SEDUC WOM FLOR/FRUT 4ml,BOT,E,0
22430,89199,OUTDOOR BOTIK CICLO 10/25 CIC/CERAMID BR,BOT,E,0
22430,89200,OUTDOOR CBEM CICLO 10/25 FEIRA CACHOS BR,BOT,E,0
22430,89201,AMARRADINHO M EXPS VDF INST/25 MOD C/200,BOT,E,0
22430,89203,"QDB BAT/BL MLT ST/LB MOC/BLR VER G/B 3,g",QDB,E,0
22430,89204,"QDB BAT/BL MLT ST/LB MOC/BLR MAR C/M 3,g",QDB,E,0
22430,89205,"QDB BAT/BL MLT ST/LB MOC/BLR ROX A/F 3,g",QDB,E,0
22430,89206,"QDB BAT/BL MLT ST/LB MOC/BLR ROS L/S 3,g",QDB,E,0
22430,89227,GUIA EUDORA CICLO 10 2025 PRM,EUD,E,0
22430,89228,GUIA EUDORA CICLO 11 2025 PRM,EUD,E,0
22430,89234,QDB BASE LIQ POP 300Q 30ml,QDB,E,1
22430,89235,QDB BASE LIQ POP 310Q 30ml,QDB,E,2
22430,89236,QDB BASE LIQ POP 330F 30ml,QDB,E,0
22430,89246,GUIA EUDORA CICLO 10/25 VDA,EUD,E,0
22430,89255,QDB BASE LIQ POP 345OF 30ml,QDB,E,0
22430,89258,QUASAR DES COL ICE V3 100ml,BOT,E,0
22430,89260,BOTICOLL DES COL STYLETTO V4 100ml,BOT,E,0
22430,89262,MEN POMAD MODEL CAP V2 100g,BOT,E,0
22430,89263,DEM BOTICA 214 EDP GOLDEN GARD V4 4ml,BOT,E,0
22430,89267,DIVA LOC DES HID CPO V3 200ml,EUD,E,0
22430,89268,QDB PO SLT TO NO GLOW 5 9g,QDB,E,10
22430,89272,MALBEC DES COL ICON V2 100ml,BOT,E,0
22430,89273,DEM MALBEC DES COL ICON V2 4ml,BOT,E,0
22430,89279,DEM LILY EDP ABSOLU V4 4ml,BOT,E,0
22430,89280,DEM LILY EDP ABSOLU V2 4ml,BOT,E,0
22430,89281,THE BLEND EDP V3 100ml,BOT,E,0
22430,89284,PRIVEE EDP LOVELY PORTRAIT V2 500ml,BOT,E,0
22430,89287,EUD MAKE PRIMER FAC LIQ METALS ROSE 34ml,EUD,E,12
22430,89298,COMB LILY LEAU MAES/25,BOT,E,0
22430,89299,ESTJ BOTI CAL/ADVENTO NAT/25,BOT,E,0
22430,89300,ESTJ BOTI CAL/ADVENTO MINI NAT/25,BOT,E,23
22430,89304,ESTJ ELYSEE MAES/26,BOT,E,0
22430,89305,ESTJ LILY MAES/26,BOT,E,0
22430,89306,ESTJ HER CODE MAES/26,BOT,E,0
22430,89307,ESTJ COFFEE WOM DUO MAES/26,BOT,E,0
22430,89308,ESTJ FLORATTA RED MAES/26,BOT,E,0
22430,89309,ESTJ EGEO DOLCE MAES/26,BOT,E,0
22430,89310,ESTJ LIZ MAES/26,BOT,E,0
22430,89311,ESTJ GLAMOUR SECRETS BLACK MAES/26,BOT,E,0
22430,89312,ESTJ LILY CUIDADOS MAES/26,BOT,E,0
22430,89313,ESTJ FLORATTA ROSE MAES/26,BOT,E,0
22430,89314,ESTJ EGEO CHOC MAES/26,BOT,E,0
22430,89315,NIINA SCRT BLUSH STICK DAILY AMORA 5g,EUD,B,10
22430,89316,ESTJ CELEBRE FEM MAES/26,BOT,E,0
22430,89317,ESTJ NSPA AMEIXA MAES/26,BOT,E,0
22430,89318,ESTJ CBEM DELEITE MAES/26,BOT,E,0
22430,89319,ESTJ CBEM PESSEGURA MAES/26,BOT,E,0
22430,89323,COMB CBEM BOB ESPONJA NAT/24,BOT,E,0
22430,89325,COMB QDB UP DRAMATIC MAES/25,QDB,E,0
22430,89326,COMB QDB UP DRAMATIC MAES/25 02,QDB,E,0
22430,89329,COMB OUI ELEGANCE ROYALE 115 MAES/24,BOT,E,0
22430,89330,NIINA SCRT BLUSH STCK DAILY AMORA 5g B2B,EUD,E,0
22430,89337,ESTJ LILY LEAU/LILY BLANCHE MAES/26,BOT,E,0
22430,89338,CBEM NECESSAIRE ROSA PES,BOT,E,0
22430,89358,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22430,89359,COMB EUD MAKE CASE AMULIPS PATBO 02,EUD,E,0
22430,89360,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22430,89361,COMB EUD MAKE CASE AMULIPS PATBO 04,EUD,E,0
22430,89362,COMB EUD MAKE CASE AMULIPS PATBO 05,EUD,E,0
22430,89363,COMB EUD MAKE CASE AMULIPS PATBO 06,EUD,E,0
22430,89364,COMB EUD MAKE CASE AMULIPS PATBO 07,EUD,E,0
22430,89365,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22430,89366,NSPA DES COL BDY SPLSH ROSAS/SCRT 200ml,BOT,E,0
22430,89372,BOTI LENCO MODA MAES/26 PES ESTJ,BOT,E,0
22430,89373,BOT LENC MOD ACE MAES/26 PES,BOT,E,0
22430,89374,CATALOGO O BOTICARIO NNE CICLO 06/25,BOT,E,1
22430,89380,ESTJ EUD ROXO LOVERS MAES/26,EUD,E,0
22430,89381,CATALOGO O BOTICARIO NNE CICLO 08/25,BOT,E,203
22430,89383,ESTJ SIAGE PRO CRONOLOGY MAES/26,EUD,E,0
22430,89385,ESTJ IMENSI MAES/26,EUD,E,0
22430,89386,ESTJ LA VICTORIE INTENSE MAES/26,EUD,E,0
22430,89387,ESTJ DIVA FABULOSA MAES/26,EUD,E,0
22430,89389,ESTJ INSTANCE ROSA ABSOLUTA MAES/26,EUD,E,0
22430,89397,CX PRESENTE G BOT INST/25 VDA,BOT,E,0
22430,89403,COMB OUI LEXPERIENCE 706 02 PAIS/25,BOT,E,0
22430,89404,COMB OUI RIVIERE BLEUE 02 PAIS/25,BOT,E,0
22430,89407,COMB OUI SCAPIN 245 02 NAT/25,BOT,E,0
22430,89409,COMB OUI LAMOURESSE 02 NAT/25,BOT,E,0
22430,89410,COMB OUI LA VILLETTE NAT/25,BOT,E,0
22430,89411,COMB OUI JARDIN/GRASSE NAT/25,BOT,E,0
22430,89420,REF NSPA LOC DES H CP ORQ/NOIRE V2 350ml,BOT,E,0
22430,89421,NSPA LOC DES HID CPO ORQ/NOIRE V2 200ml,BOT,E,0
22430,89422,NSPA LOC DES HID CPO ORQ/NOIRE V2 400ml,BOT,E,0
22430,89426,COMB IMP PAI/25,EUD,E,0
22430,89427,COMB EUD K/M CABERNET PAIS/25,EUD,E,0
22430,89428,CJ FLAC CLUB 6 DES COL VOYAGE V2 3x1ml,EUD,E,0
22430,89431,COMB MALBEC BLEU NAT/24 02,BOT,E,0
22430,89432,COMB CASA 214 GARDENIA IMPERIAL NAT/24,BOT,E,0
22430,89433,COMB ARBO FOREST NAT/24 02,BOT,E,0
22430,89434,COMB ELYSEE EDP NAT/24,BOT,E,0
22430,89435,COMB GLAMOUR SEC/BL INTENSE NAT/24 02,BOT,E,0
22430,89437,COMB QUASAR CLASSIC NAT/24 02,BOT,E,0
22430,89438,COMB CBEM SHOW/BNH,BOT,E,0
22430,89444,CJ FLAC PULSE DES COL BOOST V2 3x1ml,EUD,E,0
22430,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,0
22430,89451,INSTANCE LOC DES HID CP MORAN/IRRS 400ml,EUD,E,0
22430,89453,INSTANCE SAB BARRA MORAN/IRRES 4x80g,EUD,E,0
22430,89464,COMB OUI SCAPIN 245 INTENSE NAT/25,BOT,E,0
22430,89472,EUD MAKE PO COMP SK/PERF 345 10g,EUD,E,0
22430,89475,COMB MALBEC PAIS/25,BOT,E,0
22430,89476,COMB MALBEC PAIS/25 02,BOT,E,0
22430,89477,COMB MEN PAIS/25,BOT,E,0
22430,89480,COMB QUASAR D/BLUE PAIS/25,BOT,E,0
22430,89481,COMB UOMINI BLACK PAIS/25,BOT,E,0
22430,89482,COMB MEN PAIS/25 02,BOT,E,0
22430,89489,NIINA SCRT PLT MULTIF LUM SUM C1 TSTR 7g,EUD,E,0
22430,89490,NIINA SCRT PLT MULTIF LUM SUM C2 TSTR 7g,EUD,E,0
22430,89491,NIINA SCRT PLT MULTIF LUM SUM C3 TSTR 7g,EUD,E,0
22430,89494,MEN SHW GEL CAB/CPO V6 205g,BOT,E,0
22430,89495,MEN CREM HID ANTIATRITO SPORT V2 100g,BOT,E,0
22430,89497,OUI CREM HID MAOS JD/GRASSE V2 30g,BOT,E,0
22430,89498,COMB COFFEE MAN DUO PAIS/25,BOT,E,0
22430,89499,COMB BOTICA 214 AFRIC/SUNR PAIS/25,BOT,E,0
22430,89500,COMB NIINA SKIN 09,EUD,E,0
22430,89501,AU MIGOS PETS DEDAL DENTAL ADULTOS 30UN,BOT,E,0
22430,89502,NIINA SCRT PLT MULTF LUM SUM COR3 7g B2B,EUD,E,0
22430,89504,COMB NIINA SKIN 10,EUD,E,0
22430,89505,COMB NEO DERMO ACTIVE PRO 07,EUD,E,0
22430,89506,COMB N/DERMO PRO AGE 03,EUD,E,0
22430,89507,COMB NEO DERMO PRO AGE 04,EUD,E,0
22430,89509,COMB EUD BABY 03,EUD,E,0
22430,89510,COMB EUD BABY 04,EUD,E,0
22430,89511,COMB NEO DERMO ACTIVE PRO 08,EUD,E,0
22430,89512,COMB SOUL BOMB 02,EUD,E,0
22430,89515,COMB OUI JD/GRASSE NAM/25,BOT,E,0
22430,89524,LILY CINTA MAES/26 EXP,BOT,E,0
22430,89525,LILY CINTA LUMIERE MAES/26 EXP,BOT,E,0
22430,89568,MAKE B MALETA CLASSICA PU,BOT,E,0
22430,89599,OUI LOC DES HID CPO AMAN/PARISIENS 200ml,BOT,E,0
22430,89635,EUD KIT ESPONJAS MAQUIAGEM PU,EUD,E,0
22430,89637,SOPHIENEXT CHAVEIRO CHARM MINIBAG NYLON,BOT,E,0
22430,89641,SIAGE NECESS ROSE PU,EUD,E,0
22430,89647,SOPHIE LOC AC HID CPO ARANHAVERSO 120ml,BOT,E,0
22430,89648,NIINA SCRT KIT MINI PINCEIS,EUD,E,0
22430,89663,CBEM SAB BARRA DELEITE ESPEC 2x90g,BOT,E,0
22430,89667,COMB IMPRESSION PAIS/25,EUD,E,0
22430,89670,COMB CLUB 6 FLANKER 2025 PAIS/25,EUD,E,0
22430,89673,COMB INSTANCE F/VER,EUD,E,0
22430,89674,COMB INSTANCE BAUNILHA,EUD,E,0
22430,89676,COMB ZAAD NAM/25,BOT,E,0
22430,89687,COFFEE LOC DES HID CPO WOMAN DUO 200ml,BOT,E,0
22430,89688,COFFEE CR HID P/MAOS WOM DUO 50g,BOT,E,0
22430,89691,EGEO CALDA/BNH SAB LIQ CPO CHOC 150ml,BOT,E,0
22430,89692,CBEM LOC DES HID CPO PESSEGURA 100ml,BOT,E,0
22430,89697,CBEM ADESIVO FAC SECATIVO ESPINHAS 24UN,BOT,E,0
22430,89698,CAIXA M NAMORADOS 25 MOD C/100 BOTI,BOT,E,0
22430,89700,ENVELOPE M NAMORADOS 25 MOD C/150 BOTI,BOT,E,0
22430,89701,INSTANCE DES COL BDY SPLS BAUN INT 200ml,EUD,E,0
