PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22650,88379,COMB OUI PARADIS ROUGE AMOR/25,BOT,E,0
22650,88380,COMB OUI SCAPIN 245 AMOR/25,BOT,E,0
22650,88381,COMB OUI LE FLANEUR 020 AMOR/25,BOT,E,0
22650,88382,COMB OUI ICONIQUE INTENSE AMOR/25,BOT,E,0
22650,88383,COMB OUI RIVIERE BLEUE AMOR/25,BOT,E,0
22650,88386,COMB INSTANCE KARITE AMOR/25,EUD,E,0
22650,88390,COMB VOLPE NEXT AMOR/25,EUD,E,0
22650,88391,COMB OUI RIVIERE BLEUE PAIS/25,BOT,E,0
22650,88392,COMB OUI LOR/MEDITERRANEE PAIS/25,BOT,E,0
22650,88393,COMB OUI MYSTERE ROYAL 084 PAIS/25,BOT,E,0
22650,88394,COMB OUI LEXPERIENCE 706 PAIS/25,BOT,E,0
22650,88396,CBEM DES COL BDY SPLSH CER/FASES 200ml,BOT,E,0
22650,88400,COMB OUI LEXPERIENCE 706 NAT/25,BOT,E,0
22650,88401,COMB OUI SCAPIN 245 NAT/25,BOT,E,0
22650,88404,COMB SIAGE PRO CRONOLOGY 04,EUD,E,0
22650,88408,COMB INSTANCE MARACUJA/25,EUD,E,0
22650,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,75
22650,88421,CBEM DES COL BDY SPLSH ROS/ALGODAO 60ml,BOT,E,0
22650,88441,CBEM DES COL BDY SPLSH NUVEM 60ml,BOT,E,0
22650,88447,CBEM DES COL BDY SPLSH BOA NOITE 60ml,BOT,E,0
22650,88451,CBEM DES COL BDY SPLSH MORANG/LEITE 60ml,BOT,E,0
22650,88467,FLORATTA CR HID DES CPO ROSE SUCREE 200g,BOT,E,0
22650,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,14
22650,88473,"MAKE B BALM LAB MICRO TINT V2 3,6g",BOT,E,0
22650,88499,FLAC AU MIGOS PETS COL ADULT CHAMEGO 1ml,BOT,E,0
22650,88515,"MAKE B BAT CR C/AC POL ROS/CASHM V2 3,6g",BOT,E,0
22650,88516,"MAKE B BAT CR C/AC POL NUD/MALVA V2 3,6g",BOT,E,0
22650,88518,"MAKE B BAT CR C/AC POL SOFT NUDE V2 3,6g",BOT,E,0
22650,88520,"MAKE B BAT CR C/AC POL WATERMEL V2 3,6g",BOT,E,0
22650,88521,"MAKE B BAT GLOSSY C/AC POL ROSE V2 3,6g",BOT,E,0
22650,88522,"MAKE B BAT CR C/AC POL REVOL/RED V2 3,6g",BOT,E,0
22650,88528,COMB GLAM MATE TINT AMOR/25,EUD,E,0
22650,88530,COMB SOUL TURBO AMOR/25,EUD,E,0
22650,88531,COMB NIINA SECRETS CRYST/BRILHO AMOR/25,EUD,E,0
22650,88534,COMB PULSE POWER AMOR/25,EUD,E,0
22650,88552,MAKE B BAT LIQ DIAM C/AC PL GLOW V2 5ml,BOT,E,0
22650,88554,MAKE B BAT LIQ DIAM C/AC POL PLAT V2 5ml,BOT,E,0
22650,88560,MALBEC DES ANTIT ROLL V10 55ml,BOT,E,0
22650,88585,"MAKE B BALM LAB MICR TINT G/WINE V2 3,6g",BOT,E,0
22650,88587,"QDB BAT MAT ALT/PIG AMORAND RPCK V2 3,8g",QDB,E,0
22650,88588,"QDB BAT MAT ALT/PIG MARRONT RPCK V2 3,8g",QDB,E,0
22650,88589,"QDB BAT MAT ALT/PIG NUDETOM RPCK V2 3,8g",QDB,E,0
22650,88590,"QDB BAT MAT ALT/PIG MALVEN RPCK V2 3,8g",QDB,E,0
22650,88591,"QDB BAT MAT ALT/PIG VERM RPCK V2 3,8g",QDB,E,0
22650,88592,"QDB BAT MAT ALT/PIG VINHOM RPCK V2 3,8g",QDB,E,0
22650,88597,"QDB BATOM MATE ALT/PIG CAST RPCK V2 3,8g",QDB,E,0
22650,88602,"QDB BAT HID COBRETE RPCK V2 3,8g",QDB,E,0
22650,88631,CJ FLAC NEXT COL 5x1ml,BOT,E,0
22650,88645,COMB INSTANCE MORANGO/IRRES AMOR/25,EUD,E,0
22650,88646,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,BOT,C,0
22650,88659,COMB CASA 214 VANILLA SUBLIME NAT/24,BOT,E,0
22650,88660,COMB INSTANCE MORANGO/IRRES 02 AMOR/25,EUD,E,0
22650,88661,COMB INSTANCE MORANGO/IRRES 03 AMOR/25,EUD,E,0
22650,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,4
22650,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,1
22650,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,5
22650,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,4
22650,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,7
22650,88667,COMB MAGNIFIC AMOR/25,EUD,E,0
22650,88668,COMB EUDORA H AMOR/25,EUD,E,0
22650,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,5
22650,88687,EUD CREM DES HID CPO NOIR 250g,EUD,C,305
22650,88689,CBEM LOC DES HID CPO NUVEM N/FORM 200ml,BOT,E,0
22650,88690,REF CBEM LOC D H CP NUVEM N/FORM 350ml,BOT,E,0
22650,88691,CBEM LOC DES HID CP BOA/NOI N/FORM 400ml,BOT,E,0
22650,88693,REF CBEM LOC D H CP BOA/NOI N/FORM 350ml,BOT,E,0
22650,88696,REF CBEM LOC D H CP R/ALG N/FORM 350ml,BOT,E,0
22650,88697,CBEM LOC DES HID CP CER/LIV N/FORM 400ml,BOT,E,0
22650,88715,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,EUD,C,37
22650,88716,MAGNIFIC DES COL PINK PEONIA 75ml,EUD,E,0
22650,88717,CJ FLAC MAGNIFIC DES COL PINK/PEON 3x1ml,EUD,E,0
22650,88720,QDB LOC HID FAC SKINQ H/POTTER 110ml,QDB,E,53
22650,88722,QDB BALM LAB CREAM VERM TOD/FLORZINHA 5g,QDB,E,0
22650,88725,CAIXA LACO M BOTICARIO MAES/25 MOD C/100,BOT,E,0
22650,88726,CAIXA LACO G BOTICARIO MAES/25 MOD C/50,BOT,E,0
22650,88727,CAIXA PREMIUM BOTICARIO MAES/25 MOD C/50,BOT,E,0
22650,88730,NSPA OL GLOR DES HID CPO CER/ROUGE 200ml,BOT,E,35
22650,88731,ENVELOPE P BOTICARIO MAES/25 MOD C/200,BOT,E,0
22650,88732,ENVELOPE M BOTI MAES/25 MOD C/150,BOT,E,0
22650,88733,SACOLA UNITARIA P BOTICARIO MAES/25,BOT,E,0
22650,88734,SACOLA UNIT M BOTICARIO MAES/25,BOT,E,0
22650,88738,"QDB BALM LAB HOGW LESMAS/GEL/VERM 3,2g",QDB,E,164
22650,88739,"QDB BALM LAB HOGW PENAS/ACUCAR/ROSA 3,2g",QDB,E,122
22650,88740,QDB ILUM FAC CR HOGWARTS POM/OUR/DOUR 5g,QDB,E,44
22650,88741,QDB DELIN LIQ OLH HOGW EXPECTO/PATR 7ml,QDB,E,23
22650,88742,QDB DELIN LIQ OLH HOGWARTS EXPELLIAR 7ml,QDB,E,60
22650,88745,SACOLA BOTI UNIT G MAES/25,BOT,E,0
22650,88753,CJ FLAC SOPHIE NEXT COL SPIDER M/G 5x2ml,BOT,E,0
22650,88789,SACOLA EUDORA M INST/25 UNIT VD,EUD,E,0
22650,88790,SACOLA EUDORA G INST/25 UNIT VD,EUD,E,0
22650,88791,SACOLA EUDORA P INST/25 UNIT LOJA,EUD,E,0
22650,88792,SACOLA EUDORA M INST/25 UNIT LOJA,EUD,E,0
22650,88794,SACOLA EUDORA G INST/25 UNIT LOJA,EUD,E,0
22650,88795,CAIXA EUDORA P INST/25 UNIT,EUD,E,0
22650,88796,CAIXA EUDORA M INST/25 UNIT,EUD,E,0
22650,88797,CAIXA EUDORA G INST/25 UNIT,EUD,E,0
22650,88798,OUI SAB LIQ MAOS JARDIN GRASSE V3 400ml,BOT,E,0
22650,88799,ENVELOPE EUDORA P INST/25 UNIT,EUD,E,0
22650,88800,ENVELOPE EUDORA M INST/25 UNIT,EUD,E,0
22650,88801,ENVELOPE EUDORA G INST/25 UNIT,EUD,E,0
22650,88802,SACOLA EUDORA P INST/25 MOD C/200 VD,EUD,E,0
22650,88803,SACOLA EUDORA M INST/25 MOD C/150 VD,EUD,E,0
22650,88804,SACOLA EUDORA G INST/25 MOD C/150 VD,EUD,E,0
22650,88805,SACOLA EUD P INST/25 MOD C/200 LOJA,EUD,E,0
22650,88806,SACOLA EUDORA M INST/25 MOD C/150 LOJA,EUD,E,0
22650,88807,SACOLA EUDORA G INST/25 MOD C/100 LOJA,EUD,E,0
22650,88808,ENVELOPE EUDORA P INST/25  MOD C/200,EUD,E,0
22650,88809,ENVELOPE EUDORA M INST/25 MOD C/150,EUD,E,0
22650,88810,ENVELOPE EUDORA G INST/25 MOD C/100,EUD,E,0
22650,88811,ENVELOPE EUDORA G INST/25 MOD C/100,EUD,E,0
22650,88812,CAIXA EUDORA P INST/25 MOD C/150,EUD,E,0
22650,88813,CAIXA EUDORA G INST/25 MOD C/75,EUD,E,0
22650,88814,PAPEL SEDA EUDORA INST/25 MOD C/200,EUD,E,0
22650,88815,ADESIVOS EUDORA INST/25 C/200,EUD,E,0
22650,88816,CARTAO PRESENTE EUDORA INST/25 UNIT,EUD,E,0
22650,88817,CARTAO PRESENTE EUDORA INST/25 MOD C/300,EUD,E,0
22650,88818,TAG SACOLA EUD INST/25 MOD C/200,EUD,E,0
22650,88819,QDB GLOSS SONHOS AVELI 4ml,QDB,E,0
22650,88821,CASA 214 DIFUSOR VARETA FIGO/MAGNF 250ml,BOT,E,0
22650,88823,CASA 214 AROMAT/AMB SPR FIGO/MAGNF 250ml,BOT,E,0
22650,88836,CAIXA EUDORA MEDIA INST/25 MOD C/100,EUD,E,0
22650,88851,SACOLA G BOTICARIO MAES 25 MODULO C/100,BOT,E,0
22650,88859,KIT TAG BOTICARIO MAES 25 C/10 VD,BOT,E,0
22650,88860,GIFT TO GO  BOTICARIO MAES 25 VD UNIT,BOT,E,0
22650,88861,GIFT TO GO BOTICARIO MAES 25 VD MDL C100,BOT,E,0
22650,88862,GIFT STATION BOTICARIO MAES 25 MOD C1000,BOT,E,0
22650,88867,PIN ALQUIMIA BOTICARIO MAES 25 LOJA UNIT,BOT,E,0
22650,88872,COLEC CANISTER BOTICARIO MAES 25 UNIT,BOT,E,0
22650,88873,COLECIONAVEL FLOR BOTICARIO MAES 25 UNIT,BOT,E,0
22650,88879,SACOLA TOP P BOTICARIO MAES 25 UNITARIA,BOT,E,0
22650,88888,QDB LOC DES HID CPO ILUM AULA/FEIT 180ml,QDB,E,0
22650,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,0
22650,88890,CARTAO PRESENTE BOTI MAES/25 MOD C/300,BOT,E,0
22650,88893,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,0
22650,88903,BOTICA 214 CR P/P BARB AR/OAS F/AMB 150g,BOT,E,0
22650,88910,BOT SUN PR FAC C/C FPS70 ACQ/F C4.5 40ml,BOT,E,0
22650,88911,LILY SAB BARRA V2 2x90g,BOT,E,1920
22650,88913,CBEM SPR INTIMO CER/FASES 75ml,BOT,E,0
22650,88921,ESTJ UOMINI NAT/25,BOT,E,279
22650,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,42
22650,88943,MINI ENVELOPE EUDORA INST/25 MOD C/150,EUD,E,0
22650,88944,MINI ENVELOPE EUD INST/25 UNITARIO,EUD,E,0
22650,88950,ESTJ MALBEC CLUB/DR JONES,BOT,E,0
22650,88969,EUD MAKE PLT MULT METALS ROSE CLUTCH 10g,EUD,B,0
22650,88976,DEM MAGNIFIC DES COL PINK PEONIA 4ml,EUD,E,0
22650,88987,INSTANC CR DES HID CP GEL PISTACCH 400ml,EUD,E,205
22650,88997,REF LILY CR ACET DES H CPO GARDENIA 250g,BOT,C,0
22650,89038,INSTANC CR DES HID CP GEL VAN/CAR 400ml,EUD,E,127
22650,89039,ROLO ADESIVOS EUD INST/25 C/1000,EUD,E,0
22650,89040,LAMINA OLFATIVA EUD INST/25 MOD C/3000,EUD,E,0
22650,89047,CAIXA LACO M BOTI NAMORADOS/25 UNITARIA,BOT,E,53
22650,89048,ENVELOPE M BOTI NAMORADOS/25 UNITARIO,BOT,E,68
22650,89060,EUD MAKE BAS LIQ CONTR SK/PERF 320Q 30ml,EUD,E,0
22650,89061,EUD MAKE BAS LIQ CONTR SK/PERF 325F 30ml,EUD,E,0
22650,89062,EUD MAKE BAS LIQ CONTR SK/PERF 335F 30ml,EUD,E,0
22650,89072,COMB NEO DERMO ACTIVE PRO 06,EUD,E,0
22650,89078,COMB NEO DERMO PURIFIC 04,EUD,E,0
22650,89079,COMB NEO DERMO PURIFIC 03,EUD,E,0
22650,89080,INSTANCE SAB CALDA GELAT VAN/CARAM 180ml,EUD,E,11
22650,89081,NIINA SCRT PLT MULTIF LUMIN SUMM COR1 7g,EUD,A,0
22650,89082,NIINA SCRT PLT MULTIF LUMIN SUMM COR2 7g,EUD,A,0
22650,89087,NIINA SCRT GLOS LAB LUMIN/SUMM MARR 12ml,EUD,E,0
22650,89088,NIINA SCRT PLT MULTF LUM SUM COR1 7g B2B,EUD,E,0
22650,89089,NIINA SCRT PLT MULTF LUM SUM COR2 7g B2B,EUD,E,0
22650,89090,COMB NIINA SKIN 08,EUD,E,0
22650,89119,COMB FLORATTA ROSE NAM/25,BOT,E,0
22650,89121,COMB EGEO BLUE  NAM/25,BOT,E,0
22650,89122,COMB BOTICA 214 SEV/DOR NAM/25,BOT,E,0
22650,89123,CJ SCH MATCH SCIEN REC SH/C/M V3 3x7ml,BOT,E,0
22650,89124,COMB MALBEC BLACK  NAM/25,BOT,E,0
22650,89125,COMB QUASAR RUSH NAM/25,BOT,E,0
22650,89126,COMB BOTICA 214 AFRIC/SUNR MAES/25,BOT,E,0
22650,89127,COMB FLORATTA BLUE MAES/25,BOT,E,0
22650,89128,COMB CBEM BOA NOITE MAES/25,BOT,E,0
22650,89129,COMB NSPA LILAC MAES/25,BOT,E,0
22650,89131,COMB LILY LUMIERE NAM/25,BOT,E,0
22650,89132,COMB ELYSEE NUIT NAM/25,BOT,E,0
22650,89134,COMB OUI EDP LEX 706 AMOR/25,BOT,E,0
22650,89135,COMB OUI PARADIS ROUGE AMOR/25 02,BOT,E,0
22650,89136,COMB OUI MADELINE AMOR/25,BOT,E,0
22650,89137,COMB OUI ICONIQUE PAIS/25,BOT,E,0
22650,89138,COMB OUI RIVIERE HOMME PAIS/25,BOT,E,0
22650,89139,COMB OUI JARDIN/GRASSE ROSE PAIS/25,BOT,E,0
22650,89140,COMB OUI HOTEL/VILLE PAIS/25,BOT,E,0
22650,89141,COMB OUI SCAPIN PAIS/25,BOT,E,0
22650,89142,COMB OUI LAMOURESSE PAIS/25,BOT,E,0
22650,89145,COMB SIAGE GLOW EXPERT 03,EUD,E,0
22650,89149,COMB SIAGE NUTRI ACID COMPLX,EUD,E,0
22650,89150,COMB SIAGE NUTRI ACID COMPLEX 02,EUD,E,0
22650,89151,COMB SIAGE NUTRI ACID COMPLEX,EUD,E,0
22650,89190,AMARRADINHO P EXPS VDF INST/25 MOD C/150,BOT,E,0
22650,89191,AMARRADINHO G EXPS VDF INST/25 MOD C/200,BOT,E,0
22650,89192,DEM COFFEE D/COL SEDUC WOM FLOR/FRUT 4ml,BOT,E,0
22650,89199,OUTDOOR BOTIK CICLO 10/25 CIC/CERAMID BR,BOT,E,0
22650,89200,OUTDOOR CBEM CICLO 10/25 FEIRA CACHOS BR,BOT,E,0
22650,89201,AMARRADINHO M EXPS VDF INST/25 MOD C/200,BOT,E,0
22650,89203,"QDB BAT/BL MLT ST/LB MOC/BLR VER G/B 3,g",QDB,E,0
22650,89204,"QDB BAT/BL MLT ST/LB MOC/BLR MAR C/M 3,g",QDB,E,0
22650,89205,"QDB BAT/BL MLT ST/LB MOC/BLR ROX A/F 3,g",QDB,E,0
22650,89206,"QDB BAT/BL MLT ST/LB MOC/BLR ROS L/S 3,g",QDB,E,0
22650,89227,GUIA EUDORA CICLO 10 2025 PRM,EUD,E,0
22650,89228,GUIA EUDORA CICLO 11 2025 PRM,EUD,E,0
22650,89234,QDB BASE LIQ POP 300Q 30ml,QDB,E,2
22650,89235,QDB BASE LIQ POP 310Q 30ml,QDB,E,2
22650,89236,QDB BASE LIQ POP 330F 30ml,QDB,E,2
22650,89246,GUIA EUDORA CICLO 10/25 VDA,EUD,E,0
22650,89255,QDB BASE LIQ POP 345OF 30ml,QDB,E,10
22650,89258,QUASAR DES COL ICE V3 100ml,BOT,E,0
22650,89260,BOTICOLL DES COL STYLETTO V4 100ml,BOT,E,0
22650,89262,MEN POMAD MODEL CAP V2 100g,BOT,E,0
22650,89263,DEM BOTICA 214 EDP GOLDEN GARD V4 4ml,BOT,E,0
22650,89267,DIVA LOC DES HID CPO V3 200ml,EUD,E,0
22650,89268,QDB PO SLT TO NO GLOW 5 9g,QDB,E,20
22650,89272,MALBEC DES COL ICON V2 100ml,BOT,E,0
22650,89273,DEM MALBEC DES COL ICON V2 4ml,BOT,E,0
22650,89279,DEM LILY EDP ABSOLU V4 4ml,BOT,E,0
22650,89280,DEM LILY EDP ABSOLU V2 4ml,BOT,E,0
22650,89281,THE BLEND EDP V3 100ml,BOT,E,0
22650,89284,PRIVEE EDP LOVELY PORTRAIT V2 500ml,BOT,E,0
22650,89287,EUD MAKE PRIMER FAC LIQ METALS ROSE 34ml,EUD,E,0
22650,89298,COMB LILY LEAU MAES/25,BOT,E,0
22650,89299,ESTJ BOTI CAL/ADVENTO NAT/25,BOT,E,0
22650,89300,ESTJ BOTI CAL/ADVENTO MINI NAT/25,BOT,E,20
22650,89304,ESTJ ELYSEE MAES/26,BOT,E,0
22650,89305,ESTJ LILY MAES/26,BOT,E,0
22650,89306,ESTJ HER CODE MAES/26,BOT,E,0
22650,89307,ESTJ COFFEE WOM DUO MAES/26,BOT,E,0
22650,89308,ESTJ FLORATTA RED MAES/26,BOT,E,0
22650,89309,ESTJ EGEO DOLCE MAES/26,BOT,E,0
22650,89310,ESTJ LIZ MAES/26,BOT,E,0
22650,89311,ESTJ GLAMOUR SECRETS BLACK MAES/26,BOT,E,0
22650,89312,ESTJ LILY CUIDADOS MAES/26,BOT,E,0
22650,89313,ESTJ FLORATTA ROSE MAES/26,BOT,E,0
22650,89314,ESTJ EGEO CHOC MAES/26,BOT,E,0
22650,89315,NIINA SCRT BLUSH STICK DAILY AMORA 5g,EUD,B,5
22650,89316,ESTJ CELEBRE FEM MAES/26,BOT,E,0
22650,89317,ESTJ NSPA AMEIXA MAES/26,BOT,E,0
22650,89318,ESTJ CBEM DELEITE MAES/26,BOT,E,0
22650,89319,ESTJ CBEM PESSEGURA MAES/26,BOT,E,0
22650,89320,COMB BOTIK ACIDO POLIGLUTAMICO NAT/24,BOT,E,0
22650,89323,COMB CBEM BOB ESPONJA NAT/24,BOT,E,0
22650,89325,COMB QDB UP DRAMATIC MAES/25,QDB,E,0
22650,89326,COMB QDB UP DRAMATIC MAES/25 02,QDB,E,0
22650,89327,COMB QDB UP DRAMATIC MAES/25 03,QDB,E,0
22650,89329,COMB OUI ELEGANCE ROYALE 115 MAES/24,BOT,E,0
22650,89330,NIINA SCRT BLUSH STCK DAILY AMORA 5g B2B,EUD,E,0
22650,89337,ESTJ LILY LEAU/LILY BLANCHE MAES/26,BOT,E,0
22650,89338,CBEM NECESSAIRE ROSA PES,BOT,E,0
22650,89358,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22650,89359,COMB EUD MAKE CASE AMULIPS PATBO 02,EUD,E,0
22650,89360,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22650,89361,COMB EUD MAKE CASE AMULIPS PATBO 04,EUD,E,0
22650,89362,COMB EUD MAKE CASE AMULIPS PATBO 05,EUD,E,0
22650,89363,COMB EUD MAKE CASE AMULIPS PATBO 06,EUD,E,0
22650,89364,COMB EUD MAKE CASE AMULIPS PATBO 07,EUD,E,0
22650,89365,COMB EUD MAKE CASE AMUL PAT,EUD,E,0
22650,89366,NSPA DES COL BDY SPLSH ROSAS/SCRT 200ml,BOT,E,0
22650,89372,BOTI LENCO MODA MAES/26 PES ESTJ,BOT,E,0
22650,89373,BOT LENC MOD ACE MAES/26 PES,BOT,E,0
22650,89380,ESTJ EUD ROXO LOVERS MAES/26,EUD,E,0
22650,89383,ESTJ SIAGE PRO CRONOLOGY MAES/26,EUD,E,0
22650,89385,ESTJ IMENSI MAES/26,EUD,E,0
22650,89386,ESTJ LA VICTORIE INTENSE MAES/26,EUD,E,0
22650,89387,ESTJ DIVA FABULOSA MAES/26,EUD,E,0
22650,89389,ESTJ INSTANCE ROSA ABSOLUTA MAES/26,EUD,E,0
22650,89397,CX PRESENTE G BOT INST/25 VDA,BOT,E,0
22650,89403,COMB OUI LEXPERIENCE 706 02 PAIS/25,BOT,E,0
22650,89404,COMB OUI RIVIERE BLEUE 02 PAIS/25,BOT,E,0
22650,89407,COMB OUI SCAPIN 245 02 NAT/25,BOT,E,0
22650,89409,COMB OUI LAMOURESSE 02 NAT/25,BOT,E,0
22650,89410,COMB OUI LA VILLETTE NAT/25,BOT,E,0
22650,89411,COMB OUI JARDIN/GRASSE NAT/25,BOT,E,0
22650,89420,REF NSPA LOC DES H CP ORQ/NOIRE V2 350ml,BOT,E,0
22650,89421,NSPA LOC DES HID CPO ORQ/NOIRE V2 200ml,BOT,E,0
22650,89422,NSPA LOC DES HID CPO ORQ/NOIRE V2 400ml,BOT,E,0
22650,89426,COMB IMP PAI/25,EUD,E,0
22650,89427,COMB EUD K/M CABERNET PAIS/25,EUD,E,0
22650,89428,CJ FLAC CLUB 6 DES COL VOYAGE V2 3x1ml,EUD,E,0
22650,89431,COMB MALBEC BLEU NAT/24 02,BOT,E,0
22650,89432,COMB CASA 214 GARDENIA IMPERIAL NAT/24,BOT,E,0
22650,89433,COMB ARBO FOREST NAT/24 02,BOT,E,0
22650,89434,COMB ELYSEE EDP NAT/24,BOT,E,0
22650,89435,COMB GLAMOUR SEC/BL INTENSE NAT/24 02,BOT,E,0
22650,89437,COMB QUASAR CLASSIC NAT/24 02,BOT,E,0
22650,89438,COMB CBEM SHOW/BNH,BOT,E,0
22650,89444,CJ FLAC PULSE DES COL BOOST V2 3x1ml,EUD,E,0
22650,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,0
22650,89451,INSTANCE LOC DES HID CP MORAN/IRRS 400ml,EUD,E,0
22650,89453,INSTANCE SAB BARRA MORAN/IRRES 4x80g,EUD,E,0
22650,89464,COMB OUI SCAPIN 245 INTENSE NAT/25,BOT,E,0
22650,89472,EUD MAKE PO COMP SK/PERF 345 10g,EUD,E,0
22650,89475,COMB MALBEC PAIS/25,BOT,E,0
22650,89476,COMB MALBEC PAIS/25 02,BOT,E,0
22650,89477,COMB MEN PAIS/25,BOT,E,0
22650,89480,COMB QUASAR D/BLUE PAIS/25,BOT,E,0
22650,89481,COMB UOMINI BLACK PAIS/25,BOT,E,0
22650,89482,COMB MEN PAIS/25 02,BOT,E,0
22650,89489,NIINA SCRT PLT MULTIF LUM SUM C1 TSTR 7g,EUD,E,0
22650,89490,NIINA SCRT PLT MULTIF LUM SUM C2 TSTR 7g,EUD,E,0
22650,89491,NIINA SCRT PLT MULTIF LUM SUM C3 TSTR 7g,EUD,E,0
22650,89494,MEN SHW GEL CAB/CPO V6 205g,BOT,E,0
22650,89495,MEN CREM HID ANTIATRITO SPORT V2 100g,BOT,E,0
22650,89497,OUI CREM HID MAOS JD/GRASSE V2 30g,BOT,E,0
22650,89498,COMB COFFEE MAN DUO PAIS/25,BOT,E,0
22650,89499,COMB BOTICA 214 AFRIC/SUNR PAIS/25,BOT,E,0
22650,89500,COMB NIINA SKIN 09,EUD,E,0
22650,89501,AU MIGOS PETS DEDAL DENTAL ADULTOS 30UN,BOT,E,0
22650,89502,NIINA SCRT PLT MULTF LUM SUM COR3 7g B2B,EUD,E,0
22650,89504,COMB NIINA SKIN 10,EUD,E,0
22650,89505,COMB NEO DERMO ACTIVE PRO 07,EUD,E,0
22650,89506,COMB N/DERMO PRO AGE 03,EUD,E,0
22650,89507,COMB NEO DERMO PRO AGE 04,EUD,E,0
22650,89509,COMB EUD BABY 03,EUD,E,0
22650,89510,COMB EUD BABY 04,EUD,E,0
22650,89511,COMB NEO DERMO ACTIVE PRO 08,EUD,E,0
22650,89512,COMB SOUL BOMB 02,EUD,E,0
22650,89515,COMB OUI JD/GRASSE NAM/25,BOT,E,0
22650,89524,LILY CINTA MAES/26 EXP,BOT,E,0
22650,89525,LILY CINTA LUMIERE MAES/26 EXP,BOT,E,0
22650,89568,MAKE B MALETA CLASSICA PU,BOT,E,0
22650,89599,OUI LOC DES HID CPO AMAN/PARISIENS 200ml,BOT,E,0
22650,89635,EUD KIT ESPONJAS MAQUIAGEM PU,EUD,E,0
22650,89637,SOPHIENEXT CHAVEIRO CHARM MINIBAG NYLON,BOT,E,0
22650,89641,SIAGE NECESS ROSE PU,EUD,E,0
22650,89647,SOPHIE LOC AC HID CPO ARANHAVERSO 120ml,BOT,E,0
22650,89648,NIINA SCRT KIT MINI PINCEIS,EUD,E,0
22650,89663,CBEM SAB BARRA DELEITE ESPEC 2x90g,BOT,E,0
22650,89667,COMB IMPRESSION PAIS/25,EUD,E,0
22650,89670,COMB CLUB 6 FLANKER 2025 PAIS/25,EUD,E,0
22650,89673,COMB INSTANCE F/VER,EUD,E,0
22650,89674,COMB INSTANCE BAUNILHA,EUD,E,0
22650,89676,COMB ZAAD NAM/25,BOT,E,0
22650,89687,COFFEE LOC DES HID CPO WOMAN DUO 200ml,BOT,E,0
22650,89688,COFFEE CR HID P/MAOS WOM DUO 50g,BOT,E,0
22650,89691,EGEO CALDA/BNH SAB LIQ CPO CHOC 150ml,BOT,E,0
22650,89692,CBEM LOC DES HID CPO PESSEGURA 100ml,BOT,E,0
22650,89697,CBEM ADESIVO FAC SECATIVO ESPINHAS 24UN,BOT,E,0
22650,89698,CAIXA M NAMORADOS 25 MOD C/100 BOTI,BOT,E,0
22650,89700,ENVELOPE M NAMORADOS 25 MOD C/150 BOTI,BOT,E,0
22650,89701,INSTANCE DES COL BDY SPLS BAUN INT 200ml,EUD,E,0
22650,89702,SACOLA UNIT G NAMORADOS 25 BOTI,BOT,E,0
22650,89706,SACOLA M BOTI NAMORADOS 25 MODL C/200,BOT,E,0
22650,89707,SACOLA G BOTI NAMORADOS 25 MODL C/100,BOT,E,0
22650,89708,PAPEL SEDA BOTI NAMORADOS 25 MODL C/200,BOT,E,0
22650,89709,KIT PAPEL SEDA BOTI NAMORADO 25 C/200 VD,BOT,E,0
22650,89710,KIT PAPEL SEDA BOTI NAMORADOS 25 C/20 VD,BOT,E,0
22650,89711,TAG BOTI NAMORADOS 25 MODL C/300,BOT,E,0
22650,89712,KIT TAG BOTI NAMORADOS 25 MODL C/150 VD,BOT,E,0
22650,89713,KIT TAG BOTI NAMORADOS 25 C/10 VD,BOT,E,0
22650,89714,GIFT TO GO  BOTI NAMORADOS 25 VD UNIT,BOT,E,0
22650,89727,COMB NSPA AMEI/NEG NAM/25,BOT,E,0
22650,89733,MAKE B PLT MULTIF BL/FUS DEEP BLEND 20g,BOT,E,0
22650,89742,GIFT TO GO BOTI NAMO 25 MODL C/ 100 VD,BOT,E,0
22650,89747,KIT GIFT STATION BOTI NAMO 25 C/1000,BOT,E,0
22650,89764,BOTI CARTEIRA MASC PU ACE PAIS/26,BOT,E,0
