PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18612,58173,COMB SIAGE CBT/FRIZ,EUD,E,0
18612,58179,"QDB BAT CREM BERE 310 3,8g",QDB,E,0
18612,58180,"QDB BAT CREM BERE 227 3,8g",QDB,E,0
18612,58181,"QDB BAT CREM BERE 120 3,8g",QDB,E,0
18612,58182,"QDB BAT CREM BERE 270 3,8g",QDB,E,0
18612,58185,"QDB BAT CREM BERE 340 3,8g",QDB,E,0
18612,58186,"QDB BAT CREM BERE 223 3,8g",QDB,E,0
18612,58187,"QDB BAT CREM BERE 250 3,8g",QDB,E,0
18612,58188,"QDB BAT CREM BERE 540 3,8g",QDB,E,0
18612,58189,"QDB BAT EF MAT BERE 330 4,0g",QDB,E,0
18612,58190,"QDB BAT EF MAT BERE 130 4,0g",QDB,E,0
18612,58191,"QDB BAT EF MAT BERE 430 4,0g",QDB,E,0
18612,58192,"QDB BAT EF MAT BERE 235 4,0g",QDB,E,0
18612,58193,"QDB BAT EF MAT BERE 360 4,0g",QDB,E,0
18612,58194,"QDB BAT EF MAT BERE 520 4,0g",QDB,E,0
18612,58195,LIZ SAB LIQ CPO MAES/24 200ml,BOT,E,0
18612,58201,OUI EDP JD/GR/SAUG/BLANCH 100ml,BOT,E,0
18612,58204,OUI SAB LIQ MULTIF JD/GR/SG/BLANCH 200ml,BOT,E,0
18612,58205,OUI CR HID MAOS JD/GR/SAUG/BLANCH 30g,BOT,E,0
18612,58206,OUI LOC DES HID CP JD/GR/SAUG/BLAN 200ml,BOT,E,0
18612,58208,OUI SAB BARR JD/GR/SAUG/BLANCH 90g,BOT,E,0
18612,58210,CJ SCH SIAGE NUT AC/COM SH/C/M VDA 3x7ml,EUD,E,0
18612,58211,DEM INSTANCE SPR PERF DES COL AME/PR 4ml,EUD,E,0
18612,58216,DEM EUD K/M DES COL DELICIOUS 4ml,EUD,E,0
18612,58219,NSPA CREM ANT/RESSEC MAOS CER/ROUGE 50g,BOT,E,4
18612,58220,SACOLA EXTRA P NATAL 2023,BOT,E,0
18612,58222,KIT SACOLA EXTRA P NATAL 2023 C/10 VD,BOT,E,0
18612,58227,CBEM LOC DES/H CPO DEL CHOCOLATUDO 400ml,BOT,C,9
18612,58229,CBEM CREM ESF CPO DEL CHOCOLATUDO 150ml,BOT,B,9
18612,58231,CBEM SAB BARR DEL ESPECIAL 120g,BOT,B,0
18612,58234,"MAKE B BAT CREM CER/RGE RED CHERRY 3,6g",BOT,E,2
18612,58236,CBEM LOC DES HID CPO NUV/ALEGRIA 400ml,BOT,B,0
18612,58237,CBEM LOC DES HID CPO ILUM NUV/ALEG 150ml,BOT,E,5
18612,58238,CBEM SAB LIQ CPO NUV/ALEGRIA 150ml,BOT,E,8
18612,58239,CBEM SAB BARRA NUV/ALEGRIA 4x80g,BOT,B,20
18612,58241,COMB EUD KISS ME LOVELY 02,EUD,E,0
18612,58242,COMB CHIC,EUD,E,0
18612,58244,LINDA CREM DES HID CPO MAES/24 75ml,BOT,E,0
18612,58252,SACOLA ENVELOPE P NATAL 2023,BOT,E,0
18612,58253,SACOLA ENVELOPE M NATAL 2023,BOT,E,0
18612,58254,SACOLA ENVELOPE G NATAL 2023,BOT,E,0
18612,58257,"SOUL K/M GLOS DOC/FIN BBOM/AVEL 5,2ml",EUD,E,0
18612,58260,SACOLA ENVELOPE P NATAL 2023 C/200,BOT,E,0
18612,58261,SACOLA ENVELOPE M NATAL 2023 C/200,BOT,E,0
18612,58262,SACOLA ENVELOPE G NATAL 2023 C/100,BOT,E,0
18612,58263,KIT SAC  EXTRA P NATAL 2023 C/300 VD,BOT,E,0
18612,58267,COMB IMPRESSION LEGEND,EUD,E,0
18612,58268,COMB LA PIEL AMB/DOUR 02,EUD,E,0
18612,58276,COMB OUI H/VILLE MAES/24,BOT,E,0
18612,58277,DEM QDB EDP SEMPRE DESOBEDIENTE 4ml,QDB,E,0
18612,58283,COMB LA PIEL AMB/DOUR 03,EUD,E,0
18612,58285,COMB INSTANCE F/VER,EUD,E,0
18612,58286,QDB BLUSH COMP COBRELITO 2g,QDB,E,0
18612,58287,QDB BLUSH COMP AMORATIN 2g,QDB,E,0
18612,58288,QDB ILUM FAC COMP DOURADIX 5g,QDB,E,0
18612,58293,NSPA CARTUCHO TAMPA AMEI/NEG EXP NAT/23,BOT,E,0
18612,58295,COMB LA PIEL AMBAR DOURADO,EUD,E,0
18612,58296,COMB SIAGE CAUTERIZACAO LISOS 02,EUD,E,0
18612,58299,AU MIGOS PETS LENCO UMED ADULT 50UN,BOT,E,2
18612,58301,COMB OUI ICONIQUE NAM/24,BOT,E,0
18612,58305,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
18612,58306,COMB OUI MADELEINE NAM/24,BOT,E,0
18612,58307,SIAGE SHAMP PRO/CRON/CURV 250ml,EUD,E,0
18612,58308,SIAGE COND PRO/CRON/CURV 250ml,EUD,E,0
18612,58310,SIAGE CR P/PENT DEF PRO/CRON/CURV 300ml,EUD,E,0
18612,58311,SIAGE CR P/PENT VOL PRO/CRON/CURV 300ml,EUD,E,0
18612,58312,SIAGE FIN CAP JELLY PRO/CRON/CURV 300ml,EUD,E,0
18612,58313,CJ SCH SIAGE PRO CRON CUR SH/C/CR 4x15ml,EUD,E,0
18612,58314,CJ SCH SIAG PR/CR CUR SH/C/CR VDA 4x15ml,EUD,E,0
18612,58315,BOTICA 214 LOC D H CP AFR/SU FL/FR 200g,BOT,E,10
18612,58317,PMPCK CBEM DES ANTIT AER PROT/BTY 2x90g,BOT,E,6
18612,58318,PMPCK MEN DES ANTIT AER COOL/PROT 2x90g,BOT,E,9
18612,58321,DEM BOTICA 214 EDP F/AROM VER/FIR V2 4ml,BOT,E,0
18612,58322,DEM BOTICA 214 EDP FL/FRUT V/FIR V2 4ml,BOT,E,0
18612,58323,DEM BOTICA 214 EDP GOLDEN GARD V3 4ml,BOT,E,0
18612,58324,DEM BOTICA 214 EDP DARK MINT V3 4ml,BOT,E,0
18612,58331,SOUL LAPIS RETR TURBO PRETA 300mg,EUD,E,0
18612,58332,SOUL LAPIS RETR TURBO MARROM 300mg,EUD,E,0
18612,58333,SOUL BAT LIQ TRB SEMI MATE VERM/TURB 5ml,EUD,E,0
18612,58334,SOUL BAT LIQ TRB SEMI MATE PINK/TURB 5ml,EUD,E,0
18612,58335,SOUL BAT LIQ TRB SEMI MATE MARR/TURB 5ml,EUD,E,0
18612,58336,PMPCK CBEM DES ANTIT AER S/ALUM 2x90g,BOT,E,6
18612,58342,CBEM OL HID CPO NUVEM/ALEGRIA 110ml,BOT,C,8
18612,58347,DEM ZAAD EDP MONDO V3 4ml,BOT,E,0
18612,58348,ZAAD EDP MONDO V4 95ml,BOT,A,5
18612,58351,BOTIK CREM LIMP FAC RESV SILICIO 150ml,BOT,E,0
18612,58355,SOUL MASC CILIOS TURBO ULTR/RESIST 10g,EUD,E,0
18612,58357,CBEM SAB BARRA PESSEGUR/GOST 4x80g,BOT,B,14
18612,58360,SIAGE SHAMP RESG/IMED 250ml,EUD,E,0
18612,58361,SIAGE COND RESG IMEDIATO 200ml,EUD,E,0
18612,58362,SIAGE MASC CAP RESG IMEDIATO 250g,EUD,E,0
18612,58363,CBEM D/COL BDY SPLSH NUV/ALEG 200ml,BOT,A,5
18612,58366,AMARRADINHO QDB P INST 22 C/200,QDB,E,0
18612,58367,AMARRADINHO QDB M INST 22 C/150,QDB,E,0
18612,58369,COMB EUD K/M CABERNET,EUD,E,0
18612,58370,COMB PULSE BOOST 03,EUD,E,0
18612,58371,COMB NEO DERMO ETAGE,EUD,E,0
18612,58372,FLORATTA DES COL ROM/VER V2 75ml,BOT,B,0
18612,58373,FLORATTA DES COL RED BLOSSOM V2 75ml,BOT,A,6
18612,58374,DEM CBEM DES COL BDY SPLSH NUV/ALEG 4ml,BOT,E,0
18612,58379,MALBEC CARTEIRA MASCULINA PU ESTJ,BOT,E,0
18612,58380,BOTI NECESS PU,BOT,E,0
18612,58381,BOTI NECESS PU ESTJ,BOT,E,0
18612,58382,CJ SCH NSPA LOC DES HID CPO LILAC 4x7ml,BOT,E,0
18612,58383,NSPA OL MULTIF GLORIOSO CER/ROUGE 85ml,BOT,B,1
18612,58384,COMB SIAGE NUTRI ROSE 03,EUD,E,0
18612,58385,COMB SIAGE NUTRI OLEOS PODEROSOS 02,EUD,E,0
18612,58386,CJ SCH QDB GEL CPO PRAZER BERE 2x3g,QDB,E,0
18612,58392,CJ DEM BOTI D/COL FEM/MASC/INF V4 28x4ml,BOT,E,0
18612,58394,COMB OUI ELEGANCE ROYALE 115 NAM/24,BOT,E,0
18612,58397,COMB LA PIEL LOTUS ORIENTE NAT/23,EUD,E,0
18612,58402,SCH LA PIEL LOC DES H CP BIOSENS VDA 7ml,EUD,E,0
18612,58403,SCH LA PIEL LOC DES HID CPO BIOSENS 7ml,EUD,E,0
18612,58404,LA PIEL LOC DES HID CPO BIOSENS 400ml,EUD,E,0
18612,58405,LA PIEL GEL HID BANHO CPO BIOSENS 200g,EUD,E,0
18612,58406,LA PIEL BALM DES CPO TR AC INT BIOS 100g,EUD,E,0
18612,58407,COMB LA PIEL LOTUS ORIENTE 02 NAT/23,EUD,E,0
18612,58412,COMB LA PIEL LOTUS ORIENTE 03 NAT/23,EUD,E,0
18612,58433,CARTELA ADESIVA QDB NATAL 2023,QDB,E,0
18612,58441,"QDB LAPIS OLHOS LAVANDISSIMA 1,2g",QDB,E,0
18612,58442,ESTJ LILY EDP NAT/24,BOT,E,1
18612,58443,ESTJ MALBEC NAT/24,BOT,E,0
18612,58444,ESTJ COFFEE WOMAN SEDUCTION NAT/24,BOT,E,4
18612,58445,ESTJ LILY ACETINADOS NAT/24,BOT,E,4
18612,58446,ESTJ HER CODE NAT/24,BOT,E,0
18612,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,8
18612,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
18612,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
18612,58451,ESTJ UOMINI NAT/24,BOT,E,5
18612,58452,ESTJ BOT 214 VERANO/FIRENZE MASC NAT/24,BOT,E,3
18612,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
18612,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
18612,58455,ESTJ ARBO NAT/24,BOT,E,5
18612,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
18612,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
18612,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,3
18612,58459,ESTJ EGEO BLUE NAT/24,BOT,E,4
18612,58460,ESTJ LIZ NAT/24,BOT,E,0
18612,58461,ESTJ NSPA AMEI NAT/24,BOT,E,4
18612,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
18612,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,9
18612,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
18612,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
18612,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
18612,58469,ESTJ NSPA AMEIXA NEGRA P1 NAT/24,BOT,E,1
18612,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,3
18612,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,5
18612,58474,COMB CLUB 6 CASSINO NAT/23,EUD,E,0
18612,58475,COMB SIAGE MEN NAT/23,EUD,E,0
18612,58476,COMB SIAGE MEN NAT/23,EUD,E,0
18612,58477,KIT SAC G INST VERDE C/10 VD,BOT,E,0
18612,58478,KIT SAC G INST VERDE C/100 VD,BOT,E,0
18612,58479,KIT SACOLA P EUDORA INST 23 C/200,EUD,E,0
18612,58480,ESTJ ZAAD NAT/24,BOT,E,2
18612,58482,ESTJ COFFEE MAN DUO NAT/24,BOT,E,3
18612,58484,ESTJ MEN BARBA PAIS/24,BOT,E,3
18612,58485,KIT SACOLA M EUDORA INST 23 C/150,EUD,E,0
18612,58491,COMB GLAM MICRO PLUMP GLOSS NAT/23,EUD,E,0
18612,58492,COMB PULSE NAT/23,EUD,E,0
18612,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,3
18612,58494,COMB SIAGE CAUTERIZ/FIOS NAT/23,EUD,E,0
18612,58497,CBEM DES COL BDY SPLSH FEIRA MARAC 200ml,BOT,E,8
18612,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,E,4
18612,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,0
18612,58508,DEM MALBEC DES COL PURE GOLD 4ml,BOT,E,0
18612,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,9
18612,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
18612,58512,MA CHERIE NECESSAIRE PU,BOT,C,0
18612,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,E,0
18612,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,B,10
18612,58527,QUASAR DES BDY SPR DEEP BLUE 100ml,BOT,E,0
18612,58528,ESTJ FLORATTA BLUE V2,BOT,B,1
18612,58531,ESTJ ARBO REG V2,BOT,E,0
18612,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,15
18612,58535,DEM QUASAR DES COL DEEP BLUE 4ml,BOT,E,0
18612,58550,COMB INSTANCE FRUTAS VERMELHAS 02,EUD,E,0
18612,58552,FLAC AU MIGOS PETS COL ADULT 1ml,BOT,E,0
18612,58553,FLAC AU MIGOS PETS COL FILHOT 1ml,BOT,E,0
18612,58554,COMB LA PIEL AMBAR DOURADO 02,EUD,E,0
18612,58560,COMB CLUB 6 02,EUD,E,0
18612,58561,COMB IMPRESSION 02,EUD,E,0
18612,58563,CJ FLAC FLORATTA D/COL ROS/BOUQUET 5x1ml,BOT,E,0
18612,58565,CBEM CREM ESF CPO PESSEGURA V3 230g,BOT,E,0
18612,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,E,3
18612,58573,COMB SIAGE CICA THERAPY NAT/23,EUD,E,0
18612,58576,MA CHERIE LATA PRESENTEAVEL ALUM,BOT,E,0
18612,58577,MA CHERIE LATA PRESENTEAVEL ALUM ESTJ,BOT,E,0
18612,58580,DEM CBEM D/COL BDY SPLSH FEIRA MARAC 4ml,BOT,E,0
18612,58581,COMB SIAGE CAUTERIZACAO LISOS NAT/23,EUD,E,0
18612,58590,BOTICA 214 SHW GEL CAB/CP/ROS V/FIR 100g,BOT,E,0
18612,58591,LINDA LOC DES HID CPO IRRESISTIVEL 100ml,BOT,E,0
18612,58594,EGEO SHW GEL CAB/CPO BOMB BLACK 100g,BOT,E,0
18612,58596,NSPA CREM HID MAO AMEI DOUR 30g,BOT,E,0
18612,58599,COMB NSPA LIMAO/PATCHOULI NAM/24,BOT,E,0
18612,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,12
18612,58602,COMB ZAAD NAM/24,BOT,E,0
18612,58606,COMB EGEO ORIGINAL NAM/24,BOT,E,0
18612,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,E,1
18612,58610,CASA 214 VELA PERF GARDENIA IMPER 170g,BOT,E,1
18612,58612,NSPA DES COL BDY SPLSH AMEI DOUR 60ml,BOT,E,0
18612,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,E,2
18612,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,C,1
18612,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,C,2
18612,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,E,3
18612,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,C,1
18612,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,E,3
18612,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,E,3
18612,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,2
18612,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,3
18612,58633,EUD DES BDY SPR V2 100ml,EUD,E,0
18612,58636,INSTANCE D/COL SPR CP PERF BAUN/GL 200ml,EUD,E,0
18612,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
18612,58639,LYRA DES BDY SPR V2 100ml,EUD,E,0
18612,58640,LA VICTORIE DES BDY SPR INTENSE V2 100ml,EUD,E,0
18612,58641,IMENSI DES BDY SPR V2 100ml,EUD,E,0
18612,58642,DEM INSTANCE D/C SPR CP PERF BAUN/GL 4ml,EUD,E,0
18612,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,0
18612,58644,ZAAD EDP INTENSE 95ml,BOT,E,12
18612,58652,COMB OUI RIVIERE BLEUE PAIS/24,BOT,E,0
18612,58653,COMB OUI JARDIN/GRASSE PAIS/24,BOT,E,0
18612,58655,COMB EUDORA BABY 02,EUD,E,0
18612,58664,ESTJ EUD GOLDEN EDP NAT/24,EUD,E,0
18612,58665,ESTJ INTENTION MAN BAD NAT/24,EUD,E,0
18612,58666,ESTJ CLUB 6 NAT/24,EUD,E,0
18612,58667,ESTJ DIVA NAT/24,EUD,E,0
18612,58668,ESTJ SIAGE GLOW EXPERT NAT/24,EUD,E,0
18612,58669,ESTJ EUD VELVET SENSUAL NAT/24,EUD,E,0
18612,58670,ESTJ EUD KISS ME CABERNET NAT/24,EUD,E,0
18612,58671,ESTJ NIINA SECRETS NAT/24,EUD,E,0
18612,58672,ESTJ IMPRESSION NAT/24,EUD,E,0
18612,58673,ESTJ LA VICTORIE INTENSE NAT/24,EUD,E,0
18612,58674,ESTJ SOUL NAT/24,EUD,E,0
18612,58676,ESTJ INSTANCE KARITE NAT/24,EUD,E,0
18612,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,3
18612,58680,CJ FLAC OUI EDP LE FLANEUR 020 3x1ml,BOT,E,0
18612,58682,DEM OUI EDP LOR/LA MEDIT FEM 5ml,BOT,E,0
18612,58683,FLAC OUI EDP LOR/MEDIT MASC 2ml,BOT,E,0
18612,58687,FLAC OUI EDP MADEL 862 LA/PISTACH 2ml,BOT,E,0
18612,58688,CJ FLAC OUI EDP MADEL 862 LA/PIST 3x1ml,BOT,E,0
18612,58699,CJ FLAC OUI EDP JD/GR/SAUG/BLANCH 3x1ml,BOT,E,0
18612,58707,COMB MALBEC NAT/24,BOT,E,0
18612,58708,COMB MAKE B NAT/24,BOT,E,0
18612,58709,COMB MA CHERIE NAT/24,BOT,E,0
18612,58710,COMB ARBO VERDE NAT/24,BOT,E,0
18612,58711,COMB GLAMOUR MYRIAD MYRIAD NAT/24,BOT,E,0
18612,58712,COMB LIZ INTENSO NAT/24,BOT,E,0
18612,58713,COMB BOTICOLL PORTINARI NAT/24,BOT,E,0
18612,58714,COMB FLORATTA ROSE NAT/24,BOT,E,0
18612,58716,OUI EDP LE CHARMEUR 250 75ml,BOT,E,0
18612,58717,CJ FLAC OUI EDP LE CHARMEUR 250 3x1ml,BOT,E,0
18612,58721,DEM OUI EDP LE CHARMEUR 250 5ml,BOT,E,0
18612,58724,OUI LOC DES HID CPO L/CHARM 250 200ml,BOT,E,0
18612,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,9
18612,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,0
18612,58731,DEM BOTICA 214 EDP SEV/DOR FLOR/FRUT 4ml,BOT,E,0
18612,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,B,12
18612,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,1
18612,58735,DEM BOTICA 214 EDP SEV/DOR FOUG/AROM 4ml,BOT,E,0
18612,58737,COMB THE BLEND NAT/24,BOT,E,0
18612,58741,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,EUD,E,0
18612,58742,COMB EUD INDULGENT,EUD,E,0
18612,58743,COMB INSTANCE KARITE,EUD,E,0
18612,58744,COMB INSTANCE FR/VERMELHAS 02,EUD,E,0
18612,58745,COMB GLAM 05,EUD,E,0
18612,58746,COMB NEO DERMO 60,EUD,E,0
18612,58747,COMB EUD KISS ME CABERNET,EUD,E,0
18612,58748,COMB LA PIEL CRISTAIS/HIMALAIA,EUD,E,0
18612,58749,COMB GLAM,EUD,E,0
18612,58750,COMB SOUL COLOR E GLOW 02,EUD,E,0
18612,58754,COMB NIINA SECRETS MAES/24,EUD,E,0
18612,58755,COMB LYRA MAES/24,EUD,E,0
18612,58756,COMB MAGNIFIC NANTES MAES/24,EUD,E,0
18612,58763,COMB EUD MAES/24,EUD,E,0
18612,58764,COMB EUD VELVET CRISTAL MAES/24,EUD,E,0
18612,58765,COMB DIVA ABSOLUTA MAES/24,EUD,E,0
18612,58766,COMB LA VICTORIE INTENSE MAES/24,EUD,E,0
18612,58767,DEM MALBEC DES COL X V2 4ml,BOT,E,0
18612,58770,ESTJ CASA 214 VANILLA SUBLIME NAT/24,BOT,E,5
18612,58772,ESTJ MALBEC X NAT/24,BOT,E,5
18612,58774,MALBEC DES BDY SPR GOLD 100ml,BOT,E,0
18612,58775,MALBEC SHW GEL CAB/CPO GOLD 75g,BOT,E,0
18612,58776,COMB CHIC CHERIE MAES/24,EUD,E,0
18612,58777,COMB NIINA SECRETS MAES/24,EUD,E,0
18612,58778,COMB PULSE BOOST MAES/24,EUD,E,0
18612,58780,COMB NIINA SECRETS MAES/24,EUD,E,0
18612,58781,COMB NIINA SECRETS MAES/24,EUD,E,0
18612,58782,COMB DIVA MAES/24,EUD,E,0
18612,58788,BOTI MASC P/DORMIR CETIM NAT/24,BOT,E,0
18612,58789,BOTI NECESS AZUL LONA ESTJ NAT/24,BOT,E,0
18612,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,5
18612,58815,"EUD MAKE BAT LIQ GLIT K/M NUDE 5,2ml",EUD,E,0
18612,58816,"EUD MAKE BAT LIQ GLIT K/M VERMELHO 5,2ml",EUD,E,0
18612,58819,"EUD MAKE BAT LIQ GLIT K/M ROSA 5,2ml",EUD,E,0
18612,58827,COMB QDB KIDS MAES/24,QDB,E,0
18612,58829,COMB SIAGE CAUTERIZACAO/LISOS 03,EUD,E,0
18612,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
18612,58839,INSTANCE CR DES H CPO AME/PR RPCK 400ml,EUD,E,0
18612,58840,REF INSTANCE CR D H CP AME/PR RPCK 350ml,EUD,E,0
18612,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
18612,58842,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,EUD,E,0
18612,58845,CLUB 6 DES COL SPOTLIGHT 95ml,EUD,E,0
18612,58847,DEM CLUB 6 DES COL SPOTLIGHT 4mll,EUD,E,0
18612,58848,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,EUD,E,0
18612,58849,DEM LILY DES COL LEAU DE V2 4ml,BOT,E,0
18612,58850,DEM COFFEE DES COL W/SEDUC V2 4ml,BOT,E,0
18612,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
18612,58864,BOTI NECESS PREM BRANCA PU ESTJ NAT/24,BOT,E,0
18612,58865,BOTI NECESS PREM FEM BRANCA PU NAT/24,BOT,E,0
18612,58867,BOTI NECESS PREM MASC PES ESTJ NAT/24,BOT,E,0
18612,58869,BOTI NECESS MASC AZUL LONA NAT/24,BOT,E,0
18612,58870,BOTI NECESS C/DIV PRETA PU ESTJ NAT/24,BOT,E,0
18612,58878,COMB INSTANCE AMEIXA/PRALINE MAES/24,EUD,E,0
18612,58879,COMB INSTANCE AMEIXA/PRALINE 02 MAES/24,EUD,E,0
18612,58880,COMB INSTANCE AMEIXA/PRALINE 03 MAES/24,EUD,E,0
18612,58881,COMB AURIEN RUBRA MAES/24,EUD,E,0
18612,58882,COMB INSTANCE KARITE MAES/24,EUD,E,0
18612,58883,COMB LA PIEL CRISTAIS/HIMALAIA 02,EUD,E,0
18612,58897,COMB SIAGE REGENERACAO POS QUIMICA,EUD,E,0
18612,58898,COMB SIAGE HIDRATACAO MICELAR MAES/24,EUD,E,0
18612,58899,COMB SIAGE REMOVE/OLEOSIDADE 03,EUD,E,0
18612,58900,COMB SIAGE ACELERA/CRESCIMENTO 02,EUD,E,0
18612,58901,COMB SIAGE LISO INTENSO,EUD,E,0
18612,58902,COMB SIAGE HAIR PLASTIA,EUD,E,0
18612,58903,COMB NIINA SECRETS,EUD,E,0
18612,58904,COMB GLAM,EUD,E,0
18612,58905,COMB EUD KIDS MAES/24,EUD,E,0
18612,58906,COMB CHIC RETRO MAES/24,EUD,E,0
18612,58907,COMB EUD K/M CABERNET MAES/24,EUD,E,0
18612,58908,COMB NIINA SCRT BLOOM NAT/23,EUD,E,0
18612,58919,EGEO DES COL BANANA 90ml,BOT,E,3
18612,58920,COMB EUD KIDS 02 MAES/24,EUD,E,0
18612,58921,COMB LA PIEL AMBAR DOURADO NAT/23,EUD,E,0
18612,58922,COMB INTENTION MAN BAD NAT/23,EUD,E,0
18612,58926,EUD CX COMB ESPECIAL NAM/24,EUD,E,0
18612,58927,COMB LA PIEL LOTUS/ORIENTE NAT/23,EUD,E,0
18612,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,0
18612,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,1
18612,58930,ESTJ MA CHERIE 24,BOT,E,3
18612,58931,COMB IMPRESSION NAT/23,EUD,E,0
18612,58932,COMB LA VICTORIE INTENSE NAT/23,EUD,E,0
18612,58933,INTENTION FOR MAN DES COL BOLD 100ml,EUD,E,0
18612,58934,DEM INTENTION FOR MAN DES COL BOLD 4ml,EUD,E,0
18612,58935,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,EUD,E,0
18612,58948,CJ FLAC INTENTION MAN DES COL BOLD 3x1ml,EUD,E,0
18612,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,4
18612,58969,COMB INSTANCE KARITE 02 MAES/24,EUD,E,0
18612,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,A,1
18612,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,A,0
18612,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,3
18612,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,3
18612,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,4
18612,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,B,11
18612,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,C,1
18612,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,1
18612,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,B,5
18612,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,E,4
18612,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,123
18612,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,2
18612,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,3
18612,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,1
18612,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,2
18612,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,2
18612,58996,MAKE B BASE LIQ RETIN 3 H 285N 26g,BOT,E,2
