PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
17787,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,E,0
17787,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,E,0
17787,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,E,0
17787,53452,EUDORA H DES COL FLOW 100ml,EUD,E,0
17787,53458,CJ SCH BOTIK PR SOL F A/H FPS50/80 2x2ml,BOT,E,0
17787,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,5
17787,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,B,26
17787,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,E,0
17787,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,E,0
17787,53464,SIAGE CR PENT POS QUIM RVL/CACH V3 270ml,EUD,E,0
17787,53465,SIAGE MASC CAP LOIRO EXPT V3 250g,EUD,E,0
17787,53466,SIAGE MASC CAP LOIRO EXPT V3 100ml,EUD,E,0
17787,53468,SIAGE COND RVL/CACH V3 200ml,EUD,E,0
17787,53469,SIAGE CREM PENT RVL/CACH V3 500g,EUD,E,0
17787,53470,SIAGE MASC CAP RVL/CACH V3 250g,EUD,E,0
17787,53471,SIAGE SHAMP DESMRL LOIRO EXPT V3 250ml,EUD,E,0
17787,53472,SIAGE SPR REVIT RVL/CACH V3 100ml,EUD,E,0
17787,53476,DR BOTICA TRIO SAB BARR BNH/ENC 3x80g V2,BOT,E,8
17787,53485,SOPHIE LOC CPO GLITTER DISNEY WISH 200ml,BOT,C,9
17787,53499,SIAGE COND LOIRO EXPT V3 200ml,EUD,E,0
17787,53500,SIAGE MASC CAP LIS INT V3 250g,EUD,E,0
17787,53501,SIAGE COND ACELERA CRESC V3 200ml,EUD,E,0
17787,53502,SIAGE SHAMP ACELERA CRESC V3 250ml,EUD,E,0
17787,53503,SIAGE LEAV IN CAP LIS INT V3 100ml,EUD,E,0
17787,53504,SIAGE SHAMP LIS INT V3 250ml,EUD,E,0
17787,53505,SIAGE COND LIS INT V3 200ml,EUD,E,0
17787,53506,SIAGE MASC CAP ACELERA CRESC V3 250g,EUD,E,0
17787,53507,SIAGE CR PENT ACELERA CRESC V3 80g,EUD,E,0
17787,53508,CBEM LOC DES HID CPO SHOW DE BN V2 400ML,BOT,E,0
17787,53509,REF CBEM LOC DES H CPO SHOW BNH V2 350ml,BOT,E,0
17787,53510,CBEM LOC DES HID CPO SHOW/BNH V2 200ml,BOT,C,11
17787,53511,CBEM DES COL BDY SPLSH SHOW/BNH V2 200ml,BOT,B,21
17787,53513,CBEM SAB BARRA SHOW BANHO V2 4x80g,BOT,C,1
17787,53515,CBEM SAB BARRA SHOW BANHO V2 2x80g,BOT,B,35
17787,53517,SIAGE TON CAP ACELERA CRESC V3 65ml,EUD,E,0
17787,53518,ELYSEE EDP V2 50ml,BOT,A,4
17787,53519,SIAGE SHAMP RECONST/FIOS V3 250ml,EUD,E,0
17787,53520,SIAGE COND RECONST/FIOS V3 200ml,EUD,E,0
17787,53521,SIAGE MASC CAP RECONST/FIOS V3 250g,EUD,E,0
17787,53522,SIAGE CC CRM CAP RECONST/FIOS V3 100ml,EUD,E,0
17787,53524,SIAGE AMP CAP RECONST/FIOS V3 60ml,EUD,E,0
17787,53525,SIAGE OL CAP RECONST/FIOS V3 60ml,EUD,E,0
17787,53543,MATCH SRUM COUR CAB REVIT CIEN/CURV 50ml,BOT,E,3
17787,53558,CAIXA LACO M NAT/22,BOT,E,1
17787,53559,CAIXA ECONONICA M NAT/22,BOT,E,21
17787,53560,CAIXA LACO G NAT/22,BOT,E,13
17787,53628,BOTIK GEL LIMP FAC VITAM C PRM 50g,BOT,E,1
17787,53669,MALBEC OL MASSAGEM CPO X 200ml,BOT,E,4
17787,53673,MALBEC SHW GEL CPO X 200g,BOT,E,0
17787,53677,QUASAR CR P/BARB BLUE 110g,BOT,C,8
17787,53680,QUASAR DES ROLL BLUE V10 55ml,BOT,B,31
17787,53684,CBEM CR ESF CPO FEIRA COCO 150ml,BOT,C,8
17787,53686,CBEM LOC DES HID CPO FEIRA BANANA 400ml,BOT,C,4
17787,53687,CBEM SAB LIQ CPO FEIRA MELANCIA 150ml,BOT,E,1
17787,53688,CBEM CREM HID P/MAOS FEIRA MARACUJA 45g,BOT,E,0
17787,53724,BOTI BOTI RECICLA NECESSAIRE ALG,BOT,E,1
17787,53725,BOTI BABY FRASQUEIRA PURO CUIDADO PES,BOT,C,0
17787,53726,BOTI BABY MOCHILA MATERNIDADE PES,BOT,E,2
17787,53734,MAKE B BAT LIQ RED BOOST PRM 1ml,BOT,E,32
17787,53745,BOTICOLL PORTINARI DES ANT AER ABSOL 75g,BOT,E,4
17787,53761,EUD EDP GOLDEN 75ml,EUD,E,0
17787,53762,EUD PINCEL CORRETIVO V2,EUD,E,0
17787,53763,EUD PINCEL BLUSH V2,EUD,E,0
17787,53767,NIINA SCRT PINCEL BASE DENSITY,EUD,E,0
17787,53774,EUD PINCEL PO V2,EUD,E,0
17787,53784,CBEM SHOW DE BANHO ESPONJA,BOT,E,2
17787,53786,MATCH NECESS REPACK TPU,BOT,E,1
17787,53787,MATCH ESCV POLVO TP PES,BOT,E,2
17787,53792,CBEM SAB BARRA FEIRA SORTIDO 4x80g,BOT,E,25
17787,53794,CBEM LOC DES HID CPO FEIRA FRAMB 400ml,BOT,E,1
17787,53835,HER CODE LOC DES HID CPO 200ml,BOT,B,5
17787,53838,BOTIK PROT SOL FAC FPS 50 AC/HIAL 40ml,BOT,C,7
17787,53847,MAKE B PINCEL OLHOS DUPLO PS,BOT,C,3
17787,53849,"INTENSE BAT ARRASO VERM POR DO SOL 3,6g",BOT,E,11
17787,53850,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",BOT,E,11
17787,53862,INTENSE BAT LIQ MATE 410 V2 5ml,BOT,E,2
17787,53901,MALBEC NECESSAIRE REG PU,BOT,E,1
17787,53904,MAKE B PINCEL P/PO ABS,BOT,C,4
17787,53906,MAKE B PINCEL ESPIRAL P/PELE ABS,BOT,E,4
17787,53907,MAKE B PINCEL P/BLUSH ABS,BOT,C,0
17787,53910,MAKE B PINCEL P/BASE ABS,BOT,C,4
17787,53921,DR BOTICA COL POC/CORAC V2 120ml,BOT,B,0
17787,53922,ESTJ DR BOTICA CORACAO V2,BOT,C,8
17787,53927,MALBEC DES ANTIT AER MAGNET V3 75g,BOT,B,5
17787,53929,MALBEC DES ANTIT AER GOLD V3 75g,BOT,C,5
17787,53930,EGEO DES ANTIT AER BLUE V3 75g,BOT,C,0
17787,53931,MEN DES ANTIT AER V5 75g,BOT,C,3
17787,53933,MEN DES ROLL V4 55ml,BOT,C,3
17787,53934,BOTICOLL PORTINARI DES ANTIT AER V8 75g,BOT,B,9
17787,53935,FLORATTA DES ROLL BLUE V7 55ml,BOT,E,0
17787,53936,MAKE B PINCEL P/BASE FIBRAS DUPLAS ABS,BOT,E,4
17787,53967,CBEM MASC CAP SCH FEIRA BANANA 30ML,BOT,E,3
17787,53971,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,BOT,E,3
17787,53976,UOMINI CREM POS BARBA 100g,BOT,C,6
17787,53988,ESTJ ELYSEE REG/21 V2,BOT,E,0
17787,54000,NIINA SCRT BAT LIQ MAT PINK PEON V2 5ml,EUD,E,0
17787,54001,NIINA SCRT BAT LIQ MAT ROSA GARD V2 5ml,EUD,E,0
17787,54003,NIINA SCRT BAT LIQ MAT VERM HIB V2 5ml,EUD,E,0
17787,54004,NIINA SCRT BAT LIQ MAT TERRAC ORQ V2 5ml,EUD,E,0
17787,54005,KIT DEM FLORATTA DES COL REG 7x4ml V2,BOT,E,2
17787,54017,ESTJ LILY L EAU DE NAT/23,BOT,E,0
17787,54064,CBEM SAB LIQ CPO NUVEM 50ml,BOT,C,1
17787,54073,NEO D/SRUM PREENC A/HIAL ACT/PRO V2 30ml,EUD,E,0
17787,54078,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",EUD,E,0
17787,54095,SIAGE BSTR CAP PRO/AG HAIR/PLAS V2 100ml,EUD,E,0
17787,54101,MALBEC DES COL X V2 100ml,BOT,B,42
17787,54121,KIT DEM MALBEC DES COL V2 7x4ml,BOT,E,0
17787,54150,MALBEC DES COL ICON 100ml,BOT,A,10
17787,54152,MALBEC DES COL ICON PRM 10ml,BOT,E,93
17787,54154,MALBEC DES ANTIT AER ICON 125ml,BOT,C,18
17787,54169,SOPHIE SHAMP CACH V2 200ml,BOT,C,16
17787,54170,QUASAR NEXT SHOWER GEL CAB/CPO V2 200g,BOT,C,5
17787,54184,REF CBEM LOC DES HID CPO CER LIVRE 350ml,BOT,E,0
17787,54191,PULSE DES COL BOOST 100ml,EUD,E,0
17787,54197,ESTJ BOTIK ACIDO HIALURONICO,BOT,E,3
17787,54229,"MAKE B BAT CREM ROSA CASHMERE PRM 1,6g",BOT,E,94
17787,54231,MALBEC DES COL ULTRA BLEU V2 100ml,BOT,B,14
17787,54234,QUASAR DES BDY SPR VISION 100ml,BOT,E,0
17787,54278,EGEO DES COL E.JOY 90ml,BOT,C,4
17787,54280,EGEO DES COL E.JOY 10ml PRM,BOT,E,2
17787,54298,EUD CR DES HID CPO GOLDEN 250g,EUD,E,0
17787,54309,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,EUD,E,0
17787,54310,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,EUD,E,0
17787,54360,SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
17787,54361,SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
17787,54362,REF SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
17787,54363,REF SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
17787,54444,"SOUL K/M BAT HID ROSA ATITUDE V2 3,7g",EUD,E,0
17787,54450,INTENTION FOR MAN DES COL CLOSE 100ml,EUD,E,0
17787,54457,ZAAD EDP VENTURE 95ml,BOT,E,17
17787,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,127
17787,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
17787,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
17787,54483,BOTI HOME COPO/PRATO VELA DOLOMITE,BOT,E,0
17787,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,38
17787,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,37
17787,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,3
17787,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,16
17787,54676,INTENSE BLUSH PO ILUM MULTIF BY AMOR 5g,BOT,E,3
17787,54677,"INTENSE BAT CREM BY AMOR PACOCA 3,8g",BOT,B,12
17787,54678,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",BOT,E,10
17787,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,B,1
17787,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,A,1
17787,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,B,3
17787,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,B,1
17787,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,E,3
17787,54813,CAIXA LACO M MAES 2023,BOT,E,0
17787,54865,ENVELOPE CAIXA M MAES 2023,BOT,E,0
17787,54879,ESTJ BOTI BABY NINHO V2,BOT,C,9
17787,54886,ESTJ BOTI BABY CASINHA,BOT,B,0
17787,54887,ESTJ BOTI BABY CASCA V2,BOT,B,0
17787,54896,LILY CREM ACET BANHO 250ml,BOT,C,7
17787,55064,"INTENSE BALM MULTIF FEIRA BANANA 6,2g",BOT,E,3
17787,55065,"INTENSE BALM LAB MULTIF FEIRA FRAMB 6,2g",BOT,C,1
17787,55066,"INTENSE BALM MULTIF FEIRA MELANCIA 6,2g",BOT,E,5
17787,55083,NEXT COLONIA 75ml,BOT,E,8
17787,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,6
17787,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,C,10
17787,55106,CBEM COND FEIRA MEL 170ml,BOT,E,3
17787,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
17787,55134,ARBO SHW GEL CAB/CPO 200g,BOT,E,89
17787,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,C,0
17787,55142,CASA 214 DIFUS VARET BRIS/CEDROS 250ml,BOT,E,1
17787,55143,CASA 214 H/SPR BRIS/CEDROS 250ml,BOT,E,2
17787,55144,CASA 214 SAB LIQ MULTIF BRISA/CEDR 400ml,BOT,E,4
17787,55145,CASA 214 SPR AROMAT BRIS/CEDROS PRM 10ml,BOT,E,0
17787,55170,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,BOT,E,2
17787,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,C,8
17787,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
17787,55212,ZAAD SHW GEL CAB/CPO VENTURE 200g,BOT,E,1
17787,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,C,30
17787,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,C,6
17787,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,E,5
17787,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
17787,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
17787,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
17787,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
17787,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
17787,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
17787,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
17787,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
17787,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
17787,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,10
17787,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,6
17787,55253,NEXT DESODORANTE CREME 80g,BOT,E,10
17787,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,C,0
17787,55310,QUASAR NEXT COL DIVERT2 50ml,BOT,E,0
17787,55363,LILY EDP GARDENIA 75ml,BOT,B,16
17787,55364,LILY EDP GARDENIA PRM 10ml,BOT,E,38
17787,55366,ARBO DES COL ATLANTICA 100ml,BOT,A,43
17787,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,1
17787,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,C,18
17787,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,2
17787,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,B,4
17787,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,64
17787,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,B,3
17787,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,C,19
17787,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,C,5
17787,55477,SCH BOTIK SERUM FAC RESV/SILICIO VDA 2ml,BOT,E,0
17787,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
17787,55490,MAKE B BAT BALA GLOSS BLACKBERRY,BOT,E,5
17787,55495,MAKE B BLUSH MARBLE SHINE GOLD 8g,BOT,E,1
17787,55497,MAKE B PRIMER FAC VERDE/AMARELO 8g,BOT,E,1
17787,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,C,2
17787,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,C,13
17787,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
17787,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
17787,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,36
17787,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,11
17787,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,C,2
17787,55648,MEN DES COL NBA 100ml,BOT,E,5
17787,55651,MEN DES COL NBA PRM 10ml,BOT,E,18
17787,55652,MEN DES ANTIT AER NBA 150ml,BOT,E,2
17787,55658,FLORATTA DES COL ROMANC/VERAO PRM 10ml,BOT,E,44
17787,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,17
17787,55678,ESTJ FLORATTA F/SECRET NAT/23,BOT,E,0
17787,55690,CJ FLAC EGEO DES COL FREE FIRE 5x1ml,BOT,E,0
17787,55693,CJ SCH CBEM LOC DES H CPO BOA NOIT 4x7ml,BOT,E,0
17787,55696,CJ SCH CBEM LOC DES HID CPO NUVEM 4x7ml,BOT,E,0
17787,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,B,2
17787,55758,CBEM DES ROL MELANCIA 55ml,BOT,B,0
17787,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,C,2
17787,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,88
17787,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,5
17787,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
17787,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,E,5
17787,55975,MEN SHAMP/COND 2/1 250ml,BOT,C,5
17787,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,5
17787,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,E,11
17787,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,C,12
17787,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,E,14
17787,55993,MEN POMAD MODEL CAP 100g,BOT,C,2
17787,56000,PMPCK MEN CABELOS,BOT,C,1
17787,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,C,3
17787,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,5
17787,56005,MEN CREM PRE/POS BARBA 150g,BOT,B,0
17787,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,C,4
17787,56027,MEN SAB BARRA 2x90g,BOT,B,19
17787,56028,MEN LOC DES HID CPO 200ml,BOT,B,4
17787,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,2
17787,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
17787,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
17787,56137,ESTJ LINDA MAES/24,BOT,E,0
17787,56139,ESTJ LIZ MAES/24,BOT,E,0
17787,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,0
17787,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,1
17787,56142,ESTJ LILY MAES/24,BOT,E,0
17787,56143,ESTJ EGEO CHOC MAES/24,BOT,E,0
17787,56151,FLORATTA DES COL RED/BLOSS MAES/24 30ml,BOT,E,0
17787,56156,BOTI HOME BANDEJA DOLOMITE,BOT,E,2
17787,56159,BOTI TOALHA P/CAB MICROFIBRA/PES,BOT,E,2
17787,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,E,3
17787,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,E,7
17787,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,19
17787,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,6
17787,56198,DR BOTICA ROUPAO INFANTIL PES,BOT,E,2
17787,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,E,4
17787,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,B,7
17787,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
17787,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
17787,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,C,8
17787,56257,"INTENSE GLOS LAB DEL/CHOCOLAT ROSA 5,5ml",BOT,E,1
17787,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,C,1
17787,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,C,2
17787,56274,PMPCK EGEO BLUE DES ANT AER 2x75g/125ml,BOT,E,6
17787,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,C,7
17787,56276,"INTENSE BAT CREM 120 PRM 3,8g",BOT,E,3
17787,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,0
17787,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
17787,56291,CBEM BOLSA FEIRA PES 23,BOT,E,0
17787,56304,BY BLZ BLUSH STCK NAH/CARD GO/CHARMIN 5g,BOT,E,0
17787,56305,BY BLZ BLUSH STICK NAH/CARD GO/LOVELY 5g,BOT,E,0
17787,56309,BY BLZ PLT SOMB NAH/CARD GLAM TO GO 18g,BOT,E,0
17787,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,E,29
17787,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,E,11
17787,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,E,5
17787,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,20
17787,56407,COFFEE DES COL MAN ADDICTIVE PRM 10ml,BOT,E,11
17787,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
17787,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
17787,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
17787,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
17787,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
17787,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
17787,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
17787,56439,CJ SCH BOTI BABY SAB LIQ/LOC CPO 2x7ml,BOT,E,0
17787,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,E,11
17787,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,C,2
17787,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,E,19
17787,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,E,10
17787,56470,KIT QDB SKINQ,QDB,E,0
17787,56529,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,BOT,E,2
17787,56572,EUD EDP ROSE 75ml,EUD,E,0
17787,56579,BOTI NECESS FEM 2/1 PU,BOT,C,0
17787,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,B,3
17787,56585,MAKE B MALETA MAQ C/ALCA PES,BOT,B,7
17787,56586,MAKE B KIT PINCEIS SILVER ESSENTIALS,BOT,E,2
17787,56589,BOTI NECESSAIRE PU MAES/24,BOT,E,0
17787,56592,BOTI NECESS FEM PREMIUM LONA,BOT,C,0
17787,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,9
17787,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,C,1
17787,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
17787,56680,CBEM NECESSAIRE FEIRA PES,BOT,C,1
17787,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,E,5
17787,56687,MALBEC SERUM FAC ANTIOL 30ml,BOT,E,2
17787,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,E,4
17787,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,C,2
17787,56690,MALBEC GEL LIMP FAC ANTIOL 150g,BOT,C,0
17787,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,E,1
17787,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,C,27
17787,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,C,8
17787,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
17787,56754,NSPA SAB LIQ CPO AMEI V4 200ml,BOT,E,14
17787,56764,"EGEO CANETA DES SLD PERF E.JOY 1,1g",BOT,E,5
17787,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,B,12
17787,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,9
17787,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,B,8
17787,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,1
17787,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,C,9
17787,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,C,3
17787,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,12
17787,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
17787,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
17787,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
17787,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,C,8
17787,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,2
17787,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,C,8
17787,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,12
17787,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,6
17787,56836,CBEM NECESSAIRE PU,BOT,C,0
17787,56837,MAKE B NECESSAIRE NYLON,BOT,E,3
17787,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,E,1
17787,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,3
17787,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
17787,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
17787,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
17787,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
17787,56936,GLAMOUR DES COL SCRT BLACK MAES/24 30ml,BOT,E,0
17787,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
17787,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
17787,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
17787,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
17787,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
17787,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
17787,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
17787,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
17787,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
17787,56990,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,BOT,E,1
17787,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,1
17787,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
17787,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
17787,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
