PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
18461,53628,BOTIK GEL LIMP FAC VITAM C PRM 50g,BOT,E,2
18461,53669,MALBEC OL MASSAGEM CPO X 200ml,BOT,E,0
18461,53673,MALBEC SHW GEL CPO X 200g,BOT,E,2
18461,53677,QUASAR CR P/BARB BLUE 110g,BOT,E,6
18461,53680,QUASAR DES ROLL BLUE V10 55ml,BOT,B,15
18461,53681,NSPA CREM CPO ANTIATRITO AMEI DOUR 100ml,BOT,E,14
18461,53684,CBEM CR ESF CPO FEIRA COCO 150ml,BOT,C,0
18461,53686,CBEM LOC DES HID CPO FEIRA BANANA 400ml,BOT,E,0
18461,53687,CBEM SAB LIQ CPO FEIRA MELANCIA 150ml,BOT,E,0
18461,53688,CBEM CREM HID P/MAOS FEIRA MARACUJA 45g,BOT,E,1
18461,53724,BOTI BOTI RECICLA NECESSAIRE ALG,BOT,E,4
18461,53725,BOTI BABY FRASQUEIRA PURO CUIDADO PES,BOT,E,2
18461,53726,BOTI BABY MOCHILA MATERNIDADE PES,BOT,E,2
18461,53734,MAKE B BAT LIQ RED BOOST PRM 1ml,BOT,E,11
18461,53745,BOTICOLL PORTINARI DES ANT AER ABSOL 75g,BOT,E,5
18461,53753,FLORATTA RED NECESS PES,BOT,E,2
18461,53761,EUD EDP GOLDEN 75ml,EUD,E,0
18461,53762,EUD PINCEL CORRETIVO V2,EUD,E,0
18461,53763,EUD PINCEL BLUSH V2,EUD,E,0
18461,53767,NIINA SCRT PINCEL BASE DENSITY,EUD,E,0
18461,53774,EUD PINCEL PO V2,EUD,E,0
18461,53775,MALBEC SHAMP GRISALHOS CLUB V3 250ml,BOT,E,4
18461,53784,CBEM SHOW DE BANHO ESPONJA,BOT,E,1
18461,53786,MATCH NECESS REPACK TPU,BOT,E,2
18461,53792,CBEM SAB BARRA FEIRA SORTIDO 4x80g,BOT,E,24
18461,53835,HER CODE LOC DES HID CPO 200ml,BOT,B,9
18461,53838,BOTIK PROT SOL FAC FPS 50 AC/HIAL 40ml,BOT,E,5
18461,53847,MAKE B PINCEL OLHOS DUPLO PS,BOT,C,2
18461,53850,"INTENSE BAT ARRASO ROSA SOU MAIS EU 3,6g",BOT,E,6
18461,53862,INTENSE BAT LIQ MATE 410 V2 5ml,BOT,E,6
18461,53901,MALBEC NECESSAIRE REG PU,BOT,E,1
18461,53904,MAKE B PINCEL P/PO ABS,BOT,C,1
18461,53906,MAKE B PINCEL ESPIRAL P/PELE ABS,BOT,E,1
18461,53907,MAKE B PINCEL P/BLUSH ABS,BOT,C,2
18461,53910,MAKE B PINCEL P/BASE ABS,BOT,E,3
18461,53921,DR BOTICA COL POC/CORAC V2 120ml,BOT,B,4
18461,53922,ESTJ DR BOTICA CORACAO V2,BOT,B,1
18461,53927,MALBEC DES ANTIT AER MAGNET V3 75g,BOT,C,15
18461,53929,MALBEC DES ANTIT AER GOLD V3 75g,BOT,B,0
18461,53930,EGEO DES ANTIT AER BLUE V3 75g,BOT,C,9
18461,53931,MEN DES ANTIT AER V5 75g,BOT,B,1
18461,53933,MEN DES ROLL V4 55ml,BOT,C,23
18461,53934,BOTICOLL PORTINARI DES ANTIT AER V8 75g,BOT,C,4
18461,53935,FLORATTA DES ROLL BLUE V7 55ml,BOT,E,10
18461,53936,MAKE B PINCEL P/BASE FIBRAS DUPLAS ABS,BOT,E,3
18461,53967,CBEM MASC CAP SCH FEIRA BANANA 30ML,BOT,E,4
18461,53971,CBEM MASC CAP SCH FEIRA PASTA ABAC 30ml,BOT,E,3
18461,53976,UOMINI CREM POS BARBA 100g,BOT,C,0
18461,53988,ESTJ ELYSEE REG/21 V2,BOT,E,0
18461,54000,NIINA SCRT BAT LIQ MAT PINK PEON V2 5ml,EUD,E,0
18461,54001,NIINA SCRT BAT LIQ MAT ROSA GARD V2 5ml,EUD,E,0
18461,54003,NIINA SCRT BAT LIQ MAT VERM HIB V2 5ml,EUD,E,0
18461,54004,NIINA SCRT BAT LIQ MAT TERRAC ORQ V2 5ml,EUD,E,0
18461,54017,ESTJ LILY L EAU DE NAT/23,BOT,E,0
18461,54051,ESTJ NSPA SAB SORTIDOS NAT/23,BOT,E,2
18461,54073,NEO D/SRUM PREENC A/HIAL ACT/PRO V2 30ml,EUD,E,0
18461,54078,"SOUL GLOSS LAB TOP COAT INCOLOR V2 5,2ml",EUD,E,0
18461,54095,SIAGE BSTR CAP PRO/AG HAIR/PLAS V2 100ml,EUD,E,0
18461,54101,MALBEC DES COL X V2 100ml,BOT,A,22
18461,54121,KIT DEM MALBEC DES COL V2 7x4ml,BOT,E,0
18461,54150,MALBEC DES COL ICON 100ml,BOT,A,46
18461,54152,MALBEC DES COL ICON PRM 10ml,BOT,E,69
18461,54154,MALBEC DES ANTIT AER ICON 125ml,BOT,C,3
18461,54169,SOPHIE SHAMP CACH V2 200ml,BOT,C,9
18461,54170,QUASAR NEXT SHOWER GEL CAB/CPO V2 200g,BOT,E,3
18461,54184,REF CBEM LOC DES HID CPO CER LIVRE 350ml,BOT,E,2
18461,54191,PULSE DES COL BOOST 100ml,EUD,E,0
18461,54197,ESTJ BOTIK ACIDO HIALURONICO,BOT,E,1
18461,54229,"MAKE B BAT CREM ROSA CASHMERE PRM 1,6g",BOT,E,41
18461,54231,MALBEC DES COL ULTRA BLEU V2 100ml,BOT,B,10
18461,54234,QUASAR DES BDY SPR VISION 100ml,BOT,E,0
18461,54278,EGEO DES COL E.JOY 90ml,BOT,B,0
18461,54280,EGEO DES COL E.JOY 10ml PRM,BOT,E,2
18461,54298,EUD CR DES HID CPO GOLDEN 250g,EUD,E,0
18461,54309,SOUL BAT DESCOMPLIC VERM/DESCOMPL V2 4g,EUD,E,0
18461,54310,SOUL BAT DESCOMPLIC CARAM SUTIL V2 4g,EUD,E,0
18461,54360,SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
18461,54361,SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
18461,54362,REF SIAGE SHAMP RECONST/FIOS V2 400ml,EUD,E,0
18461,54363,REF SIAGE COND RECONST/FIOS V2 400ml,EUD,E,0
18461,54444,"SOUL K/M BAT HID ROSA ATITUDE V2 3,7g",EUD,E,0
18461,54450,INTENTION FOR MAN DES COL CLOSE 100ml,EUD,E,0
18461,54457,ZAAD EDP VENTURE 95ml,BOT,B,13
18461,54461,ZAAD EDP VENTURE PRM 10ml,BOT,E,54
18461,54478,EUDORA H BALM POS BARBA V2 75g,EUD,E,0
18461,54479,EUDORA H ESPUMA BARBEAR V2 200ml,EUD,E,0
18461,54483,BOTI HOME COPO/PRATO VELA DOLOMITE,BOT,E,1
18461,54496,NSPA SHAMP AMEI/NEG 300ml,BOT,E,2
18461,54497,NSPA COND AMEI/NEG 300ml,BOT,E,1
18461,54499,NSPA SHAMP M/ARG V2 300ml,BOT,E,3
18461,54500,NSPA COND M/ARG V2 300ml,BOT,E,3
18461,54501,NSPA MASC CAP M/ARG V7 200g,BOT,E,2
18461,54657,BOTICA 214 EDP AFRIC/SUNR FLOR/FRUT 75ml,BOT,B,10
18461,54658,BOTICA 214 EDP AFRIC/SUNR FOUG/AMAD 90ml,BOT,B,10
18461,54660,BOTICA 214 EDP AFR/SUNR FL/FR PRM 10ml,BOT,E,8
18461,54665,BOTICA 214 EDP AFR/SUNR FG/AM PRM 10ml,BOT,E,9
18461,54677,"INTENSE BAT CREM BY AMOR PACOCA 3,8g",BOT,C,0
18461,54678,"INTENSE BAT CREM BY AMOR COR AMOR 3,8g",BOT,E,5
18461,54801,CBEM ESF FAC FEIRA CALDA MORANGO 100g,BOT,B,9
18461,54802,CBEM GEL/LIMP FAC FEIRA TANGERINA 150g,BOT,B,1
18461,54803,CBEM HID FAC FEIRA BANANA 80g,BOT,C,4
18461,54804,CBEM HID FAC FEIRA MACA VERDE 80g,BOT,B,4
18461,54805,CBEM MASC FAC FEIRA MELANCIA 50g,BOT,C,2
18461,54813,CAIXA LACO M MAES 2023,BOT,E,0
18461,54865,ENVELOPE CAIXA M MAES 2023,BOT,E,0
18461,54879,ESTJ BOTI BABY NINHO V2,BOT,E,8
18461,54886,ESTJ BOTI BABY CASINHA,BOT,B,0
18461,54887,ESTJ BOTI BABY CASCA V2,BOT,B,1
18461,54896,LILY CREM ACET BANHO 250ml,BOT,B,0
18461,55064,"INTENSE BALM MULTIF FEIRA BANANA 6,2g",BOT,E,0
18461,55065,"INTENSE BALM LAB MULTIF FEIRA FRAMB 6,2g",BOT,E,0
18461,55083,NEXT COLONIA 75ml,BOT,E,2
18461,55104,CBEM SHAMP FEIRA VINAGRE FRAMBOESA 230ml,BOT,C,5
18461,55105,CBEM CREM PENT FEIRA BABOSA 200ml,BOT,E,2
18461,55106,CBEM COND FEIRA MEL 170ml,BOT,E,5
18461,55112,ESTJ ELYSEE EXPERIMENTACAO V2 4x4ml,BOT,E,0
18461,55134,ARBO SHW GEL CAB/CPO 200g,BOT,E,11
18461,55141,CASA 214 VELA PERF BRISA/CEDROS 170g,BOT,E,1
18461,55142,CASA 214 DIFUS VARET BRIS/CEDROS 250ml,BOT,E,2
18461,55143,CASA 214 H/SPR BRIS/CEDROS 250ml,BOT,E,0
18461,55144,CASA 214 SAB LIQ MULTIF BRISA/CEDR 400ml,BOT,E,2
18461,55145,CASA 214 SPR AROMAT BRIS/CEDROS PRM 10ml,BOT,E,0
18461,55170,CBEM LOC DES HID CP FEIR BANANA PRM 50ml,BOT,E,1
18461,55195,REF CBEM LOC DES HID CP CER/LIV V2 350ml,BOT,C,7
18461,55196,CLUB 6 DES COL INTENSO V2 95ml,EUD,E,0
18461,55212,ZAAD SHW GEL CAB/CPO VENTURE 200g,BOT,E,3
18461,55221,DR BOTICA COL POC/CRIATIV 120ml,BOT,B,6
18461,55222,DR BOTICA ESPUM BNH NUV/IDEIAS 150ml,BOT,E,4
18461,55223,DR BOTICA SPR CAP DESEMB CHUV/IMAG 100ml,BOT,C,7
18461,55229,"QDB LAP OLH COBREZIMO V3 1,2g",QDB,E,0
18461,55230,"QDB LAP OLH PRETUCO V4 1,2g",QDB,E,0
18461,55231,"QDB LAP OLH VERDEZULEX V3 1,2g",QDB,E,0
18461,55232,"QDB LAP OLH BRANCOLITO V3 1,2g",QDB,E,0
18461,55235,"QDB LAP OLH ZUZULINO V3 1,2g",QDB,E,0
18461,55236,"QDB LAP OLH ROSATON V3 1,2g",QDB,E,0
18461,55237,"QDB LAP OLH MARRONLITO V4 1,2g",QDB,E,0
18461,55239,"QDB LAP OLH BEGETE V4 1,2g",QDB,E,0
18461,55240,"QDB LAP OLHOS AZULAX V4 1,2g",QDB,E,0
18461,55243,DR BOTICA SHAMP POC/ESPUM CRESPOS 400ml,BOT,E,9
18461,55245,DR BOTICA COND POC/BRILHO CRESPOS 400ml,BOT,E,7
18461,55253,NEXT DESODORANTE CREME 80g,BOT,E,4
18461,55306,SOPHIE COL DIVERT2 MEMORIAS 100ml,BOT,E,0
18461,55310,QUASAR NEXT COL DIVERT2 50ml,BOT,E,0
18461,55363,LILY EDP GARDENIA 75ml,BOT,B,10
18461,55364,LILY EDP GARDENIA PRM 10ml,BOT,E,11
18461,55366,ARBO DES COL ATLANTICA 100ml,BOT,A,27
18461,55374,ARBO DES COL ATLANTICA PRM 10ML,BOT,E,65
18461,55403,BOTIK SRUM FAC ALT/POT RESV/SILICIO 30ml,BOT,E,12
18461,55405,BOTIK BRUM REFR FAC/COLO RESV/SIL 110ml,BOT,E,5
18461,55407,BOTIK CR NUTR FIRM ROS/PESC RESV/SIL 40g,BOT,C,5
18461,55408,BOTIK CR N FIR ROST/PESC RES/SIL PRM 10g,BOT,E,39
18461,55426,CBEM CREM HID P/MAOS ROS/ALG V5 45g,BOT,C,8
18461,55427,CBEM CREM HID P/MAOS DELEITE V3 45g,BOT,E,8
18461,5546,MAKE B PRIMER FAC ANTIOL SALICYLIC 30g,BOT,B,0
18461,55477,SCH BOTIK SERUM FAC RESV/SILICIO VDA 2ml,BOT,E,0
18461,55487,NIINA SKIN CREM SORBET FACIAL FIRM 80g,EUD,E,0
18461,55496,MAKE B PRIMER FAC LARANJA/CARAMELO 8g,BOT,E,1
18461,55502,MAKE B MASC CIL EXPL GROW 10g,BOT,E,1
18461,55505,"MAKE B LAP/OLH ULTRABLACK PRETO V2 1,2g",BOT,B,4
18461,55588,QDB MASC CILIOS BIG BANG V3 10g,QDB,E,0
18461,55595,QDB MASC CILIO ALONGAMENTO RES/AG 10g,QDB,E,0
18461,55608,CASA 214 SPR AROMAT VAN/SUBLIME PRM 10ml,BOT,E,25
18461,55609,CASA 214 SPR AROMAT GARD/IMPER PRM 10ml,BOT,E,6
18461,55640,"NSPA BALM HID LAB LILAC 7,5ml",BOT,E,3
18461,55641,NSPA GEL LIMP FAC LILAC 100g,BOT,E,4
18461,55642,PMPCK ARBO DES ANT AER 2x75g/125ml,BOT,B,3
18461,55648,MEN DES COL NBA 100ml,BOT,E,2
18461,55651,MEN DES COL NBA PRM 10ml,BOT,E,4
18461,55652,MEN DES ANTIT AER NBA 150ml,BOT,C,0
18461,55658,FLORATTA DES COL ROMANC/VERAO PRM 10ml,BOT,E,36
18461,55659,FLORATTA DES COL ROMANC/VERAO 75ml,BOT,E,13
18461,55678,ESTJ FLORATTA F/SECRET NAT/23,BOT,E,0
18461,55690,CJ FLAC EGEO DES COL FREE FIRE 5x1ml,BOT,E,0
18461,55693,CJ SCH CBEM LOC DES H CPO BOA NOIT 4x7ml,BOT,E,0
18461,55696,CJ SCH CBEM LOC DES HID CPO NUVEM 4x7ml,BOT,E,0
18461,55707,NSPA LOC DES HID CPO LILAC 180ml,BOT,B,4
18461,55758,CBEM DES ROL MELANCIA 55ml,BOT,C,0
18461,55763,PMPCK ELYSEE DES ANT AER 2x75g/125ml,BOT,B,0
18461,55766,BOTI BABY SAB LIQ GLICERINA 50ml PRM,BOT,E,69
18461,55930,BOTI SUN PROT SOL INF ACQ/FL FPS70 120g,BOT,E,4
18461,55961,"GLAM BAL PREENCH DUO/CLIN V2 4,5ml",EUD,E,0
18461,55968,MEN SHAMP 2/1 ANTIC 250ml,BOT,C,2
18461,55975,MEN SHAMP/COND 2/1 250ml,BOT,C,4
18461,55981,"MAKE B BAT ST/PREN HYAL RED/CLAS V3 3,4g",BOT,E,1
18461,55982,"MAKE B BAT ST/PREN HYAL NUD CHIC V3 3,4g",BOT,E,0
18461,55983,"MAKE B BAT ST/PREN HYAL ROS BLUS V3 3,4g",BOT,E,1
18461,55984,"MAKE B BAT ST/PREN HYAL CAND TOF V3 3,4g",BOT,E,1
18461,55993,MEN POMAD MODEL CAP 100g,BOT,C,2
18461,56001,MEN CREM HID ANTIATRITO SPORT 100g,BOT,E,2
18461,56004,MEN DES AER P/PES SPORT 125ml,BOT,E,3
18461,56005,MEN CREM PRE/POS BARBA 150g,BOT,C,1
18461,56025,MEN SHW GEL CAB/CPO V5 205g,BOT,E,1
18461,56027,MEN SAB BARRA 2x90g,BOT,B,11
18461,56028,MEN LOC DES HID CPO 200ml,BOT,C,2
18461,56051,MAKE B BAT STCK PREENCH HYAL V2 3g,BOT,E,2
18461,56052,"QDB BALM LAB HIDRATANTE V2 7,5g",QDB,E,null
18461,56136,ESTJ EGEO DOLCE MAES/24,BOT,E,0
18461,56137,ESTJ LINDA MAES/24,BOT,E,0
18461,56139,ESTJ LIZ MAES/24,BOT,E,0
18461,56140,ESTJ FLORATTA BLUE MAES/24,BOT,E,1
18461,56141,ESTJ LILY LEAU DE MAES/24,BOT,E,0
18461,56142,ESTJ LILY MAES/24,BOT,E,3
18461,56143,ESTJ EGEO CHOC MAES/24,BOT,E,0
18461,56156,BOTI HOME BANDEJA DOLOMITE,BOT,E,1
18461,56159,BOTI TOALHA P/CAB MICROFIBRA/PES,BOT,E,0
18461,56181,CASA 214 H/SPR VANILLA SBLM 250ml,BOT,C,4
18461,56182,CBEM CAPINHA CREME NUVEM SILICONE,BOT,E,1
18461,56186,MATCH SHAMP NUTRICAO PROFUNDA 50ml,BOT,E,5
18461,56188,MATCH MASC CAP NUTRICAO PROFUNDA 70g,BOT,E,3
18461,56198,DR BOTICA ROUPAO INFANTIL PES,BOT,E,1
18461,56209,CASA 214 DIFUS VARET VANILLA SBLM 250ml,BOT,E,1
18461,56217,CBEM SPRAY INTIMO REFRESC CER/LIV 75ml,BOT,C,5
18461,56219,CLUB 6 DES COL FEVER 95ml,EUD,E,0
18461,56231,VOLPE DES COL TRIUMPH 100ml,EUD,E,0
18461,56254,CBEM CAPINHA P/CREM DELEITE SILICONE V2,BOT,E,2
18461,56271,PMPCK EGEO CHOC DES ANT AER 2x75g/125ml,BOT,C,0
18461,56272,PMPCK EGEO DOLCE DES ANT AER 2x75g/125ml,BOT,C,0
18461,56274,PMPCK EGEO BLUE DES ANT AER 2x75g/125ml,BOT,E,1
18461,56275,PMPCK NSPA AMEI DES ANT AER 2x75g/125ml,BOT,E,0
18461,56276,"INTENSE BAT CREM 120 PRM 3,8g",BOT,E,1
18461,56278,OUI DES ANTIT AER LEXPERIENCE 706 V2 75g,BOT,E,0
18461,56279,OUI DES ANTIT AER ICONIQUE V2 75g,BOT,E,0
18461,56291,CBEM BOLSA FEIRA PES 23,BOT,E,1
18461,56385,COFFEE DES COL WOMAN ADDICTIVE 100ml,BOT,E,13
18461,56402,COFFEE DES COL MAN ADDICTIVE 100ml,BOT,E,10
18461,56404,COFFEE LOC DES HID CPO WOM ADDICT 200ml,BOT,E,0
18461,56406,COFFEE DES COL WOMAN ADDICTIVE PRM 10ml,BOT,E,41
18461,56407,COFFEE DES COL MAN ADDICTIVE PRM 10ml,BOT,E,20
18461,56408,DEM OUI EDP JD/GRASSE V2 5ml,BOT,E,0
18461,56417,"GLAM BAT LIQ DUO/CLIN CAN/SUBLIM V2 3,5g",EUD,E,0
18461,56419,"GLAM BAT LIQ DUO/CLIN ROSADO/ESS V2 3,5g",EUD,E,0
18461,56421,"GLAM BAT LIQ DUO/CLIN MAG/ENIG V2 3,5g",EUD,E,0
18461,56422,"GLAM BAT LIQ DUO/CLIN MASC/IRRES V2 3,5g",EUD,E,0
18461,56423,"GLAM BAT LIQ DUO/CLIN VERM/MAGNF V2 3,5g",EUD,E,0
18461,56429,CJ FLAC OUI EDP JD/GRASSE VD 3x1ml,BOT,E,0
18461,56439,CJ SCH BOTI BABY SAB LIQ/LOC CPO 2x7ml,BOT,E,0
18461,56445,CBEM GEL DES HID CPO BOB ESPONJA 150g,BOT,E,5
18461,56446,CBEM LOC DES HID CPO BOB ESPONJA 400ml,BOT,C,2
18461,56447,CBEM SAB LIQ CPO BOB ESPONJA 250ml,BOT,C,11
18461,56448,CBEM SAB BARRA BOB ESPONJA 2x100g,BOT,C,2
18461,56470,KIT QDB SKINQ,QDB,E,0
18461,56529,NSPA SAB BARRA CPO ORQUIDEA NOIRE 90g,BOT,E,1
18461,56572,EUD EDP ROSE 75ml,EUD,E,0
18461,56579,BOTI NECESS FEM 2/1 PU,BOT,C,1
18461,56583,BOTI NECESS VERDE/DOURADA ALG,BOT,C,2
18461,56585,MAKE B MALETA MAQ C/ALCA PES,BOT,B,0
18461,56589,BOTI NECESSAIRE PU MAES/24,BOT,C,1
18461,56592,BOTI NECESS FEM PREMIUM LONA,BOT,E,1
18461,56601,DR BOTICA SHAMP POC/ESPUM CACHOS 400ml,BOT,E,8
18461,56605,DR BOTICA SHAMP POC ESPUM V3 400ml,BOT,C,7
18461,56623,SOUL MASC CILIO TURBO V2 10g,EUD,E,0
18461,56680,CBEM NECESSAIRE FEIRA PES,BOT,E,0
18461,56686,KIT DR BOTICA MAGICO TEATRO BONECOS,BOT,C,6
18461,56687,MALBEC SERUM FAC ANTIOL 30ml,BOT,E,0
18461,56688,MALBEC CR MULTIPR FAC FPS30 ANTIOL 40ml,BOT,C,5
18461,56689,ELYSEE OL PERFUMADO CORPORAL 50ml,BOT,E,3
18461,56690,MALBEC GEL LIMP FAC ANTIOL 150g,BOT,E,5
18461,56694,CBEM CREM HID MAOS BOB ESPONJA 45g,BOT,E,5
18461,56695,CBEM LOC DES HID CPO BOB ESPONJA 200ml,BOT,B,7
18461,56711,BOTI NECESS DIVERTIDAMENTE 2 PES,BOT,C,1
18461,56727,QDB BAT LIQ MAT VOL MARR/DAMASCO V3 4ml,QDB,E,0
18461,56754,NSPA SAB LIQ CPO AMEI V4 200ml,BOT,E,4
18461,56764,"EGEO CANETA DES SLD PERF E.JOY 1,1g",BOT,E,4
18461,56796,MATCH SHAMP SCIENCE PRE/POS QUIM 300ml,BOT,B,4
18461,56797,MATCH COND SCIENCE PRE/POS QUIM 280ml,BOT,C,8
18461,56798,MATCH MASC CAP SCIENCE PRE/POS QUIM 250g,BOT,C,16
18461,56799,MATCH QUERATINA CONCENTRADA LAB 50ml,BOT,E,1
18461,56803,MATCH AMP CAP SCIENCE RECONSTRUCAO 30ml,BOT,C,4
18461,56804,MATCH MASC CAP SCIENCE RECONS V2 250g,BOT,C,9
18461,56805,MATCH COND SCIENCE RECONSTRUCAO 280ml,BOT,C,10
18461,56806,QDB PO COMP FAC TRANSL INSTMAT V2 6g,QDB,E,0
18461,56807,QDB PO SLT TRANS INSTMAT ROSELELE V2 10g,QDB,E,0
18461,56808,QDB PO SLT TRANS INSTMAT AMARELE V2 10g,QDB,E,0
18461,56809,MATCH SHAMP SCIENCE CRESCIMENTO 300ml,BOT,B,4
18461,56810,MATCH COND SCIENCE CRESCIMENTO V2 280ml,BOT,E,6
18461,56811,MATCH MASC CAP SCIENCE CRESC V2 250g,BOT,C,9
18461,56812,MATCH TON CAP SCIENCE CRESC V2 65ml,BOT,C,10
18461,56819,MATCH SHAMP SCIENCE RECONSTRUCAO 300ml,BOT,C,8
18461,56836,CBEM NECESSAIRE PU,BOT,E,4
18461,56837,MAKE B NECESSAIRE NYLON,BOT,E,5
18461,56839,NECESSEIRE MEN COLLAB NBA PES,BOT,E,2
18461,56841,NSPA BANHEIRINHA TRANSP PS V2,BOT,C,4
18461,56919,DEM BOTICOLL CONNEXION DES COL V2 4ml,BOT,E,0
18461,56920,DEM GLAMOUR DES COL MYRIAD V2 4ml,BOT,E,0
18461,56922,DEM ELYSEE EDP NUIT 4ml,BOT,E,0
18461,56932,DEM LILY EDP LOVE V3 4ml,BOT,E,0
18461,56956,QDB BAT LIQ CR DOS SONHOS VERMELITE 4ml,QDB,E,0
18461,56957,QDB BAT LIQ CREM DOS SONHOS ROSITE 4ml,QDB,E,0
18461,56958,QDB BAT LIQ CREM DOS SONHOS ROXITE 4ml,QDB,E,0
18461,56959,QDB BAT LIQ CREM DOS SONHOS MARRONZ 4ml,QDB,E,0
18461,56960,QDB BAT LIQ CREM DOS SONHOS LARANJIT 4ml,QDB,E,0
18461,56961,QDB BAT LIQ CREM DOS SONHOS UVITE 4ml,QDB,E,0
18461,56963,DEM LILY EDP LUMIERE V2 4ml,BOT,E,0
18461,56964,DEM ELYSEE EDP SUCCES V2 4ml,BOT,E,0
18461,56987,DEM LILY EDP ABSOLU V3 4ml,BOT,E,0
18461,56990,CBEM SHAMP ABACAXI FEIRA BRASIL 230ml,BOT,E,3
18461,56991,CBEM COND MANGA FEIRA BRASIL 170ml,BOT,E,4
18461,57021,"GLAM LAPIS RETR SOBRANC CLARO V2 0,35g",EUD,E,0
18461,57022,"GLAM LAPIS RETR SOBRANC MEDIO V2 0,35g",EUD,E,0
18461,57023,"GLAM LAPIS RETR SOBRANC ESCURO V2 0,35g",EUD,E,0
18461,57042,CBEM LOC DES HID CPO PESSEGUR/GOST 400ml,BOT,C,10
18461,57043,CBEM CR DES HID CPO PESSEGUR/DEPIL 200ml,BOT,C,10
18461,57044,CBEM SRUM CPO UNIF PESSEGUR/DEPIL 30ml,BOT,E,11
18461,57046,CBEM CR ESF CPO PESSEGUR/DEPIL 200g,BOT,E,4
18461,57060,"INTENSE LIP TINT BOB ESPONJA ROSA 5,5ml",BOT,C,3
18461,57061,"INTENSE LIP TINT BOB ESPONJA CORAL 5,5ml",BOT,C,1
18461,57079,DR BOTICA SHAMP POC ESPUM V3 200ml,BOT,C,0
18461,57081,KIT DR BOTICA MINI V3,BOT,E,3
18461,57088,EGEO SHW GEL CAB/CPO BLUE V2 100g,BOT,E,0
18461,57091,CBEM SHAMP FEIRA VINAGRE/MACA V2 230ml,BOT,E,4
18461,57204,AU MIGOS PETS SHAMP PELOS CLAROS 400ml,BOT,C,2
18461,57205,AU MIGOS PETS SHAMP FILHOTES 400ml,BOT,C,1
18461,57206,AU MIGOS PETS LIMP/HID PAT ADULTOS 120ml,BOT,C,4
18461,57207,AU MIGOS PETS SHAMP 5/1 ADULTOS 400ml,BOT,E,2
18461,57208,AU MIGOS PETS COND ADULTOS 400ml,BOT,E,3
18461,57209,AU MIGOS PETS COL FILHOTES 60ml,BOT,C,1
18461,57210,AU MIGOS PETS BANHO SECO ADULTOS 240ml,BOT,C,2
18461,57211,AU MIGOS PETS COL ADULTOS 60ml,BOT,C,1
18461,57219,NSPA SAB LIQ CPO MORANGO RUBY V2 200ml,BOT,E,2
18461,57299,DEM EGEO DES COL RED V2 4ml,BOT,E,0
18461,57303,DEM EGEO DES COL BLUE V2 4ml,BOT,E,0
18461,57350,CJ FLAC HER CODE EDP TOUCH 5x1ml,BOT,E,0
18461,57360,MATCH MASC C SCIEN PRE/POS QUIM PRM 50ml,BOT,E,5
18461,57368,SOPHIE NEXT LOC HID DIVERT2 MEM 200ml,BOT,E,2
18461,57390,EUD CREM DES HID CPO ROSE 250g,EUD,E,0
18461,57438,"MAKE B BAT GLOSS C/AC POLIGL CORAL 3,6g",BOT,E,0
18461,57444,MAKE B BAT LIQ VELV/SBLM ONE DEEP/CAR 2g,BOT,E,2
18461,57448,ESTJ MALBEC PREMIUM PAIS/24,BOT,E,0
18461,57454,ESTJ BOTICOLL PORTINARI PAIS/24,BOT,E,4
18461,57456,ESTJ QUASAR CLASSIC PAIS/24,BOT,E,2
18461,57459,ESTJ EGEO ORIGINAL PAIS/24,BOT,E,2
18461,57471,DEM FLORATTA DES COL BLUE V3 4ml,BOT,E,0
18461,57473,"MAKE B ILUM FAC STCK SUN HIT ROSE 6,5g",BOT,E,0
18461,57474,"MAKE B ILUM FAC STCK SUN HIT BRONZE 6,5g",BOT,E,1
18461,57477,SOPHIE NEXT DES ROLL DIVERT2 MEMR 55ml,BOT,E,3
18461,57488,LIZ CREM DES HID CPO FLORA 250g,BOT,E,10
18461,57489,NIINA SKIN GEL LIMPEZA FACIAL 300g,EUD,E,0
18461,57493,MAKE B SRUM CIL/SOBRANC EXPL GROW 5g,BOT,E,2
18461,57500,"MAKE B SIX MINI LIPS 6x0,04g",BOT,E,0
18461,57505,MAKE B PLT SOMBRAS ONE 24g,BOT,E,3
18461,57506,"MAKE B PLT ROSTO ONE 31,2g",BOT,E,1
18461,57521,ESTJ LILY AMOR/24,BOT,E,0
18461,57530,ESTJ EGEO CHOC AMOR/24,BOT,E,0
18461,57531,ESTJ EGEO BLUE AMOR/24,BOT,E,0
18461,57534,ESTJ CELEBRE AGORA FEM AMOR/24,BOT,E,0
18461,57539,NSPA DES COL BDY SPLSH ORQ/NOIRE 60ml,BOT,E,0
18461,57568,DEM EUD K/M DES COL LOVELY V2 4ml,EUD,E,0
18461,57582,MAKE B BAT LIQ MAT C/AC POL RED/BLOS 5ml,BOT,E,1
18461,57591,CBEM DES COL BDY SPLSH PESSEGURA 60ml,BOT,E,0
18461,57611,CAIXA LACO M NATAL 2023,BOT,E,116
18461,57612,CAIXA LACO G NATAL 2023,BOT,E,75
18461,57613,CAIXA LACO P NATAL 2023 C/150,BOT,E,173
18461,57618,ENVELOPE CAIXA P NATAL 2023,BOT,E,4
