PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
22053,86152,CJ FLAC OUI EDP ICONIQUE 001 V2 VD 3x1ml,BOT,E,0
22053,86153,PAPEL DE SEDA  PAIS 2024 MOD C/200,BOT,E,0
22053,86154,ESTJ BOTIK ACIDO HIALURONICO V2,BOT,E,2
22053,86158,KIT PAPEL DE SEDA PAIS 2024 VDA C/20,BOT,E,0
22053,86160,"QDB BAL HID LAB AMORUDA 6,2g",QDB,E,12
22053,86166,MAKE B BALM LAB NIGHT MASK LIP/CHRON 9g,BOT,E,5
22053,86167,ESTJ LILY JUMBO REG/25,BOT,B,0
22053,86169,ESTJ MALBEC JUMBO REG/25,BOT,E,2
22053,86170,ESTJ ZAAD NAT/25,BOT,E,6
22053,86171,ESTJ LILY 02 NAT/25,BOT,E,0
22053,86172,ESTJ MALBEC NAT/25,BOT,E,0
22053,86173,ESTJ BOTICA 214 GOLD/GARD NAT/25,BOT,E,0
22053,86175,ESTJ HER CODE TOUCH NAT/25,BOT,E,5
22053,86176,ESTJ FLORATTA RED PASSION NAT/25,BOT,E,0
22053,86177,ESTJ MALBEC GOLD NAT/25,BOT,E,2
22053,86178,ESTJ COFFEE WOMAN SEDUCTION NAT/25,BOT,E,5
22053,86179,ESTJ ARBO NAT/25,BOT,E,1
22053,86180,ESTJ EGEO DOLCE NAT/25,BOT,E,3
22053,86181,ESTJ LILY LEAU/LILY SOLEIL NAT/25,BOT,E,4
22053,86182,ESTJ LILY ACETINADOS NAT/25,BOT,E,0
22053,86183,ESTJ FLORATTA RED 02 NAT/25,BOT,E,32
22053,86184,ESTJ BOTICOLL PORTINARI NAT/25,BOT,E,4
22053,86188,ESTJ QUASAR DEEP BLUE NAT/25,BOT,E,5
22053,86189,ESTJ LIZ NAT/25,BOT,E,6
22053,86190,ESTJ NSPA AMEIXA NEGRA NAT/25,BOT,E,2
22053,86191,ESTJ EGEO BLUE NAT/25,BOT,E,0
22053,86192,ESTJ EGEO CHOC NAT/25,BOT,E,9
22053,86193,ESTJ INSENSATEZ NAT/25,BOT,E,0
22053,86194,ESTJ CBEM DELEITE NAT/25,BOT,E,0
22053,86195,ESTJ CELEBRE AGORA MASC NAT/25,BOT,E,5
22053,86196,ESTJ CELEBRE AGORA FEM NAT/25,BOT,E,2
22053,86197,ESTJ NSPA CER/ROUGE NAT/25,BOT,E,0
22053,86200,ESTJ CBEM PESSEGURA NAT/25,BOT,E,3
22053,86201,ESTJ MALBEC P1 NAT/25,BOT,E,0
22053,86202,ESTJ LILY NAT/25,BOT,E,0
22053,86203,ESTJ FLORATTA RED NAT/25,BOT,E,0
22053,86204,ESTJ CBEM ROSA/ALGODAO NAT/25,BOT,E,0
22053,86205,KIT PAPEL DE SEDA PAIS 2024 VD C/20,BOT,E,0
22053,86206,ESTJ HER CODE REG/25,BOT,E,0
22053,86212,BOTI NECESS MASC PREMIUM PU NAT/25,BOT,E,0
22053,86214,BOTI CARTEIRA MASC PU NAT/25,BOT,E,0
22053,86217,BOTI NECESSAIRE FEM PU NAT/25 ESTJ,BOT,E,0
22053,86218,BOTI NECESSAIRE FEM PU NAT/25,BOT,E,0
22053,86220,BOTI NECESSAIRE PES NAT/25,BOT,E,0
22053,86225,INSTANCE CR DES HID CPO BAUN/INT 400ml,EUD,E,0
22053,86226,INSTANCE CR HID MAOS BAUN/INTENSA 30g,EUD,E,0
22053,86227,INSTANCE SAB LIQ MAOS BAUN/INTENSA 200ml,EUD,E,0
22053,86240,COMB SOUL 04,EUD,E,0
22053,86241,COMB SOUL 03,EUD,E,0
22053,86247,DEM COFFEE D/COL SEDUC MAN OR/AMAD 4ml,BOT,E,0
22053,86248,COMB INSTANCE MARACUJA/24,EUD,E,0
22053,86252,DEM COFFEE D/COL DUO MAN FOUG/AMB V3 4ml,BOT,E,0
22053,86253,DEM COFFEE D/COL DUO WOM OR/AMAD V3 4ml,BOT,E,0
22053,86255,CARTUCHO PRESENTE NATAL 2024,BOT,E,0
22053,86258,INSTANCE D/C BDY SPLSH GEL/PISTAC 200ml,EUD,E,13
22053,86259,EUD DES COL VELVET SENSUAL INTENSE 100ml,EUD,E,116
22053,86260,DEM EUD DES COL VELV SENSUAL INTENSE 4ml,EUD,E,8
22053,86262,BOTI NECESS PU MAES/26 ESTJ,BOT,E,0
22053,86263,BOT NECESS PU MAES/26,BOT,E,0
22053,86271,DEM ARBO DES COL ATLANTICA 4ml,BOT,E,0
22053,86272,MATCH SPR BRLH HID/BRILHO V3 100ml,BOT,E,0
22053,86274,CJ SCH MATCH RES/LIS SH/C/M VDA V2 3x7ml,BOT,E,0
22053,86278,ESTJ DIVA ESPLENDIDA NAT/25,EUD,E,18
22053,86279,ESTJ EUD KISS ME DELICIOUS NAT/25,EUD,E,9
22053,86282,ESTJ DIVA NAT/25,EUD,E,3
22053,86283,ESTJ EUD K/M ROSA MARCANTE NAT/25,EUD,E,0
22053,86285,ESTJ SOUL NAT/25,EUD,E,9
22053,86286,ESTJ INSTANCE BAUNILHA NAT/25,EUD,E,0
22053,86290,ESTJ EUD NAT/25,EUD,E,0
22053,86293,"EUD K/M GLOS LABIAL CHERRY 5,5ml",EUD,C,5
22053,86294,ESTJ CLUB 6 NAT/25,EUD,E,1
22053,86296,MATCH AMP CAP SCIENCE RECONS V2 30ml,BOT,E,0
22053,86297,ESTJ SOPHIE SPIDER GWEN CRIANC/25,BOT,E,2
22053,86308,CJ SCH MATCH NUT REG SH/CON/MAS V2 3x7ml,BOT,E,0
22053,86309,CJ SCH MATCH NUT/REG SH/C/M VDA V2 3x7ml,BOT,E,0
22053,86312,DIVA CREM HID MAOS 50g,EUD,E,0
22053,86314,MATCH MASC CAP NUTR/REGEN PRM V2 50ml,BOT,E,0
22053,86316,MATCH SPR CAP MULTIBENEFICIOS V3 150ml,BOT,E,0
22053,86317,DEM OUI EDP LA VILLETTE V2 5ml,BOT,E,0
22053,86318,CJ FLAC OUI EDP LA VILLETTE 470 V2 3x1ml,BOT,E,0
22053,86320,OUI EDP LA VILLETTE 470 V2 30ml,BOT,E,0
22053,86323,CJ FLAC OUI EDP SCAPIN 245 V2 VDA 3x1ml,BOT,E,0
22053,86324,DEM OUI EDP SCAPIN 245 V2 5ml,BOT,E,0
22053,86325,OUI EDP SCAPIN 245 PRM V2 75ml,BOT,E,0
22053,86327,ESTJ OUI EDP LA COLLECTION MASC V2,BOT,E,0
22053,86329,CJ FLAC OUI EDP LA VILLETTE VD V2 3x1ml,BOT,E,0
22053,86330,CJ FLAC OUI EDP SCAPIN 245 V2 3x1ml,BOT,E,0
22053,86331,FLAC OUI EDP SCAPIN 245 V2 2ml,BOT,E,0
22053,86332,OUI EDP SCAPIN 245 V2 30ml,BOT,E,0
22053,86333,REF OUI EDP SCAPIN 245 V2 75ml,BOT,E,0
22053,86335,ESTJ OUI EDP LA COLLECTION FEM V2,BOT,E,0
22053,86336,MALBEC SHW GEL CAB/CPO 200g,BOT,E,4
22053,86339,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",BOT,E,3
22053,86340,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",BOT,E,5
22053,86353,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",BOT,E,3
22053,86355,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",BOT,E,3
22053,86356,COMB NEO DERMO ACTIVE PRO 02,EUD,E,0
22053,86357,COMB NEO DERMO ACTIVE PRO 03,EUD,E,0
22053,86358,COMB NEO DERMO ACTIVE PRO 04,EUD,E,0
22053,86359,COMB CLUB 6 02 PAIS/24,EUD,E,0
22053,86360,COMB CLUB 6 CASSINO 02 PAIS/24,EUD,E,0
22053,86361,COMB SIAGE MEN 03 PAIS/24,EUD,E,0
22053,86362,COMB VOLPE VOL DNA PAIS/24,EUD,E,0
22053,86363,COMB MEN GALBE PAIS/24,BOT,E,0
22053,86366,QDB PO SLT TO NO GLOW 4 9g,QDB,E,6
22053,86369,NSPA DES COL BDY SPLSH ORQ/LUMIERE 200ml,BOT,E,67
22053,86374,DR BOTICA CR PENT POC/TR/NO LIS PRM 65ml,BOT,E,0
22053,86378,COMB CLUB 6 03 PAIS/24,EUD,E,0
22053,86379,COMB NEO DERMO HIDRA MINERAL NAM/24,EUD,E,0
22053,86381,COMB QUASAR DEEP BLUE 02 NAT/24,BOT,E,0
22053,86382,COMB MEN 02 NAT/24,BOT,E,0
22053,86383,COMB NEO DERMO ACTIVE PRO 05,EUD,E,0
22053,86384,CAIXA M DIVERTIDAMENTE 24 UN BOTICARIO,BOT,E,0
22053,86385,CX M DIVERT/24 BOTICARIO MOD C/100,BOT,E,0
22053,86386,KIT CAIXA M DIVERT/24 BOTICARIO MOD/100,BOT,E,0
22053,86392,SIAGE MASC CAP NUTRI AC/COMPLEX 250g,EUD,E,0
22053,86393,SIAGE FIN CAP NUTRI AC/COMPLEX 100ml,EUD,E,0
22053,86408,COMB NIINA SECRETS NAT/24,EUD,E,0
22053,86409,COMB INSTANCE BAUNILHA GLOW NAT/24,EUD,E,0
22053,86410,COMB INSTANCE BAUNILHA GLOW 02 NAT/24,EUD,E,0
22053,86411,COMB INSTANCE BAUNILHA GLOW 03 NAT/24,EUD,E,0
22053,86412,COMB NIINA SECRETS CELEBRATION NAT/24,EUD,E,0
22053,86413,COMB MAGNIFIC ROUGE CAMELIA NAT/24,EUD,E,0
22053,86414,COMB MAGNIFIC ROUGE CAMELIA 02 NAT/24,EUD,E,0
22053,86415,COMB INSTANCE BAUNILHA GLOW 04 NAT/24,EUD,E,0
22053,86416,COMB IMPRESSION NAT/24,EUD,E,0
22053,86429,NEXT PASTA MODEL CAP PRM 30g,BOT,E,0
22053,86431,ESTJ ZAAD REG/25,BOT,E,2
22053,86432,ESTJ EGEO DOLCE REG/25,BOT,E,0
22053,86434,"EUD MAKE BAT LIQ CR METALS ROS TRC 2,5ml",EUD,E,6
22053,86438,CJ SCH BOT SUN PROT INF FPS70 A/FL 4x5ml,BOT,E,0
22053,86440,SCH TRUSS PO PROT CAP 8X 5g,BOT,E,0
22053,86441,TRUSS SHAMP STP/DMG/METAL MINI VDA 30ml,BOT,E,0
22053,86442,TRUSS SHAMP NUTRI INFUSION RPCK 1000ml,BOT,E,0
22053,86443,TRUSS MASC CAP NUTRI INFUSION RPCK 650g,BOT,E,0
22053,86444,TRUSS COND NUTRI INFUSION RPCK 300ml,BOT,E,0
22053,86446,SACOLA MED DIVERT/24 UNITARIA BOTICARIO,BOT,E,198
22053,86447,SACOLA M FLAGSH DIVERT/24 UNIT BOTICARIO,BOT,E,0
22053,86448,SACOLA MEDIA DIVERT/24 BOTICARIO MOD/200,BOT,E,0
22053,86449,SACOLA M FLAG BOTICARIO DVERT/24 MOD/100,BOT,E,0
22053,86450,KIT SACOLA M BOTICARIO DVERT/24 VDA C/10,BOT,E,192
22053,86451,KIT SACOL M BOTICARIO DVRT/24 VD MOD/200,BOT,E,0
22053,86452,TAG BOTICARIO DIVERTIDAMENT/24 MOD/200,BOT,E,0
22053,86453,KIT TAG BOTICARIO DIVERT/24 VDA C/150,BOT,E,0
22053,86454,KIT TAG BOTICARIO DVERTIDAMNT/24 VD C/10,BOT,E,0
22053,86455,CART ADES BOTICARIO DIVERT/24 MOD/300,BOT,E,0
22053,86456,KIT CART ADES BOTICARIO DVERT/24 VD C/10,BOT,E,0
22053,86460,TRUSS OL CAP NUTRI INFUSION VDA 30ml,BOT,E,0
22053,86461,TRUSS AGUA OXIGEN OX 10 VOL VEG 950ml,BOT,E,0
22053,86463,COMB SIAGE ACELERA/CRESCIMENTO 02,EUD,E,0
22053,86464,ESTJ QUASAR CLASSIC REG/25,BOT,E,0
22053,86465,ESTJ CBEM DELEITE REG/25,BOT,E,1
22053,86467,TRUSS COND NUTRI INFUSION RPCK 1000ml,BOT,E,0
22053,86468,TRUSS EMUL CAP REVEL 6 VOL VEG 950ml,BOT,E,0
22053,86471,TRUSS AGUA OXIGEN OX 20 VOL VEG 950ml,BOT,E,0
22053,86472,TRUSS AGUA OXIGEN OX 30 VOL VEG 950ml,BOT,E,0
22053,86473,TRUSS AGUA OXIGEN OX 40 VOL VEG 950ml,BOT,E,0
22053,86476,SACOLA O BOTICARIO MALBEC 20 ANOS 2024,BOT,E,0
22053,86478,SACOLA BOTICARIO MALBEC 20 ANOS MOD C/6,BOT,E,0
22053,86479,TRUSS OL CAP INSTANT REPAIR VDA 45ml,BOT,E,0
22053,86480,SCH TRUSS SHAMP THERAPY C/ENCARTE 15ml,BOT,E,0
22053,86481,CJ SCH TRUSS FR/ZERO C/ENC SH/CON 2x15ml,BOT,E,0
22053,86489,AMARRADINHO OUI INSTITUCIONAL G MOD/150,BOT,E,0
22053,86490,AMARRADINHO OUI INSTITUCIONAL M MOD/150,BOT,E,0
22053,86493,COMB CASA 214 ACESSORIOS/24,BOT,E,0
22053,86495,CAIXA ESPECIAL M HP QDB 2024 MOD/100,QDB,E,0
22053,86496,CAR QDB PRES BAL/ESP H/POTT/24 MOD/150UN,QDB,E,0
22053,86497,TAG ESPECIAL QDB H/POTTER/24 MOD/100UN,QDB,E,0
22053,86498,CART PRES ESPEC QDB H/POTT/24 MOD/300UN,QDB,E,0
22053,86499,CAIXA ESPECIAL M QDB HARRY POTTER/24,QDB,E,0
22053,86500,COMB GLAM DIA DO BATOM,EUD,E,0
22053,86501,INSTANCE SPR PERF DES COL ROSA/ABS 200ml,EUD,C,63
22053,86506,CAIXA ESPECIAL QDB HP/24,QDB,E,0
22053,86509,CAIXA ESPECIAL M QDB HP/24,QDB,E,0
22053,86510,CAR PRESENTE QDB BALM HP/24,QDB,E,0
22053,86511,KIT EUD PACK 10 SAC P INSTITC/23 MOD/200,EUD,E,0
22053,86512,KIT EUD PACK 10 SAC M INST/23 MOD/150,EUD,E,0
22053,86524,"EUD MAKE BAT HID K/M MARROM DESFILE 3,7g",EUD,E,0
22053,86533,"EUD MAKE BAT MATE K/M MAGMA/OBSESS 3,7g",EUD,E,0
22053,86534,"EUD MAKE BAT HID K/M VERM/ARRASO 3,7g",EUD,E,0
22053,86535,"EUD MAKE BAT MATE K/M NUDE CARAMELO 3,7g",EUD,E,0
22053,86538,EUD MAKE MASC/CILIO TURBO VOLUMACO 10g,EUD,E,19
22053,86553,CJ SCH LA MODA USO/OBRIG SH/COND 2x15ml,BOT,E,0
22053,86555,"EUD MAKE GLOS LAB K/M ROS/HOLOFOTE 5,2ml",EUD,E,3
22053,86556,NIINA SCRT BAT LQ SK/MAT CST/B 5ml TSTR,EUD,E,0
22053,86560,GUIA EUDORA CICLO 01 2025 VDA,EUD,E,0
22053,86561,GUIA EUDORA CICLO 02 2025 VDA,EUD,E,0
22053,86562,GUIA EUDORA CICLO 03 2025 VDA,EUD,E,0
22053,86563,NIINA SCRT BAT LIQ MT PINK/P V2 5ml B2B,EUD,E,0
22053,86564,NIINA SCRT BAT LIQ MT ROS/GAR V2 5ml B2B,EUD,E,0
22053,86565,NIINA SCRT BAT LIQ MT VERM/HI V2 5ml B2B,EUD,E,0
22053,86566,NIINA SCRT BAT LIQ MT TER/ORQ V2 5ml B2B,EUD,E,0
22053,86603,NIINA SCRT MASC/CIL SUP BOLD NEUTR 10g,EUD,E,19
22053,86605,"EUD MAKE BAT LIQ TINT K/M UVA/REL 5,5ml",EUD,E,13
22053,86611,"EUD MAKE GLOS LAB K/M PESS/FLASH 5,2ml",EUD,E,4
22053,86632,COMB SIAGE SHAMP CRESP/CACH MEN PAIS/24,EUD,E,0
22053,86638,COMB SIAGE SHAMPOO NUTRI OLEOS PODEROSOS,EUD,E,0
22053,86639,COMBO SIAGE SHAMPOO HAIR PLASTIA,EUD,E,0
22053,86640,COMB SIAGE RESGATE IMEDIATO 06,EUD,E,0
22053,86641,COMBO SIAGE SHAMPOO NUTRI ROSE,EUD,E,0
22053,86642,COMB CARBON ESPUM BARB TURBO PAIS/24,EUD,E,0
22053,86643,COMB EUD PULSE BOOST DES COL PAIS/24,EUD,E,0
22053,86644,COMB NEO SERUM REG FAC DERMO ETG PAIS/24,EUD,E,0
22053,86658,MATCH SHAMP LIS/PROL V2 300ml,BOT,E,0
22053,86662,CJ SCH MATCH HID ANTIF SH/COND VDA 2x7ml,BOT,E,0
22053,86663,MATCH SHAMP HID ANTIFRIZZ V2 300ml,BOT,E,0
22053,86664,MATCH SRUM COURO CABEL CIEN/CURV V2 50ml,BOT,E,0
22053,86665,MATCH BOOSTER CAP NUTR CIEN/CURV V2 90ml,BOT,E,0
22053,86666,MATCH BOOSTER CAP REC CIEN/CURV V2 90ml,BOT,E,3
22053,86667,MATCH LEAV IN CAP LEVE CIEN/CUR V2 250ml,BOT,C,2
22053,86668,MATCH COND HID CIEN/CURV V2 300ml,BOT,E,0
22053,86669,REF MATCH CR PENT CRES CIEN/CUR V2 400ml,BOT,E,1
22053,86670,MATCH CR P/PENT CRESP CIEN/CURV V2 450ml,BOT,C,16
22053,86671,MATCH SHAMP CIEN/CURV V2 300ml,BOT,E,0
22053,86672,MATCH MASC CAP HID 4ABC CIEN/CUR V2 350g,BOT,E,0
22053,86674,MATCH OL MULTIBEN CIEN/CURV V2 50ml,BOT,E,0
22053,86675,NSPA OLEO MULTIF QUINOA V2 85ml,BOT,E,0
22053,86678,TRUSS SHAMP INFUSION VDA 30ml,BOT,E,0
22053,86681,DEM LILY PARFUM LE V2 4ml,BOT,E,0
22053,86705,COMB BOTICA 214 AFRICAN SUNRISE NAT/24,BOT,E,0
22053,86713,PULSE INTENSE SHW GEL CAB/BARB/CPO 100g,EUD,E,0
22053,86714,COMB CHIC CHERIE NAT/24,EUD,E,0
22053,86715,COMBO EUD VELVET AUTHENTIC NAT/24,EUD,E,0
22053,86716,COMBO EUD KISS ME NOW NAT/24,EUD,E,0
22053,86718,COMBO LYRA NAT/24,EUD,E,0
22053,86719,COMBO IMPRESSION IN BLACK NAT/24,EUD,E,0
22053,86720,COMBO NIINA SCRT NAT/24,EUD,E,0
22053,86725,COMBO EUD EDP ROUGE NAT/24,EUD,E,0
22053,86726,COMBO NIINA SKIN NAT/24,EUD,E,0
22053,86727,COMBO NIINA SKIN 02 NAT/24,EUD,E,0
22053,86728,COMBO NIINA SCRT 02 NAT/24,EUD,E,0
22053,86730,COMBO NIINA SCRT 03 NAT/24,EUD,E,0
22053,86731,COMBO EUD KIDS NAT/24,EUD,E,0
22053,86732,COMBO INSTANCE BAUNILHA NAT/24,EUD,E,0
22053,86733,COMBO NIINA SCRT 04 NAT/24,EUD,E,0
22053,86734,COMBO DIVA NUIT 02 PAIS/24,EUD,E,0
22053,86735,COMBO VOLPE NEXT 02 PAIS/24,EUD,E,0
22053,86736,COMBO EUD VELVET DIVNE 02 PAIS/24,EUD,E,0
22053,86737,NIINA SCRT CONTORNO FAC STICK COR 4 5g,EUD,C,2
22053,86743,KIT CARTELA ADESIV DIVERT/24 MOD C/300,BOT,E,0
22053,86744,NIINA SCRT CONTOR FAC STCK COR 4 TSTR 5g,EUD,E,0
22053,86749,EUD CREM DES HID CPO ROUGE V3 250g,EUD,E,12
22053,86750,EUD CREM DES HID CPO GOLDEN V2 250g,EUD,E,10
22053,86751,EUD CREM DES HID CPO ROSE V2 250g,EUD,E,10
22053,86752,MALBEC SHW GEL CPO BLACK V2 200g,BOT,E,0
22053,86754,REF NSPA SAB LIQ PERF ORQ/NOIRE V2 200ml,BOT,C,33
22053,86755,NSPA SAB LIQ PERF ORQ/NOIRE V2 250ml,BOT,E,0
22053,86756,NSPA SAB LIQ PERF QUINOA V2 250ml,BOT,C,2
22053,86758,REF NSPA SAB LIQ CPO AMEI/NEGRA V2 200ml,BOT,E,21
22053,86759,REF NSPA SAB LIQ PERF AMEIXA V2 200ml,BOT,C,22
22053,86760,LILY SAB LIQ CPO 100ml,BOT,E,0
22053,86761,NSPA SAB LIQ CPO AMEIXA V2 250ml,BOT,E,0
22053,86764,EGEO CR DES HID CPO CHOC SUFLE 85g,BOT,E,0
22053,86765,NSPA LOC DES HID CP FIRM QUINOA V3 400ml,BOT,B,29
22053,86766,CBEM SAB LIQ CPO DELEITE 50ml,BOT,E,0
22053,86767,CBEM CR HID MAOS PESSEGURA 45g,BOT,E,0
22053,86777,INSTANCE LOC DES HID CPO OBS/BAUN 400ml,EUD,E,0
22053,86781,NIINA SCRT CONTORNO FAC STICK COR 4 5g,EUD,E,0
22053,86804,NIINA SKIN CREM SORB FACIAL FIRM V2 80g,EUD,C,5
22053,86818,COMB MAKE B BATOM CREMOSO NARCISA,BOT,E,0
22053,86822,"EUD MAKE ILUM FAC COMP METALS ROSE 4,5g",EUD,E,1
22053,86825,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,BOT,E,0
22053,86826,COMB EUD K/M DELICIOUS NAM/24,EUD,E,0
22053,86836,COMB EUD K/M DELICIOUS 02 NAM/24,EUD,E,0
22053,86837,COMB INTENTION MAN NAM/24,EUD,E,0
22053,86838,COMB INTENTION MAN CLOSE 02 NAM/24,EUD,E,0
22053,86839,COMB EUD K/M DELICIOUS 03 NAM/24,EUD,E,0
22053,86840,COMB NIINA SECRETS 02 NAM/24,EUD,E,0
22053,86852,BOT GEL/LIMP FAC VITAM B5 PRM 50g,BOT,E,0
22053,86865,BOTI SUN PROT SOL CPO GEL CR FPS70 120g,BOT,C,7
22053,86866,BOTI SUN PROT SOL CPO GEL CR FPS50 120g,BOT,C,7
22053,86867,COMB NIINA SECRETS 03 NAM/24,EUD,E,0
22053,86868,CLASH CR PRE E POS BARBA 150g,BOT,C,33
22053,86869,CLASH LOC DES HID CPO 200ml,BOT,C,5
22053,86870,CLASH SAB BARR 2x80g,BOT,C,17
22053,86871,SACOLA UNIT PP MAES/24,BOT,E,0
22053,86872,SACOLA UNIT P MAES/24,BOT,E,0
22053,86873,SACOLA UNIT M MAES/24,BOT,E,0
22053,86874,SACOLA UNIT G MAES/24,BOT,E,0
22053,86875,SIAGE OL CAP NUTRI ROSE 60ml,EUD,E,6
22053,86893,KIT SIAGE HAIR PLASTIA MINI,EUD,A,12
22053,86895,LILY DES COL LEAU/LILY BLANCHE 75ml,BOT,B,35
22053,86897,LILY DES COL LEAU/LILY BLANCHE PRM 10ml,BOT,E,0
22053,86899,DEM LILY DES COL LEAU/LILY BLANCHE 4ml,BOT,E,94
22053,86900,CJ FLAC LILY D/C LEAU/LILY BLANCHE 5x1ml,BOT,E,0
22053,86902,EUD EDP NOIR 75ml,EUD,C,73
22053,86904,DEM EUD EDP NOIR 4ml,EUD,C,48
22053,86905,CJ FLAC EUD EDP NOIR 3x1ml,EUD,E,0
22053,86908,CAIXA LACO M NAMORADOS/24,BOT,E,0
22053,86909,CAIXA LACO M FLAGSHIP NAMORADOS/24,BOT,E,0
22053,86910,CAIXA LACO M NAMORADOS/24 MOD C/100,BOT,E,0
22053,86912,CAIXA LACO M FLAGSHIP NAM/24 MOD C/100,BOT,E,0
22053,86913,KIT CAIXA LACO M NAMORADOS/24 C/75,BOT,E,0
22053,86914,SACOLA M FLAGSHIP NAMORADOS/24,BOT,E,0
22053,86915,SACOLA M NAMORADOS/24,BOT,E,0
22053,86917,SACOLA M NAMORADOS/24 MOD C/200,BOT,E,0
22053,86918,SACOLA M FLAGSHIP NAMORADOS/24 MOD C/200,BOT,E,0
22053,86919,KIT SACOLA M NAMORADOS/24 C/10 VD,BOT,E,0
22053,86920,KIT SACOLA M NAM/24 MOD C/200 VD,BOT,E,0
22053,86948,NEXT SAB TEIA SPIDER MAN 90g,BOT,E,6
22053,86949,NEXT COL SPIDER MAN 75ml,BOT,E,14
22053,86950,NEXT GEL FIX P/CAB SPIDER MAN 150g,BOT,E,48
22053,86951,SOPHIE COL SPIDER GWEN 100ml,BOT,E,43
22053,86952,SOPHIE JELLY CREAM CPO SPID/GWEN 150g,BOT,E,54
22053,86953,COMB IMENSI SANCHO,EUD,E,0
22053,86954,SOPHIE PLT MULTIF HYDR/LIN SPID/GWEN 17g,BOT,E,39
22053,86957,COMB SIAGE MEN PAIS/24,EUD,E,0
22053,86958,COMB SIAGE MEN 02 PAIS/24,EUD,E,0
22053,86969,MALBEC DES ANTIT AER PURE GOLD 75g/125ml,BOT,C,1
22053,86970,COMB GLAM 10,EUD,E,0
22053,86972,COMB SOUL 02,EUD,E,0
22053,86973,QDB PLT SOMBRAS CHAME AS MENINAS 4g,QDB,E,12
22053,86974,"QDB LIP OIL VERM ME SIGAM MENINAS 9,5ml",QDB,E,18
22053,86975,"QDB LIP OIL ROSA POD SER DURONAS 9,5ml",QDB,E,22
22053,86976,SACOLA TOP M MAES/24,BOT,E,0
22053,86977,"QDB LIP OIL TRANSL ESSE MEU JEITO 9,5ml",QDB,E,18
22053,86978,SACOLA FLAG M MAES/24,BOT,E,0
22053,86982,EGEO DES COL MELANCIA 90ml,BOT,C,0
22053,86983,HER CODE EDP CLIMAX 50ml,BOT,E,55
22053,86984,DEM HER CODE EDP CLIMAX 4ml,BOT,E,0
22053,86985,HER CODE EDP CLIMAX PRM 10ml,BOT,E,0
22053,86986,CJ FLAC HER CODE EDP CLIMAX 5x1ml,BOT,E,0
22053,86987,FLORATTA CR DES HID CPO RED PASSION 250g,BOT,E,0
22053,86988,LIZ CREM DES HID CPO AURA 250g,BOT,B,3
22053,86990,LIZ DES COL AURA 100ml,BOT,A,32
22053,86991,DEM LIZ DES COL AURA 4ml,BOT,E,8
22053,86994,CJ FLAC LIZ DES COL AURA 5x1ml,BOT,E,0
22053,87000,LIZ DES COL AURA PRM 10ml,BOT,E,0
22053,87001,COMB SOUL KISS ME 05,EUD,E,0
22053,87002,COMB SOUL MULTI 8/1,EUD,E,0
22053,87003,COMB GLAM SKIN CONTROL,EUD,E,0
22053,87004,COMB SOUL ULTRA MATTE,EUD,E,0
22053,87005,COMB GLAM SKIN PERFECTION,EUD,E,0
22053,87008,COMB NEO DERMO,EUD,E,0
22053,87009,COMB NEO DERMO ETAGE,EUD,E,0
22053,87010,COMB CLUB 6 FEVER PAIS/24,EUD,E,0
22053,87011,COMB CLUB 6 FEVER 02 PAIS/24,EUD,E,0
22053,87012,COMB LA VICTORIE INTENSE 03,EUD,E,0
22053,87013,EUD EDP V5 75ml,EUD,A,107
22053,87014,EUD EDP ROUGE V3 75ml,EUD,E,16
22053,87017,EUD EDP GOLDEN V2 75ml,EUD,E,26
22053,87018,REF MATCH SHAMP NUTR/REGEN 250ml,BOT,E,20
22053,87019,REF MATCH COND NUTR/REGEN 250ml,BOT,E,20
22053,87020,REF MATCH MASC CAP NUTR/REGEN 250ml,BOT,E,30
22053,87026,COMB INSTANCE DOC/FIN BOMBOM/AVELA,EUD,E,0
22053,87027,COMB INSTANCE DOC/FIN TAR/LIM/SIC,EUD,E,0
22053,87030,REF BOTIK SRUM FAC ALT/POT AC/HIAL 30ml,BOT,E,12
22053,87031,REF BOTIK SRUM FAC ALT/POT VITAM C 30ml,BOT,E,12
22053,87039,MAKE B BAS LIQ PROT HYAL70 INVIS V3 30ml,BOT,E,0
22053,87040,MAKE B BAS LIQ PROT HYAL70 COR10 V2 30ml,BOT,E,0
22053,87041,MAKE B BAS LIQ PROT HYAL70 COR15 V2 30ml,BOT,E,0
22053,87042,MAKE B BAS LIQ PROT HYAL70 COR20 V2 30ml,BOT,E,0
22053,87043,MAKE B BAS LIQ PROT HYAL70 COR25 V2 30ml,BOT,E,0
22053,87044,MAKE B BAS LIQ PROT HYAL70 COR30 V2 30ml,BOT,E,0
22053,87045,MAKE B BAS LIQ PROT HYAL70 COR40 V2 30ml,BOT,E,0
22053,87046,MAKE B BAS LIQ PROT HYAL70 COR50 V2 30ml,BOT,E,0
22053,87047,MAKE B BAS LIQ PROT HYAL70 COR60 V2 30ml,BOT,E,0
