PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
12772,58448,ESTJ LILY LEAU DE NAT/24,BOT,E,0
12772,58449,ESTJ GLAMOUR SEC/BL NAT/24,BOT,E,0
12772,58450,ESTJ FLORATTA RED DUPLA NAT/24,BOT,E,0
12772,58452,ESTJ BOT 214 VERANO/FIRENZE MASC NAT/24,BOT,E,1
12772,58453,ESTJ QUASAR VISION NAT/24,BOT,E,0
12772,58454,ESTJ EGEO CHOC NAT/24,BOT,E,0
12772,58455,ESTJ ARBO NAT/24,BOT,E,0
12772,58456,ESTJ BOTICOLL PORTINARI NAT/24,BOT,E,0
12772,58457,ESTJ EGEO DOLCE NAT/24,BOT,E,0
12772,58458,ESTJ LINDA IRRESISTIVEL NAT/24,BOT,E,0
12772,58460,ESTJ LIZ NAT/24,BOT,E,0
12772,58461,ESTJ NSPA AMEI NAT/24,BOT,E,0
12772,58462,ESTJ CBEM BOA NOITE NAT/24,BOT,E,0
12772,58463,ESTJ NSPA AMEIXA DOURADA NAT/24,BOT,E,14
12772,58465,ESTJ EGEO BOMB BLACK NAT/24,BOT,E,0
12772,58466,ESTJ CELEBRE AGORA MASC NAT/24,BOT,E,0
12772,58467,ESTJ CELEBRE AGORA FEM NAT/24,BOT,E,0
12772,58471,ESTJ CBEM FEIRA NAT/24,BOT,E,0
12772,58473,BOTIK SRUM ALT/POT AC MAND/SALIC V2 30ml,BOT,E,0
12772,58480,ESTJ ZAAD NAT/24,BOT,E,0
12772,58482,ESTJ COFFEE MAN DUO NAT/24,BOT,E,2
12772,58493,COFFEE LOC DES HID CPO MAN AMERIC 200ml,BOT,E,0
12772,58499,EGEO SUFLE DES HID CPO CHOC HIGH 250g,BOT,C,5
12772,58506,MALBEC DES COL PURE GOLD 100ml,BOT,A,1
12772,58510,MALBEC DES COL PURE GOLD PRM 10ml,BOT,E,34
12772,58511,DR BOTICA BONECO PELUCIA PES V2,BOT,E,0
12772,58512,MA CHERIE NECESSAIRE PU,BOT,E,0
12772,58521,CBEM MASC CAP HID NUVEM V2 250ml,BOT,C,1
12772,58526,QUASAR DES COL DEEP BLUE 100ml,BOT,C,4
12772,58528,ESTJ FLORATTA BLUE V2,BOT,E,0
12772,58533,QUASAR DES COL DEEP BLUE PRM 10ml,BOT,E,52
12772,58566,"MAKE B CORRET LIQ FAC EFFECT 10 V2 5,7ml",BOT,E,1
12772,58601,CBEM LOC DES/H CPO DEL CHOCOLATUDO 200ml,BOT,C,5
12772,58609,CASA 214 VELA PERF VANILLA SBLM 170g,BOT,C,0
12772,58610,CASA 214 VELA PERF GARDENIA IMPER 170g,BOT,C,0
12772,58622,"MAKE B CORRET LIQ FAC EFFECT 15 V2 5,7ml",BOT,E,2
12772,58624,"MAKE B CORRET LIQ FAC EFFECT 20 V2 5,7ml",BOT,E,3
12772,58626,"MAKE B CORRET LIQ FAC EFFECT 25 V2 5,7ml",BOT,E,13
12772,58627,"MAKE B CORRET LIQ FAC EFFECT 30 V2 5,7ml",BOT,E,2
12772,58628,"MAKE B CORRET LIQ FAC EFFECT 40 V2 5,7ml",BOT,C,4
12772,58629,"MAKE B CORRET LIQ FAC EFFECT 50 V2 5,7ml",BOT,E,1
12772,58630,"MAKE B CORRET LIQ FAC EFFECT 60 V2 5,7ml",BOT,C,0
12772,58631,"MAKE B CORRET LIQ FAC EFFECT 70 V2 5,7ml",BOT,E,1
12772,58632,"MAKE B CORRET LIQ FAC EFFECT 80 V2 5,7ml",BOT,E,1
12772,58638,EGEO DES BDY SPR ORIGINAL V2 100ml,BOT,E,0
12772,58643,MEN CREM POS BARB AZULEN V11 40g,BOT,E,5
12772,58644,ZAAD EDP INTENSE 95ml,BOT,E,9
12772,58679,ESTJ CASA 214 VANILLA SUBLIME,BOT,E,5
12772,58729,BOTICA 214 EDP SEV/DOR FOUG/AROM 90ml,BOT,A,19
12772,58730,BOTICA 214 EDP SEV/DOR FLR/FRUT PRM 10ml,BOT,E,57
12772,58733,BOTICA 214 EDP SEV/DOR FLOR/FRUT 75ml,BOT,A,14
12772,58734,BOTICA 214 EDP SEV/DOR FOUG/ARM PRM 10ml,BOT,E,16
12772,58770,ESTJ CASA 214 VANILLA SUBLIME NAT/24,BOT,E,3
12772,58772,ESTJ MALBEC X NAT/24,BOT,E,1
12772,58813,"MAKE B BALM LAB NIGH/PLUMP LIP/CHRO 3,6g",BOT,E,6
12772,58838,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,EUD,E,0
12772,58841,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,EUD,E,0
12772,58852,DEM BOTICOLL ACQUA FRESCA DES COL 4ml,BOT,E,0
12772,58919,EGEO DES COL BANANA 90ml,BOT,E,10
12772,58924,EGEO DES COL BANANA PRM 10ml,BOT,E,10
12772,58928,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,BOT,E,0
12772,58929,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,BOT,E,0
12772,58930,ESTJ MA CHERIE 24,BOT,E,7
12772,58968,MALBEC SHAMP ANTIQUEDA CUIDADOS V3 250ml,BOT,E,2
12772,58978,NSPA LOC NUTR DES CPO UVA MERLOT 400ml,BOT,B,0
12772,58980,REF NSPA LOC DES HID CP UVA MERLOT 350ml,BOT,B,2
12772,58981,MAKE B BASE LIQ RETIN 3 H INVISIVEL 26g,BOT,E,1
12772,58982,MAKE B BASE LIQ RETIN 3 H 120N 26g,BOT,E,2
12772,58983,MAKE B BASE LIQ RETIN 3 H 170Q 26g,BOT,E,2
12772,58984,NSPA LOC DES HID CPO UVA MERLOT 180ml,BOT,B,1
12772,58985,NSPA SAB LIQ CPO PERF UVA MERLOT 250ml,BOT,C,9
12772,58986,MAKE B BASE LIQ RETIN 3 H 205N 26g,BOT,E,1
12772,58987,NSPA OL BIF DES HID CPO UVA MERL 200ml,BOT,B,3
12772,58988,NSPA ESF CPO UVA MERLOT 200g,BOT,C,0
12772,58989,NSPA LOC DES HID CPO UVA MERLOT PRM 50ml,BOT,E,47
12772,58990,MAKE B BASE LIQ RETIN 3 H 215Q 26g,BOT,E,0
12772,58991,MAKE B BASE LIQ RETIN 3 H 225N 26g,BOT,E,1
12772,58992,MAKE B BASE LIQ RETIN 3 H 250Q 26g,BOT,E,0
12772,58993,MAKE B BASE LIQ RETIN 3 H 260N 26g,BOT,E,0
12772,58994,MAKE B BASE LIQ RETIN 3 H 270Q 26g,BOT,E,1
12772,59017,MALBEC LOC DES HID CPO MATE 75ml,BOT,E,0
12772,59018,MALBEC CREM FAC 6/1 CUIDADOS V2 50ml,BOT,E,5
12772,59019,MALBEC LOC DES HID CPO CUIDADOS V3 200ml,BOT,B,0
12772,59021,MALBEC SAB LIQ CPO CUIDADOS V2 250g,BOT,B,9
12772,59024,MALBEC BALM POS BARB SENSIT CUID V3 100g,BOT,B,0
12772,59027,MALBEC ESPUM P/BARB SENSIT CUID V3 200ml,BOT,C,0
12772,59028,MALBEC SHAMP P/BARBA CUIDADOS V3 100ml,BOT,C,0
12772,59029,MALBEC CREM BARB SENSIT CUIDADOS V3 100g,BOT,C,1
12772,59030,MALBEC OLEO P/BARBA CUIDADOS V4 25ml,BOT,E,0
12772,59031,MALBEC SHAMP CAB OL CUIDADOS V2 250ml,BOT,E,3
12772,59033,MALBEC SHAMP ESF ANTIC CUIDADOS V3 150ml,BOT,E,2
12772,59034,MALBEC COND TRAT ANTIC CUIDADOS V3 250ml,BOT,C,0
12772,59035,MALBEC SHAMP ANTIC CUIDADOS V3 250ml,BOT,C,9
12772,59036,MALBEC TON CAP ANTIQ CUIDADOS V3 100ml,BOT,E,0
12772,59037,MALBEC COND TRAT ANTIQ CUIDADOS V3 250ml,BOT,E,7
12772,59039,"MAKE B CORRET LIQ RETIN 3 H 100F 5,5ml",BOT,E,1
12772,59040,"MAKE B CORRET LIQ RETIN 3 H 120N 5,5ml",BOT,E,2
12772,59041,"MAKE B CORRET LIQ RETIN 3 H 140Q 5,5ml",BOT,E,2
12772,59042,"MAKE B CORRET LIQ RETIN 3 H 170Q 5,5ml",BOT,E,2
12772,59043,"MAKE B CORRET LIQ RETIN 3 H 210Q 5,5ml",BOT,E,1
12772,59044,"MAKE B CORRET LIQ RETIN 3 H 225N 5,5ml",BOT,E,1
12772,59045,"MAKE B CORRET LIQ RETIN 3 H 260N 5,5ml",BOT,E,0
12772,59046,"MAKE B CORRET LIQ RETIN 3 H 275N 5,5ml",BOT,E,0
12772,59051,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,BOT,E,1
12772,59052,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,BOT,E,2
12772,59053,MAKE B BAT LIQ RETIN 3 H CARAM/CLASS 6ml,BOT,E,4
12772,59066,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,EUD,E,0
12772,59068,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,EUD,E,0
12772,59070,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,EUD,E,0
12772,59122,PMPCK MALBEC SENSITIVE V2,BOT,E,0
12772,59125,PMPCK MALBEC CUIDADOS ANTICASPA V3,BOT,E,0
12772,59126,PMPCK MALBEC ANTIQUEDA V3,BOT,E,0
12772,59132,BOTI BABY COL LUA RPCK 100ml,BOT,B,15
12772,59134,"MAKE B ILUM PO COMP FAC GOLD V2 5,4g",BOT,E,2
12772,59138,QDB ILUM PO COMP FAC ROSELUZ V3 5g,QDB,E,0
12772,59145,LILY VELUDO ACETINADO DES CPO 250g,BOT,B,2
12772,59147,LILY ESF HID CPO ACETINADO 200g,BOT,E,1
12772,59161,ZAAD EDP INTENSE PRM 10ml,BOT,E,26
12772,59169,SOPHIE COND CACH V2 200ml,BOT,E,11
12772,59170,SOPHIE CREM PENT CACHOS V2 200ml,BOT,C,5
12772,59172,QDB ESPUM LIMP FAC V2 150ml,QDB,E,0
12772,59174,QDB GEL LIMP FAC CBT/OL SKINQ V2 150ml,QDB,E,0
12772,59176,BOTIK GEL CONC LIMP FAC AC/GLIC V2 150g,BOT,E,7
12772,59186,PMPCK CBEM DES ROLL ON S/ALUMINIO,BOT,E,0
12772,59188,CBEM SHAMP FEIRA BANANA V2 230ml,BOT,C,11
12772,59193,CBEM COND F/BANANA V2 170ml,BOT,C,4
12772,59196,CBEM MASC SCH F/BANANA V2 30ml,BOT,E,0
12772,59197,CBEM COND FEIRA PASTA/ABACATE V2 170ml,BOT,E,6
12772,59198,CBEM MASC CAP SCH FEIR PAST/ABAC V2 30ml,BOT,E,0
12772,59306,FLORATTA EDP RED PASSION 75ml,BOT,E,19
12772,59308,DEM FLORATTA EDP RED PASSION 4ml,BOT,E,0
12772,59309,FLORATTA EDP RED PASSION PRM 10ml,BOT,E,38
12772,59316,LIZ DES COL FLORA PRM 10ml,BOT,E,0
12772,59324,CJ SCH MATCH SCIEN REC SH/C/M V2 3x7ml,BOT,E,0
12772,59405,CBEM GEL ESF CPO MELANC 150g,BOT,E,5
12772,59406,"INTENSE GLOSS LAB ED LTDA BANANA 5,2ml",BOT,E,2
12772,59407,CBEM GEL DES HID REFR CPO MELANC 200g,BOT,C,10
12772,59436,EGEO DES COL CHOC HIGH 90ml,BOT,B,0
12772,59438,EGEO DES COL CHOC HIGH 10ml PRM,BOT,E,19
12772,59466,LIZ DES COL FLORA 100ml,BOT,A,20
12772,59493,MALBEC SHAMP GRISALHOS CUIDADOS V4 250ml,BOT,E,6
12772,59494,DEM ELYSEE EDP BLANC V3 4ml,BOT,E,0
12772,59516,REF NSPA LOC DES HID CPO AMEI/NEG 350ml,BOT,B,3
12772,59517,REF NSPA LOC DES HID CPO AMEIXA 350ml,BOT,A,1
12772,59555,HER CODE EDP TOUCH 50ml,BOT,B,29
12772,59557,HER CODE EDP TOUCH PRM 10ml,BOT,E,7
12772,59564,ESTJ BOTIK VITAMINA C V2,BOT,E,3
12772,59574,MATCH OLEO CAP NUTR/PROF V2 50ml,BOT,C,4
12772,59577,MATCH MASC CAP NUTR PROFUNDA V2 250g,BOT,C,4
12772,59579,MATCH SHAMP NUTR PROFUNDA V2 300ml,BOT,C,10
12772,59580,MATCH OL BIFASICO NUTR REGEN V2 90ml,BOT,B,0
12772,59582,MATCH COND NUTRICAO REGEN V2 280ml,BOT,C,5
12772,59583,MATCH SHAMP NUTR/REGEN V2 300ml,BOT,C,18
12772,59585,MALBEC DES COL PRM V5 100ml,BOT,E,0
12772,59627,KIT CAIXA LACO M MAES/24 VD,BOT,E,0
12772,59632,CARTAO PRESENTE MAES/24,BOT,E,0
12772,59701,DR BOTICA MOCHILA PES,BOT,E,2
12772,59823,NSPA CR PERF DES CPO ORQ/LUMIER 400ml,BOT,E,10
12772,59824,REF NSPA CR PERF DES CPO ORQ/LUM 350ml,BOT,E,19
12772,59829,NSPA CR PERF DES CPO ORQ/LUMIER 180ml,BOT,E,27
12772,59830,NSPA SAB LIQ PERF CPO ORQ/LUMIER 250ml,BOT,E,3
12772,59831,NSPA ILUM CPO STICK ORQ/LUMIERE 30g,BOT,E,1
12772,59834,NSPA CR PERF DES CPO ORQ/LUMIER PRM 50ml,BOT,E,86
12772,59873,BOTIK GEL LIMP FAC CIC/PANT/CER 200g,BOT,C,14
12772,59875,BOTIK AGUA MICLR FAC CIC/PANT/CER 200ml,BOT,C,5
12772,59876,BOTIK CR MULTIREP FAC CIC/PANT/CER 30g,BOT,B,13
12772,59877,BOTIK CR MULTR FAC CIC/PANT/CER PRM 10g,BOT,E,166
12772,70055,MATCH TONICO CRS COMPLEXO 100ML,BOT,E,0
12772,70112,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,BOT,B,0
12772,70654,INTENSE MASC CILIO BYE BYE PANDA 11G V2,BOT,E,1
12772,70668,SOPHIE COL HELLO 100ml,BOT,B,10
12772,70669,SOPHIE COL LIKE 100ml,BOT,B,3
12772,70672,DR BOTICA COL INF POC/CORAC 120ml,BOT,E,0
12772,70683,DR BOTICA SAB BARRA TRIO BNH CORAC 3x80g,BOT,E,4
12772,70693,SOPHIE LOC HID CPO 200ml,BOT,C,1
12772,71500,MAKE B LAP RETR P/OLH MARR PCK V2,BOT,B,3
12772,71807,FLORATTA CREM HID DES CPO GOLD 200ml V4,BOT,C,1
12772,71815,EGEO CREM DES HID CPO SUFLE CHOC 250g,BOT,C,6
12772,71877,BOTICOLL CRAZY DES COL FEELINGS 100ml,BOT,B,6
12772,72017,FLORATTA CREM HID DES CPO BLUE 200ml V4,BOT,E,0
12772,72052,EGEO MOUS CREM HID DES CPO D MER 250g V6,BOT,E,0
12772,72352,"CBEM HID LAB L/MEL 6,2g",BOT,E,0
12772,72521,MATCH COND RESP/LISOS 250ml,BOT,E,0
12772,72522,MATCH PROT TERM RESP/LISOS 50ml,BOT,E,1
12772,72614,DR BOTICA SAB BARRA TRIO UN BNH AM 3X80G,BOT,B,3
12772,72736,DEM EGEO DES COL CHOC 4ml V2,BOT,E,0
12772,72820,MAKE B CREM FLD ANTIS NOT SKIN 30ml,BOT,E,5
12772,73367,EGEO DES BDY SPR BLUE 100ml V2 PCK,BOT,C,18
12772,73608,MALBEC DES COL NOIR 100ml V2,BOT,E,9
12772,73613,COFFEE DES COL DUO WOMAN 100ml,BOT,A,11
12772,73614,COFFEE DES COL DUO MAN 100ml,BOT,B,6
12772,73620,DREAM DES COL SPLSH VIAGEM ENC 200ml,BOT,E,2
12772,73708,MAKE B MASC CILIO EXPLOSION EF,BOT,E,3
12772,73794,MALBEC POS BARB CLUB 100g,BOT,E,0
12772,73803,MALBEC SAB LIQ CLUB 250ml,BOT,C,0
12772,73811,MEN SAB BARRA 2X90g V3,BOT,E,0
12772,73832,EGEO CREM DES HID MAOS DOLCE 50g,BOT,E,0
12772,73849,MALBEC DES COL GOLD 100ML V2,BOT,E,0
12772,73869,MAKE B MASC CILIOS VOL EXTREMO PRM 5g,BOT,E,21
12772,7396,NIINA SKIN GEL DE LIMP FAC 100g,EUD,E,0
12772,74029,COFFEE DES COL MAN 100ml V3,BOT,E,3
12772,74031,COFFEE DES COL WOMAN 100ml V3,BOT,B,3
12772,74043,LINDA DES COL V4 100ml,BOT,A,32
12772,74055,GLAMOUR DES COL MYRIAD 75ml V2,BOT,B,32
12772,74096,GLAMOUR DES COL 75ml V6,BOT,B,12
12772,74103,GLAMOUR DES COL SEC BL 75ml V4,BOT,B,18
12772,74131,MEN SAB BARR NBA 2x90g,BOT,E,8
12772,74222,MEN DES ANTIT AER 75G V4,BOT,E,0
12772,74325,NSPA CREM HID DES MAOS KARITE 75g,BOT,E,1
12772,74420,REF ARBO DES BDY SPR 100ml PCK V3,BOT,E,5
12772,74422,REF BOTICOL CONEX DES B/SPR 100ml PCK V5,BOT,C,3
12772,74438,ARBO DES COL 100ml V4,BOT,A,30
12772,74440,ARBO DES COL LIBERTE 100ml V2,BOT,E,17
12772,74444,ARBO DES COL BOTANIC 100ml V2 RPCK,BOT,B,0
12772,74452,MATCH MASC CAP 3 MIN RES/LISOS 150ml,BOT,E,1
12772,74687,DEM GLAMOUR DES COL FEVER 4ml,BOT,E,0
12772,74722,LILY EDP 30ML V2,BOT,C,10
12772,74723,MALBEC DES COL BLACK 100ml,BOT,E,0
12772,74734,GLAMOUR OL DES HID CPO V6 150ml,BOT,E,1
12772,74740,GLAMOUR LOC DES HID CPO 200ml V2,BOT,C,19
12772,74893,EGEO DES BDY SPR DOLCE 100ml V8 PCK,BOT,C,14
12772,74906,MALBEC SHW GEL CPO BLACK 200G,BOT,E,0
12772,74965,MALBEC LOC DES HID CPO RPCK 200ml,BOT,B,7
12772,75049,"INTENSE PALETTE ROSE MULTIF 1 13,2g",BOT,C,0
12772,75082,FLORATTA CREM DES HID CPO BLUE 75g,BOT,E,2
12772,75149,SOPHIE SHAMP CACH 200ml,BOT,E,0
12772,75152,CBEM LOC HID DES CPO DELEITE 200ml,BOT,E,0
12772,75163,SOPHIE COND CACH 200ML,BOT,E,7
12772,75164,SOPHIE CREM PENT CACH 200ML,BOT,E,0
12772,75493,"MAKE B PO COMP FAC ILUM GOLD 5,4g",BOT,E,2
12772,75495,MAKE B PLT BLUSH PINK HIT 8g,BOT,E,1
12772,75568,"INTENSE DELIN LIQ PRETO 2,5ML",BOT,E,10
12772,75590,INTENSE MASC CILIO 4 POWER 11g,BOT,C,3
12772,75592,"INTENSE LAP OLH PRETO 1,1g V6",BOT,C,22
12772,75595,"INTENSE LAP OLH MARROM 1,1G V6",BOT,E,8
12772,75605,INTENSE CORRET LIQ FAC 20 8ML,BOT,E,2
12772,75606,INTENSE CORRET LIQ FAC 30 8ML,BOT,E,1
12772,75610,INTENSE DES COL COOL 50ml,BOT,E,1
12772,75626,INTENSE PO COMPACTO FACIAL 10 5g,BOT,E,6
12772,75627,INTENSE PO COMPACTO FACIAL 20 5g,BOT,C,8
12772,75628,INTENSE PO COMPACTO FACIAL 30 5g,BOT,B,2
12772,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,B,3
12772,75630,INTENSE PO COMPACTO FACIAL 50 5G,BOT,B,1
12772,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,C,3
12772,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,E,4
12772,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,C,1
12772,75653,INTENSE MASC P/SOBRANC 1 3g,BOT,E,1
12772,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,C,8
12772,75664,NSPA SHAMP KARITE 300ml V2,BOT,E,5
12772,75742,"MAKE B BAS PO MINERAL 10 5,5G",BOT,E,1
12772,75748,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,BOT,E,0
12772,75750,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,BOT,E,0
12772,75751,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,BOT,E,3
12772,75754,"MAKE B BAS PO MINERAL 20 5,5G",BOT,E,0
12772,75755,"MAKE B BAS PO MINERAL 30 5,5G",BOT,C,1
12772,75756,MAKE B CANET SOBR MICROBL UP/BR CL 1ml,BOT,C,4
12772,75757,MAKE B CANET SOBR MICROBL UP/BR MED 1ml,BOT,E,3
12772,75765,"MAKE B BAS PO MINERAL 40 5,5G",BOT,C,0
12772,75766,"MAKE B BAS PO MINERAL 60 5,5g",BOT,E,2
12772,75767,"MAKE B BAS PO MINERAL 50 5,5g",BOT,E,2
12772,75771,BOTI CJ DEM FLAC DES COL M/INF VD 4ML V3,BOT,E,0
12772,75772,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,BOT,E,0
12772,75775,KIT DEM BOTI PREMIUM VE C/4 V7,BOT,E,0
12772,75776,"MAKE B SOL SOBRANC UP/BR MED 6,9g",BOT,E,2
12772,75777,"MAKE B SOL SOBRANC UP/BR ESC 6,9g",BOT,E,3
12772,75792,FLORATTA DES COL RED 75ml,BOT,E,29
12772,75808,COFFEE DES ANTIT AER MAN 75G/125ML V7,BOT,E,5
12772,75812,EGEO DES ANTIT AER BLUE 75G/125ML V2,BOT,E,8
12772,75827,MALBEC DES ANTIT AER GOLD 75g/125ml V2,BOT,E,8
12772,75829,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,BOT,E,5
12772,75916,"SOPHIE BRLH LAB MORANGO 7,5ml",BOT,C,14
12772,75920,"SOPHIE BATOM LILAS ENCANTO 3,3g",BOT,E,0
12772,75972,NSPA LOC DES REVIT CPO ROSE 200ml,BOT,E,5
12772,75985,NSPA DES COL BDY SPLSH ROSE 200ml,BOT,C,26
12772,76539,MATCH SHAMP FONT/NUTR 250ml,BOT,E,0
12772,76547,MATCH CREM PENT FIO/FINO FONT/NUTR 150ML,BOT,E,0
12772,76549,MATCH OL CAP FIO/FINO FONT/NUTR 50ml,BOT,E,0
12772,76597,"INTENSE LAP BAT NUDE ROSADO 1,2g",BOT,C,5
12772,76598,"INTENSE LAP BAT NUDE 1,2g",BOT,C,14
12772,76599,"INTENSE LAP BAT VERMELHO 1,2g",BOT,C,10
12772,76600,"INTENSE LAP BAT PAPRICA 1,2g",BOT,C,28
12772,76601,"INTENSE LAP BAT VINHO 1,2g",BOT,C,7
12772,76621,DREAM DES COL CEU/BAUN 200ml,BOT,E,0
12772,76664,MEN DES COL NEW 100ml,BOT,E,5
12772,76665,MEN DES COL ONLY 100ml V2,BOT,A,3
12772,76666,MEN DES COL GALBE 100ml V2,BOT,B,8
12772,76678,BOTICOLL STYLETTO DES COL 100ml V3,BOT,B,15
12772,76681,BOTICOLL HORIZONTE DES COL 100ml,BOT,E,4
12772,76689,"MAKE B CANET DEL OLH P/FIN PRET 1,2ml V3",BOT,E,11
12772,76700,LIZ DES COL 100ml,BOT,A,15
12772,76756,MALBEC SAB BARRA 2x80g,BOT,C,8
12772,76824,"MAKE B BAS PO MINERAL 70 5,5g",BOT,C,0
12772,76947,"INTENSE ILUM FAC STCK PEROLADO 5,5g",BOT,E,1
12772,77044,NSPA COND VITAL/PROT ROSE 300ml,BOT,E,0
12772,77045,NSPA MASC CAP VITAL/PROT ROSE 200G,BOT,C,1
12772,77129,BOTIK SRM FAC ALT/POT PRENC AC/HIAL 30ml,BOT,B,6
12772,77131,BOTIK SRM FAC ALT/POT AC/KOJIC 30ML,BOT,B,1
12772,77133,BOTIK SERUM ALT POT PEPT/LIFT 30ml,BOT,E,5
12772,77138,BOTIK CR CON OLH RED/RUG AC/HIAL CAF 15g,BOT,E,3
12772,77143,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,BOT,E,8
12772,77147,BOTIK TON MICLR FAC PURIF PREB 200ml,BOT,E,2
12772,77149,BOTIK GEL FAC LIMP NUTR VITAM B5 150G,BOT,C,12
12772,77183,LIZ CREM DES HID CPO 250g,BOT,C,12
12772,77270,MEN COND CAP 200ML,BOT,E,0
12772,77312,DREAM LOC DES HID CPO BNH/SORTE 200ML,BOT,E,3
12772,77337,MALBEC PASTA MOD BARBA/BIGODE CLUB 85G,BOT,E,2
12772,77362,REF NSPA LOC DES HID CPO KARITE 400ml,BOT,E,4
12772,77377,CAIXA TOP MAES/24,BOT,E,0
12772,77483,UOMINI DES COL 100ml V5,BOT,E,0
12772,77486,UOMINI DES ANTIT AER 75g V7,BOT,E,6
12772,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,E,8
12772,77489,THE BLEND EDP BOURBON 100ml,BOT,A,1
12772,77506,QUASAR DES COL DROP XY 100ml,BOT,E,5
12772,77517,LILY EDP LOVE 75ML V2,BOT,B,3
12772,77524,LILY EDP 75ML V2,BOT,A,8
12772,77531,MATCH COND BRLH 250ml,BOT,E,5
12772,77532,MATCH SHAMP BRLH 250ml,BOT,E,0
12772,77534,MATCH SPRAY CAPILAR FIN BRLH 100ml,BOT,E,0
12772,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,C,19
12772,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,C,1
12772,77690,CBEM LOC DES HID CPO BEIJINHO 400ml,BOT,E,0
12772,77694,CBEM SAB BARRA BEIJINHO 2x80g,BOT,E,0
12772,77707,MAKE B ELIX FAC DROPS BEAUTY SKIN 30ml,BOT,E,2
12772,77773,QUASAR NEXT COL 50ml,BOT,C,0
12772,77775,QUASAR NEXT SHOWER GEL CAB/CPO 200G,BOT,E,1
12772,77777,QUASAR NEXT DES ROLL ON 55ml,BOT,C,6
12772,77917,"QDB DELIN OLHOS LIQ PRETOLINO 2,5ml V3",QDB,E,0
12772,77988,LILY EDP ABSOLU 75ML V2,BOT,E,5
12772,77989,LILY EDP LUMIERE 75ML,BOT,B,4
12772,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,B,2
12772,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,C,4
12772,78609,CAIXA M PAIS/24,BOT,E,14
12772,78610,CAIXA M FLAG PAIS/24,BOT,E,0
12772,78611,CAIXA M PAIS/24 MOD C/100,BOT,E,0
12772,79416,FLORATTA DES COL LOVE FLOWER 75ml,BOT,E,0
12772,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,28
12772,79565,BOTICOLL HORIZONTE DES ANTIT AER 75G,BOT,E,3
12772,79648,MATCH COND ANTI IDADE DESMRL 250ml,BOT,E,0
12772,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,C,6
12772,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,E,0
12772,80358,SIAGE COND REG POS QUIM 200ml RPCK,EUD,E,0
12772,80698,MALBEC SHAMP GREY CLUB 250ml V2,BOT,E,0
12772,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,0
12772,80761,MALBEC DES COL FLAME 100ml,BOT,E,7
12772,80813,MAKE B BAT LIQ DIAM AC/HIAL PLATINUM 5ml,BOT,E,2
12772,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,C,1
12772,80865,CBEM CREM PENT A/EMB ATIVA 200ml,BOT,E,1
12772,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,C,13
12772,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,B,4
12772,80889,REF UOMINI DES BDY SPR INFINIT 100ML PCK,BOT,E,4
12772,80971,COFFEE DES COL WOMAN SENSE 100ML,BOT,E,0
12772,80972,COFFEE DES COL MAN SENSE 100ml,BOT,C,0
12772,81054,REF ARBO DES COL 100ml,BOT,C,14
12772,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,B,10
12772,81142,"MAKE B BAT CREM AC/HIAL CORAL COOL 3,6g",BOT,E,1
12772,81178,MAKE B EDP GOLD 75ml,BOT,E,1
12772,81330,COFFEE D/C ADD/MAN/ORIENT/AROM V2 100ml,BOT,B,4
