PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
18612,85299,-,ESTJ COFFEE MAN DUO AMOR/25,0,Descontinuado,BOT
18612,85300,-,ESTJ EGEO DOLCE AMOR/25,0,Descontinuado,BOT
18612,85301,-,ESTJ FLORATTA RED AMOR/25,0,Descontinuado,BOT
18612,85302,-,ESTJ EGEO ORIGINAL AMOR/25,1,Descontinuado,BOT
18612,85491,-,ESTJ CBEM DELEITE CHOCOLATUDO AMOR/25,0,Descontinuado,BOT
18612,85493,-,ESTJ NSPA CEREJA ROUGE AMOR/25,0,Descontinuado,BOT
18612,85562,-,ESTJ MALBEC PREMIUM PAIS/25,0,Descontinuado,BOT
18612,85563,-,ESTJ THE BLEND PAIS/25,3,Descontinuado,BOT
18612,85566,-,ESTJ ZAAD PAIS/25,4,Descontinuado,BOT
18612,85567,-,ESTJ MALBEC BLACK PAIS/25,5,Descontinuado,BOT
18612,85568,-,ESTJ ARBO PAIS/25,8,Descontinuado,BOT
18612,85569,-,ESTJ UOMINI PAIS/25,6,Descontinuado,BOT
18612,85570,-,ESTJ BOTICOLL PORTINARI PAIS/25,8,Descontinuado,BOT
18612,85572,-,ESTJ MALBEC PAIS/25,11,Descontinuado,BOT
18612,85574,-,ESTJ CLASH PAIS/25,0,Descontinuado,BOT
18612,85575,-,ESTJ QUASAR VISION PAIS/25,7,Descontinuado,BOT
18612,85576,-,ESTJ BOTICOLL CONNEXION PAIS/25,2,Descontinuado,BOT
18612,85577,-,ESTJ EGEO BOMB BLACK PAIS/25,0,Descontinuado,BOT
18612,85578,-,ESTJ CELEBRE FOUG/AROM FORCA PAIS/25,4,Descontinuado,BOT
18612,85579,-,ESTJ MALBEC CUIDADOS PAIS/25,9,Descontinuado,BOT
18612,85733,-,LILY LOC DES HID CPO LEAU LILY 200ml,0,Descontinuado,BOT
18612,85943,-,"MAKE B BAT SHE MULTIF BTY/NAT CHERR 3,6g",1,Descontinuado,BOT
18612,86019,-,ESTJ ARBO AMOR/25,0,Descontinuado,BOT
18612,86116,-,CBEM DES COL BDY SPLSH DOC DELIRIO 200ml,0,Descontinuado,BOT
18612,86336,-,MALBEC SHW GEL CAB/CPO 200g,0,Descontinuado,BOT
18612,86339,-,"MAKE B BAT CREM U/BALLET LAC/BALLET 3,6g",2,Descontinuado,BOT
18612,86340,-,"MAKE B BAT BAL CREM U/B LACE RED 3,6g",12,Descontinuado,BOT
18612,86353,-,"MAKE B BAT CR NARC AI QUE LOUCURA 3,6g",3,Descontinuado,BOT
18612,86355,-,"MAKE B BAT CREM NAR DON TCH IS ART 3,6g",1,Descontinuado,BOT
18612,86429,-,NEXT PASTA MODEL CAP PRM 30g,0,Descontinuado,BOT
18612,86505,-,REF CASA 214 AROMAT VAR VAN/SUBLIM 250ml,0,Descontinuado,BOT
18612,86825,-,PMPCK MALBEC CLUB/DR JONES BARB S/IRRIT,7,Descontinuado,BOT
18612,86982,-,EGEO DES COL MELANCIA 90ml,3,Descontinuado,BOT
18612,87070,-,CJ SCH CBEM FEIR CACH/UVA SH/CON/M 3x7ml,0,Descontinuado,BOT
18612,87271,-,"MAKE B BAT CREM U/BALLET LACE ROSE 3,6g",6,Descontinuado,BOT
18612,87408,-,ESTJ LILY MAES/25,3,Descontinuado,BOT
18612,87409,-,ESTJ ELYSEE MAES/25,1,Descontinuado,BOT
18612,87410,-,ESTJ FLORATTA RED MAES/25,0,Descontinuado,BOT
18612,87411,-,ESTJ COFFEE WOMAN SEDUCTION MAES/25,5,Descontinuado,BOT
18612,87412,-,ESTJ LILY LEAU DE MAES/25,3,Descontinuado,BOT
18612,87413,-,ESTJ LIZ MAES/25,0,Descontinuado,BOT
18612,87414,-,ESTJ GLAMOUR SECRETS BLACK MAES/25,4,Descontinuado,BOT
18612,87415,-,ESTJ LINDA MAES/25,0,Descontinuado,BOT
18612,87416,-,ESTJ EGEO CHOC MAES/25,3,Descontinuado,BOT
18612,87418,-,ESTJ LILY CUIDADOS MAES/25,7,Descontinuado,BOT
18612,87419,-,ESTJ EGEO DOLCE MAES/25,0,Descontinuado,BOT
18612,87420,-,ESTJ LIZ SUBLIME MAES/25,0,Descontinuado,BOT
18612,87421,-,ESTJ NSPA AMEIXA MAES/25,3,Descontinuado,BOT
18612,87422,-,ESTJ CELEBRE FEM MAES/25,0,Descontinuado,BOT
18612,87423,-,ESTJ CBEM PESSEGURA MAES/25,0,Descontinuado,BOT
18612,87424,-,ESTJ CBEM DELEITE MAES/25,0,Descontinuado,BOT
18612,88646,-,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,0,Descontinuado,BOT
18612,89119,-,COMB FLORATTA ROSE NAM/25,0,Descontinuado,BOT
18612,89121,-,COMB EGEO BLUE  NAM/25,0,Descontinuado,BOT
18612,89122,-,COMB BOTICA 214 SEV/DOR NAM/25,0,Descontinuado,BOT
18612,89126,-,COMB BOTICA 214 AFRIC/SUNR MAES/25,0,Descontinuado,BOT
18612,89127,-,COMB FLORATTA BLUE MAES/25,0,Descontinuado,BOT
18612,89128,-,COMB CBEM BOA NOITE MAES/25,0,Descontinuado,BOT
18612,89129,-,COMB NSPA LILAC MAES/25,0,Descontinuado,BOT
18612,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
18612,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
18612,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
18612,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
18612,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
18612,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
18612,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
18612,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
18612,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
18612,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
