PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
22470,58670,-,ESTJ EUD KISS ME CABERNET NAT/24,0,Descontinuado,EUD
22470,58671,-,ESTJ NIINA SECRETS NAT/24,8,Descontinuado,EUD
22470,58672,-,ESTJ IMPRESSION NAT/24,0,Descontinuado,EUD
22470,58673,-,ESTJ LA VICTORIE INTENSE NAT/24,0,Descontinuado,EUD
22470,58674,-,ESTJ SOUL NAT/24,3,Descontinuado,EUD
22470,58676,-,ESTJ INSTANCE KARITE NAT/24,0,Descontinuado,EUD
22470,58685,-,DEM OUI EDP LOR/MEDITER MASC 5ml,13,Descontinuado,BOT
22470,58741,-,INSTANCE FONDUE HID CPO AME/PR RPK 180ml,15,Descontinuado,EUD
22470,58770,-,ESTJ CASA 214 VANILLA SUBLIME NAT/24,0,Descontinuado,BOT
22470,58772,-,ESTJ MALBEC X NAT/24,0,Descontinuado,BOT
22470,58774,-,MALBEC DES BDY SPR GOLD 100ml,1,Descontinuado,BOT
22470,58788,-,BOTI MASC P/DORMIR CETIM NAT/24,4,Descontinuado,BOT
22470,58838,85396,INSTANCE CR PERF MAOS AMEI/PRAL RPCK 30g,33,Descontinuado,EUD
22470,58841,85395,INSTAN SAB VEG PERF BAR AME/PR RPK 4x80g,419,Descontinuado,EUD
22470,58842,-,SCH INSTAN CR D H C AME/PR RPK VDA 7ml,38,Descontinuado,EUD
22470,58848,-,CJ FLAC CLUB 6 DES COL SPOTLIGHT 3x1ml,154,Descontinuado,EUD
22470,58865,-,BOTI NECESS PREM FEM BRANCA PU NAT/24,18,Descontinuado,BOT
22470,58868,-,BOTI NECESS PREM MASC MARROM PES NAT/24,4,Descontinuado,BOT
22470,58869,-,BOTI NECESS MASC AZUL LONA NAT/24,12,Descontinuado,BOT
22470,58871,-,BOTI NECESS C/DIVISORIAS PRETA PU NAT/24,22,Descontinuado,BOT
22470,58901,-,COMB SIAGE LISO INTENSO,0,Descontinuado,EUD
22470,58919,-,EGEO DES COL BANANA 90ml,35,Descontinuado,BOT
22470,58926,-,EUD CX COMB ESPECIAL NAM/24,0,Descontinuado,EUD
22470,58928,-,ESTJ DR BOTICA POCAO CORACAO CRIANCAS/24,0,Descontinuado,BOT
22470,58929,-,ESTJ DR BOTICA POCAO CORAGEM CRIANCAS/24,0,Descontinuado,BOT
22470,58930,-,ESTJ MA CHERIE 24,0,Descontinuado,BOT
22470,58935,-,INSTANCE CR DES HID CPO BAUN/GLOW 400ml,21,Descontinuado,EUD
22470,59009,-,CJ SCH GLAM BAS LIQ SECOND SKIN 3x2ml,57,Descontinuado,EUD
22470,59014,-,CJ FLAC DIVA DES COL SUPREMA 3x1ml,90,Descontinuado,EUD
22470,59051,-,MAKE B BAT LIQ RETIN 3 H RED VELVET 6ml,6,Descontinuado,BOT
22470,59052,-,MAKE B BAT LIQ RETIN 3 H PINK/HIBISC 6ml,0,Descontinuado,BOT
22470,59057,-,EUD CX COMB ESPECIAL FEM NAM/24,0,Descontinuado,EUD
22470,59066,85315,INSTANCE CREM HID P/MAOS ROS/ABSOL 30g,49,Descontinuado,EUD
22470,59068,85353,INSTANCE SAB VEGT BAR PERF ROS/ABS 4x80g,245,Descontinuado,EUD
22470,59069,-,SCH INSTANCE LOC D H CPO ROS/ABS VDA 7ml,0,Descontinuado,EUD
22470,59070,85314,INSTANCE OL BIF CP ROS/ABS INF/ROS 200ml,113,Descontinuado,EUD
22470,59127,-,CJ SCH GLAM BAS LIQ SK/PERF VDA 3x2ml,1,Descontinuado,EUD
22470,59128,-,CJ SCH GLAM BAS LIQ SECON SKIN VDA 3x2ml,0,Descontinuado,EUD
22470,59147,-,LILY ESF HID CPO ACETINADO 200g,160,Descontinuado,BOT
22470,59154,-,ESTJ CBEM BOB ESPONJA MINI,1,Descontinuado,BOT
22470,59207,-,MAGNIFIC LOC DES HID CPO RGE/CAMEL 200ml,1,Descontinuado,EUD
22470,59225,-,NIINA SECRETS SAB LIQ CALDA 100ml,3,Descontinuado,EUD
22470,59244,-,INSTANCE DES/C B/SPL D/FIN M/FRAMB 200ml,4,Descontinuado,EUD
22470,59268,-,NSPA OLEO ACUCAR ESF CPO PITAYA 200g,5,Descontinuado,BOT
22470,59290,-,LA VICTORIE CR DES H CPO INTENSE V2 200g,0,Descontinuado,EUD
22470,59306,87896,FLORATTA EDP RED PASSION 75ml,0,Descontinuado,BOT
22470,59313,-,KIT SACOLA M EUDORA UNIT MAES/24,0,Descontinuado,EUD
22470,59314,-,KIT CAIXA M EUDORA MAES/24,0,Descontinuado,EUD
22470,59315,-,ENVELOPE P EUDORA MAES/24,0,Descontinuado,EUD
22470,59404,-,CBEM CREM HID DES CPO MELANC 150ml,17,Descontinuado,BOT
22470,59405,-,CBEM GEL ESF CPO MELANC 150g,1,Descontinuado,BOT
22470,59408,-,"INTENSE GLOSS LAB ED LTDA MELANCIA 5,2ml",1,Descontinuado,BOT
22470,59470,-,QDB BAT LIQ ILUMIMATTE ROSELUMI 4ml,0,Descontinuado,QDB
22470,59471,-,QDB BAT LIQ ILUMIMATTE ROSALUMI 4ml,0,Descontinuado,QDB
22470,59472,-,QDB BAT LIQ ILUMIMATTE BEGELUMI 4ml,0,Descontinuado,QDB
22470,59473,-,QDB BAT LIQ ILUMIMATTE VERMELUMI 4ml,0,Descontinuado,QDB
22470,59481,-,QDB BLUSH COMP SALVAMOS O DIA JUNTAS 4g,68,Descontinuado,QDB
22470,59529,-,QDB BAT LIQ ILUMIMATTE MARRONLUMI 4ml,0,Descontinuado,QDB
22470,59530,-,QDB BAT LIQ ILUMIMATTE MALVALUMI 4ml,0,Descontinuado,QDB
22470,59837,-,QDB HID FAC DOCINHO MENIN/SUPERPOD 40ml,108,Descontinuado,QDB
22470,59838,-,QDB HID LAB FLORZINHA MENIN/SUPERPOD 9g,11,Descontinuado,QDB
22470,59891,-,"NIINA SCRT BAT DUO PERF/MATCH VERM 1,65g",67,Descontinuado,EUD
22470,59925,-,GLAM ILUM FAC COMP PAETE SHINE 5g,11,Descontinuado,EUD
22470,59926,-,GLAM GLITTER MULTIF PAETE SHINE ROSE 1g,9,Descontinuado,EUD
22470,59958,-,KIT SACOLA M EUDORA UNIT NATAL/24,0,Descontinuado,EUD
22470,59959,-,KIT CAIXA M EUDORA NATAL 2024,0,Descontinuado,EUD
22470,59960,-,ENVELOPE P EUDORA NATAL/24,0,Descontinuado,EUD
22470,6266,-,EUD NECESS MASC C/ALC EVA PRETA,3,Descontinuado,EUD
22470,70047,-,MATCH COND PATRULHA FRIZZ 250ml,9,Descontinuado,BOT
22470,70087,-,CBEM CERA HID P/CUTICULA 7g,2,Descontinuado,BOT
22470,70112,-,BOTICA 214 LC D/HD SEV/DOR AMOR/25 200ml,26,Descontinuado,BOT
22470,70672,53921,DR BOTICA COL INF POC/CORAC 120ml,0,Descontinuado,BOT
22470,70882,84915,"SOUL DELIN LIQ OLHO PRET ESSENCIAL 2,5ml",90,Descontinuado,EUD
22470,70892,-,SOUL BASE LIQ ULTRA MATE COR 30 25ML,0,Descontinuado,EUD
22470,71780,57299,DEM EGEO DES COL RED 4ml,0,Descontinuado,BOT
22470,71792,57303,DEM EGEO DES COL BLUE 4ml,5,Descontinuado,BOT
22470,7194,-,SIAGE MASC CAP RECONS CRONOG 60ml,17,Descontinuado,EUD
22470,71986,-,NEO D/ETG SERUM CONC ANTIS TOT/REGEN 30g,0,Descontinuado,EUD
22470,71987,-,NEO D/ETG FLD ANTIS CONTOR OLHOS 15g,4,Descontinuado,EUD
22470,72050,53941,CAPRICHO DES COL 50ML,15,Descontinuado,BOT
22470,7217,-,SIAGE MASC CAP HID CRONOG 60ml,33,Descontinuado,EUD
22470,72315,-,NEW ACQ FRESCA DES COL BOTICOLL 100ML,12,Descontinuado,BOT
22470,7233,-,SIAGE MASC CAP NUTR CRONOG 60ml,33,Descontinuado,EUD
22470,72334,-,NEO D/ETG PR SOL FPS50 CC CR B/INT 40g,5,Descontinuado,EUD
22470,72335,-,NEO D/ETG PR SOL FPS50 CC CR B/MED 40g,0,Descontinuado,EUD
22470,72336,-,NEO D/ETG PR SOL FPS50 CC CR B/CARAM 40g,12,Descontinuado,EUD
22470,72337,-,NEO D/ETG PR SOL FPS50 CC CR B/NAT 40g,2,Descontinuado,EUD
22470,72744,-,DEM BOTICOLL STYLETTO DES COL ELEG 4ml,1,Descontinuado,BOT
22470,7290,-,NIINA SKIN ESF FAC 75g,2,Descontinuado,EUD
22470,72907,-,DEM LINDA DES COL SUMM 4ml,1,Descontinuado,BOT
22470,73341,-,NEO D/ETG PRO SRUM ANTIOX VIT C/PUR 30g,1,Descontinuado,EUD
22470,73342,-,NEO ETAGE PREENC FAC ACIDO HIALUR 30ml,0,Descontinuado,EUD
22470,73380,-,FLAC EUD KISS ME DEO COL CABERNET 3X1ml,0,Descontinuado,EUD
22470,73533,-,MAKE B CREM REDUT BOLSA OLH SKIN 15ml V2,1,Descontinuado,BOT
22470,73608,84388,MALBEC DES COL NOIR 100ml V2,0,Descontinuado,BOT
22470,73638,-,CBEM GEL MASS CREM ANTICEL 200g,1,Descontinuado,BOT
22470,73668,-,SOUL BASE LIQ ULT MATE COR 00 25ml,2,Descontinuado,EUD
22470,73669,-,SOUL BASE LIQ ULT MATE COR 10 25ml,0,Descontinuado,EUD
22470,73670,-,"GLAM CORRET LIQ SK/PERF L/D B/MED 1 6,4g",0,Descontinuado,EUD
22470,73671,-,SOUL BASE LIQ ULT MATE COR 13 25ml,1,Descontinuado,EUD
22470,73672,-,"GLAM CORRET LIQ SK/PERF L/D B/CL 6,4g",35,Descontinuado,EUD
22470,73673,-,"GLAM CORRET LIQ SK/PERF L/D BEGE 6,4g",34,Descontinuado,EUD
22470,73683,-,"GLAM CORRET LIQ SK/PERF L/D B/M/2 6,4g",1,Descontinuado,EUD
22470,73684,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 1 6,4g",72,Descontinuado,EUD
22470,7378,-,EUDORA NECESS MASC PRETA PES,89,Descontinuado,EUD
22470,73794,50214,MALBEC POS BARB CLUB 100g,59,Descontinuado,BOT
22470,73811,56027,MEN SAB BARRA 2X90g V3,1,Descontinuado,BOT
22470,73831,-,EGEO CREM DES HID CPO DOLCE 100ml,0,Descontinuado,BOT
22470,73832,-,EGEO CREM DES HID MAOS DOLCE 50g,3,Descontinuado,BOT
22470,73849,84391,MALBEC DES COL GOLD 100ml V2,0,Descontinuado,BOT
22470,73885,-,FLAC CARBON DES COL SPEED 3X1ml VDA,4,Descontinuado,EUD
22470,7396,85915,NIINA SKIN GEL DE LIMP FAC 100g,0,Descontinuado,EUD
22470,73969,-,"GLAM CORRET LIQ SK/PERF L/D B/ESC 2 6,4g",65,Descontinuado,EUD
22470,73970,-,GLAM ILUM FAC COMP 7g,1,Descontinuado,EUD
22470,74021,-,FLAC EUD H DES COL 3X1ml VDA,0,Descontinuado,EUD
22470,74052,-,REF LINDA DES CPO BDY SPR 100ml PCK V4,3,Descontinuado,BOT
22470,74131,-,MEN SAB BARR NBA 2x90g,82,Descontinuado,BOT
22470,74222,53931,MEN DES ANTIT AER 75g V4,3,Descontinuado,BOT
22470,74223,-,MEN DES ANTIT AER S/PERFUME 75g V3,2,Descontinuado,BOT
22470,74414,-,REF EGEO DES BDY SPR BLUE 100ml PCK V2,1,Descontinuado,BOT
22470,74723,84392,MALBEC DES COL BLACK 100ml,0,Descontinuado,BOT
22470,74906,86752,MALBEC SHW GEL CPO BLACK 200g,1,Descontinuado,BOT
22470,74926,-,DEM EGEO DES COL BOMB PURPLE 4ml V2,1,Descontinuado,BOT
22470,75033,-,CAPRICHO DES COL WISH 50ML,1,Descontinuado,BOT
22470,75038,-,NSPA MASC CAP KARITE 200g,4,Descontinuado,BOT
22470,75082,-,FLORATTA CREM DES HID CPO BLUE 75g,2,Descontinuado,BOT
22470,75149,54169,SOPHIE SHAMP CACH 200ml,0,Descontinuado,BOT
22470,75152,85543,CBEM LOC HID DES CPO DELEITE 200ml,0,Descontinuado,BOT
22470,75163,59169,SOPHIE COND CACH 200ML,0,Descontinuado,BOT
22470,75164,59170,SOPHIE CREM PENT CACH 200ML,0,Descontinuado,BOT
22470,75192,-,CBEM SAB LIQ PELE SENSV 150ml,2,Descontinuado,BOT
22470,75217,-,QDB BAT LIQ SUPERMATE VERMELI 4ml,4,Descontinuado,QDB
22470,75225,-,QDB BAT LIQ SUPERMATE CASTANHELI 4ml,24,Descontinuado,QDB
22470,75231,-,QDB BAT LIQ SUPERMATE CACAULI 4ml,10,Descontinuado,QDB
22470,75234,-,QDB BAT LIQ SUPERMATE BORDOLI 4ml,2,Descontinuado,QDB
22470,75243,-,QDB BAT LIQ SUPERMATE CARAMELI 4ml,25,Descontinuado,QDB
22470,75280,-,"QDB BATOM HID VERMELEXO 3,8g RPCK",8,Descontinuado,QDB
22470,75302,-,"QDB BAT MAT ALT PIGM NUDITA 3,8g RPCK",2,Descontinuado,QDB
22470,75308,-,"QDB BAT MAT ALT PIGM BORDONITO 3,8g RPCK",2,Descontinuado,QDB
22470,75325,-,"QDB BATOM HID ARMAROSA 3,8g RPCK",5,Descontinuado,QDB
22470,75328,-,QDB GLOSS LAB SUPERBRILHO DOURADEX 4ml,2,Descontinuado,QDB
22470,75329,-,QDB GLOSS LAB SUPERBRILHO MALVALEX 4ml,5,Descontinuado,QDB
22470,75330,-,QDB GLOSS LAB SUPERBRILHO ROSADEX 4ml,3,Descontinuado,QDB
22470,75331,-,QDB GLOSS LAB SUPERBRILHO ROSEX 4ml,6,Descontinuado,QDB
22470,75381,59138,QDB PO ILUM COMP ROSELUZ 5g V2,4,Descontinuado,QDB
22470,75395,56806,"QDB PO COMP FAC TRANSL INSTMAT 5,5g RPCK",1,Descontinuado,QDB
22470,75478,56932,DEM LILY EDP LOVE 4ml,6,Descontinuado,BOT
22470,75493,59134,"MAKE B PO COMP FAC ILUM GOLD 5,4g",1,Descontinuado,BOT
22470,75495,85666,MAKE B PLT BLUSH PINK HIT 8g,0,Descontinuado,BOT
22470,75497,85667,MAKE B PLT BLUSH CHERRY HIT 8g,7,Descontinuado,BOT
22470,75605,-,INTENSE CORRET LIQ FAC 20 8ML,4,Descontinuado,BOT
22470,75606,-,INTENSE CORRET LIQ FAC 30 8ML,2,Descontinuado,BOT
22470,75607,-,INTENSE CORRET LIQ FAC 50 8ML,6,Descontinuado,BOT
22470,75608,-,INTENSE CORRET LIQ FAC 60 8ML,4,Descontinuado,BOT
22470,75609,-,INTENSE DES COL BOOM 50ML,1,Descontinuado,BOT
22470,75625,52258,INTENSE BAT LIQ MAT 530 5ml,60,Descontinuado,BOT
22470,75653,-,INTENSE MASC P/SOBRANC 1 3g,4,Descontinuado,BOT
22470,75654,-,INTENSE MASC P/SOBRANC 2 3g,3,Descontinuado,BOT
22470,75697,-,REF CBEM LOC DES HID CPO PEL/SENSV 400ml,1,Descontinuado,BOT
22470,75748,87041,MAKE B BAS LIQ PROT HYAL 70 COR 15 30ml,0,Descontinuado,BOT
22470,75750,87043,MAKE B BAS LIQ PROT HYAL 70 COR 25 30ml,0,Descontinuado,BOT
22470,75751,87044,MAKE B BAS LIQ PROT HYAL 70 COR 30 30ml,0,Descontinuado,BOT
22470,75772,58392,BOTI CJ DEM FLACON DES COL FEM VD 4ML V3,24,Descontinuado,BOT
22470,75775,-,KIT DEM BOTI PREMIUM VE C/4 V7,0,Descontinuado,BOT
22470,75792,48303,FLORATTA DES COL RED 75ml,375,Descontinuado,BOT
22470,75829,53927,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,0,Descontinuado,BOT
22470,75946,-,QDB LOC HID DES CPO SEJA COMO FL 200ml,1,Descontinuado,QDB
22470,75971,-,NSPA LOC DES REVIT CPO ROSE 400ml,9,Descontinuado,BOT
22470,75972,-,NSPA LOC DES REVIT CPO ROSE 200ml,20,Descontinuado,BOT
22470,76538,-,MALBEC DES AER ANTIT CLUB 75g,1,Descontinuado,BOT
22470,76539,-,MATCH SHAMP FONT/NUTR 250ml,0,Descontinuado,BOT
22470,76670,-,DEM FLORATTA EDP FLEUR SUPREME 4ml,5,Descontinuado,BOT
22470,76681,-,BOTICOLL HORIZONTE DES COL 100ml,33,Descontinuado,BOT
22470,76729,-,QUASAR DES COL CLASSIC 125ml,1,Descontinuado,BOT
22470,76965,-,QDB BAS AQUA HIDRATANTE COR 01 N 30ml,2,Descontinuado,QDB
22470,76968,-,QDB BAS AQUA HIDRATANTE COR 03 Q 30ml,2,Descontinuado,QDB
22470,76969,-,QDB BAS AQUA HIDRATANTE COR 04 F 30ml,1,Descontinuado,QDB
22470,77016,-,QDB MASC CILIO VOLUME/DEFINICAO 10g RPCK,2,Descontinuado,QDB
22470,77017,55595,QDB MASC CILIO ALONG RES/AG 10g RPCK,2,Descontinuado,QDB
22470,77143,-,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,11,Descontinuado,BOT
22470,77333,-,MALBEC SHAMP FRESH CLUB 250ml,17,Descontinuado,BOT
22470,77336,-,MALBEC LOC POS BARBA CLUB 150ml,2,Descontinuado,BOT
22470,77338,-,QDB BAS AQUA HIDRATANTE COR 04 N 30ml,2,Descontinuado,QDB
22470,77339,-,QDB BAS AQUA HIDRATANTE COR 06 Q 30ml,2,Descontinuado,QDB
22470,77340,-,QDB BAS AQUA HIDRATANTE COR 07 N 30ml,1,Descontinuado,QDB
22470,77341,-,QDB BAS AQUA HIDRATANTE COR 07 Q 30ml,1,Descontinuado,QDB
22470,77343,-,QDB BAS AQUA HIDRATANTE COR 10 Q 30ml,3,Descontinuado,QDB
22470,77344,-,QDB BAS AQUA HIDRATANTE COR 12 Q 30ml,1,Descontinuado,QDB
22470,77345,-,QDB BAS AQUA HIDRATANTE COR 13 Q 30ml,2,Descontinuado,QDB
22470,77346,-,QDB BAS AQUA HIDRATANTE COR 14 Q 30ml,1,Descontinuado,QDB
22470,77348,-,QDB BAS AQUA HIDRATANTE COR 15 Q 30ml,2,Descontinuado,QDB
22470,77362,-,REF NSPA LOC DES HID CPO KARITE 400ml,10,Descontinuado,BOT
22470,77483,49765,UOMINI DES COL 100ml V5,0,Descontinuado,BOT
22470,77485,-,UOMINI DES COL MOTO SOUL 100ml V2,16,Descontinuado,BOT
22470,77490,50418,UOMINI DES COL INFINITE 100ml,0,Descontinuado,BOT
22470,77506,-,QUASAR DES COL DROP XY 100ml,12,Descontinuado,BOT
22470,77534,82890,MATCH SPRAY CAPILAR FIN BRLH 100ml,0,Descontinuado,BOT
22470,77546,-,QDB BASE LIQ SUPERMAT COR 01 Q 30ml RPCK,15,Descontinuado,QDB
22470,77547,-,QDB BAS LIQ SUPERMAT COR 01 N 30ml RPCK,7,Descontinuado,QDB
22470,77548,-,QDB BASE LIQ SUPERMAT COR 02 Q 30ml RPCK,14,Descontinuado,QDB
22470,77549,-,QDB BASE LIQ SUPERMAT COR 02 F 30ml RPCK,8,Descontinuado,QDB
22470,77550,-,QDB BASE LIQ SUPERMAT COR 03 F 30ml RPCK,1,Descontinuado,QDB
22470,77551,-,QDB BASE LIQ SUPERMAT COR 03 Q 30ml RPCK,2,Descontinuado,QDB
22470,77552,-,QDB BASE LIQ SUPERMAT COR 04 F 30ml RPCK,17,Descontinuado,QDB
22470,77553,-,QDB BASE LIQ SUPERMAT COR 04 Q 30ml RPCK,2,Descontinuado,QDB
22470,77555,-,QDB BASE LIQ SUPERMAT COR 05 Q 30ml RPCK,2,Descontinuado,QDB
22470,77556,-,QDB BASE LIQ SUPERMAT COR 06 N 30ml RPCK,2,Descontinuado,QDB
22470,77557,-,QDB BASE LIQ SUPERMAT COR 06 Q 30ml RPCK,16,Descontinuado,QDB
22470,77558,-,QDB BASE LIQ SUPERMAT COR 07 N 30ml RPCK,15,Descontinuado,QDB
22470,77559,-,QDB BASE LIQ SUPERMAT COR 07 Q 30ml RPCK,8,Descontinuado,QDB
22470,77561,-,QDB BASE LIQ SUPERMAT COR 09 Q 30ml RPCK,2,Descontinuado,QDB
22470,77563,-,QDB BASE LIQ SUPERMAT COR 10 N 30ml RPCK,2,Descontinuado,QDB
22470,77690,49825,CBEM LOC DES HID CPO BEIJINHO 400ml,91,Descontinuado,BOT
22470,77692,-,CBEM CREM HID MAOS BEIJINHO 50g,5,Descontinuado,BOT
22470,77694,87373,CBEM SAB BARRA BEIJINHO 2x80g,0,Descontinuado,BOT
22470,77742,-,DEM CBEM DES SPR CPO BEIJINHO 4ml,1,Descontinuado,BOT
22470,77744,-,CBEM LOC DES HID CPO BEIJINHO 250ml,7,Descontinuado,BOT
22470,77745,-,REF CBEM LOC DES HID CPO BEIJINHO 400ml,55,Descontinuado,BOT
22470,77773,-,QUASAR NEXT COL 50ml,123,Descontinuado,BOT
22470,77814,55230,"QDB LAP OLH PRETUCO 1,2g V3",83,Descontinuado,QDB
22470,77815,55237,"QDB LAP OLH MARRONLITO 1,2g V3",1,Descontinuado,QDB
22470,77816,55239,"QDB LAP OLH BEGETE 1,2g V3",26,Descontinuado,QDB
22470,77818,55232,"QDB LAP OLH BRANCOLITO 1,2g V2",110,Descontinuado,QDB
22470,77819,55231,"QDB LAP OLH VERDEZULEX 1,2g V2",23,Descontinuado,QDB
22470,77820,55240,"QDB LAP OLH AZULAX 1,2g V3",21,Descontinuado,QDB
22470,77821,55235,"QDB LAP OLH ZUZULINO 1,2g V2",30,Descontinuado,QDB
22470,77826,55236,"QDB LAP OLH ROSATON 1,2g V2",20,Descontinuado,QDB
22470,77829,55229,"QDB LAP OLH COBREZIMO 1,2g V2",9,Descontinuado,QDB
22470,77836,-,"QDB REFIL SOMBRA ROSALES HOLOG 1,5g RPCK",4,Descontinuado,QDB
22470,77840,-,"QDB REFIL SOMB CINTIL NUDITE 1,5g V2",2,Descontinuado,QDB
22470,77842,-,"QDB REFIL SOMB MAT PRETISSIMA 1,5g V2",2,Descontinuado,QDB
22470,77843,-,"QDB REFIL SOMB METAL OURADO 1,5g V2",2,Descontinuado,QDB
22470,77845,-,"QDB REFIL SOMB MAT MARRONZACO 1,5g V2",4,Descontinuado,QDB
22470,77848,-,"QDB REFIL SOMB HOLOG BERINJ 13 1,5g RPCK",2,Descontinuado,QDB
22470,77849,-,"QDB REFIL SOMB CINTIL PINKINI 1,5g V2",2,Descontinuado,QDB
22470,77853,-,"QDB REFIL SOMB HOLOG MARRONLES 1,5g RPCK",2,Descontinuado,QDB
22470,77854,-,"QDB REFIL SOMB MATE NUNETE 1,5g V2",2,Descontinuado,QDB
22470,77855,-,"QDB REFIL SOMB MAT ROSALIN 1,5g V2",2,Descontinuado,QDB
22470,77858,-,"QDB REFIL SOMB METAL ROXETE 1,5g V2",2,Descontinuado,QDB
22470,77860,-,"QDB REFIL SOMB ACET BRANCAREIA 1,5g V2",2,Descontinuado,QDB
22470,77863,-,"QDB REFIL SOMB CINTIL LILICOTA 1,5g V2",2,Descontinuado,QDB
22470,77866,-,"QDB REFIL SOMB GLIT VERDELICIA 1,5g V2",2,Descontinuado,QDB
22470,79369,-,ESTJ EUD EDP ROXO MAES/25,45,Descontinuado,EUD
22470,79370,-,ESTJ EUD VELVET AUTHENTIC MAES/25,127,Descontinuado,EUD
22470,79371,-,ESTJ SIAGE NUTRI ROSE MAES/25,0,Descontinuado,EUD
22470,79372,-,ESTJ LYRA MAES/25,0,Descontinuado,EUD
22470,79373,-,ESTJ INSTANCE FRUTAS VERMELHAS MAES/25,0,Descontinuado,EUD
22470,79376,-,ESTJ NIINA SECRETS NAM/25,11,Descontinuado,EUD
22470,79377,-,ESTJ LA VICTORIE INTENSE NAM/25,0,Descontinuado,EUD
22470,79425,-,DEM FLORATTA DES COL LOVE FLOWER 4ml,4,Descontinuado,BOT
22470,79497,-,QDB BASE LIQ SUPERMAT COR 13 Q 30ml RPCK,2,Descontinuado,QDB
22470,79498,-,QDB BASE LIQ SUPERMAT COR 14 Q 30ml RPCK,2,Descontinuado,QDB
22470,79499,-,QDB BASE LIQ SUPERMAT COR 14 N 30ml RPCK,2,Descontinuado,QDB
22470,79500,-,QDB BASE LIQ SUPERMAT COR 15 Q 30ml RPCK,2,Descontinuado,QDB
22470,79536,-,"QDB CORRET COLOR VERDE 3,5g RPCK",1,Descontinuado,QDB
22470,79537,-,"QDB CORRET COLOR SALMAO 3,5g RPCK",2,Descontinuado,QDB
22470,79565,-,BOTICOLL HORIZONTE DES ANTIT AER 75g,8,Descontinuado,BOT
22470,79632,87046,MAKE B BAS LIQ PROT HYAL 70 COR 50 30ml,6,Descontinuado,BOT
22470,79645,-,MATCH SHAMP ANTI IDADE 250ml,2,Descontinuado,BOT
22470,79646,-,MATCH SHAMP ANTI IDADE DESAMRL 250ml,2,Descontinuado,BOT
22470,79647,-,MATCH COND ANTI IDADE 250ml,2,Descontinuado,BOT
22470,79648,-,MATCH COND ANTI IDADE DESMRL 250ml,0,Descontinuado,BOT
22470,79773,-,QDB CORRET FAC AQUA HID COR 1 9ml,3,Descontinuado,QDB
22470,79774,-,QDB CORRET FAC AQUA HID COR 2 9ml,2,Descontinuado,QDB
22470,79776,-,QDB CORRET FAC AQUA HID COR 4 9ml,2,Descontinuado,QDB
22470,79778,-,QDB CORRET FAC AQUA HID COR 8 9ml,2,Descontinuado,QDB
22470,79779,-,QDB CORRET FAC AQUA HID COR 7 9ml,2,Descontinuado,QDB
22470,79984,-,NSPA LOC DES HID CPO CVR 200ml V3,1,Descontinuado,BOT
22470,79987,-,NSPA LOC DES HID CPO KARITE 200ml V3,40,Descontinuado,BOT
22470,80358,53441,SIAGE COND REG POS QUIM 200ml RPCK,0,Descontinuado,EUD
22470,80448,-,QDB SRUM CONC ANTIOX VITAM C 30ml,2,Descontinuado,QDB
22470,80698,59493,MALBEC SHAMP GREY CLUB 250ml V2,0,Descontinuado,BOT
22470,80699,-,MALBEC CREM BARBEAR CLUB 150g V2,7,Descontinuado,BOT
22470,80729,85668,"MAKE B PO COMP FAC ILUM ROSE 5,4g",2,Descontinuado,BOT
22470,80761,84399,MALBEC DES COL FLAME 100ml,15,Descontinuado,BOT
22470,80826,-,MATCH SPR CAP VOLUMADOR 100ml,0,Descontinuado,BOT
22470,80854,-,CBEM SAB LIQ CPO ATIVA 150g,19,Descontinuado,BOT
22470,80987,-,QDB BAT COLOR COMFORT CARAMELE 12ml,1,Descontinuado,QDB
22470,81053,-,REF ARBO DES COL BOTANIC 100ml,1,Descontinuado,BOT
22470,81110,-,BOTICOLL CRAZY DES COL CHOICES 100ml,22,Descontinuado,BOT
22470,81165,-,CBEM LOC DES H REFR CPO BEND/CACT 400ML,3,Descontinuado,BOT
22470,81166,-,CBEM LOC DES H REFR CPO BEND/CACT 200ml,0,Descontinuado,BOT
22470,81177,-,MAKE B EDP ROSE 75ml,5,Descontinuado,BOT
22470,81178,-,MAKE B EDP GOLD 75ml,3,Descontinuado,BOT
22470,81180,-,MATCH SHAMP FORCA 250ml,2,Descontinuado,BOT
22470,81181,-,MATCH MASC CAP FORCA 250g,1,Descontinuado,BOT
22470,81297,-,DEM QUASAR DES COL ICE 4ml,1,Descontinuado,BOT
22470,81334,-,"INTENSE PALETTE BRONZE MULTIF 2 13,2g",0,Descontinuado,BOT
22470,81429,56964,DEM ELYSEE EDP SUCCES 4ml,4,Descontinuado,BOT
22470,81488,-,NSPA SAB BARRA ROSE 2X90G,4,Descontinuado,BOT
22470,81508,87203,KIT BOTIK COMPLETO,0,Descontinuado,BOT
22470,81556,-,"QDB BAT MAT ALT PIG VERMELARAN 3,8g RPCK",1,Descontinuado,QDB
22470,81558,-,"QDB BAT MAT ALT PIGM MARRONZA 3,8g RPCK",1,Descontinuado,QDB
