PDV,SKU,SKU_PARA,DESCRIÇÃO,ESTOQUE ATUAL,FASES DO PRODUTO,MARCA
20119,89131,-,COMB LILY LUMIERE NAM/25,0,Descontinuado,BOT
20119,89132,-,COMB ELYSEE NUIT NAM/25,0,Descontinuado,BOT
20119,89676,-,COMB ZAAD NAM/25,0,Descontinuado,BOT
20119,89727,-,COMB NSPA AMEI/NEG NAM/25,0,Descontinuado,BOT
20119,90039,-,COMB LILY LEAU/LILY BLANCHE MAES/25,0,Descontinuado,BOT
20119,90192,-,COMB CBEM NUVEM 02 NAM/25,0,Descontinuado,BOT
20119,90193,-,COMB BOTICOLLECTION NAM/25,0,Descontinuado,BOT
20119,90194,-,COMB MALBEC BLACK 02 NAM/25,0,Descontinuado,BOT
20119,90198,-,COMB CBEM CER/LIV NAM/25 02,0,Descontinuado,BOT
20119,90246,-,COMB QUASAR RUSH NAM/25,0,Descontinuado,BOT
