PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
20046,51229,CBEM DES ANTIT ROLL ON R/ALG V3 55ml,BOT,C,6
20046,51230,CBEM SAB BARRA SORT 4x80g,BOT,E,0
20046,51231,CBEM SAB BARRA CEREJA LIVRE V2 2x80g,BOT,B,18
20046,51235,CBEM MASC HID P/BUMBUM PESSEGURA V2 230g,BOT,C,5
20046,51236,CBEM DES COL BDY SPLSH PESSEGUR V2 200ml,BOT,B,10
20046,51237,CBEM CREM ESF CPO PESSEGURA V2 230g,BOT,C,18
20046,51239,CBEM DES COL BDY SPLSH CER/LIV V2 200ml,BOT,B,9
20046,51242,QUASAR DES COL BRAVE V2 100ml,BOT,B,20
20046,51243,QUASAR DES COL CLASSIC 100ml,BOT,A,23
20046,51244,QUASAR DES COL BLUE V4 100ml,BOT,A,71
20046,5125,MA CHERIE LOC DESC HID CPO 200ml,BOT,B,10
20046,51250,QUASAR DES BDY SPR ICE V2 100ml,BOT,E,4
20046,51261,QUASAR DES B/SPR BLUE RPCK 100ml,BOT,B,27
20046,51262,QUASAR DES COL FIRE V2 100ml,BOT,B,22
20046,51263,REF GLAMOUR DES B/SP SEC BL 100ml V3 PCK,BOT,E,2
20046,51268,MAKE B BAS LIQ C/ GLYC TX 130 30g,BOT,E,3
20046,51269,MAKE B BAS LIQ C/ GLYC TX 210 30g,BOT,E,2
20046,51270,MAKE B BAS LIQ C/ GLYCOLIC TX 300 30g,BOT,E,0
20046,51271,MAKE B BAS LIQ C/ GLYC TX  190 30g,BOT,E,3
20046,51272,MAKE B BAS LIQ C/ GLYCOLIC TX 120 30g,BOT,E,1
20046,51273,MAKE B BAS LIQ C/ GLYC TX 260 30g,BOT,E,0
20046,51274,MAKE B BAS LIQ C/ GLYC TX 270 30g,BOT,E,1
20046,51275,MAKE B BAS LIQ C/ GLYC TX 180 30g,BOT,E,3
20046,51276,MAKE B BAS LIQ C/ GLYC TX  230 30g,BOT,E,1
20046,51278,MAKE B BAS LIQ C/ GLYC TX 100 30g,BOT,E,3
20046,51279,MAKE B BAS LIQ C/ GLYC TX 140 30g,BOT,E,2
20046,5128,MATCH LEAV CAP SCIENCE CRESC 150ml,BOT,E,6
20046,51280,MAKE B BAS LIQ C/ GLYC TX 220 30g,BOT,E,2
20046,51281,MAKE B BAS LIQ C/ GLYCOLIC TX 320 30g,BOT,E,0
20046,51282,MAKE B BAS LIQ C/ GLYC TX  330 30G,BOT,E,0
20046,51322,ESTJ QDB SKIN Q COMBATE OLEOSIDADE,QDB,E,0
20046,51324,QUASAR DES SPR RUSH V2 100ml,BOT,B,3
20046,51383,"REF MAKE B BAT MATE C/AC POL R/FAB 4,0g",BOT,E,3
20046,51387,BOTICA 214 EDP FIJI PAR FL ESPEC 75ml,BOT,B,9
20046,51391,BOTICA 214 EDP FIJ/PAR FLOR/ESP PRM 10ml,BOT,E,1
20046,51393,CJ FLAC BOTICA 214 EDP FIJI P/F/ES 5x1ml,BOT,E,0
20046,51395,BOTICA 214 EDP FIJI PAR FL ESPEC 90ml,BOT,B,10
20046,51401,CJ FLAC BOTICA 214 EDP FIJ P/FG/ES 5x1ml,BOT,E,0
20046,51402,BOTICA 214 DES ANT AER FIJ P/FG/ES 125ml,BOT,B,8
20046,51422,NSPA SAB BARR CPO AMEI 2x90g V2,BOT,C,0
20046,51423,NSPA SAB BARR CPO AMEI 3x90g V4,BOT,E,2
20046,51432,INTENTION FOR MAN DES COL BAD 100ml,EUD,E,0
20046,51436,DR BOTICA SAB BARRA POC/CORAG 3x80g V2,BOT,C,2
20046,51438,SOPHIE SAB BARRA 3x80g V2,BOT,B,0
20046,51439,CBEM NECESS BUBBALOO PES,BOT,E,3
20046,51441,DR BOTICA COL POCAO FORCA 120ml V2,BOT,C,35
20046,51444,INTENSE BAT LIQ CHOC 5ml,BOT,E,2
20046,51448,FLORATTA DES COL GOLD 75ml V2,BOT,E,7
20046,51453,REF FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,E,10
20046,51455,"INTENSE BAT GLOSS STICK CORAL 3,2g",BOT,E,3
20046,51461,FLORATTA CR DES H CPO SIMP/LOVE 200ml V2,BOT,E,0
20046,51466,BOTIK MULTIPR FAC FPS50 VITAM C 40g,BOT,C,1
20046,51467,BOTIK SRUM FAC ALT POT VITAM C 30ml,BOT,B,4
20046,51468,BOTIK CR HID FAC ANTIOX VITAM C V2 50g,BOT,C,3
20046,51470,BOTIK GEL LIMP FAC VITAM C 200g,BOT,E,3
20046,51473,ESTJ BOTIK VITAMINA C,BOT,E,3
20046,51474,ETIQUETA MAKE PRETA SWAROVSKI,BOT,E,0
20046,51475,ETIQUETA PERF PRETA SWAROVSKI,BOT,E,0
20046,51500,SOPHIE COL CANDY 100ml V2,BOT,B,49
20046,51501,EGEO DES COL FREE FIRE 90ml,BOT,E,1
20046,51502,"REF MAKE B BAT GLOSS C/AC POL ROSE 3,6g",BOT,E,2
20046,51505,SIAGE SHAMP REGEN POS QUIMICA 1000ml V2,EUD,E,0
20046,51509,SCH INSTANCE LOC D H C FR/VER VDA V3 7ml,EUD,E,0
20046,51510,SCH INSTANCE LOC D H CP KARIT VDA V3 7ml,EUD,E,0
20046,51513,EUDORA MOUSSE BANHO 150ml V2,EUD,E,0
20046,51514,INSTANCE CR HID MAO BAUN V2 30g,EUD,E,0
20046,51516,INSTANCE DES COL BAUN V2 200ml,EUD,E,0
20046,51517,SIAGE MASC CAP REGEN POS QUIMICA 500g V2,EUD,E,0
20046,51521,DR BOTICA COL POCAO/CORAG 120ml V2,BOT,B,20
20046,51525,CBEM DES ANTIT ROLL ON BEIJINHO 55ml V2,BOT,E,0
20046,51526,FLORATTA OL DES CPO PERF RED V2 150ml,BOT,E,5
20046,51533,INSTANCE CR HID MAO KARITE V2 30g,EUD,E,0
20046,51581,FLORATTA DES BDY SPR S/LOVE 100ml V2,BOT,B,0
20046,51595,MAKE B PEDRA VULCANICA ABSORV OL,BOT,E,5
20046,51608,MEN SHAMP ANTICASPA 200ml V2,BOT,E,1
20046,51696,CAIXA LAÇO M MAES 2022,BOT,E,11
20046,51704,GLAMOUR DES COL MIDNIGHT 75ml,BOT,C,9
20046,51707,GLAMOUR DES COL MIDNIGHT PRM 10ml,BOT,E,41
20046,51740,REF NSPA SHAMP CAVIAR 250ml,BOT,E,2
20046,51741,REF NSPA COND CAVIAR 250ml,BOT,E,1
20046,51753,GLAMOUR DES BDY SPR MIDNIGHT 100ml,BOT,E,3
20046,51775,EUD BABY SHAMP 200ml V2,EUD,E,0
20046,51784,EUD BABY AGUA COL 100ml V2,EUD,E,0
20046,51785,EUD BABY LOC H CPO BNH/POS BNH 200ml V2,EUD,E,0
20046,51786,EUD BABY SAB LIQ CABECA/PES 200ml V2,EUD,E,0
20046,51787,OUI EDP JD/GRASSE C/VALVULA 100ml,BOT,E,0
20046,51797,OUI CR DES HID CPO JD/GRASSE ROSE 400ml,BOT,E,0
20046,51801,BOTI BABY SAB LIQ GLIC V2 200ml,BOT,B,0
20046,51802,BOTI BABY COL SOL V2 100ml,BOT,B,14
20046,51803,BOTI BABY COND V2 400ml,BOT,C,5
20046,51805,BOTI BABY CR REPAR 30ml,BOT,C,6
20046,51806,REF BOTI BABY COND 350ml,BOT,C,7
20046,51808,BOTI BABY COND V2 200ml,BOT,C,8
20046,51834,PULSE DES COL ACTION 100ml,EUD,E,0
20046,51869,NSPA OL DES HID CPO ORQ NOIRE 200ml,BOT,B,8
20046,51873,ZAAD DES ANTIT AER ARTIC 75g,BOT,E,3
20046,51874,ZAAD EDP ARTIC 95ml,BOT,B,12
20046,51875,CJ FLAC ZAAD EDP ARTIC 5x1ml,BOT,E,0
20046,51938,COFFEE DES COL WOM SEDUC TCH PRM 10ml,BOT,E,1
20046,51939,COFFEE LOC DES H CPO WOM SEDUC TCH 200ml,BOT,E,1
20046,51944,COFFEE DES COL MAN SEDUC TCH PRM 10ml,BOT,E,6
20046,51953,INTENSE MASC P/CILIO POP PRETO 10g,BOT,C,9
20046,51987,EGEO DES COL FREE FIRE PRM 10ml,BOT,E,130
20046,52004,NSPA LOC RAD DES HID CPO AMEI DOUR 400ml,BOT,B,8
20046,52005,REF NSPA LOC RAD D H CPO AMEI DOUR 350ml,BOT,B,2
20046,52008,NSPA LOC RAD DES HID CPO AMEI DOUR 200ml,BOT,E,5
20046,52011,NSPA LOC RAD D H CPO AMEI DOUR PRM 100ml,BOT,E,4
20046,52012,NSPA DES COL BDY SPLSH AMEIXA DOUR 200ml,BOT,C,0
20046,52016,NSPA CREM HID MAOS AMEI DOUR 75g,BOT,E,3
20046,52018,BOTI BABY SHAMP V2 400ml,BOT,B,3
20046,52019,BOTI BABY SHAMP V2 200ml,BOT,B,1
20046,52021,REF BOTI BABY SHAMP 350ml,BOT,C,10
20046,52022,BOTI BABY LOC HID CPO 200ml,BOT,B,0
20046,52023,BOTI BABY LOC HID CPO 400ml,BOT,C,4
20046,52024,REF BOTI BABY SAB LIQ GLIC 350ml,BOT,C,14
20046,52025,BOTI BABY SAB LIQ GLIC V2 400ml,BOT,B,0
20046,52029,BOTICOLL PORTINARI D/COL ABSOLUTO 100ml,BOT,B,16
20046,52034,NSPA SAB BARRA AMEIXA DOURADA 2x90g,BOT,C,3
20046,52040,REF BOTI BABY LOC HID CPO 350ml,BOT,C,5
20046,52041,LILY DES ANTIT AER LUMIER V2 75g,BOT,C,3
20046,52044,CELEBRE DES COL FEM AGORA 100ml,BOT,A,0
20046,52048,CELEBRE DES COL FEM AGORA PRM 10ml,BOT,E,0
20046,52050,CELEBRE LOC DES HID CPO AGORA 200ml,BOT,E,0
20046,52051,CASA 214 DIF VARET GARDENIA IMPER 250ml,BOT,E,5
20046,52052,CELEBRE DES COL MASC AGORA 100ml,BOT,B,13
20046,52055,CELEBRE DES COL MASC AGORA PRM 10ml,BOT,E,9
20046,52056,CJ FLAC CELEBRE DES COL MASC AGORA 5x1ml,BOT,E,0
20046,52058,MALBEC DES COL ELEGANT 100ml,BOT,E,0
20046,52060,MALBEC DES COL ELEGANT PRM 10ml,BOT,E,2
20046,52072,MATCH OL MULTIBENEFICIOS CIEN/CURV 50ml,BOT,E,6
20046,52073,MATCH FIN CAP JELLY CIEN/CURV 350g,BOT,E,2
20046,52075,MATCH MASC CAP HID 4ABC CIEN/CURV 350g,BOT,E,6
20046,52076,MATCH SHAMP CIEN/CURV 300ml,BOT,C,7
20046,52077,MATCH CR P/PENT CRESPOS CIEN/CURV 450ml,BOT,E,1
20046,52078,MATCH COND HID CIEN/CURV 300ml,BOT,E,5
20046,52079,MATCH MASC C H 2ABC 3ABC CIEN/CURV 350g,BOT,C,7
20046,52081,MATCH LEAV CAP LEVE CIEN/CURV 250ml,BOT,E,2
20046,52082,MATCH CR P/PENT CACH CIEN/CURV 450ml,BOT,C,11
20046,52083,MATCH BOOSTER RECONS CAP CIEN/CURV 90ml,BOT,E,5
20046,52085,MATCH BOOSTER NUTR CAP CIEN/CURV 90ml,BOT,E,6
20046,52086,CASA 214 SAB LIQ MULTIF GARD/IMPER 400ml,BOT,E,4
20046,52095,CASA 214 H/SPR GARDENIA IMPER 250ml,BOT,E,16
20046,52110,DR BOTICA CR PENT POC/TR/NO LISOS 350ml,BOT,E,3
20046,52122,DR BOTICA SHAMP POC/ESPUM LISOS 400ml,BOT,E,1
20046,52136,DR BOTICA COND POC/BRILHO LISOS 400ml,BOT,E,0
20046,52140,DR BOTICA COND POC/BRILHO CACHOS 400ml,BOT,E,2
20046,52145,"INTENSE BAT CREM 340 V6 3,8g",BOT,C,0
20046,52146,"INTENSE BAT CREM 260 V2 3,8g",BOT,C,1
20046,52147,DR BOTICA CR PENT POC/TR/NO CACHOS 350ml,BOT,E,5
20046,52148,"INTENSE BAT CREM 420 V2 3,8g",BOT,C,1
20046,52150,INTENSE BAT LIQ TINT 16H SUPF 535 V2 5ml,BOT,C,0
20046,52153,"INTENSE BAT CREM 540 V2 3,8g",BOT,C,1
20046,52154,INTENSE BAT LIQ TINT 16H SUPF 345 V3 5ml,BOT,C,6
20046,52155,"INTENSE BAT CREM 120 V4 3,8g",BOT,C,4
20046,52156,INTENSE BAT LIQ TINT 16H SUPF 425 V3 5ml,BOT,C,2
20046,52159,INTENSE BAT LIQ TINT 16H SUPF 245 V3 5ml,BOT,C,5
20046,52160,INTENSE BAT LIQ TINT 16H SUPF 635 V3 5ml,BOT,B,0
20046,52161,"INTENSE BAT CREM 270 V2 3,8g",BOT,C,1
20046,52163,"INTENSE BAT CREM 250 V7 3,8g",BOT,C,0
20046,52164,DR BOTICA CR PENT POC/TR/NO CRESP 350ml,BOT,E,2
20046,52172,DR BOTICA LOC HID CPO POC/NUVENS 400ml,BOT,E,2
20046,52175,DR BOTICA SAB LIQ CPO POC/BOLHAS 400ml,BOT,E,3
20046,52193,"INTENSE BAT MATE POP 235 V2 3,8g",BOT,E,0
20046,52194,"INTENSE BAT MATE POP 360 V3 3,8g",BOT,E,2
20046,52198,"INTENSE BAT MATE POP 330 V7 3,8g",BOT,E,5
20046,52200,INTENSE BAT LIQ MATE POP 230 V2 5ml,BOT,E,9
20046,52202,"INTENSE BAT MATE POP 430 V3 3,8g",BOT,E,1
20046,52209,ZAAD EDP ARTIC PRM 10ml,BOT,E,21
20046,52212,SIAGE SHAMP COMBATE CASP MEN V3 250ml,EUD,E,0
20046,52213,SIAGE SHAMP ESTIM CRESC MEN V2 250ml,EUD,E,0
20046,52214,SIAGE POMAD MODEL CAP MEN V2 90g,EUD,E,0
20046,52225,NSPA SAB BARR CPO AMEI 90g V6,BOT,E,0
20046,52259,"INTENSE BAT SUP/FRESH NUDE V3 3,4g",BOT,E,9
20046,52261,"INTENSE BAT SUP/FRESH CEREJA V3 3,4g",BOT,E,0
20046,52263,"INTENSE BAT SUP/FRESH NUD ESCURO V3 3,4g",BOT,E,1
20046,52281,INTENSE GLOS LAB 115 V2 5ml,BOT,C,5
20046,52282,INTENSE GLOS LAB 215 V2 5ml,BOT,C,5
20046,52296,NSPA SRUM CPO ORQ NOIRE 30ml,BOT,E,4
20046,52299,VOLPE DES COL NEXT 100ml,EUD,E,0
20046,52310,"SOUL K/M BAT HID NUDE VELUDO V3 3,7g",EUD,E,0
20046,52325,"SOUL K/M BAT MATE CABERNET V2 3,7g",EUD,E,0
20046,52326,"SOUL K/M BAT MAT ROSE UNICO V2 3,7g",EUD,E,0
20046,52327,"SOUL K/M BAT HIDR/MAT MALVA MODA V2 3,7g",EUD,E,0
20046,52328,"SOUL K/M BAT MATE MARR AUTENTICO V2 3,7g",EUD,E,0
20046,52332,"SOUL K/M BAT MATE NUDE AUTORAL V2 3,7g",EUD,E,0
20046,52334,"SOUL K/M BAT MATE VERM MODERNO V2 3,7g",EUD,E,0
20046,52335,"SOUL K/M BAT MATE VERM PAPARAZZI V2 3,7g",EUD,E,0
20046,52342,BOTI SUN PROT SOL CPO FPS70 200g,BOT,C,3
20046,52350,"SOUL K/M BAT HID/MAT CAST PASSAR V2 3,7g",EUD,E,0
20046,52351,"SOUL K/M BAT HD/MAT BORD LOK/DIA V2 3,7g",EUD,E,0
20046,52353,"SOUL GLOS LAB T/COAT ROSA HOLOF V2 5,2ml",EUD,E,0
20046,52354,"SOUL K/M GLOS LAB T/COAT PES/FL V2 5,2ml",EUD,E,0
20046,52370,INSTANCE SAB LIQ MAOS BAUN 400ml,EUD,E,0
20046,52373,INSTANCE SAB LIQ MAOS KARITE 400ml,EUD,E,0
20046,52374,INSTANCE SAB BARRA KARITE 4x80g,EUD,E,0
20046,52376,INSTANCE SAB LIQ MAOS FR/VERM 400ml,EUD,E,0
20046,52378,INSTANCE SAB BARRA FR/VERM 4x80g,EUD,E,0
20046,52379,INSTANCE SAB LIQ INT FR/VERM 180ml,EUD,E,0
20046,52381,INSTANCE SAB BARRA CER/AMEND 4x80g,EUD,E,0
20046,52382,INSTANCE OL BIF DES H CPO CER/AMEN 200ml,EUD,E,0
20046,52383,INSTANCE CR HID MAO CER/AMEND V2 30g,EUD,E,0
20046,52421,SCH INSTANCE H D CP CER/AMEND VDA V2 7ml,EUD,E,0
20046,52493,FLORATTA DES COL MY BLUE V2 75ml,BOT,B,32
20046,52507,FLORATTA EDP FLEUR ECLIPSE V2 75ml,BOT,B,0
20046,52540,ESTJ MALBEC CLUB TRATAMENTO V2,BOT,E,2
20046,52546,ESTJ MALBEC CLUB TRATAMENTO ANTICASPA V2,BOT,E,2
20046,52553,CJ SCH MALBEC CLUB SH/C ANTIC V2 2x7ml,BOT,E,0
20046,52554,CJ SCH MALBEC CLUB SH/C ANTIQ V2 2x7ml,BOT,E,0
20046,52589,REF ELYSEE CR DES HID ACET CP BLANC 200g,BOT,E,13
20046,52591,REF ELYSEE CR DES HID ACET CPO 200g,BOT,E,15
20046,52613,NSPA SHAMP CVR 300ml V4,BOT,E,0
20046,52616,NSPA COND CVR 300ml V3,BOT,E,4
20046,52618,MAKE B MASC CIL VOL EXTRM PRETA V2 10g,BOT,C,4
20046,52619,MAKE B MASC CIL SCANDAL L C/OL COCO 10g,BOT,C,3
20046,52620,MAKE B MASC CIL EXP/EF C/NAN AC/HIAL 10g,BOT,C,12
20046,52627,"BOTIK BALM LAB HID AC/HIALUR 3,2g",BOT,C,3
20046,52628,BOTIK GEL HID FORT FAC AC/HIALUR 50g,BOT,C,4
20046,52629,BOTIK FLD MULTIPR FAC AC/HIAL FPS50 30ml,BOT,E,4
20046,52634,NSPA LOC DES HID CPO PITAYA 250ml,BOT,E,1
20046,52636,NSPA LOC DES HID CPO LICHIA 250ml,BOT,E,1
20046,52637,CHIC LOC DES HID CPO 200ml V2,EUD,E,0
20046,52638,MAKE B MASC CILIO 4K PANORAMIC 10g V2,BOT,C,2
20046,52639,ESTJ FLORATTA ROSE REG/21 V2,BOT,E,0
20046,52640,ESTJ LILY REG/21 V2,BOT,E,0
20046,52654,ESTJ NSPA QUINOA REG/21 V2,BOT,E,0
20046,52655,ESTJ QUASAR REG/21 V2,BOT,E,0
20046,52665,NSPA LOC DES HID CPO F/LOT 250ml,BOT,E,2
20046,52670,ESTJ LILY JUMBO REG/21 V2,BOT,B,0
20046,52672,ESTJ QUASAR JUMBO REG/21 V2,BOT,E,0
20046,52684,BOTIK GEL HID FORT FAC AC/HIALUR PRM 10g,BOT,E,40
20046,52696,CHIC LOC DES HID CPO RETRO 200ml V2,EUD,E,0
20046,52701,CBEM SHAMP MELISSA 250ml,BOT,E,2
20046,52702,CBEM COND MELISSA 250ml,BOT,E,8
20046,52722,COFFEE OL DES HID CPO W/SEDUC 150ml V3,BOT,E,126
20046,52723,LIZ CR DES HID CPO 100ml,BOT,E,1
20046,52724,CBEM CR HID P/PES MELISSA 75g,BOT,C,1
20046,52732,CBEM LEAV CAP MELISSA 150ml,BOT,E,9
20046,52740,REF MATCH CR PENT CRESP CIEN/CURV 400ml,BOT,E,0
20046,52741,REF MATCH CR PENT CACHOS CIEN/CURV 400ml,BOT,C,0
20046,52742,"MAKE B BAT GLOS C/AC POLIG RASPBER 3,6g",BOT,E,3
20046,52752,GLAMOUR DES COL SCRT BLACK INTENSE 75ml,BOT,A,3
20046,52754,GLAMOUR D/COL SCRT BLACK INTENS PRM 10ml,BOT,E,46
20046,52757,CBEM SAB LIQ INT NUVEM V2 200ml,BOT,C,5
20046,52758,INSTANCE SAB BARRA MARACUJA 4x80g,EUD,E,0
20046,52763,REF NSPA COND ROSE 250ml,BOT,E,0
20046,52792,ESTJ NSPA SORTIDO PRESENTEAVEL,BOT,E,0
20046,52793,MAKE B PLT MULTIF SUN HIT 12g,BOT,E,1
20046,52794,MAKE B BB SEN MULTI 100 150 25g,BOT,C,5
20046,52795,MAKE B BB SEN MULTI 160 220 25g,BOT,C,3
20046,52796,MAKE B LIP/CHEEK TINT S/HIT RED SUNS 7ml,BOT,E,1
20046,52797,MAKE B BB SEN MULTI 270 330 25g,BOT,E,4
20046,52798,MAKE B BB SEN MULTI 220 260 25g,BOT,C,8
20046,52799,CBEM LOC DES HID CPO MELISSA 200ml,BOT,E,3
20046,52816,INTENSE BRLH LAB INCOLOR 5ml,BOT,C,6
20046,52817,CBEM SAB LIQ INT ROSA/ALGODAO V2 200ml,BOT,E,3
20046,52830,"MAKE B PLT SOMBRAS FIRE 5,4g",BOT,E,1
20046,52850,CBEM DES COL BDY SPLSH MELI 60ml,BOT,E,8
20046,52856,MA CHERIE LOC DES HID CPO AMIE 200ml,BOT,C,0
20046,52857,MA CHERIE LOC DES HID CPO JEANS 200ml,BOT,E,1
20046,52865,FLORATTA CR DES HID CPO RED 200ml,BOT,E,0
20046,52867,MAKE B GLOS LAB C/AC POLIGL N/ROSE 5ml,BOT,C,2
20046,52885,CHIC DES ANTIT AEROSSOL 125ml V2,EUD,E,0
20046,52892,ARBO DES BDY SPR VERDE 100ml,BOT,E,1
20046,52896,ARBO DES COL VERDE PRM 10ml,BOT,E,34
20046,52898,ARBO DES COL PURO 100ml,BOT,B,109
20046,52899,DEM EUD EDP GOLD 4ml,EUD,E,0
20046,52901,CJ FLAC ARBO DES COL PURO 5x1ml,BOT,E,0
20046,52905,CLUB 6 SHW GEL 4/1 CASS 200g V2,EUD,E,0
20046,52911,"SOUL K/M BAT MATE PINK NUDE 3,7g V3",EUD,E,0
20046,52913,"SOUL K/M BAT MATE NUDE ESTILO V2 3,7g",EUD,E,0
20046,52934,"INTENSE BAT CREM 227 V2 3,8g",BOT,C,0
20046,52935,CJ DEM INTENSE BAT POP C/10 V2 VD,BOT,E,0
20046,52948,NSPA CREM ESF CPO AMEI DOUR 200g,BOT,E,5
20046,5296,ESTJ BOTI PERFUMARIAS MAES/22,BOT,E,1
20046,52963,CBEM DES AER P/PES MELISSA 125ml,BOT,E,2
20046,52969,AURIEN DES COL GOLD 100ml V2,EUD,E,0
20046,52995,INSTANCE SAB LIQ ESF CPO FR/VERM V2 180g,EUD,E,0
20046,53017,INSTANCE CR RELAX DES CPO MARAC 180ml,EUD,E,0
20046,53025,ESTJ MALBEC JUMBO REG/21 V2,BOT,C,0
20046,53036,"MAKE B BAT RED SUP PRM 1,6g",BOT,E,1
20046,53050,CJ SCH BOTIK VITAM C SERUM ALT/POT 5x2ml,BOT,E,0
20046,53052,BOTIK ACQ GEL HID FAC ANTIS AC/POLIG 45g,BOT,E,2
20046,53069,ESTJ MALBEC PAIS/23,BOT,E,0
20046,53070,ESTJ COFFEE MAN PAIS/23,BOT,E,1
20046,53074,MALBEC DES ANTIT AER X 125ml,BOT,C,4
20046,53079,CBEM LOC DES HID CPO BISC/BOLACH 200ml,BOT,E,9
20046,53099,CBEM LOC DES HID CPO BISC/BOLACH 400ml,BOT,E,14
20046,53141,IMENSI LOC DES HID CPO ALIVE V2 200ml,EUD,E,0
20046,53142,IMENSI DES COL ALIVE V2 100ml,EUD,E,0
20046,53144,IMENSI DES COL V3 100ml,EUD,E,0
20046,53145,IMENSI LOC DES HID CPO V3 200ml,EUD,E,0
20046,53159,ESTJ DR BOTICA POCAO DA AVENTURA V2,BOT,B,8
20046,53186,BOTIK SRUM FAC ALT POT VITAM C 15ml,BOT,E,4
20046,53193,INSTANCE DES ANTIT AER ALGOD/JASM 150ml,EUD,E,0
20046,53194,INSTANCE DES ROLL ON ALGODAO/JASMIM 55ml,EUD,E,0
20046,53196,INSTANCE DES ANTIT AER KARITE 150ml,EUD,E,0
20046,53197,INSTANCE DES ANTIT CREME KARITE 80g,EUD,E,0
20046,53228,"SOUL K/M BAT HID AVELA V3 3,7g",EUD,E,0
20046,53243,ESTJ BOTIK BEST SELLERS MAES/23,BOT,E,4
20046,53255,MAKE B ESPNJ MAQUIAGEM PU,BOT,E,1
20046,53285,"QDB BAT STCK SEMI MAT VOL GOIABA V3 3,4g",QDB,E,0
20046,53338,"INTENSE BAT CREM POP ROSA 223 V2 3,8g",BOT,C,0
20046,53339,"INTENSE BAT CREM VERM 350 V2 3,8g",BOT,C,1
20046,53340,"INTENSE BAT CREM ROSA 280 V2 3,8g",BOT,E,0
20046,53341,"INTENSE BAT CREM VERM 310 V2 3,8g",BOT,C,1
20046,53342,"MAKE B PLT MAQ MULTIF R EAL HYPE 38,4g",BOT,E,5
20046,53343,"INTENSE BAT ARRASO PINK ROSE 3,6g",BOT,E,5
20046,53346,NSPA LOC DES HID CPO LILAC 400ml,BOT,B,3
20046,53347,REF NSPA LOC DES HID CPO LILAC 350ml,BOT,C,6
20046,53349,NSPA LOC DES HID CPO LILAC PRM 50ml,BOT,E,4
20046,53350,NSPA OLEO CREM CPO LILAC 175g,BOT,E,1
20046,53352,NSPA SAB BARRA CPO LILAC 2x90g,BOT,B,0
20046,53353,NSPA DES COL BDY SPLSH LILAC 200ml,BOT,B,11
20046,53356,NSPA CREM HID MAOS/PES LILAC 50g,BOT,C,0
20046,53365,NSPA SAB BARRA CPO FLORES 3x90g,BOT,E,0
20046,53374,NSPA MASC CAP COND AMEI DOUR 200ml,BOT,E,4
20046,53375,NSPA SERUM CAP QUENTE AMEI DOUR 90ml,BOT,E,6
20046,53386,BOTIK PROT SOL FAC FPS 80 AC/HIAL 40ml,BOT,C,4
20046,53388,NSPA SAB LIQ PERF AMEIXA 250ml,BOT,B,5
20046,53389,NSPA SAB LIQ PERF AMEIXA NEGRA 250ml,BOT,C,10
20046,53391,NSPA SAB LIQ PERF QUINOA 250ml,BOT,E,2
20046,53392,NSPA SAB LIQ PERF ORQUIDEA NOIRE 250ml,BOT,C,5
20046,53398,"SOUL BAT MATE MARROM TENDENCIA V2 3,7g",EUD,E,0
20046,53409,REF NSPA SAB LIQ CPO PERF AMEIXA 200ml,BOT,E,2
20046,53410,REF NSPA SAB LIQ CPO PERF AMEI/NEG 200ml,BOT,E,7
20046,53411,REF NSPA SAB LIQ CP PERF ORQ/NOIRE 200ml,BOT,E,0
20046,53415,LIZ DES COL INTENSO 100ml,BOT,B,15
20046,53416,LIZ CR DES HID CPO INTENSO 250g,BOT,E,17
20046,53427,MAKE B DELIN LIQ P/OLH PRETO V2 5ml,BOT,C,18
20046,53428,SIAGE SHAMP CAUTERIZ FIOS V3 250ml,EUD,E,0
20046,53430,SIAGE COND CAUTERIZ DOS FIOS V3 200ml,EUD,E,0
20046,53431,CLUB 6 DES ANTIT AER V2 75g,EUD,E,0
20046,53433,SIAGE MASC CAP CAUTERIZ FIOS V3 250g,EUD,E,0
20046,53434,SIAGE SPR CAP CAUTERIZ FIOS V3 60ml,EUD,E,0
20046,53435,SIAGE SHAMP NUTRI ROSE V3 250ml,EUD,E,0
20046,53436,SIAGE COND NUTRI ROSE V3 200ml,EUD,E,0
20046,53437,SIAGE MASC CAP NUTRI ROSE V3 250g,EUD,E,0
20046,53438,SIAGE LEAV CAP NUTRI ROSE V3 100ml,EUD,E,0
20046,53439,SIAGE SHAMP REGEN POS QUIMICA V3 250ml,EUD,E,0
20046,53440,SIAGE MASC CAP REGEN POS QUIM V3 250g,EUD,E,0
20046,53441,SIAGE COND REGEN POS QUIMICA V3 200ml,EUD,E,0
20046,53447,EUDORA H DES ANTIT AER V2 125ml,EUD,E,0
20046,53451,SCH LA PIEL LOC D H CP T/EGIP 7ml V2 VDA,EUD,E,0
20046,53452,EUDORA H DES COL FLOW 100ml,EUD,E,0
20046,53458,CJ SCH BOTIK PR SOL F A/H FPS50/80 2x2ml,BOT,E,0
20046,53459,BOTIK PR SOL FAC FPS 80 AC/HIAL PRM 10ml,BOT,E,7
20046,53460,DR BOTICA COL POC/AMIZ V2 120ml,BOT,B,25
20046,53462,SIAGE SHAMP RVL/CACH V3 250ml,EUD,E,0
20046,53463,SIAGE SHAMP REMOVE OL V3 250ml,EUD,E,0
