PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
23491,88009,MAKE B BAT LIQ MAT AC/POL ULT/BRW V2 5ml,BOT,C,38
23491,88010,MAKE B BAT LIQ MAT AC/POL DARK/RG V2 5ml,BOT,C,11
23491,88011,MAKE B BAT LIQ MAT AC/POL EXO/ROS V2 5ml,BOT,C,32
23491,88012,MAKE B BAT LIQ MAT AC/POL G/BERR V2 5ml,BOT,C,10
23491,88015,MAKE B BAT LIQ MAT AC/POL DEEP/RO V2 5ml,BOT,C,39
23491,88016,MAKE B BAT LIQ MAT AC/POL BRW/WIN V2 5ml,BOT,C,11
23491,88017,MAKE B BAT LIQ MAT AC/POL RED/BOO V2 5ml,BOT,C,11
23491,88018,MAKE B BAT LIQ MAT AC/POL WARM/CA V2 5ml,BOT,C,36
23491,88019,BOTICA 214 EDP DARK MINT V3 90ml,BOT,B,8
23491,88022,BOTICA 214 EDP FOUG/AR V/FIRENZ V2 90ml,BOT,B,6
23491,88023,LILY CR D H CP BNH LEAU/LILY BLANC 200ml,BOT,E,46
23491,88030,CJ SCH CBEM LOC DES HID CP AMORUDA 4x7ml,BOT,E,85
23491,88063,CJ FLAC BOT 214 EDP SEV/DOR FL/FRU 5x1ml,BOT,E,1
23491,88065,INSTANCE SAB BARRA SORTIDO 4x80g,EUD,E,30
23491,88066,CJ FLAC BOTICA 214 EDP SEVIL/DORAD 5x1ml,BOT,E,0
23491,88098,QDB LIP TINT MARROM INTENSO 4ml,QDB,E,0
23491,88099,QDB LIP TINT NUDE NEUTRO 4ml,QDB,E,0
23491,88100,QDB LIP TINT AVELA ROSADO 4ml,QDB,E,0
23491,88101,QDB LIP TINT CEREJA PROFUNDO 4ml,QDB,E,0
23491,88102,QDB LIP TINT ROSA MALVA 4ml,QDB,E,0
23491,88103,QDB LIP TINT PESSEGO SUAVE 4ml,QDB,E,0
23491,88130,HER CODE DES COL BDY SPLSH 200ml,BOT,E,0
23491,88138,DEM FLORATTA EDP ROSE SUCREE 4ml,BOT,E,0
23491,88139,CJ FLAC FLORATTA EDP ROSE SUCREE 5x1ml,BOT,E,0
23491,88164,EUD MAK BAT LIQ MAT TIN FOR MALV/ABS 4ml,EUD,E,26
23491,88165,EUD MAK BAT LIQ MAT TIN FOR MARR/POD 4ml,EUD,E,14
23491,88204,"EUD MAKE BAT LIQ CR MET/ROS MALV/R 2,5ml",EUD,E,0
23491,88209,ESTJ NSPA AMEIXA REG/25,BOT,E,0
23491,88212,DEM ELYSEE EDP V2 4ml,BOT,E,0
23491,88305,MALBEC DES COL BDY SPLSH 200ml,BOT,E,0
23491,88306,ELYSEE DES COL BDY SPLSH 200ml,BOT,E,0
23491,88308,QUASAR DES BDY SPR CLASSIC 100ml,BOT,E,0
23491,88310,CBEM LOC DES HID CPO MORAN/LEIT V8 400ml,BOT,C,25
23491,88311,CBEM SAB BARRA MORAN/LEIT 4x80g,BOT,C,67
23491,88326,CATALOGO OUI EDIC 03/25 C8 A C10,BOT,E,0
23491,88327,CATALOGO OUI EDIC 04/25 C11 A C13,BOT,E,0
23491,88335,QDB BOLSA MENINAS SUPERPODEROSAS PES,QDB,E,20
23491,88336,CATALOGO OUI EDIC 05/2025 C14 A C17,BOT,E,0
23491,88365,NSPA SAB BARRA AMEIXA V5 3x90g,BOT,C,8
23491,88396,CBEM DES COL BDY SPLSH CER/FASES 200ml,BOT,E,0
23491,88412,ESTJ CBEM SORTIDO SPLASHES NAT/25,BOT,E,16
23491,88421,CBEM DES COL BDY SPLSH ROS/ALGODAO 60ml,BOT,E,0
23491,88441,CBEM DES COL BDY SPLSH NUVEM 60ml,BOT,E,0
23491,88447,CBEM DES COL BDY SPLSH BOA NOITE 60ml,BOT,E,0
23491,88451,CBEM DES COL BDY SPLSH MORANG/LEITE 60ml,BOT,E,0
23491,88467,FLORATTA CR HID DES CPO ROSE SUCREE 200g,BOT,E,0
23491,88468,NSPA SAB BARRA AMEIXA V7 90g,BOT,C,2
23491,88499,FLAC AU MIGOS PETS COL ADULT CHAMEGO 1ml,BOT,E,0
23491,88631,CJ FLAC NEXT COL 5x1ml,BOT,E,0
23491,88646,CBEM DES COL BDY SPLSH M/LEIT V2 200ml,BOT,C,0
23491,88662,MAKE B BASE LIQ RETIN 3 H 130Q 26g,BOT,E,1
23491,88663,MAKE B BASE LIQ RETIN 3 H 140Q 26g,BOT,E,3
23491,88664,MAKE B BASE LIQ RETIN 3 H 185F 26g,BOT,E,5
23491,88665,MAKE B BASE LIQ RETIN 3 H 210Q 26g,BOT,E,5
23491,88666,MAKE B BASE LIQ RETIN 3 H 220Q 26g,BOT,E,2
23491,88669,MAKE B BASE LIQ RETIN 3 H 275N 26g,BOT,E,1
23491,88687,EUD CREM DES HID CPO NOIR 250g,EUD,C,55
23491,88689,CBEM LOC DES HID CPO NUVEM N/FORM 200ml,BOT,E,0
23491,88690,REF CBEM LOC D H CP NUVEM N/FORM 350ml,BOT,E,0
23491,88691,CBEM LOC DES HID CP BOA/NOI N/FORM 400ml,BOT,E,0
23491,88693,REF CBEM LOC D H CP BOA/NOI N/FORM 350ml,BOT,E,0
23491,88696,REF CBEM LOC D H CP R/ALG N/FORM 350ml,BOT,E,0
23491,88697,CBEM LOC DES HID CP CER/LIV N/FORM 400ml,BOT,E,0
23491,88715,INSTANCE SAB LIQ MAOS BAUNILHA V2 400ml,EUD,C,12
23491,88716,MAGNIFIC DES COL PINK PEONIA 75ml,EUD,E,0
23491,88717,CJ FLAC MAGNIFIC DES COL PINK/PEON 3x1ml,EUD,E,0
23491,88720,QDB LOC HID FAC SKINQ H/POTTER 110ml,QDB,E,23
23491,88738,"QDB BALM LAB HOGW LESMAS/GEL/VERM 3,2g",QDB,E,48
23491,88739,"QDB BALM LAB HOGW PENAS/ACUCAR/ROSA 3,2g",QDB,E,45
23491,88740,QDB ILUM FAC CR HOGWARTS POM/OUR/DOUR 5g,QDB,E,22
23491,88741,QDB DELIN LIQ OLH HOGW EXPECTO/PATR 7ml,QDB,E,16
23491,88742,QDB DELIN LIQ OLH HOGWARTS EXPELLIAR 7ml,QDB,E,16
23491,88753,CJ FLAC SOPHIE NEXT COL SPIDER M/G 5x2ml,BOT,E,0
23491,88819,QDB GLOSS SONHOS AVELI 4ml,QDB,E,0
23491,88821,CASA 214 DIFUSOR VARETA FIGO/MAGNF 250ml,BOT,E,0
23491,88823,CASA 214 AROMAT/AMB SPR FIGO/MAGNF 250ml,BOT,E,0
23491,88888,QDB LOC DES HID CPO ILUM AULA/FEIT 180ml,QDB,E,11
23491,88889,FLORATTA LOC DES H CP ROSE BOUQUET 200ml,BOT,E,25
23491,88903,BOTICA 214 CR P/P BARB AR/OAS F/AMB 150g,BOT,E,0
23491,88911,LILY SAB BARRA V2 2x90g,BOT,E,0
23491,88913,CBEM SPR INTIMO CER/FASES 75ml,BOT,E,0
23491,88921,ESTJ UOMINI NAT/25,BOT,E,0
23491,88924,ESTJ FLORATTA GOLD NAT/25,BOT,E,41
23491,88950,ESTJ MALBEC CLUB/DR JONES,BOT,E,8
23491,88969,EUD MAKE PLT MULT METALS ROSE CLUTCH 10g,EUD,B,0
23491,88976,DEM MAGNIFIC DES COL PINK PEONIA 4ml,EUD,E,0
23491,88987,INSTANC CR DES HID CP GEL PISTACCH 400ml,EUD,E,35
23491,88997,REF LILY CR ACET DES H CPO GARDENIA 250g,BOT,C,58
23491,89038,INSTANC CR DES HID CP GEL VAN/CAR 400ml,EUD,E,45
23491,89060,EUD MAKE BAS LIQ CONTR SK/PERF 320Q 30ml,EUD,E,0
23491,89061,EUD MAKE BAS LIQ CONTR SK/PERF 325F 30ml,EUD,E,0
23491,89062,EUD MAKE BAS LIQ CONTR SK/PERF 335F 30ml,EUD,E,0
23491,89080,INSTANCE SAB CALDA GELAT VAN/CARAM 180ml,EUD,E,76
23491,89081,NIINA SCRT PLT MULTIF LUMIN SUMM COR1 7g,EUD,A,0
23491,89082,NIINA SCRT PLT MULTIF LUMIN SUMM COR2 7g,EUD,A,0
23491,89087,NIINA SCRT GLOS LAB LUMIN/SUMM MARR 12ml,EUD,E,0
23491,89088,NIINA SCRT PLT MULTF LUM SUM COR1 7g B2B,EUD,E,0
23491,89089,NIINA SCRT PLT MULTF LUM SUM COR2 7g B2B,EUD,E,0
23491,89119,COMB FLORATTA ROSE NAM/25,BOT,E,0
23491,89121,COMB EGEO BLUE  NAM/25,BOT,E,0
23491,89122,COMB BOTICA 214 SEV/DOR NAM/25,BOT,E,0
23491,89131,COMB LILY LUMIERE NAM/25,BOT,E,0
23491,89132,COMB ELYSEE NUIT NAM/25,BOT,E,0
23491,89192,DEM COFFEE D/COL SEDUC WOM FLOR/FRUT 4ml,BOT,E,0
23491,89203,"QDB BAT/BL MLT ST/LB MOC/BLR VER G/B 3,g",QDB,E,0
23491,89204,"QDB BAT/BL MLT ST/LB MOC/BLR MAR C/M 3,g",QDB,E,0
23491,89205,"QDB BAT/BL MLT ST/LB MOC/BLR ROX A/F 3,g",QDB,E,0
23491,89206,"QDB BAT/BL MLT ST/LB MOC/BLR ROS L/S 3,g",QDB,E,0
23491,89227,GUIA EUDORA CICLO 10 2025 PRM,EUD,E,1
23491,89228,GUIA EUDORA CICLO 11 2025 PRM,EUD,E,0
23491,89234,QDB BASE LIQ POP 300Q 30ml,QDB,E,2
23491,89235,QDB BASE LIQ POP 310Q 30ml,QDB,E,2
23491,89236,QDB BASE LIQ POP 330F 30ml,QDB,E,2
23491,89255,QDB BASE LIQ POP 345OF 30ml,QDB,E,2
23491,89258,QUASAR DES COL ICE V3 100ml,BOT,E,0
23491,89260,BOTICOLL DES COL STYLETTO V4 100ml,BOT,E,0
23491,89262,MEN POMAD MODEL CAP V2 100g,BOT,E,0
23491,89263,DEM BOTICA 214 EDP GOLDEN GARD V4 4ml,BOT,E,0
23491,89267,DIVA LOC DES HID CPO V3 200ml,EUD,E,0
23491,89268,QDB PO SLT TO NO GLOW 5 9g,QDB,E,2
23491,89272,MALBEC DES COL ICON V2 100ml,BOT,E,0
23491,89273,DEM MALBEC DES COL ICON V2 4ml,BOT,E,0
23491,89279,DEM LILY EDP ABSOLU V4 4ml,BOT,E,0
23491,89280,DEM LILY EDP ABSOLU V2 4ml,BOT,E,0
23491,89281,THE BLEND EDP V3 100ml,BOT,E,0
23491,89284,PRIVEE EDP LOVELY PORTRAIT V2 500ml,BOT,E,0
23491,89287,EUD MAKE PRIMER FAC LIQ METALS ROSE 34ml,EUD,E,11
23491,89299,ESTJ BOTI CAL/ADVENTO NAT/25,BOT,E,0
23491,89300,ESTJ BOTI CAL/ADVENTO MINI NAT/25,BOT,E,13
23491,89304,ESTJ ELYSEE MAES/26,BOT,E,0
23491,89305,ESTJ LILY MAES/26,BOT,E,0
23491,89306,ESTJ HER CODE MAES/26,BOT,E,0
23491,89307,ESTJ COFFEE WOM DUO MAES/26,BOT,E,0
23491,89308,ESTJ FLORATTA RED MAES/26,BOT,E,0
23491,89309,ESTJ EGEO DOLCE MAES/26,BOT,E,0
23491,89310,ESTJ LIZ MAES/26,BOT,E,0
23491,89311,ESTJ GLAMOUR SECRETS BLACK MAES/26,BOT,E,0
23491,89312,ESTJ LILY CUIDADOS MAES/26,BOT,E,0
23491,89313,ESTJ FLORATTA ROSE MAES/26,BOT,E,0
23491,89314,ESTJ EGEO CHOC MAES/26,BOT,E,0
23491,89315,NIINA SCRT BLUSH STICK DAILY AMORA 5g,EUD,B,4
23491,89316,ESTJ CELEBRE FEM MAES/26,BOT,E,0
23491,89317,ESTJ NSPA AMEIXA MAES/26,BOT,E,0
23491,89318,ESTJ CBEM DELEITE MAES/26,BOT,E,0
23491,89319,ESTJ CBEM PESSEGURA MAES/26,BOT,E,0
23491,89337,ESTJ LILY LEAU/LILY BLANCHE MAES/26,BOT,E,0
23491,89338,CBEM NECESSAIRE ROSA PES,BOT,E,0
23491,89366,NSPA DES COL BDY SPLSH ROSAS/SCRT 200ml,BOT,E,0
23491,89372,BOTI LENCO MODA MAES/26 PES ESTJ,BOT,E,0
23491,89373,BOT LENC MOD ACE MAES/26 PES,BOT,E,0
23491,89380,ESTJ EUD ROXO LOVERS MAES/26,EUD,E,0
23491,89383,ESTJ SIAGE PRO CRONOLOGY MAES/26,EUD,E,0
23491,89385,ESTJ IMENSI MAES/26,EUD,E,0
23491,89386,ESTJ LA VICTORIE INTENSE MAES/26,EUD,E,0
23491,89387,ESTJ DIVA FABULOSA MAES/26,EUD,E,0
23491,89389,ESTJ INSTANCE ROSA ABSOLUTA MAES/26,EUD,E,0
23491,89420,REF NSPA LOC DES H CP ORQ/NOIRE V2 350ml,BOT,E,0
23491,89421,NSPA LOC DES HID CPO ORQ/NOIRE V2 200ml,BOT,E,0
23491,89422,NSPA LOC DES HID CPO ORQ/NOIRE V2 400ml,BOT,E,0
23491,89428,CJ FLAC CLUB 6 DES COL VOYAGE V2 3x1ml,EUD,E,0
23491,89444,CJ FLAC PULSE DES COL BOOST V2 3x1ml,EUD,E,0
23491,89446,LILY CR AC DES HID CP LEAU/LILY SOL 200g,BOT,E,0
23491,89451,INSTANCE LOC DES HID CP MORAN/IRRS 400ml,EUD,E,0
23491,89453,INSTANCE SAB BARRA MORAN/IRRES 4x80g,EUD,E,0
23491,89472,EUD MAKE PO COMP SK/PERF 345 10g,EUD,E,0
23491,89489,NIINA SCRT PLT MULTIF LUM SUM C1 TSTR 7g,EUD,E,0
23491,89490,NIINA SCRT PLT MULTIF LUM SUM C2 TSTR 7g,EUD,E,0
23491,89491,NIINA SCRT PLT MULTIF LUM SUM C3 TSTR 7g,EUD,E,0
23491,89494,MEN SHW GEL CAB/CPO V6 205g,BOT,E,0
23491,89495,MEN CREM HID ANTIATRITO SPORT V2 100g,BOT,E,0
23491,89497,OUI CREM HID MAOS JD/GRASSE V2 30g,BOT,E,0
23491,89501,AU MIGOS PETS DEDAL DENTAL ADULTOS 30UN,BOT,E,0
23491,89502,NIINA SCRT PLT MULTF LUM SUM COR3 7g B2B,EUD,E,0
23491,89524,LILY CINTA MAES/26 EXP,BOT,E,0
23491,89525,LILY CINTA LUMIERE MAES/26 EXP,BOT,E,0
23491,89568,MAKE B MALETA CLASSICA PU,BOT,E,0
23491,89599,OUI LOC DES HID CPO AMAN/PARISIENS 200ml,BOT,E,0
23491,89635,EUD KIT ESPONJAS MAQUIAGEM PU,EUD,E,0
23491,89637,SOPHIENEXT CHAVEIRO CHARM MINIBAG NYLON,BOT,E,0
23491,89641,SIAGE NECESS ROSE PU,EUD,E,0
23491,89648,NIINA SCRT KIT MINI PINCEIS,EUD,E,0
23491,89663,CBEM SAB BARRA DELEITE ESPEC 2x90g,BOT,E,0
23491,89676,COMB ZAAD NAM/25,BOT,E,0
23491,89687,COFFEE LOC DES HID CPO WOMAN DUO 200ml,BOT,E,0
23491,89688,COFFEE CR HID P/MAOS WOM DUO 50g,BOT,E,0
23491,89691,EGEO CALDA/BNH SAB LIQ CPO CHOC 150ml,BOT,E,0
23491,89692,CBEM LOC DES HID CPO PESSEGURA 100ml,BOT,E,0
23491,89697,CBEM ADESIVO FAC SECATIVO ESPINHAS 24UN,BOT,E,0
23491,89701,INSTANCE DES COL BDY SPLS BAUN INT 200ml,EUD,E,0
23491,89727,COMB NSPA AMEI/NEG NAM/25,BOT,E,0
23491,89733,MAKE B PLT MULTIF BL/FUS DEEP BLEND 20g,BOT,E,0
23491,89764,BOTI CARTEIRA MASC PU ACE PAIS/26,BOT,E,0
23491,89773,LILY CINTA 2 MAES/26 EXP,BOT,E,0
23491,89774,NSPA CINTA AMEIXA MAES/26 EXP,BOT,E,0
23491,89775,NSPA CINTA QUINOA MAES/26 EXP,BOT,E,0
23491,89777,EGEO CINTA DOLCE MAES/26 EXP,BOT,E,0
23491,89778,EGEO CINTA CHOC MAES/26 EXP,BOT,E,0
23491,89782,MALBEC ESPUM P/BARB SENSIT CUID V4 200ml,BOT,E,0
23491,89784,MALBEC COND TRAT ANTICASPA CUID V4 250ml,BOT,E,0
23491,89785,MALBEC SHAMP ANTICASPA CUIDADOS V4 250ml,BOT,E,0
23491,89786,MALBEC TON CAP ANTIQ CUIDADOS V4 100ml,BOT,E,0
23491,89788,MATCH MASC CAP NUTR PROFUNDA V3 250g,BOT,E,0
23491,89789,MATCH MASC CAP NUTRICAO PROFUNDA V3 70g,BOT,E,0
23491,89812,QDB EDP DESOBEDIENTE V2 100ml,QDB,E,0
23491,89817,QDB CLEASING OIL SAB LIQ FAC V2 105ml,QDB,E,0
23491,89819,MATCH SHAMP HIDRATACAO/BRILHO V2 300ml,BOT,E,0
23491,89820,CJ SCH MATCH HID/BR SH/COND VDA V2 2x7ml,BOT,E,0
23491,89830,PMPCK MALBEC V3,BOT,E,0
23491,89845,EUD MAKE LIP OIL K/M PEACH 2ml,EUD,E,0
23491,89846,EUD MAKE LIP OIL K/M BROWN 2ml,EUD,E,0
23491,89848,EUD MAKE LIP OIL K/M RED 2ml,EUD,E,0
23491,89849,EUD MAKE LIP OIL K/M PINK 2ml,EUD,E,0
23491,89857,MATCH SHAMP OL CONTROLADA V2 300ml,BOT,E,0
23491,89863,QDB PINCEL MULTIUSO TUDO EM 1,QDB,E,0
23491,89870,QDB CASE ORGANIZADOR RIG C/CHARMS PU,QDB,E,0
23491,89957,ESTJ HER COD CLIMAX AMOR/26,BOT,E,0
23491,89959,ESTJ FLORATTA RED PASSION AMOR/26,BOT,E,0
23491,89971,NSPA CINTA AMEIXA NEGRA MAES/26 EXP,BOT,E,0
23491,89973,CBEM CINTA DELEITE MAES/26 EXP,BOT,E,0
23491,89980,EUD MAKE PLT SOMBRAS TURBO 8g,EUD,E,0
23491,89991,QDB LIMPA PINCEIS SANEANTE/TAPETINHO 40g,QDB,E,3
23491,90115,"QDB LAP BAT NAH/CARD BOLD 1,1g",QDB,E,0
23491,90116,"QDB LAP BAT NAH/CARD BRAVE 1,1g",QDB,E,0
23491,90117,OUI SHW GEL CAB/CPO AMAN/PARISIENS 200g,BOT,E,0
23491,90140,REF CASA 214 SAB LIQ MAO FIG/MAGNF 250ml,BOT,E,0
23491,90151,MATCH MASC CAP SCIENCE RECONS V4 250g,BOT,E,0
23491,90192,COMB CBEM NUVEM 02 NAM/25,BOT,E,0
23491,90193,COMB BOTICOLLECTION NAM/25,BOT,E,0
23491,90194,COMB MALBEC BLACK 02 NAM/25,BOT,E,0
23491,90198,COMB CBEM CER/LIV NAM/25 02,BOT,E,0
23491,90200,ESTJ HER CODE SPLASH MAES/26,BOT,E,0
23491,90231,GUIA EUDORA CICLO 13 2025 PRM,EUD,E,0
23491,90232,GUIA EUDORA CICLO 12 2025 PRM,EUD,E,0
23491,90244,BOTIK PROT SOL FAC FPS 50 AC/H V2 40ml,BOT,E,0
23491,90246,COMB QUASAR RUSH NAM/25,BOT,E,0
23491,90253,ESTJ EUD KISS ME NOW AMOR/26,EUD,E,0
23491,90255,ESTJ EUD BODY SPRAY MAN AMOR/26,EUD,E,0
23491,90284,CBEM LOC DES HID CPO DEL PRM V2 100ml,BOT,E,0
23491,90297,SIAGE MASC CAP NUTRI ROSE V4 250g,EUD,E,0
23491,90300,NIINA SCRT BOLSA GOLD C/ALC PU,EUD,E,0
23491,90301,CHAVEIRO GLOSS QDB 2025 MOD COM 25UN,QDB,E,0
23491,90302,CHAVEIRO GLOSS QDB 2025,QDB,E,0
23491,90303,COMB INSTANCE KARITE 07,EUD,E,0
23491,90308,ZAAD EDP V3 50ml,BOT,E,0
23491,90309,CJ FLAC ZAAD EDP V4 5x1ml,BOT,E,0
23491,90310,ZAAD EDP V7 95ml,BOT,E,0
23491,90322,MATCH COND HIDR/BRILH V2 280ml,BOT,E,0
23491,90337,QDB BASE LIQ INSTAMATTE 100F V2 30ml,QDB,E,0
23491,90339,QDB BASE LIQ INSTAMATTE 120N V2 30ml,QDB,E,0
23491,90341,QDB BASE LIQ INSTAMATTE 130Q V2 30ml,QDB,E,0
23491,90342,QDB BASE LIQ INSTAMATTE 140N V2 30ml,QDB,E,0
23491,90343,QDB BASE LIQ INSTAMATTE 150Q V2 30ml,QDB,E,0
23491,90344,QDB BASE LIQ INSTAMATTE 160Q 30ml,QDB,E,0
23491,90345,QDB BASE LIQ INSTAMATTE 175Q 30ml,QDB,E,0
23491,90346,QDB BASE LIQ INSTAMATTE 185F V2 30ml,QDB,E,0
23491,90347,QDB BASE LIQ INSTAMATTE 190N V2 30ml,QDB,E,0
23491,90348,QDB BASE LIQ INSTAMATTE 200N V2 30ml,QDB,E,0
23491,90351,QDB BASE LIQ INSTAMATTE 230Q V2 30ml,QDB,E,0
23491,90353,QDB BASE LIQ INSTAMATTE 250Q V2 30ml,QDB,E,0
23491,90356,QDB BASE LIQ INSTAMATTE 270Q V2 30ml,QDB,E,0
23491,90357,QDB BASE LIQ INSTAMATTE 285OF 30ml,QDB,E,0
23491,90360,QDB BASE LIQ INSTAMATTE 310Q V2 30ml,QDB,E,0
23491,90362,QDB BASE LIQ INSTAMATTE 325F 30ml,QDB,E,0
23491,90364,QDB BASE LIQ INSTAMATTE 340N 30ml,QDB,E,0
23491,90365,QDB BASE LIQ INSTAMATTE 345N 30ml,QDB,E,0
23491,90370,PMPCK EGEO DES BDY SPR BLUE,BOT,E,0
23491,90371,PMPCK CBEM DES ANTIT ROLL ON ROS/ALG,BOT,E,0
23491,90373,PMPCK EGEO DES BODY SPRAY DOLCE,BOT,E,0
23491,90374,PMPCK QUASAR DES BODY SPRAY BLUE,BOT,E,0
23491,90375,PMPCK MALBEC DES ANTIT ROLL ON,BOT,E,0
23491,90377,COMB EUD NOIR,EUD,E,0
23491,90379,PMPCK MALBEC DES BDY SPR ULTRA BLEU,BOT,E,0
23491,90380,COMB OUI JARDIN/GRASSE PAIS/25,BOT,E,0
23491,90382,COMB QUASAR D/BLUE PAIS/25 02,BOT,E,0
23491,90384,COMB UOMINI BLACK PAIS/25 02,BOT,E,0
23491,90385,COMB SIAGE MEN ESTIMULA/CRESCIMENTO,EUD,E,0
23491,90386,COMB SIAGE MEN,EUD,E,0
23491,90403,COMB CLUB 6 CASSINO NAT/25,EUD,E,0
23491,90404,COMB IMENSI NAT/25,EUD,E,0
23491,90405,COMB CHIC CHERIE NAT/25,EUD,E,0
23491,90406,COMB LYRA NAT/25,EUD,E,0
23491,90407,COMB NIINA SCRT NAT/25,EUD,E,0
23491,90408,COMB IMPRESSION NAT/25,EUD,E,0
23491,90409,COMB IMPRESSION NAT/25 02,EUD,E,0
23491,90415,COMB INSTANCE GELATOS VAN/CARAM NAT/25,EUD,E,0
23491,90416,COMB INSTANCE GELATOS VANILLA NAT/25,EUD,E,0
23491,90417,COMB INSTANCE GELATOS PISTACCHIO NAT/25,EUD,E,0
23491,90422,COMB GLAM MICRO PLUMP NAT/25,EUD,E,0
23491,90423,COMB INTENTION FOR MAN NAT/25,EUD,E,0
23491,90424,COMB LA VICTORIE NAT/25,EUD,E,0
23491,90428,COMB NIINA SCRT BLOOM NAT/25,EUD,E,0
23491,90432,COMB NIINA SCRT SHINE NAT/25 02,EUD,E,0
23491,90433,COMB NIINA SCRT SHINE NAT/25 03,EUD,E,0
23491,90434,COMB NIINA SKIN NAT/25 02,EUD,E,0
23491,90436,BOTI PORTA VALE PRESENTE EXPER/BLZ 5UN,BOT,E,0
23491,90437,QDB VALE PRESENTE EXPER/BELEZA 5UN,QDB,E,0
23491,90438,QDB PORTA VALE PRESENTE EXPER/BLZ 5UN,QDB,E,0
23491,90450,CAR PRESENTE QDB MSP 2025 MOD C/150UN,QDB,E,0
23491,90451,CINTA P/CX M QDB MSP 2025,QDB,E,0
23491,90452,CARTUCHO PRESENTE QDB MSP 2025,QDB,E,0
23491,90467,SIAGE MASC CAP NUTRI ROSE V4 250g B2B,EUD,E,0
23491,90477,COMB NEO DERMO ACTIVE PRO 10,EUD,E,0
23491,90478,COMB SIAGE CACHOS/CRESPOS,EUD,E,0
23491,90479,COMB SIAGE CAUTERIZ/FIOS,EUD,E,0
23491,90480,COMB SIAGE PRO CRONOLOGY CURVAS 02,EUD,E,0
23491,90481,COMB SIAGE PRO CRONOLOGY 05,EUD,E,0
23491,90482,COMB SIAGE RECONST/FIOS 07,EUD,E,0
23491,90483,COMB SIAGE NUTRI ROSE 07,EUD,E,0
23491,90484,COMB SIAGE CAUTERIZACAO LISOS 03,EUD,E,0
23491,90486,COMB NIINA SKIN 11,EUD,E,0
23491,90487,COMB NIINA SKIN 12,EUD,E,0
23491,90488,COMB NIINA SKIN 13,EUD,E,0
23491,90489,COMB NIINA SKIN 14,EUD,E,0
23491,90490,COMB NIINA SKIN 15,EUD,E,0
23491,90491,COMB NIINA SKIN 16,EUD,E,0
23491,90492,COMB EUD KIDS CRIANC/25,EUD,E,0
23491,90495,SACOLA TOP P BOTICARIO NAMORAD/25 UNIT,BOT,E,0
23491,90505,ESTJ MALBEC REG V2,BOT,E,0
23491,90508,QDB STCK 3/1 MULT FRIENDS BRD/RACHAEL 4g,QDB,E,0
23491,90509,QDB STCK 3/1 MULT FRIENDS PESS/PHOEBE 4g,QDB,E,0
23491,90510,QDB STCK 3/1 MULT FRIENDS VERM/MONICA 4g,QDB,E,0
23491,90512,DEM MALBEC DES COL V2 4ml,BOT,E,0
23491,90513,MALBEC DES COL V7 100ml,BOT,E,0
23491,90516,QDB STCK 3/1 MULT FRIENDS ROSA ROSS 4g,QDB,E,0
23491,90517,QDB STCK 3/1 MULT FRIENDS AVEL/CHANDL 4g,QDB,E,0
23491,90519,QDB STCK 3/1 MULT FRIENDS CANELA JOEY 4g,QDB,E,0
23491,90537,QDB BASE LIQ INSTAMATTE 275OQ 30ml,QDB,E,0
23491,90587,GUIA EUDORA CICLO 14 2025 PRM,EUD,E,0
23491,90588,GUIA EUDORA CICLO 15 2025 PRM,EUD,E,0
23491,90603,SOPHIE NECESS ROSA EVA GLITTER ESTJ,BOT,E,0
23491,90604,SOPHIE NECESS ROSA EVA GLITTER,BOT,E,0
23491,90610,MEN SAB LIQ FAC ANTIACNE 150ml,BOT,E,0
23491,90611,MEN GEL FAC SECTIV ANTIACN V3 15g,BOT,E,0
23491,90653,MAKE B BAS LIQ MATE SALICYLIC 350F 30g,BOT,E,0
23491,90654,MAKE B BAS LIQ MATE SALICYLIC 345N 30g,BOT,E,0
23491,90655,MAKE B BAS LIQ MATE SALICYLIC 340Q 30g,BOT,E,0
23491,90656,MAKE B BAS LIQ MATE SALICYLIC 335N 30g,BOT,E,0
23491,90657,MAKE B BAS LIQ MATE SALICYLIC 330Q 30g,BOT,E,0
23491,90658,MAKE B BAS LIQ MATE SALICYLIC 325F 30g,BOT,E,0
23491,90659,MAKE B BAS LIQ MATE SALICYLIC 320N 30g,BOT,E,0
23491,90660,MAKE B BAS LIQ MATE SALICYLIC 310Q 30g,BOT,E,0
23491,90661,MAKE B BAS LIQ MATE SALICYLIC 300Q 30g,BOT,E,0
23491,90662,MAKE B BAS LIQ MATE SALICYLIC 295Q 30g,BOT,E,0
23491,90664,MAKE B BAS LIQ MATE SALICYLIC 290N 30g,BOT,E,0
23491,90665,MAKE B BAS LIQ MATE SALICYLIC 285N 30g,BOT,E,0
23491,90666,MAKE B BAS LIQ MATE SALICYLIC 280Q 30g,BOT,E,0
23491,90667,MAKE B BAS LIQ MATE SALICYLIC 275N 30g,BOT,E,0
23491,90668,MAKE B BAS LIQ MATE SALICYLIC 270Q 30g,BOT,E,0
23491,90669,MAKE B BAS LIQ MATE SALICYLIC 265Q 30g,BOT,E,0
23491,90670,MAKE B BAS LIQ MATE SALICYLIC 260N 30g,BOT,E,0
23491,90671,MAKE B BAS LIQ MATE SALICYLIC 255Q 30g,BOT,E,0
