PDV,SKU,DESCRIÇÃO,MARCA,CURVA,ESTOQUE_ATUAL
24600,75629,INTENSE PO COMPACTO FACIAL 40 5g,BOT,B,0
24600,75630,INTENSE PO COMPACTO FACIAL 50 5g,BOT,C,0
24600,75631,INTENSE PO COMPACTO FACIAL 70 5g,BOT,C,1
24600,75634,"INTENSE MONOSOMBRA COMP AC PLATINA 1,5g",BOT,E,1
24600,75640,"INTENSE MONOSOMBRA COMP MAT BERINJ 1,5g",BOT,E,2
24600,75646,"INTENSE BLUSH STCK PESSEGO 5,5g",BOT,E,3
24600,75647,"INTENSE BLUSH STCK ROSA 5,5g",BOT,C,1
24600,75655,INTENSE MASC CILIO TOO LONG 11g,BOT,C,1
24600,75664,NSPA SHAMP KARITE 300ml V2,BOT,E,1
24600,75742,"MAKE B BAS PO MINERAL 10 5,5G",BOT,E,2
24600,75754,"MAKE B BAS PO MINERAL 20 5,5G",BOT,C,2
24600,75755,"MAKE B BAS PO MINERAL 30 5,5G",BOT,C,1
24600,75756,MAKE B CANET SOBR MICROBL UP/BR CL 1ml,BOT,E,1
24600,75757,MAKE B CANET SOBR MICROBL UP/BR MED 1ml,BOT,C,0
24600,75765,"MAKE B BAS PO MINERAL 40 5,5G",BOT,C,2
24600,75766,"MAKE B BAS PO MINERAL 60 5,5g",BOT,E,2
24600,75767,"MAKE B BAS PO MINERAL 50 5,5g",BOT,E,2
24600,75775,KIT DEM BOTI PREMIUM VE C/4 V7,BOT,E,0
24600,75776,"MAKE B SOL SOBRANC UP/BR MED 6,9g",BOT,C,2
24600,75777,"MAKE B SOL SOBRANC UP/BR ESC 6,9g",BOT,C,1
24600,75792,FLORATTA DES COL RED 75ml,BOT,E,43
24600,75808,COFFEE DES ANTIT AER MAN 75g/125ml V7,BOT,C,2
24600,75827,MALBEC DES ANTIT AER GOLD 75g/125ml V2,BOT,E,9
24600,75829,MALBEC DES ANT AER MAGNETIC 75g/125ml V2,BOT,E,0
24600,75877,FLORATTA EDP FLEUR SUPREME 75ml,BOT,E,4
24600,75921,"SOPHIE BATOM ROSA PINK 3,3g",BOT,C,0
24600,75972,NSPA LOC DES REVIT CPO ROSE 200ml,BOT,E,1
24600,75985,NSPA DES COL BDY SPLSH ROSE 200ml,BOT,C,0
24600,76538,MALBEC DES AER ANTIT CLUB 75g,BOT,E,12
24600,76549,MATCH OL CAP FIO/FINO FONT/NUTR 50ml,BOT,C,1
24600,76588,"INTENSE BAT NAT SUPFRSH NUD ESCR 3,4g V2",BOT,E,5
24600,76597,"INTENSE LAP BAT NUDE ROSADO 1,2g",BOT,C,1
24600,76599,"INTENSE LAP BAT VERMELHO 1,2g",BOT,C,2
24600,76600,"INTENSE LAP BAT PAPRICA 1,2g",BOT,C,7
24600,76601,"INTENSE LAP BAT VINHO 1,2g",BOT,C,2
24600,76607,INTENSE SAB LIQ FACIAL DEMAQUILANTE 85ml,BOT,E,1
24600,76660,"QDB BATOM VOLUMAO BORDOLE 3,4G",QDB,E,4
24600,76665,MEN DES COL ONLY 100ml V2,BOT,B,null
24600,76666,MEN DES COL GALBE 100ml V2,BOT,B,3
24600,76670,DEM FLORATTA EDP FLEUR SUPREME 4ml,BOT,E,0
24600,76678,BOTICOLL STYLETTO DES COL 100ml V3,BOT,B,16
24600,76689,"MAKE B CANET DEL OLH P/FIN PRET 1,2ml V3",BOT,C,1
24600,76700,LIZ DES COL 100ml,BOT,A,38
24600,76824,"MAKE B BAS PO MINERAL 70 5,5g",BOT,E,2
24600,76947,"INTENSE ILUM FAC STCK PEROLADO 5,5g",BOT,E,2
24600,77044,NSPA COND VITAL/PROT ROSE 300ml,BOT,C,10
24600,77114,QUASAR DES ANTIT AER BRAVE 75g/125ml V2,BOT,E,1
24600,77129,BOTIK SRM FAC ALT/POT PRENC AC/HIAL 30ml,BOT,B,17
24600,77131,BOTIK SRM FAC ALT/POT AC/KOJIC 30ml,BOT,E,5
24600,77133,BOTIK SERUM ALT POT PEPT/LIFT 30ml,BOT,C,3
24600,77138,BOTIK CR CON OLH RED/RUG AC/HIAL CAF 15g,BOT,B,7
24600,77143,BOTIK MASC FAC PUR ARG BCA RED/POR 100g,BOT,E,3
24600,77147,BOTIK TON MICLR FAC PURIF PREB 200ml,BOT,C,3
24600,77149,BOTIK GEL FAC LIMP NUTR VITAM B5 150g,BOT,B,5
24600,77183,LIZ CREM DES HID CPO 250g,BOT,B,0
24600,77270,MEN COND CAP 200ml,BOT,E,3
24600,77281,MAKE B BAT LIQ MET A/HIAL WINE FULL 5ml,BOT,E,1
24600,77307,MAKE B BAT LIQ MAT A/HIAL WINE UP 5ml,BOT,E,1
24600,77486,UOMINI DES ANTIT AER 75g V7,BOT,C,2
24600,77488,REF UOMINI DES BDY SPR 100ml V6 PCK,BOT,C,0
24600,77489,THE BLEND EDP BOURBON 100ml,BOT,A,10
24600,77517,LILY EDP LOVE 75ML V2,BOT,B,45
24600,77524,LILY EDP 75ML V2,BOT,A,40
24600,77531,MATCH COND BRLH 250ml,BOT,E,4
24600,77532,MATCH SHAMP BRLH 250ml,BOT,E,2
24600,77685,LILY CREM DES HID ACET CPO ABSOLU 250g,BOT,B,8
24600,77689,REF LILY CR HID DES ACET CPO ABSOLU 250g,BOT,E,7
24600,77692,CBEM CREM HID MAOS BEIJINHO 50g,BOT,C,2
24600,77773,QUASAR NEXT COL 50ml,BOT,B,0
24600,77781,QUASAR DES COL DROP XX 100ml,BOT,E,1
24600,77988,LILY EDP ABSOLU 75ML V2,BOT,B,43
24600,77989,LILY EDP LUMIERE 75ML,BOT,B,34
24600,77990,LILY CREM ACET HID DES CPO LUMIERE 250g,BOT,B,0
24600,78000,MALBEC DES BDY SPR BLACK 100ml V2 PCK,BOT,C,null
24600,78609,CAIXA M PAIS/24,BOT,E,3
24600,79417,ARBO DES BDY SPR BOTANIC 100ml V2,BOT,B,3
24600,79565,BOTICOLL HORIZONTE DES ANTIT AER 75g,BOT,E,3
24600,79623,CAPRICHO DES COL CONNECTING 10ml,BOT,E,1
24600,79917,NSPA SAB LIQ ESF CPO DETOX MATCHA 200ml,BOT,E,2
24600,79920,NSPA COND DETOX MATCHA 300ml,BOT,E,2
24600,79987,NSPA LOC DES HID CPO KARITE 200ml V3,BOT,E,3
24600,79997,GLAMOUR DES ANTIT AER 75g V7,BOT,C,2
24600,79998,GLAMOUR DES BDY SPR SEC BL 100ml V3 PCK,BOT,C,20
24600,80729,"MAKE B PO COMP FAC ILUM ROSE 5,4g",BOT,E,1
24600,80849,REF LILY CR AC HID DES CPO LUMIERE 250g,BOT,B,8
24600,80887,UOMINI DES BDY SPR 100ml V7 PCK,BOT,B,1
24600,80888,UOMINI DES BDY SPR INFINITE 100ml,BOT,B,4
24600,81054,REF ARBO DES COL 100ml,BOT,E,4
24600,81056,REF ARBO DES COL LIBERTE 100ml,BOT,E,1
24600,81108,GLAMOUR DES COL DIVA 75ml V2,BOT,A,63
24600,81110,BOTICOLL CRAZY DES COL CHOICES 100ml,BOT,E,6
24600,81331,ELYSEE EDP SUCCES 50ml,BOT,B,23
24600,81417,REF NSPA LOC DES REVIT CPO ROSE 400ML,BOT,C,3
24600,81423,ELYSEE CREM DES HID ACET CPO SUCCES 250g,BOT,B,5
24600,81480,"INTENSE LAPIS P/SOBRANC 1 1,1g",BOT,E,2
24600,81481,"INTENSE LAPIS P/SOBRANC 2 1,1g",BOT,C,1
24600,81508,KIT BOTIK COMPLETO,BOT,E,0
24600,81512,INTENSE BAT LIQUIDO AQUATINT VERM 5ml,BOT,E,3
24600,81513,INTENSE BAT LIQUIDO AQUATINT ROSA 5ml,BOT,C,2
24600,81514,INTENSE BAT LIQUIDO AQUATINT CORAL 5ml,BOT,C,0
24600,81568,MEN SHW GEL CAB/CPO/BARB 205g V4,BOT,E,2
24600,81602,"MAKE B BAT CREM C/AC POLIG REV BRW 3,6g",BOT,E,2
24600,81605,"MAKE B BAT CREM C/AC POL ROSA CASH 3,6g",BOT,C,9
24600,81608,"MAKE B BAT CREM C/AC POL NUD MALVA 3,6g",BOT,C,6
24600,81610,"MAKE B BAT CREM C/AC POL REVOL RED 3,6g",BOT,C,9
24600,81612,"MAKE B BAT CREM C/AC POL SOFT NUD 3,6g",BOT,C,7
24600,81613,"MAKE B BAT CREM C/AC POL WATERMELON 3,6g",BOT,E,6
24600,81614,"MAKE B BAT CREM C/AC POL FASH BERR 3,6g",BOT,C,5
24600,81618,MAKE B BAT MATE C/AC POLIGL RED SUPR 4g,BOT,C,9
24600,81621,MAKE B BAT MATE C/AC POLIG ORANGE FEV 4g,BOT,E,3
24600,81623,MAKE B BAT MATE C/AC POLIGL VIOLET 4g,BOT,C,5
24600,81624,MAKE B BAT MATE C/AC POLIGL HOT BROWN 4g,BOT,C,7
24600,81626,MAKE B BAT MATE C/AC POLIGL ROS FABUL 4g,BOT,E,9
24600,81628,"MAKE B BAT GLOSS C/AC POLIGL NUDE 3,6g",BOT,C,2
24600,81629,"MAKE B BAT GLOSS C/AC POLIGL ROSE 3,6g",BOT,C,4
24600,81631,"MAKE B BAT GLOSS C/AC POLIGL WINE 3,6g",BOT,C,7
24600,81633,MAKE B BASE LIQ RETIN H INVISIVEL 26g,BOT,E,2
24600,81634,MAKE B BASE LIQ RETIN H  15 26g,BOT,C,4
24600,81636,MAKE B BASE LIQ RETIN H COR 25 26g,BOT,B,3
24600,81637,MAKE B BASE LIQ RETIN H COR 30 26g,BOT,C,1
24600,81638,MAKE B BASE LIQ RETIN H COR 40 26g,BOT,B,1
24600,81639,MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,1
24600,81640,MAKE B BASE LIQ RETIN H COR 53 26g,BOT,E,1
24600,81642,MAKE B BASE LIQ RETIN H COR 60 26g,BOT,E,2
24600,81643,MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,2
24600,81644,MAKE B BASE LIQ RETIN H COR 70 26g,BOT,E,0
24600,81645,MAKE B BASE LIQ RETIN H COR 75 26g,BOT,E,2
24600,81646,MAKE B BASE LIQ RETIN H COR 80 26g,BOT,E,2
24600,81652,MATCH COND EQLB OL 250ml,BOT,E,1
24600,81654,MATCH SHAMP A SECO OL 150ml,BOT,E,2
24600,81756,LINDA DES COL IRRESISTIVEL 100ml,BOT,B,4
24600,81849,LINDA DES COL FELICIDADE V2 100ml,BOT,B,0
24600,81884,INTENSE LOC DES HID CPO OOPSS 200ml,BOT,C,1
24600,81954,FLORATTA DES COL SIMPLE LOVE 75ml,BOT,C,14
24600,82046,NSPA LOC DES CPO A/STRES JAS/SAMB 200ml,BOT,B,15
24600,82052,NSPA DES COL BODY SPLASH JAS/SAMB 200ml,BOT,B,0
24600,82059,OUI EDP SCAPIN 245 75ml,BOT,E,0
24600,82065,"INTENSE LAP BAT ROSA 1,2g",BOT,C,1
24600,82238,BOTICOLL DES COL THATY 200ml,BOT,B,9
24600,82239,MAKE B BAS LIQ PROT HYAL 70 INVIS 30ml,BOT,E,2
24600,82246,REF CBEM LOC DES HID CPO BOA NOITE 400ml,BOT,E,2
24600,82250,REF NSPA LOC DES CPO A/STR JAS/SAM 400ml,BOT,B,2
24600,82265,NSPA SAB LIQ CPO ESF A/STR JAS/SAM 175ml,BOT,C,22
24600,82448,MAKE B BAT LIQ RETIN H RED VELVET 11ml,BOT,E,1
24600,82449,MAKE B BAT LIQ RETIN H EASY PINK 11ml,BOT,E,2
24600,82450,MAKE B BAT LIQ RETIN H WINE BLOSSOM 11ml,BOT,E,2
24600,82451,MAKE B BAT LIQ RETIN H SALTED CARAM 11ml,BOT,E,2
24600,82452,MAKE B BAT LIQ RETIN H CINNAMON LOV 11ml,BOT,E,0
24600,82464,MAKE B BASE LIQ RETIN H COR 10 26g,BOT,E,1
24600,82476,BOTICOL PORTINARI DES ANT/A 75g/125ml V7,BOT,E,14
24600,82491,"REF MAKE B BAT CR C/AC POL REV RED 3,6g",BOT,E,4
24600,82492,"REF MAKE B BAT CR C/AC POL ROS CASH 3,6g",BOT,E,2
24600,82493,"REF MAKE B BAT GLOSSY C/AC POL WINE 3,6g",BOT,E,3
24600,82494,"REF MAKE B BAT CR C/AC POL SOFT NUD 3,6g",BOT,C,2
24600,82495,REF MAKE B BAT MATE C/AC POL HOT BROW 4g,BOT,E,2
24600,82528,"MAKE B CORRET LIQ FAC EFFECT 10 5,7ml",BOT,E,4
24600,82529,"MAKE B CORRET LIQ FAC EFFECT 15 5,7ml",BOT,E,1
24600,82530,"MAKE B CORRET LIQ FAC EFFECT 20 5,7ml",BOT,E,1
24600,82531,"MAKE B CORRET LIQ FAC EFFECT 25 5,7ml",BOT,E,3
24600,82532,"MAKE B CORRET LIQ FAC EFFECT 30 5,7ml",BOT,E,0
24600,82533,"MAKE B CORRET LIQ FAC EFFECT 40 5,7ml",BOT,E,2
24600,82534,"MAKE B CORRET LIQ FAC EFFECT 50 5,7ml",BOT,E,2
24600,82535,"MAKE B CORRET LIQ FAC EFFECT 60 5,7ml",BOT,E,2
24600,82536,"MAKE B CORRET LIQ FAC EFFECT 70 5,7ml",BOT,E,2
24600,82537,"MAKE B CORRET LIQ FAC EFFECT 80 5,7ml",BOT,E,2
24600,82540,MAKE B BAS LIQ MATE SALICYLIC 110 30g,BOT,E,2
24600,82541,MAKE B BAS LIQ MATE SALICYLIC 130 30g,BOT,E,2
24600,82542,MAKE B BAS LIQ MATE SALICYLIC 140 30g,BOT,E,1
24600,82543,MAKE B BAS LIQ MATE SALICYLIC 160 30g,BOT,C,2
24600,82544,MAKE B BAS LIQ MATE SALICYLIC 170 30g,BOT,C,2
24600,82545,MAKE B BAS LIQ MATE SALICYLIC 210 30g,BOT,C,1
24600,82546,MAKE B BAS LIQ MATE SALICYLIC 230 30g,BOT,C,1
24600,82547,MAKE B BAS LIQ MATE SALICYLIC 240 30g,BOT,C,1
24600,82548,MAKE B BAS LIQ MATE SALICYLIC 250 30g,BOT,C,0
24600,82549,MAKE B BAS LIQ MATE SALICYLIC 260 30g,BOT,C,1
24600,82550,MAKE B BAS LIQ MATE SALICYLIC 270 30g,BOT,C,1
24600,82551,MAKE B BAS LIQ MATE SALICYLIC 280 30g,BOT,E,2
24600,82552,MAKE B BAS LIQ MATE SALICYLIC 300 30g,BOT,E,2
24600,82553,MAKE B BAS LIQ MATE SALICYLIC 310 30g,BOT,E,2
24600,82586,MATCH COND POS QUIMICA 250ml,BOT,C,0
24600,82605,"MAKE B CORRET LIQ FAC FL IL RET H10 2,5g",BOT,E,2
24600,82609,"MAKE B CORRET LIQ FAC FL IL RET H40 2,5g",BOT,E,2
24600,82610,"MAKE B CORRET LIQ FAC FL IL RET H50 2,5g",BOT,E,2
24600,82612,"MAKE B CORR LIQ FLSH IL FAC RET H60 2,5g",BOT,E,2
24600,82625,COMB CBEM DELEITE CORPO MAES 2020,BOT,E,60
24600,82686,EGEO DES COL BLUE C/CAR 90ml,BOT,A,43
24600,82688,EGEO DES COL DOLCE C/CAR 90ml,BOT,A,44
24600,82689,EGEO DES COL CHOC C/CAR 90ml,BOT,B,45
24600,82690,EGEO DES COL RED C/CART 90ml,BOT,A,18
24600,82700,MATCH SHAMP HIDRATACAO ANTIF 300ml,BOT,C,16
24600,82701,MATCH COND HIDRATACAO ANTIF 280ml,BOT,C,15
24600,82707,MATCH LEAVE IN NUTR PROF 150ml,BOT,C,null
24600,82709,MATCH OL CAP NUTR PROF 50ml,BOT,E,0
24600,82789,CBEM SHAMP FEIRA BANANA 230ml,BOT,E,0
24600,82794,CBEM COND HIDRATACAO NUVEM 250ml,BOT,C,1
24600,82795,CBEM COND FEIRA PASTA ABACATE 170ml,BOT,E,11
24600,82824,MATCH SHAMP MATIZADOR LOIROS 300ml,BOT,E,15
24600,82825,MATCH COND LOIRO REPARADO 280ml,BOT,C,15
24600,82844,MATCH SHAMP LISO PROLONGADO 300ml,BOT,C,6
24600,82845,MATCH COND LISO PROLONGADO 280ml,BOT,C,4
24600,82847,MATCH MASC CAP LISO PROLONGADO 250g,BOT,C,12
24600,82874,MATCH TON CAP SCIENCE CRESC 65ml,BOT,E,0
24600,82887,MATCH SHAMP HIDRATACAO E BRLH 300ml,BOT,C,3
24600,82888,MATCH COND HIDRATACAO E BRLH 280ml,BOT,C,5
24600,82890,MATCH SPR BRLH HIDRATACAO E BRLH 100ml,BOT,C,17
24600,82948,MATCH TON CAP ANTI OLEOSIDADE 100ml,BOT,E,5
24600,82959,FLAC OUI EDP SCAPIN 245 3x1ml,BOT,E,0
24600,82964,FLAC OUI EDP ICONIQUE 001 3x1ml,BOT,E,0
24600,82989,NSPA LOC DREN DES HID CPO GINS/CAF 400ml,BOT,E,1
24600,83046,REF QUASAR DES BDY SPR RUSH 100ml,BOT,E,3
24600,83059,CELEBRE DES COL FOUG AROM FORC 100ml,BOT,A,8
24600,83060,CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,A,5
24600,83061,CELEBRE LOC DES HID CPO FORC 200ml,BOT,C,2
24600,83065,LIZ DES ANTIT AER 75g,BOT,C,7
24600,83072,NSPA SHAMP ROSE 300ml V2,BOT,C,3
24600,83124,REF MATCH MASC CAP NUTR/PROF 250ml,BOT,E,9
24600,83140,REF MATCH COND HID/BRLH 250ml,BOT,C,8
24600,83145,REF MATCH COND LISO PROLONGADO 250ml,BOT,C,9
24600,83147,REF MATCH SHAMP NUTR/PROF 250ml,BOT,E,3
24600,83151,REF MATCH SHAMP LISO PROLONGADO 250ml,BOT,C,7
24600,83156,REF MATCH SHAMP HID/BRLH 250ml,BOT,C,7
24600,83211,REF CELEBRE DES COL FOUG AROM FORC 100ml,BOT,E,1
24600,83212,REF CELEBRE DES COL FLOR FRUT FORC 100ml,BOT,C,0
24600,83356,FLORATTA DES COL SPLSH ROSE 200ml,BOT,B,62
24600,83357,FLORATTA DES COL SPLASH BLUE 200ml,BOT,C,12
24600,83372,GLAMOUR DES COL 30ml,BOT,E,23
24600,83391,ARBO SHW GEL REG 200g,BOT,E,0
24600,83420,REF MAKE B BASE LIQ RETIN H 80 COR10 26g,BOT,E,2
24600,83424,REF MAKE B BASE LIQ RETIN H COR 30 26g,BOT,E,1
24600,83426,REF MAKE B BASE LIQ RETIN H COR 50 26g,BOT,E,2
24600,83429,REF MAKE B BASE LIQ RETIN H 80 COR60 26g,BOT,E,2
24600,83430,REF MAKE B BASE LIQ RETIN H COR 65 26g,BOT,E,2
24600,83432,REF MAKE B BASE LIQ RETIN H 80 COR75 26g,BOT,E,2
24600,83445,CBEM LOC DES HID CPO BUBBALOO 200ml,BOT,E,1
24600,83454,NSPA GEL DES HID CPO QUINOA 250g,BOT,E,1
24600,83529,THE BLEND EDP CARDAMOM 100ml,BOT,B,12
24600,83550,BOTIK SRUM ALT/POT RETIN PURO 30ml,BOT,E,9
24600,83551,BOTIK GEL CREM REDUT RUG RETIN PURO 30g,BOT,E,7
24600,83552,BOTIK CR PREN RUG N/LAB RET/P LINEF 15ml,BOT,E,2
24600,83607,MAKE B BAS LIQ PROT HYAL 70 COR 80 30ml,BOT,E,2
24600,83609,ESTJ BOTIK RETINOL PURO,BOT,E,2
24600,83618,QDB SAB LIQ CPO LICH 200ml,QDB,E,0
24600,83697,MATCH SHAMP OL CONTROLADA 300ml,BOT,C,15
24600,83699,MATCH COND OL CONTROLADA 280ml,BOT,C,17
24600,83741,DEM DR BOTICA COL TROFEU 4ml,BOT,E,1
24600,83756,COFFEE DES COL WOMAN LUCKY 100ML,BOT,B,17
24600,83757,COFFEE DES COL MAN LUCKY 100ML,BOT,B,7
24600,83766,BOTIK SRUM ALT/POT AC/GLICOL 30ml,BOT,C,5
24600,83767,BOTIK OL LIMP FAC / VITAMINA 100ml,BOT,E,1
24600,83768,BOTIK MASC FAC RESET NOT AC/GLICOL 40g,BOT,C,3
24600,83770,BOTIK SOLUC DESINCRUST AC/GLICOL 200ml,BOT,C,3
24600,83859,MAKE B LENC DEMAQ SKIN C/20,BOT,C,1
24600,83894,MAKE B HID FAC ACQUA JELLY 50g,BOT,E,2
24600,83960,ARBO DES ANTIT AER 75ml V9,BOT,C,31
24600,83961,ARBO DES BDY SPR 100ml V6,BOT,B,13
24600,83971,LILY DES COL LEAU DE 75ml,BOT,B,18
24600,84049,ESTJ CBEM OBRIGADA/22,BOT,E,3
24600,84055,MALBEC DES BDY SPR VERT 100ml,BOT,C,3
24600,84056,FLORATTA DES BDY SPR RED 100ml,BOT,E,0
24600,84057,FLORATTA DES BDY SPR F/SECRET 100ml,BOT,B,12
24600,84097,FLORATTA LOC DES HID CPO RED 75ml,BOT,C,0
24600,84110,REF MALBEC DES BDY SPR VERT 100ml,BOT,E,4
24600,84182,LILY DES COL BDY SPLSH 200ml,BOT,C,12
24600,84193,BOTIK CREM MULTIREP CICA PANT/NIAC 30ml,BOT,C,2
24600,84209,GLAMOUR DES COL GOLD GLAM 75ml,BOT,B,2
24600,84213,EGEO DES COL VAN VIBE 90ml,BOT,B,98
24600,84214,EGEO DES COL SPCY VIBE C/CAR 90ml,BOT,B,25
24600,84224,GLAMOUR DES COL FEVER 75ml V2,BOT,B,9
24600,84225,GLAMOUR DES ANTIT AER SEC BL 75g V6,BOT,C,5
24600,84228,GLAMOUR DES BDY SPR 100ml V6 PCK,BOT,B,0
24600,84230,GLAMOUR LOC DES HID CPO SEC BL 200ml V2,BOT,C,3
24600,84241,REF BOTIK MASC FAC RESET NOT AC/GLIC 40g,BOT,E,3
24600,84243,REF CBEM LOC DES HID CPO PESSEGURA 350ml,BOT,E,1
24600,84247,MALBEC COND ANTIQUEDA CLUB 250ml,BOT,E,1
24600,84255,REF GLAMOUR DES COL 75ml,BOT,E,11
24600,84260,REF GLAMOUR DES COL SEC BL 75ml,BOT,C,13
24600,84314,CBEM COND FEIRA OL/COCO 170ml,BOT,E,8
24600,84385,MALBEC EDP SIGNATURE V3 90ml,BOT,B,9
24600,84387,MALBEC DES COL V6 100ml,BOT,A,14
24600,84388,MALBEC DES COL NOIR V3 100ml,BOT,B,null
24600,84390,MALBEC DES COL MAGNETIC V3 100ml,BOT,A,24
24600,84391,MALBEC DES COL GOLD V3 100ml,BOT,A,5
24600,84392,MALBEC DES COL BLACK V2 100ml,BOT,A,18
24600,84399,MALBEC DES COL FLAME V2 100ml,BOT,B,9
24600,84400,MALBEC DES COL BLEU V2 100ml,BOT,B,18
24600,84487,LINDA LOC DES HID CPO IRRESISTIVEL 200ml,BOT,C,12
24600,84682,MALBEC SAB BARRA CUIDADOS 2x80g,BOT,C,3
24600,84688,MALBEC LOC DES HID CPO PURE GOLD 200ml,BOT,C,1
24600,84690,MALBEC CREM PRE/POS BARBA PURE GOLD 200g,BOT,B,3
24600,84705,REF MALBEC DES COL 100ml,BOT,E,3
24600,84739,MATCH SHAMP NUTR PROFUNDA V2 50ml,BOT,E,2
24600,84741,REF MATCH SHAMP NUTR PROFUNDA V2 250ml,BOT,C,3
24600,84743,REF MATCH MASC CAP NUTR/PROF V2 250ml,BOT,C,9
24600,84744,MATCH MASC CAP NUTRICAO PROFUNDA V2 70g,BOT,E,4
24600,84808,"BOTIK REPAR LAB CIC/PANT/CER 7,5ml",BOT,C,2
24600,84888,EUD MAKE BAT LIQ S/M K/M VERM/MAGNIF 5ml,EUD,E,0
24600,84889,EUD MAKE BAT LIQ S/M K/M ROS/FABUL 5ml,EUD,E,0
24600,84890,EUD MAKE BAT LIQ S/M K/M MARROM/ATR 5ml,EUD,E,0
24600,84895,MAKE B PRIMER FAC DROPS OF BEAUTY 30ml,BOT,C,2
24600,84946,EUD MAKE MASC/CILIO TURBO 10g,EUD,E,0
24600,85006,"EUD MAKE GLOS LAB K/M INCOLOR 5,2ml",EUD,E,0
24600,85051,REF NSPA OL GLOR D H CPO AMEIXA 150ml,BOT,E,0
24600,85052,REF NSPA OL GLOR D H CPO AMEIX/NEG 150ml,BOT,E,0
24600,85058,REF NSPA OL GLOR D H CPO AMEN/QUIN 150ml,BOT,E,0
24600,85067,EGEO DES COL COGU MELLOW 90ml,BOT,E,3
24600,85069,EGEO DES COL COGU MELLOW PRM 10ml,BOT,E,20
24600,85096,NSPA OL GLORIOSO DES HID CPO AMEIX 200ml,BOT,E,0
24600,85097,NSPA OL GLOR DES HID CPO AMEIX/NEG 200ml,BOT,E,0
24600,85098,NSPA OL GLOR DES HID CPO ORQ/NOIRE 200ml,BOT,E,0
24600,85099,NSPA OL GLOR DES HID CPO AMEN/QUIN 200ml,BOT,E,0
24600,85120,CBEM SAB BARRA DELEITE V4 2x80g,BOT,C,0
24600,85124,CBEM LOC DES HID CPO DELEITE V3 400ml,BOT,B,10
24600,85125,MATCH COND NUTR/PROF V2 280ml,BOT,C,1
24600,85163,NSPA OLEO/CREME CPO AMEIXA 200g,BOT,B,8
24600,85164,"MAKE B BAT CREM CLR U/BALLET LC WIN 3,6g",BOT,C,5
24600,85285,INSTANCE SAB LIQ ESF CPO F/VER V4 180g,EUD,E,0
24600,85306,INSTANCE SAB LIQ INT FR/VERM RPCK 180ml,EUD,E,0
24600,85308,INSTANCE SAB BARRA KARITE RPCK 4x80g,EUD,E,0
24600,85311,INSTANC OL BIF D H CPO CER/AM RPCK 200ml,EUD,E,0
24600,85312,INSTANCE SAB BARR CER/AMEND RPCK 4x80g,EUD,E,0
24600,85313,INSTANCE SAB BARR MARACUJA RPCK 4x80g,EUD,E,0
24600,85314,INSTANCE OLEO BIF CPO ROSAS 200ml,EUD,E,0
24600,85315,INSTANCE CR HID MAOS ROSAS 30g,EUD,E,0
24600,85316,INSTANCE CR HID MAOS FR/VERM V2 30g,EUD,E,0
24600,85317,INSTANCE CR HID MAOS KARITE RPCK 30g,EUD,E,0
24600,85318,INSTANCE CR HID MAOS CER/AMEND RPCK 30g,EUD,E,0
24600,85324,CBEM CR HID CPO DEPIL DOC/PESSEGUR 150ml,BOT,C,12
24600,85353,INSTANCE SAB VEGT BARR PERF ROSAS 4x80g,EUD,E,0
24600,85369,INSTANCE SAB BARR FR/VERM RPCK 4x80g,EUD,E,0
24600,85395,INSTANCE SAB BARR AMEIXA/PRALINE 4x80g,EUD,E,0
24600,85396,INSTANCE CR HID MAOS AMEI/PRAL RPCK 30g,EUD,E,0
24600,85452,NEXT PASTA MODEL CAP 150g,BOT,E,8
24600,85482,FLORATTA DES BDY SPR F/SECRET V2 100ml,BOT,E,0
24600,85483,FLORATTA DES BDY SPRAY RED V2 100ml,BOT,B,0
24600,85493,ESTJ NSPA CEREJA ROUGE AMOR/25,BOT,E,0
24600,85542,REF CBEM LOC DES HID CPO DEL V3 350ml,BOT,B,12
24600,85543,CBEM LOC DES HID CPO DELEITE V3 200ml,BOT,C,21
24600,85547,CBEM SAB BARRA SORTIDO V2 4x80g,BOT,B,11
24600,85548,REF MATCH COND NUTR/PROF V2 250ml,BOT,C,6
24600,85564,CBEM SAB BARRA DELEITE V2 4x80g,BOT,C,42
24600,85584,NSPA OL GLOR DES HID CPO ORQ/LUM 200ml,BOT,E,6
24600,85606,INSENSATEZ DES COL V4 100ml,BOT,B,69
24600,85668,"MAKE B ILUM PO COMP FAC ROSE V2 5,4g",BOT,C,1
24600,85732,COFFEE DES BDY SPR MAN DUO 100ml,BOT,E,0
24600,85796,ELYSEE CREM DES HID CPO ACET V2 250g,BOT,B,22
24600,85797,REF ELYSEE CR DES HID ACET CPO V2 200g,BOT,B,null
24600,85847,MAKE B BAS LIQ C/GLYCOL TX 300 V2 30g,BOT,E,2
24600,85848,MAKE B BAS LIQ C/GLYCOL TX 190 V2 30g,BOT,E,2
24600,85849,MAKE B BAS LIQ C/GLYCOL TX 120 V2 30g,BOT,C,2
24600,85850,MAKE B BAS LIQ C/GLYCOL TX 260 V2 30g,BOT,C,0
24600,85851,MAKE B BAS LIQ C/GLYCOL TX 270 V2 30g,BOT,E,2
